,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,4,15,4,1,3,1,1,2,2,0
1,6,4,9,4,8,1,0,1,2,2,0
2,7,5,11,4,12,1,0,0,1,2,0
3,8,4,15,2,10,0,1,1,2,2,0
4,12,5,9,2,3,0,1,1,0,2,0
5,5,4,11,4,6,3,0,0,1,0,0
6,5,4,11,4,1,4,1,0,3,2,0
7,10,4,1,0,12,1,1,0,1,2,0
8,5,5,11,4,4,4,1,0,2,2,0
9,14,4,11,2,1,0,0,1,0,2,1
10,6,6,15,2,12,0,1,1,2,2,1
11,4,2,9,4,1,1,1,0,2,2,0
12,6,6,9,4,8,4,1,0,2,2,0
13,5,4,0,2,6,0,1,1,1,2,0
14,4,4,1,4,5,1,1,1,1,2,0
15,8,2,8,2,1,0,0,1,2,2,1
16,11,4,12,2,10,0,1,1,2,2,0
17,11,2,9,2,10,5,1,0,3,2,1
18,7,4,9,4,12,3,1,1,2,1,0
19,5,4,9,5,3,4,1,0,2,2,0
20,5,4,15,4,1,3,1,1,2,2,0
21,11,6,8,6,12,4,1,1,2,2,0
22,4,4,11,4,7,1,1,0,1,2,0
23,10,4,12,0,10,4,1,0,2,2,0
24,11,4,1,2,7,0,0,1,2,0,1
25,8,4,11,5,12,4,1,1,2,2,0
26,9,4,9,6,8,4,1,0,2,2,0
27,5,4,11,2,3,0,1,1,2,2,0
28,5,4,15,0,7,1,0,1,2,2,1
29,12,6,11,0,10,4,1,0,2,2,0
30,9,4,10,2,10,0,1,1,1,2,0
31,9,7,11,0,13,1,1,0,2,2,1
32,6,4,11,2,3,0,1,1,2,2,1
33,9,4,9,0,12,4,1,0,1,2,1
34,8,4,15,2,1,0,1,1,2,2,0
35,3,4,11,4,7,3,1,1,1,2,0
36,13,4,11,2,3,0,1,1,1,2,1
37,7,4,9,2,10,0,1,1,2,2,1
38,9,4,12,2,4,0,1,1,1,2,1
39,4,0,4,4,0,1,1,1,1,2,0
40,4,4,15,4,12,1,1,0,2,2,0
41,7,4,15,0,12,1,1,1,2,2,0
42,3,7,11,4,4,1,1,0,1,2,0
43,3,4,11,4,7,3,0,0,0,2,0
44,10,4,8,4,8,1,1,1,2,0,0
45,10,0,11,2,0,0,0,1,2,2,0
46,4,4,8,4,6,1,1,0,1,2,0
47,8,4,15,0,12,4,1,0,2,2,0
48,4,4,11,4,1,3,1,1,1,2,0
49,5,4,11,4,3,1,1,1,2,2,0
50,9,4,15,4,1,1,1,0,2,2,0
51,4,4,11,4,1,1,1,1,2,2,0
52,5,6,11,4,12,2,1,0,2,2,1
53,11,7,12,0,10,1,1,1,2,2,0
54,5,4,9,4,12,1,1,0,2,2,0
55,3,0,11,4,0,3,1,0,0,2,0
56,8,0,1,4,0,3,1,1,2,2,0
57,6,4,6,2,7,0,0,1,1,2,0
58,8,4,11,2,10,0,1,1,1,2,1
59,10,4,14,2,10,0,1,1,2,2,0
60,9,4,9,2,3,0,0,1,3,0,1
61,7,6,11,0,3,1,1,1,2,2,1
62,6,4,15,2,3,0,1,1,2,2,1
63,7,6,11,2,4,0,1,1,3,2,0
64,5,4,11,4,3,1,1,1,2,2,0
65,5,4,11,2,14,0,1,1,2,2,0
66,7,4,4,2,7,0,1,1,2,2,0
