,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,3,4,12,4,4,3,1,0,1,2,0
1,4,4,1,4,1,1,1,0,2,2,0
2,5,4,11,4,1,4,1,0,2,2,0
3,7,6,9,0,1,4,1,0,2,2,0
4,12,4,9,4,10,3,0,0,2,2,0
5,8,5,15,4,12,4,0,0,2,2,0
6,5,4,15,2,13,0,1,1,2,2,1
7,9,4,9,2,10,0,1,1,2,2,0
8,12,4,11,2,12,0,1,1,2,2,0
9,7,4,11,4,3,1,1,1,2,2,0
10,9,0,15,0,0,1,1,1,2,2,0
11,6,6,9,4,10,3,1,1,2,2,0
12,13,2,0,0,7,4,1,0,2,2,1
13,7,4,10,5,10,4,0,0,2,4,0
14,6,7,15,4,1,3,1,0,2,2,0
15,11,4,15,2,3,0,1,1,2,2,1
16,11,4,5,2,6,0,0,1,2,2,1
17,7,4,11,2,4,0,1,1,2,2,0
18,5,4,11,4,1,3,1,1,1,2,0
19,7,6,15,2,12,0,1,1,2,2,1
20,7,4,11,2,12,0,1,1,2,2,0
21,6,4,9,4,1,3,1,0,1,2,0
22,11,5,9,2,4,5,0,0,2,4,1
23,10,2,11,2,1,5,1,0,1,2,1
24,8,6,7,2,12,0,1,1,1,2,1
25,8,4,11,0,6,1,1,1,2,2,0
26,4,4,11,2,4,0,1,1,1,2,0
27,13,4,11,2,12,0,1,1,1,2,0
28,9,4,11,2,14,0,1,1,2,2,1
29,4,4,15,4,8,1,1,0,2,2,0
30,5,5,15,4,12,3,1,0,2,2,0
31,8,4,15,2,3,0,1,1,2,2,1
32,4,2,10,4,10,2,1,0,2,2,0
33,8,6,9,2,10,0,1,1,2,2,0
34,9,4,9,2,11,0,1,1,1,2,1
35,8,6,11,2,5,0,0,1,2,0,1
36,11,4,1,2,14,0,1,1,1,2,1
37,9,4,9,2,10,0,0,1,2,2,0
38,8,0,11,2,0,5,1,0,2,2,0
39,6,0,11,2,0,0,1,1,2,2,1
40,7,4,1,2,8,5,1,0,2,2,1
41,8,4,11,2,3,0,1,1,2,2,0
42,9,4,11,2,14,0,1,1,2,2,0
43,4,2,9,4,8,1,1,1,2,2,0
44,8,7,12,5,10,1,1,0,2,2,0
45,4,0,11,0,0,4,0,1,2,2,0
46,10,0,11,2,0,0,1,1,2,2,1
47,4,4,11,4,12,1,1,0,2,2,0
48,10,6,0,2,14,0,1,1,2,2,0
49,8,4,9,2,13,0,1,1,2,2,0
50,3,4,9,4,13,1,1,0,1,2,0
51,4,6,3,4,5,1,1,1,2,0,0
52,5,4,14,2,10,0,1,1,2,2,1
53,9,4,9,2,12,0,0,1,2,2,1
54,10,4,8,3,4,1,1,1,2,2,0
55,8,4,14,2,10,0,1,1,2,2,0
56,5,2,12,4,13,3,0,0,2,2,0
57,11,4,11,2,7,0,1,1,2,2,1
58,5,2,5,4,3,2,1,1,1,2,0
59,4,2,13,4,11,2,1,1,2,2,0
60,7,4,11,2,5,0,1,1,2,2,0
61,4,4,15,4,13,1,1,1,2,1,0
62,4,4,15,4,12,3,1,1,1,2,0
63,3,0,15,4,0,1,1,0,2,2,0
64,10,5,4,2,3,0,1,1,2,2,0
65,8,4,15,2,12,0,1,1,3,2,1
66,12,4,10,6,4,1,1,1,2,2,0
67,3,4,11,4,13,1,1,0,1,2,0
68,4,4,11,4,6,1,1,1,2,2,0
69,7,4,11,5,12,1,0,0,2,2,0
70,9,4,15,2,4,0,1,1,2,2,0
71,5,4,9,2,4,0,1,1,2,2,1
72,10,4,11,2,13,0,1,1,2,2,1
73,12,2,9,2,1,5,1,0,1,2,1
74,7,4,11,4,1,1,1,0,2,2,0
75,10,7,11,2,10,5,1,0,4,2,1
76,12,4,15,0,10,4,1,0,2,2,0
77,5,7,12,2,10,0,1,1,0,2,1
78,11,4,11,2,3,0,1,1,2,2,1
79,5,4,12,4,6,3,1,1,2,2,0
80,9,6,11,2,1,0,0,1,2,2,1
81,5,4,11,2,7,0,1,1,2,2,0
82,4,4,8,4,12,2,1,1,2,2,0
83,9,4,15,2,1,5,1,0,2,2,0
84,9,2,15,2,4,0,1,1,3,2,0
85,8,1,14,2,10,5,1,0,2,2,0
86,4,4,15,4,8,3,1,0,1,2,0
87,4,7,12,4,10,3,1,0,2,2,0
88,4,4,11,4,8,3,1,0,2,2,0
89,10,5,12,2,4,5,1,0,1,2,0
90,7,4,15,2,1,5,0,0,2,2,1
