,R,Q,A,Y
0,2.2,2,1,1
1,0.2,0,0,0
2,1.0,1,1,0
3,1.0,2,1,1
4,0.2,2,0,0
5,0.2,1,0,0
6,1.0,3,1,1
7,2.2,1,1,1
8,0.2,2,0,0
9,2.2,1,1,1
10,0.2,2,0,0
11,1.0,2,1,1
12,1.0,1,1,1
13,0.2,1,0,0
14,0.2,1,0,0
15,0.2,1,0,1
16,0.2,2,0,0
17,1.0,2,1,1
18,1.0,1,1,1
19,1.0,1,1,1
20,0.2,1,0,0
21,1.0,2,1,1
22,0.2,0,0,0
23,1.0,1,1,1
24,1.0,1,1,1
25,0.2,2,0,0
26,1.0,2,0,0
27,1.0,1,1,0
28,1.0,1,1,1
29,2.2,1,1,1
30,1.0,1,1,1
31,0.2,2,0,0
32,0.2,2,0,0
33,1.0,1,1,1
34,0.2,2,0,0
35,0.2,0,0,0
36,1.0,1,1,1
37,0.6000000000000001,1,1,1
38,0.2,2,0,0
39,0.2,1,0,0
40,0.2,2,0,0
41,1.0,0,1,1
42,1.0,2,1,1
43,1.0,3,0,0
44,0.2,0,0,0
45,0.2,2,0,0
46,0.2,1,0,0
47,0.2,2,0,0
48,0.2,1,0,0
49,1.0,1,1,1
50,0.2,0,0,0
51,1.0,0,1,1
52,0.2,1,0,0
53,0.2,1,0,0
54,2.2,2,1,1
55,0.2,1,0,0
56,0.2,3,0,0
57,0.2,2,0,0
58,0.2,1,0,0
59,1.0,1,1,1
60,0.2,1,0,0
61,1.0,2,1,1
62,0.6000000000000001,2,1,1
63,0.2,2,0,0
64,0.2,2,0,0
65,1.0,2,1,1
66,1.0,3,1,1
67,0.2,0,0,0
68,0.2,2,0,0
69,0.2,2,0,0
70,0.2,2,0,0
71,1.0,2,1,1
72,1.0,2,1,1
73,1.0,1,1,1
74,0.2,2,0,0
75,1.0,1,1,1
76,1.0,1,1,1
77,1.0,1,0,1
78,0.2,1,0,0
79,2.2,1,1,1
80,2.2,2,1,1
81,2.2,1,1,1
82,0.2,1,0,0
83,2.2,2,1,1
84,1.0,2,1,1
85,0.2,1,0,0
86,2.2,1,1,1
87,1.0,2,0,0
88,1.0,0,0,0
89,1.0,3,1,1
90,0.2,1,0,0
91,0.2,3,0,0
92,0.2,3,0,0
93,1.0,3,0,0
94,0.2,0,0,0
95,0.2,2,0,0
96,0.2,1,0,0
97,0.2,2,0,0
98,1.0,0,1,1
99,0.2,1,0,0
100,0.2,2,0,0
101,3.4000000000000004,3,0,0
102,0.2,1,0,0
103,1.0,1,1,1
104,1.0,0,1,1
105,1.0,0,1,1
106,1.0,1,0,0
107,0.2,2,0,1
108,2.2,1,1,1
109,1.0,2,0,0
110,0.2,2,0,0
111,0.2,3,0,0
112,1.0,0,1,1
113,0.2,3,0,0
114,0.2,2,0,0
115,0.2,3,0,0
116,0.2,1,0,0
117,1.0,0,1,1
118,1.0,2,1,1
119,1.0,1,0,0
120,1.0,0,1,1
121,1.0,2,1,1
122,0.2,0,0,0
123,1.0,0,1,1
124,3.4000000000000004,2,0,0
125,1.0,3,1,1
126,1.0,2,1,1
127,0.2,0,0,0
128,1.0,1,1,1
129,0.2,2,0,0
130,0.2,2,0,0
131,0.2,2,0,0
132,0.2,1,0,0
133,0.2,2,0,0
134,1.0,3,1,1
135,2.2,2,1,1
136,0.2,3,0,0
137,1.0,3,1,1
138,1.0,1,1,1
139,0.2,1,0,0
140,0.2,1,0,0
141,0.2,1,0,0
142,0.2,1,0,0
143,0.2,1,0,0
144,0.2,2,0,0
145,1.0,0,1,1
146,2.2,1,1,1
147,0.2,2,0,0
148,0.2,1,0,1
149,1.0,1,1,1
150,1.0,2,1,1
151,0.2,1,0,0
152,1.0,1,1,1
153,1.0,0,0,0
154,1.0,1,1,1
155,0.2,2,0,0
156,2.2,1,1,1
157,1.0,1,1,1
158,1.0,2,1,1
159,0.2,1,0,0
160,1.0,1,1,1
161,0.2,1,0,0
162,1.0,2,1,1
163,1.0,1,1,0
164,1.0,1,1,1
165,1.0,2,1,1
166,0.2,3,0,0
167,1.0,2,1,0
168,0.2,2,0,0
169,1.0,2,1,1
170,1.0,0,1,1
171,0.2,1,0,0
172,1.0,1,1,1
173,0.2,1,0,0
174,0.2,2,0,0
175,1.0,2,0,0
176,1.0,2,1,1
177,0.2,2,0,0
178,0.2,2,0,0
179,0.2,2,0,1
180,1.0,2,1,1
181,0.2,2,0,0
182,0.2,1,0,0
183,1.0,3,1,1
184,1.0,0,1,1
185,0.2,3,0,0
186,1.0,2,1,1
187,1.0,3,1,1
188,1.0,0,1,1
189,2.2,1,1,1
190,2.2,1,1,1
191,1.0,1,1,1
192,1.0,2,0,1
193,0.2,3,0,0
194,1.0,1,1,1
195,1.0,2,1,1
196,0.2,2,0,0
197,1.0,1,0,0
198,2.2,2,1,1
199,0.2,0,0,1
200,1.0,1,1,1
201,0.2,1,0,0
202,0.6000000000000001,2,1,1
203,1.0,2,0,0
204,1.0,2,1,1
205,0.2,2,0,0
206,0.2,3,0,0
207,0.2,2,0,0
208,1.0,1,1,1
209,1.0,2,1,1
210,0.6000000000000001,0,1,1
211,0.2,2,0,0
212,0.2,1,0,0
213,2.2,1,1,1
214,1.0,0,1,1
215,0.2,1,0,1
216,0.2,1,0,0
217,0.2,3,0,0
218,0.2,2,0,0
219,1.0,1,1,1
220,0.2,2,0,0
221,0.2,2,0,0
222,0.2,2,0,0
223,1.0,1,1,1
224,1.0,2,1,1
225,1.0,3,1,1
226,0.2,1,0,0
227,0.2,1,0,0
228,1.0,2,1,1
229,1.0,1,1,1
230,2.2,3,1,1
231,1.0,3,1,1
232,1.0,1,1,1
233,0.2,1,0,0
234,0.2,2,0,0
235,1.0,1,1,1
236,0.2,1,0,0
237,1.0,1,1,1
238,0.2,2,0,0
239,0.2,1,0,0
240,1.0,3,1,1
241,1.0,2,1,1
242,1.0,2,1,1
243,0.2,2,0,0
244,0.2,2,0,0
245,1.0,1,1,1
246,0.2,2,0,0
247,0.2,3,0,0
248,1.0,2,1,1
249,0.2,1,0,0
250,1.0,3,1,1
251,1.0,2,1,1
252,0.2,3,0,1
253,2.2,3,1,1
254,2.2,1,1,1
255,0.2,2,0,0
256,0.2,2,0,0
257,0.2,2,0,0
258,1.0,0,1,1
259,0.2,3,0,0
260,0.2,2,0,0
261,0.2,2,0,0
262,1.0,2,1,1
263,1.0,1,1,1
264,2.2,1,1,1
265,0.2,1,0,0
266,1.0,0,1,1
267,1.0,2,1,1
268,1.0,2,1,1
269,0.2,1,0,0
270,2.2,0,1,1
271,1.0,3,1,0
272,3.4000000000000004,1,0,0
273,1.0,2,1,1
274,0.2,3,0,1
275,1.0,1,1,1
276,1.0,1,1,1
277,0.2,2,0,0
278,0.2,0,0,0
279,0.2,1,0,0
280,1.0,2,1,1
281,1.0,1,1,1
282,0.2,1,0,0
283,2.2,1,1,1
284,0.2,3,0,0
285,1.0,0,1,1
286,0.2,0,0,0
287,1.0,3,1,1
288,0.2,1,0,0
289,0.2,1,0,0
290,0.2,1,0,0
291,0.2,1,0,0
292,0.2,2,0,0
293,1.0,0,1,1
294,1.0,0,1,1
295,0.2,1,0,0
296,2.2,1,1,1
297,0.2,1,0,0
298,0.2,2,0,0
299,0.2,2,0,0
300,1.0,2,1,1
301,1.0,0,1,1
302,0.2,1,0,0
303,1.0,2,0,0
304,0.2,2,0,1
305,1.0,0,1,1
306,0.2,2,0,0
307,1.0,2,1,1
308,1.0,1,1,1
309,0.2,1,0,0
310,0.2,1,0,0
311,0.2,2,0,0
312,0.2,1,0,0
313,0.2,2,0,0
314,2.2,2,1,1
315,1.0,0,1,1
316,1.0,1,1,1
317,0.2,2,0,0
318,0.2,1,0,0
319,1.0,2,0,0
320,0.2,1,0,0
321,0.2,2,0,0
322,1.0,2,1,1
323,3.4000000000000004,1,0,0
324,1.0,1,1,1
325,0.2,1,0,0
326,1.0,1,1,1
327,2.2,0,1,1
328,0.2,1,0,0
329,0.2,3,0,0
330,2.2,0,1,1
331,1.0,1,1,1
332,1.0,2,1,1
333,0.2,2,0,0
334,0.2,0,0,0
335,0.2,2,0,1
336,0.2,2,0,0
337,0.2,1,0,0
338,0.2,2,0,0
339,3.4000000000000004,2,0,0
340,1.0,1,1,1
341,2.2,1,1,1
342,1.0,2,1,1
343,0.2,1,0,0
344,1.0,3,1,1
345,1.0,2,1,1
346,0.2,2,0,0
347,1.0,1,1,1
348,2.2,0,1,1
349,2.2,2,1,1
350,1.0,3,0,0
351,1.0,1,1,1
352,1.0,2,1,1
353,0.2,1,0,0
354,1.0,1,1,1
355,0.2,2,0,1
356,0.2,2,0,1
357,0.2,3,0,0
358,1.0,0,1,1
359,0.2,2,0,0
360,1.0,2,1,1
361,0.2,1,0,0
362,0.2,2,0,0
363,0.2,2,0,0
364,2.2,1,1,1
365,2.2,2,1,0
366,1.0,0,1,1
367,1.0,1,0,0
368,1.0,2,1,0
369,0.2,1,0,0
370,1.0,3,1,1
371,1.0,0,1,1
372,1.0,2,1,1
373,1.0,0,1,1
374,0.2,1,0,0
375,0.2,1,0,0
376,1.0,1,1,1
377,0.2,2,0,0
378,1.0,1,1,1
379,0.2,3,0,0
380,1.0,3,1,1
381,0.6000000000000001,1,1,1
382,0.6000000000000001,3,1,1
383,1.0,1,1,1
384,0.2,1,0,0
385,1.0,2,1,1
386,1.0,1,1,1
387,0.2,2,0,0
388,0.2,3,0,0
389,1.0,2,1,1
390,0.2,0,0,0
391,1.0,1,1,1
392,1.0,1,1,1
393,0.2,2,0,0
394,0.2,2,0,0
395,0.2,2,0,0
396,0.2,2,0,0
397,0.2,0,0,0
398,0.2,2,0,0
399,0.2,2,0,0
400,0.2,2,0,0
401,0.2,1,0,0
402,1.0,0,0,0
403,0.6000000000000001,0,1,1
404,1.0,2,1,1
405,1.0,3,1,1
406,1.0,1,1,1
407,0.2,3,0,0
408,0.2,2,0,0
409,0.2,2,0,0
410,1.0,2,1,1
411,0.2,3,0,0
412,1.0,1,0,0
413,0.2,2,0,0
414,1.0,1,1,1
415,1.0,2,1,1
416,0.6000000000000001,1,1,1
417,3.4000000000000004,1,0,1
418,1.0,2,1,0
419,1.0,3,1,1
420,0.2,2,0,0
421,1.0,0,1,0
422,0.2,2,0,0
423,1.0,2,1,1
424,2.2,1,1,1
425,0.2,2,0,0
426,0.2,3,0,0
427,0.2,2,0,0
428,0.2,0,0,0
429,0.2,2,0,0
430,2.2,1,1,1
431,0.2,1,0,0
432,0.2,3,0,0
433,1.0,1,1,1
434,1.0,0,1,1
435,2.2,2,1,1
436,2.2,2,1,1
437,2.2,1,1,1
438,1.0,1,1,1
439,1.0,1,1,1
440,0.2,0,0,0
441,1.0,2,0,0
442,1.0,1,1,1
443,0.2,2,0,0
444,0.2,2,0,0
445,1.0,0,1,1
446,1.0,0,1,1
447,1.0,2,1,1
448,0.2,3,0,0
449,0.2,0,0,0
450,0.2,2,0,0
451,1.0,1,1,1
452,0.2,2,0,0
453,0.2,2,0,0
454,1.0,2,1,1
455,0.2,0,0,0
456,0.2,2,0,0
457,1.0,1,0,0
458,2.2,1,1,1
459,2.2,2,1,1
460,0.2,2,0,0
461,1.0,1,1,1
462,2.2,2,1,1
463,0.2,1,0,1
464,2.2,0,1,1
465,0.2,2,0,1
466,2.2,3,1,1
467,1.0,1,1,1
468,1.0,1,1,1
469,1.0,2,1,1
470,0.2,2,0,0
471,1.0,2,1,1
472,1.0,1,1,1
473,0.2,1,0,0
474,1.0,1,1,1
475,0.2,1,0,0
476,1.0,1,1,1
477,0.2,1,0,0
478,0.2,1,0,0
479,1.0,2,1,1
480,1.0,1,1,1
481,1.0,1,1,0
482,1.0,2,1,1
483,1.0,2,1,1
484,0.2,1,0,0
485,1.0,3,1,1
486,0.2,2,0,0
487,1.0,3,1,1
488,0.2,2,0,0
489,0.2,2,0,0
490,0.2,1,0,0
491,1.0,3,1,1
492,1.0,2,1,1
493,1.0,1,1,0
494,0.2,0,0,0
495,0.2,2,0,0
496,1.0,2,1,1
497,0.2,0,0,0
498,0.2,2,0,0
499,0.2,2,0,0
500,2.2,2,1,1
501,0.2,1,0,0
502,0.2,3,0,0
503,1.0,1,1,1
504,0.2,2,0,0
505,0.2,0,0,1
506,0.2,2,0,0
507,1.0,0,1,1
508,0.2,0,0,0
509,0.2,2,0,0
510,0.2,2,0,0
511,0.2,1,0,0
512,1.0,2,1,1
513,0.2,1,0,0
514,1.0,1,1,1
515,0.2,1,0,0
516,0.2,1,0,0
517,1.0,1,0,0
518,1.0,0,1,1
519,1.0,3,1,0
520,1.0,0,1,1
521,0.2,0,0,0
522,1.0,2,1,1
523,1.0,1,0,0
524,0.2,2,0,0
525,0.2,2,0,0
526,0.2,2,0,0
527,0.2,2,0,0
528,0.2,2,0,0
529,0.2,0,0,0
530,0.2,2,0,0
531,0.2,2,0,1
532,0.2,2,0,1
533,0.2,2,0,1
534,0.2,1,0,0
535,1.0,3,1,0
536,1.0,2,1,1
537,2.2,0,1,1
538,0.6000000000000001,2,1,1
539,1.0,0,1,1
540,0.2,1,0,0
541,1.0,0,1,1
542,0.2,2,0,0
543,0.2,1,0,0
544,0.2,2,0,0
545,0.2,3,0,0
546,0.2,0,0,0
547,0.2,3,0,0
548,0.2,1,0,0
