,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,53.0,4.0,21.0,5.0,0,49.0,0.0,60.0,0,1,1
1,48.0,1.0,19.0,1.0,3,49.0,0.0,45.0,1,1,1
2,19.0,1.0,21.0,5.0,0,49.0,2.0,40.0,1,0,0
3,26.0,1.0,22.0,5.0,0,6.0,0.0,45.0,0,1,1
4,40.0,1.0,16.0,1.0,3,49.0,0.0,45.0,1,1,1
5,23.0,1.0,18.0,1.0,0,49.0,1.0,54.0,1,1,1
6,49.0,1.0,19.0,5.0,2,49.0,2.0,40.0,0,1,0
7,52.0,1.0,21.0,1.0,0,12.0,1.0,40.0,0,1,1
8,42.0,1.0,16.0,3.0,4,49.0,0.0,10.0,0,1,0
9,28.0,1.0,14.0,1.0,3,49.0,1.0,15.0,1,1,0
10,44.0,1.0,16.0,5.0,0,49.0,2.0,40.0,1,1,1
11,29.0,1.0,20.0,1.0,4,16.0,0.0,40.0,1,1,1
12,29.0,7.0,22.0,1.0,0,6.0,1.0,40.0,1,1,1
13,23.0,1.0,22.0,5.0,0,6.0,0.0,60.0,0,1,1
14,39.0,1.0,18.0,1.0,4,12.0,0.0,40.0,1,1,0
15,20.0,1.0,16.0,5.0,3,49.0,2.0,15.0,1,1,0
16,44.0,1.0,19.0,1.0,0,8.0,0.0,40.0,1,1,1
17,61.0,1.0,22.0,1.0,0,360.0,0.0,72.0,0,1,1
18,41.0,1.0,22.0,1.0,2,49.0,1.0,40.0,0,1,1
19,42.0,5.0,21.0,1.0,0,49.0,0.0,40.0,1,0,1
20,29.0,1.0,21.0,1.0,0,4.0,0.0,40.0,1,1,1
21,44.0,2.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
22,60.0,1.0,20.0,1.0,2,16.0,1.0,30.0,0,1,0
23,42.0,1.0,22.0,3.0,0,303.0,0.0,50.0,0,1,1
24,73.0,1.0,21.0,5.0,0,49.0,0.0,30.0,0,1,0
25,64.0,1.0,16.0,5.0,3,49.0,7.0,40.0,1,1,1
26,34.0,1.0,22.0,5.0,0,25.0,7.0,59.0,1,1,1
27,32.0,1.0,16.0,1.0,1,49.0,1.0,60.0,1,1,1
28,23.0,6.0,18.0,5.0,0,16.0,0.0,30.0,0,1,0
29,54.0,1.0,18.0,1.0,2,49.0,1.0,40.0,1,1,1
30,29.0,1.0,12.0,5.0,1,49.0,2.0,40.0,0,1,0
31,58.0,1.0,19.0,1.0,3,49.0,0.0,55.0,1,0,1
32,36.0,5.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
33,53.0,6.0,22.0,1.0,1,523.0,1.0,40.0,0,1,1
34,18.0,1.0,16.0,3.0,2,6.0,0.0,40.0,1,1,1
35,59.0,1.0,16.0,5.0,0,53.0,2.0,50.0,1,1,1
