,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,24.0,1.0,20.0,1.0,3,49.0,1.0,40.0,1,0,0
1,52.0,7.0,20.0,1.0,2,26.0,1.0,40.0,1,1,1
2,24.0,1.0,19.0,1.0,2,49.0,1.0,10.0,0,1,0
3,31.0,1.0,21.0,1.0,3,49.0,1.0,18.0,1,1,0
4,28.0,1.0,22.0,5.0,2,49.0,12.0,20.0,1,1,0
5,62.0,7.0,21.0,1.0,0,56.0,0.0,60.0,1,1,1
6,57.0,2.0,20.0,1.0,0,49.0,0.0,36.0,0,1,1
7,27.0,7.0,24.0,1.0,0,49.0,0.0,40.0,1,1,1
8,37.0,1.0,12.0,1.0,2,49.0,0.0,50.0,0,0,1
9,55.0,1.0,16.0,1.0,3,47.0,0.0,40.0,1,1,1
10,30.0,1.0,16.0,1.0,4,49.0,1.0,5.0,1,1,0
11,64.0,1.0,19.0,3.0,0,49.0,0.0,50.0,1,1,1
12,18.0,1.0,20.0,1.0,0,49.0,0.0,40.0,0,1,0
13,58.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,0
14,59.0,1.0,16.0,1.0,2,442.0,0.0,40.0,1,1,1
15,79.0,1.0,12.0,1.0,2,49.0,1.0,40.0,1,1,1
16,26.0,1.0,18.0,1.0,4,49.0,1.0,35.0,1,1,0
17,25.0,1.0,22.0,3.0,4,49.0,0.0,45.0,1,1,1
18,56.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
19,56.0,1.0,19.0,1.0,0,49.0,0.0,60.0,0,1,1
20,33.0,1.0,18.0,1.0,4,42.0,1.0,40.0,1,1,1
21,26.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
22,45.0,2.0,18.0,1.0,0,16.0,0.0,45.0,0,1,1
23,21.0,1.0,16.0,5.0,2,49.0,17.0,40.0,0,1,0
24,58.0,1.0,19.0,1.0,0,49.0,0.0,12.0,1,1,0
25,67.0,1.0,9.0,1.0,1,49.0,0.0,16.0,1,1,0
26,34.0,1.0,21.0,1.0,0,49.0,0.0,20.0,1,0,0
27,50.0,4.0,21.0,1.0,0,303.0,1.0,40.0,0,0,0
28,58.0,5.0,16.0,3.0,0,49.0,17.0,70.0,1,1,0
29,45.0,1.0,21.0,1.0,2,39.0,1.0,40.0,0,1,1
30,63.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
31,59.0,5.0,21.0,5.0,0,49.0,0.0,45.0,1,1,1
32,40.0,2.0,22.0,5.0,0,49.0,12.0,40.0,0,1,0
33,51.0,5.0,21.0,1.0,0,137.0,1.0,40.0,0,0,1
34,18.0,6.0,19.0,1.0,0,49.0,1.0,35.0,0,1,0
35,29.0,4.0,18.0,5.0,2,49.0,2.0,25.0,0,1,0
36,24.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,0
37,45.0,1.0,23.0,1.0,0,49.0,0.0,40.0,0,1,1
38,37.0,1.0,18.0,5.0,2,6.0,13.0,50.0,0,1,0
39,56.0,1.0,21.0,4.0,0,49.0,9.0,40.0,1,1,1
40,20.0,1.0,19.0,1.0,3,49.0,0.0,40.0,1,1,0
41,45.0,1.0,14.0,3.0,4,49.0,0.0,30.0,0,1,0
42,31.0,1.0,23.0,1.0,0,48.0,0.0,50.0,1,1,1
43,34.0,1.0,16.0,1.0,4,6.0,1.0,36.0,1,1,1
44,38.0,1.0,16.0,5.0,4,206.0,2.0,10.0,0,1,0
45,54.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
46,25.0,2.0,14.0,5.0,4,49.0,0.0,40.0,1,1,0
47,24.0,1.0,18.0,5.0,4,10.0,12.0,40.0,1,0,0
48,64.0,1.0,20.0,1.0,3,49.0,0.0,80.0,1,1,1
49,53.0,1.0,23.0,5.0,0,49.0,3.0,60.0,1,0,1
50,33.0,6.0,19.0,1.0,3,16.0,0.0,25.0,1,1,0
51,61.0,4.0,16.0,5.0,0,49.0,2.0,20.0,1,1,0
52,39.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,0,1
53,47.0,1.0,19.0,1.0,1,49.0,0.0,25.0,0,1,0
54,19.0,1.0,1.0,5.0,1,49.0,13.0,20.0,1,1,0
55,66.0,1.0,21.0,1.0,0,49.0,0.0,15.0,0,1,0
56,17.0,6.0,16.0,1.0,4,53.0,1.0,40.0,1,1,0
57,19.0,1.0,21.0,5.0,2,301.0,0.0,20.0,0,0,0
58,59.0,1.0,16.0,5.0,1,303.0,2.0,40.0,0,1,0
59,23.0,2.0,18.0,5.0,0,49.0,0.0,36.0,0,1,0
60,75.0,1.0,17.0,5.0,3,49.0,12.0,40.0,1,0,0
61,59.0,1.0,19.0,5.0,3,48.0,2.0,30.0,1,1,0
62,22.0,1.0,20.0,1.0,2,4.0,0.0,32.0,1,1,0
