,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,73,0,38,0,2,1
1,1,79,0,13,0,0,1
2,0,43,0,5,1,2,0
3,0,36,0,38,0,2,1
4,0,73,0,25,0,2,0
5,0,77,0,13,0,2,1
6,0,79,0,33,0,2,0
7,0,73,0,5,0,1,1
8,1,20,1,13,0,2,0
9,0,62,0,33,0,1,1
10,1,20,0,15,0,2,0
11,0,45,0,33,0,2,1
12,0,23,0,5,0,0,0
13,0,63,0,7,0,2,1
14,0,73,0,5,0,2,1
15,0,70,1,13,0,2,0
16,0,74,1,5,0,2,1
17,0,54,0,4,0,1,0
18,0,73,0,30,0,2,1
19,0,23,1,12,0,1,1
20,0,53,0,26,0,1,1
21,0,73,0,5,0,1,0
22,0,39,0,33,0,1,0
23,1,34,0,35,0,2,1
24,0,74,1,12,0,1,0
25,0,54,0,7,0,2,1
26,1,29,0,16,0,1,0
27,0,42,1,12,0,2,1
28,0,77,0,9,0,1,1
29,1,71,0,31,0,1,1
30,0,23,0,22,0,1,0
31,0,60,0,24,0,2,0
32,0,38,0,5,0,1,0
33,0,79,1,15,1,2,1
34,0,19,0,26,1,2,1
35,0,51,0,12,1,1,0
36,0,68,0,12,0,0,0
37,0,23,0,12,0,2,1
38,0,77,0,38,0,2,0
39,0,63,0,15,0,2,1
40,1,51,1,22,0,2,1
41,1,21,1,5,0,2,0
42,0,79,0,1,1,2,1
43,1,22,0,0,1,2,0
44,0,49,0,26,0,2,1
45,0,50,0,12,0,2,0
46,0,78,0,12,0,2,1
47,0,57,0,4,1,1,1
48,1,73,0,33,0,2,1
49,0,63,1,31,0,2,1
50,0,70,0,7,0,1,1
51,0,78,0,16,1,2,1
52,0,59,0,1,1,1,0
53,1,74,0,30,0,0,0
54,0,52,0,23,0,1,0
55,0,63,0,33,0,1,0
56,0,73,0,4,0,1,0
57,0,63,0,0,0,2,0
58,0,63,0,5,0,2,1
59,1,21,0,17,1,2,1
60,1,24,0,3,0,2,0
61,0,34,1,9,0,2,0
62,0,34,0,12,1,2,1
63,0,69,0,29,0,2,1
64,0,30,0,19,0,1,0
65,0,73,0,4,0,2,1
66,0,73,0,19,0,2,1
67,0,51,0,15,0,2,1
68,0,22,0,21,0,2,0
69,0,21,0,33,1,1,1
70,0,66,0,16,0,1,1
71,1,37,0,1,1,1,1
72,1,58,0,12,0,2,0
73,1,33,0,33,1,2,0
74,0,44,1,12,0,2,1
75,0,73,0,13,0,0,1
76,1,35,0,33,0,2,1
77,0,63,0,27,0,1,0
78,0,51,0,10,0,1,0
79,1,67,0,5,0,1,0
80,0,73,0,30,1,2,1
81,0,42,0,4,0,1,1
82,0,61,0,31,0,1,0
83,0,58,0,5,0,2,1
84,0,53,0,31,0,1,1
85,0,31,1,15,0,1,1
86,0,61,0,33,0,2,0
87,0,25,0,12,0,2,1
88,0,63,1,26,0,1,1
89,0,73,0,15,0,2,0
90,0,38,0,31,0,2,0
91,0,68,0,16,0,1,1
92,0,49,0,13,0,0,1
93,0,53,0,33,1,1,0
94,0,63,0,16,0,2,1
95,1,62,0,7,0,2,1
96,1,70,0,13,0,2,0
97,0,37,0,4,0,1,1
98,0,51,0,4,0,2,1
99,0,77,0,12,0,1,1
100,1,70,0,30,0,1,1
101,0,30,0,33,1,1,1
102,1,49,0,4,0,2,1
103,0,74,0,4,0,1,0
104,0,72,0,7,0,1,0
105,0,58,0,7,0,2,1
106,1,23,0,4,0,1,0
107,0,53,1,30,0,1,1
108,0,42,0,4,0,0,0
109,0,39,0,15,1,2,1
110,1,44,0,15,1,1,1
111,0,58,0,15,0,2,1
112,0,22,0,29,0,2,1
113,0,59,0,23,0,2,1
114,1,79,0,29,0,2,0
115,0,73,0,33,0,2,1
116,0,77,0,17,0,2,1
117,1,35,0,9,0,2,0
118,0,74,0,17,1,1,0
119,0,64,0,7,0,2,0
120,0,53,0,22,0,0,1
121,0,63,0,13,0,2,0
122,1,77,0,30,0,0,1
123,1,44,0,31,0,1,0
124,0,59,0,12,0,2,0
125,0,43,0,5,0,2,0
126,1,68,0,31,0,2,1
127,1,73,0,4,1,2,0
128,1,34,0,4,0,2,1
129,0,72,0,33,0,2,1
130,0,77,0,33,0,2,1
131,0,53,0,12,0,1,1
132,0,52,0,31,1,1,1
133,0,68,0,15,0,2,1
134,0,26,0,31,0,2,0
135,1,42,0,5,0,1,0
136,0,54,0,12,1,2,0
137,0,48,1,14,0,1,1
138,0,24,1,33,0,1,1
139,0,68,0,4,0,0,1
140,1,77,0,33,0,2,0
141,0,21,0,5,1,2,0
142,0,73,0,35,0,2,0
143,0,38,0,9,1,1,0
144,0,37,0,17,1,1,0
145,0,77,0,29,0,2,1
146,0,60,0,22,0,2,0
147,0,20,0,12,1,2,1
148,0,20,0,16,0,2,0
149,0,32,0,5,0,0,1
150,0,56,1,29,0,2,0
151,0,42,0,15,1,2,0
152,1,62,1,4,0,2,1
153,1,37,0,30,0,2,0
154,0,28,0,4,0,2,0
155,1,41,0,12,0,2,1
156,0,32,0,31,0,2,1
157,1,59,0,16,0,1,1
158,0,21,0,13,0,2,0
159,0,46,0,16,0,2,1
160,0,72,0,20,0,2,0
161,0,70,0,20,0,2,1
162,0,63,1,17,0,2,0
163,0,50,0,26,0,2,1
164,0,62,0,4,0,2,1
165,0,58,0,26,0,2,0
166,0,42,0,4,0,2,1
167,0,23,0,12,1,1,1
168,0,73,0,21,0,2,1
169,0,73,0,5,0,2,0
170,0,54,0,24,0,2,1
171,0,63,0,4,1,1,1
172,1,70,0,2,0,2,1
173,0,45,0,0,0,2,1
174,1,38,0,30,0,1,1
175,0,63,0,12,0,1,1
176,0,23,0,10,0,2,1
177,1,39,0,5,0,2,1
178,0,51,0,16,1,2,1
179,0,71,0,12,0,0,1
180,1,78,0,4,0,2,1
181,0,67,0,27,1,1,0
182,0,25,0,5,0,1,1
183,0,39,0,15,0,2,0
184,0,60,0,26,1,2,1
185,0,49,0,15,0,2,1
186,0,54,0,27,0,2,1
187,0,19,0,5,1,2,0
188,0,73,0,5,0,1,1
189,0,71,0,8,1,2,0
190,0,32,0,31,0,2,1
191,0,72,1,5,0,1,1
192,1,37,1,12,0,2,0
193,0,54,1,16,0,2,1
194,0,50,0,4,0,2,1
195,0,32,1,31,1,2,1
196,0,70,0,26,0,0,0
197,0,22,1,7,0,2,1
198,0,62,0,27,0,1,1
199,0,77,0,7,0,1,1
200,0,68,0,16,0,2,1
201,0,20,0,4,0,1,1
202,0,23,0,31,0,2,0
203,0,57,0,35,0,2,0
204,0,44,0,15,0,2,1
205,0,44,0,12,0,2,1
206,0,53,0,4,0,2,0
207,0,46,0,4,0,1,0
208,0,70,0,33,0,2,1
209,1,78,0,13,0,1,1
210,1,48,0,12,0,2,0
211,1,38,0,7,0,1,0
212,0,53,0,15,0,2,0
213,0,63,0,10,0,2,1
214,1,35,0,13,0,2,1
215,0,68,0,23,0,1,1
216,0,41,0,7,0,2,1
217,0,46,0,5,0,2,1
218,0,63,0,5,0,1,1
219,0,57,0,13,0,2,1
220,0,63,0,20,0,2,1
221,1,57,0,5,1,0,1
222,0,48,1,19,0,2,1
223,1,63,0,30,0,1,1
224,0,69,0,10,0,2,1
225,0,26,0,33,0,2,0
226,0,72,0,12,0,2,0
227,0,36,0,31,0,1,0
228,0,71,0,5,0,2,1
229,0,69,0,31,0,2,0
230,0,77,0,16,1,1,1
231,0,30,1,33,1,2,1
232,0,59,0,13,0,1,1
233,0,43,0,5,0,2,1
234,0,73,0,5,0,1,1
235,1,19,0,16,0,2,1
236,0,63,0,5,0,2,1
237,0,19,0,4,0,0,1
238,0,45,0,4,0,2,0
239,0,73,0,33,0,1,1
240,0,25,0,26,1,1,1
241,0,58,0,12,0,2,0
242,0,29,0,16,0,2,1
243,0,46,0,31,0,1,1
244,0,74,0,20,0,2,1
245,0,74,0,4,0,1,0
246,0,77,0,38,0,2,1
247,0,33,0,7,0,2,1
248,1,57,0,22,0,1,0
249,0,56,0,4,0,1,1
250,0,26,0,31,0,1,1
251,0,22,0,9,1,2,0
252,1,34,0,13,0,0,0
253,0,25,0,10,1,2,1
254,0,69,1,33,0,1,0
255,1,29,0,16,0,2,1
256,1,52,0,15,0,0,1
257,0,70,0,26,0,1,0
258,1,19,0,12,0,2,1
259,0,39,0,31,0,1,0
260,0,63,0,24,0,1,0
261,0,44,0,12,0,1,0
262,0,36,0,18,0,2,1
263,0,28,0,13,0,1,1
264,0,22,0,30,0,2,1
265,0,65,0,33,0,2,1
266,1,61,0,29,0,0,0
267,0,49,0,13,0,1,0
268,1,26,0,4,0,2,0
269,0,55,0,5,0,1,1
270,0,51,0,7,0,2,1
271,0,57,0,24,0,2,0
272,1,37,0,16,0,1,0
273,1,29,1,4,0,1,0
274,0,35,0,4,1,2,1
275,1,73,1,22,1,1,1
276,1,27,0,13,0,2,1
277,0,38,0,10,1,1,1
278,1,64,0,12,0,1,0
279,1,78,0,23,0,2,0
280,0,44,0,13,0,1,1
281,0,42,0,15,0,2,1
282,0,36,0,21,0,2,0
283,0,20,0,15,1,1,0
284,0,63,0,12,0,1,1
285,0,23,0,33,0,2,1
286,0,53,0,33,0,2,1
287,0,27,0,22,0,2,0
288,0,73,0,2,0,2,0
289,0,68,0,15,0,1,1
290,0,63,1,30,0,2,0
291,0,47,0,4,0,2,1
292,0,69,0,5,0,2,1
293,1,46,0,38,0,2,1
294,0,51,0,35,0,1,1
295,0,23,0,5,1,2,0
296,1,68,0,33,0,0,0
297,1,34,0,7,0,1,0
298,0,52,0,33,0,1,1
299,0,51,0,12,0,1,0
300,0,55,0,12,1,1,1
301,0,68,0,4,0,1,0
302,0,68,0,10,0,2,1
303,0,35,0,35,0,2,0
304,0,25,0,33,1,2,1
305,0,53,0,3,0,0,0
306,0,54,0,10,0,2,1
307,0,79,0,33,0,2,1
308,0,73,0,22,0,2,1
309,0,21,0,17,0,1,0
310,0,50,0,10,1,2,0
311,0,78,0,0,0,1,1
312,0,45,0,17,0,2,1
313,0,70,0,4,0,2,0
314,0,49,0,12,0,2,1
315,0,44,0,21,0,2,0
316,0,34,0,27,1,1,0
317,0,77,0,18,0,2,0
318,1,54,0,4,0,1,0
319,1,44,0,30,0,2,0
320,1,65,0,5,0,2,0
321,1,35,0,38,0,1,0
322,0,43,0,22,0,1,0
323,0,51,0,13,1,2,0
324,0,40,0,13,0,1,0
325,0,48,0,16,0,1,1
326,1,70,0,30,0,0,0
327,0,68,0,35,0,1,1
328,0,22,0,30,1,2,1
329,0,67,0,0,0,2,1
330,0,73,0,12,1,1,0
331,0,69,0,0,0,2,1
332,0,73,0,17,0,2,0
333,0,21,0,33,0,2,1
334,0,53,0,12,1,2,0
335,0,77,0,29,0,2,1
336,1,63,0,29,0,1,1
337,0,77,0,4,0,1,1
338,0,39,0,25,0,1,1
339,0,39,0,26,0,0,1
340,1,45,0,25,0,1,0
341,1,73,1,29,0,2,1
342,0,61,0,35,0,2,1
343,0,26,0,29,0,1,1
344,0,58,0,5,0,2,1
345,0,35,0,15,0,0,0
346,0,63,0,16,0,1,1
347,0,69,0,38,1,0,0
348,1,77,0,5,0,2,1
349,1,73,0,26,0,1,0
350,0,24,0,15,0,1,1
351,0,49,0,12,0,2,1
352,0,44,0,33,0,1,1
