,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,62,0,24,0,1,1
1,0,62,0,24,0,1,0
2,1,19,0,3,0,0,0
3,0,56,0,0,0,1,0
4,0,46,0,4,0,0,0
5,0,58,0,14,0,0,0
6,0,45,0,26,0,1,1
7,0,68,0,14,0,0,1
8,0,69,0,27,0,0,0
9,0,46,0,38,0,0,0
10,0,62,0,19,0,2,1
11,0,72,0,22,0,1,0
12,0,50,1,3,1,0,0
13,0,72,0,20,0,2,0
14,0,69,1,14,0,1,1
15,0,73,0,11,0,0,0
16,0,21,0,11,0,2,0
17,0,24,0,7,0,0,1
18,0,27,0,20,0,2,0
19,0,75,0,6,0,0,1
20,0,46,0,12,0,0,0
21,0,51,0,0,1,0,0
22,0,75,0,30,0,1,0
23,0,36,0,24,0,2,0
24,0,40,0,11,0,0,0
25,0,22,0,24,0,0,1
26,0,47,0,12,0,2,0
27,0,62,0,11,0,2,0
28,0,47,0,10,0,2,0
29,0,31,0,38,0,0,0
30,1,83,0,27,1,0,1
31,0,60,0,17,0,0,1
32,0,46,0,10,0,0,0
33,1,37,0,30,0,0,1
34,0,77,0,10,0,0,0
35,0,71,0,19,0,0,1
36,1,53,0,12,0,0,1
37,0,59,0,18,0,0,1
38,0,47,0,6,0,2,1
39,0,19,0,25,0,1,0
40,0,39,0,27,0,0,0
41,0,47,0,19,0,2,1
42,0,65,0,12,1,2,1
43,0,53,0,33,0,1,1
44,0,75,0,7,0,2,0
45,0,64,0,10,1,0,1
46,0,43,0,12,0,0,0
47,1,69,0,24,1,2,0
48,0,50,0,20,0,0,0
49,0,30,0,19,0,0,0
50,1,61,0,15,0,1,0
51,0,62,0,23,0,0,1
52,0,65,0,0,0,0,0
53,0,43,0,11,0,0,0
54,0,26,0,10,0,0,1
55,0,75,0,19,0,1,1
56,0,51,0,2,1,0,1
57,0,19,0,7,0,2,0
58,0,69,0,5,0,0,0
59,0,50,0,12,0,0,0
60,0,67,0,15,0,1,1
61,0,22,0,30,0,2,1
62,0,47,0,30,0,2,1
63,0,50,0,0,0,0,1
64,0,37,1,38,0,0,0
65,0,38,0,14,1,2,0
66,0,71,0,30,0,0,1
67,0,58,0,27,1,0,0
68,0,23,0,10,0,2,0
69,0,18,0,12,0,0,0
70,0,67,1,14,0,0,0
71,0,67,0,19,0,0,0
72,0,44,0,30,0,0,0
73,0,67,0,12,0,0,1
74,0,69,1,7,0,0,0
75,0,67,0,20,0,0,1
76,1,67,0,6,0,0,0
77,0,51,0,6,1,0,0
78,0,74,0,20,0,0,0
79,0,58,0,30,0,0,1
80,0,65,0,7,0,0,1
81,0,64,0,13,0,0,0
82,1,67,0,16,0,0,1
83,1,21,0,30,0,2,0
84,0,46,0,12,0,0,0
85,1,67,0,5,1,0,0
86,0,32,0,30,0,0,1
87,0,73,0,19,0,0,1
88,1,22,0,11,0,0,0
89,0,47,0,30,0,0,0
90,0,37,0,7,0,0,0
91,0,58,0,14,0,2,0
92,0,31,0,15,0,0,1
93,0,50,0,13,0,0,1
94,0,75,0,15,0,0,0
95,0,78,0,19,0,2,0
96,0,47,0,15,0,2,1
97,0,56,0,27,0,1,1
98,0,47,0,2,1,0,0
99,0,67,0,38,0,2,0
100,0,53,0,6,0,2,0
101,0,59,0,38,0,2,0
102,0,68,0,11,0,2,1
103,0,60,0,27,0,0,0
104,0,19,0,18,0,0,0
105,0,35,0,7,0,2,1
106,0,25,0,24,0,2,1
107,0,29,0,28,0,0,1
108,0,65,0,8,0,0,0
109,1,33,0,10,0,0,0
110,0,21,0,30,0,1,1
111,0,36,0,38,0,1,0
112,0,41,0,12,1,0,0
113,0,30,0,1,0,0,1
114,0,51,0,25,0,0,1
115,1,75,0,38,0,0,1
116,0,61,1,9,0,0,1
117,0,21,1,8,0,0,1
118,0,53,0,38,0,0,0
119,1,69,1,30,0,0,1
120,0,56,0,20,0,1,0
121,0,75,0,11,0,0,1
122,1,41,0,15,0,0,1
123,0,21,0,24,0,2,0
124,1,53,0,38,0,0,0
125,0,70,0,23,1,2,1
126,0,28,0,0,0,0,1
127,0,39,0,38,0,0,0
128,0,43,1,30,0,1,0
129,0,69,0,19,1,0,1
130,0,57,0,30,1,0,1
131,0,28,0,10,0,2,1
132,0,28,0,30,0,0,0
133,0,55,0,20,0,2,1
134,0,75,0,14,1,0,1
135,0,65,0,30,0,0,0
136,0,75,1,30,0,0,1
137,0,20,0,24,0,1,1
138,0,58,0,28,0,2,0
139,0,46,0,27,0,0,0
140,1,75,0,27,0,1,0
141,0,43,0,5,0,0,0
142,0,54,1,26,0,0,0
143,0,64,0,4,0,0,0
144,0,47,0,12,0,0,0
145,0,73,0,12,0,0,1
146,1,22,1,38,0,1,0
147,1,57,0,13,1,0,1
148,0,69,0,0,1,0,0
149,0,56,0,13,0,2,1
150,0,56,0,10,0,1,0
151,0,40,0,11,0,0,0
152,1,55,0,6,0,0,0
153,0,35,0,9,0,0,0
154,0,21,0,11,0,2,0
155,1,19,0,18,0,1,1
156,0,59,0,7,0,0,0
157,0,75,0,25,0,0,1
158,0,75,0,6,0,0,1
159,0,20,0,13,1,0,1
160,0,20,0,5,1,0,1
161,0,65,0,10,0,0,1
162,0,36,0,12,0,0,1
163,0,77,0,11,0,0,1
164,0,47,0,20,0,0,0
165,0,43,0,11,0,0,1
166,0,56,0,21,0,2,1
167,0,67,0,24,0,0,0
168,0,64,0,19,0,0,1
169,0,32,0,0,0,0,1
170,1,61,0,0,0,0,0
171,0,28,1,24,0,0,1
172,0,51,0,2,0,2,0
173,0,44,0,30,0,0,0
174,1,65,0,10,1,0,1
175,0,61,0,38,0,1,0
176,1,83,0,11,0,2,1
177,0,50,0,38,0,0,1
178,0,35,0,27,0,0,0
179,1,36,0,19,0,2,1
180,1,77,0,10,0,0,1
181,0,55,0,12,0,0,0
182,0,22,0,25,0,2,1
183,0,39,0,14,0,1,1
184,0,19,0,38,0,0,1
185,0,36,0,15,0,1,1
186,0,52,1,10,1,0,1
