,R,Q,A,Y
0,2.2,3,1,1
1,2.2,0,1,1
2,2.2,2,1,1
3,1.0,2,1,1
4,0.2,1,0,0
5,1.0,0,1,1
6,0.2,1,0,0
7,0.2,2,0,0
8,2.2,1,1,1
9,0.2,3,0,0
10,1.0,1,0,1
11,1.0,2,1,1
12,0.2,2,0,0
13,1.0,2,1,0
14,1.0,1,1,0
15,0.2,3,0,0
16,0.2,2,0,0
17,0.2,1,0,0
18,1.0,3,1,1
19,0.2,1,0,1
20,0.2,0,0,0
21,0.2,2,0,0
22,1.0,1,1,1
23,0.2,3,0,0
24,0.2,2,0,0
25,0.2,3,0,0
26,0.2,3,0,0
27,0.2,1,0,0
28,0.2,2,0,0
29,1.0,1,1,1
30,1.0,0,1,1
31,1.0,3,1,1
32,1.0,2,1,0
33,2.2,2,1,1
34,1.0,2,1,1
35,1.0,1,1,1
36,0.2,2,0,0
37,1.0,0,1,1
38,0.2,1,0,0
39,0.2,2,0,0
40,1.0,1,1,1
41,1.0,1,1,1
42,2.2,0,1,1
43,0.2,3,0,0
44,2.2,3,1,1
45,1.0,1,1,1
46,0.2,1,0,0
47,0.2,2,0,0
48,0.2,0,0,1
49,1.0,1,1,0
50,0.2,2,0,0
51,1.0,2,1,1
52,0.2,1,0,0
53,0.2,1,0,0
54,2.2,1,1,1
55,0.2,1,0,0
56,0.2,3,0,1
57,0.2,1,0,1
58,2.2,2,1,1
59,0.2,1,0,0
60,1.0,1,1,1
61,1.0,2,1,1
62,0.2,1,0,0
63,2.2,2,1,1
64,0.2,2,0,0
65,1.0,1,1,1
66,1.0,2,1,0
67,1.0,1,1,0
68,0.2,2,0,0
69,1.0,2,0,1
70,1.0,0,1,1
71,2.2,2,1,1
72,1.0,2,1,1
73,1.0,2,1,1
74,0.2,2,0,0
75,1.0,3,0,0
76,1.0,2,1,1
77,1.0,3,0,0
78,2.2,3,1,1
79,0.2,2,0,0
80,0.2,1,0,0
81,0.2,3,0,0
82,0.2,0,0,0
83,1.0,2,1,0
84,0.2,2,0,0
85,0.2,1,0,0
86,0.2,2,0,0
87,0.2,3,0,0
88,1.0,1,0,1
89,0.2,2,0,0
90,0.2,2,0,0
91,2.2,0,1,1
92,1.0,2,1,1
93,0.2,1,0,0
94,1.0,1,1,1
95,0.2,1,0,0
96,1.0,0,0,1
97,1.0,2,1,1
98,0.2,1,0,1
99,1.0,3,1,1
100,1.0,1,1,1
101,0.2,1,0,0
102,0.2,0,0,0
103,0.2,1,0,0
104,0.2,2,0,1
105,1.0,1,1,0
106,1.0,3,1,1
107,1.0,1,0,0
108,1.0,0,1,1
109,1.0,1,1,0
110,1.0,1,1,0
111,1.0,2,1,1
112,1.0,2,1,1
113,0.2,2,0,0
114,1.0,0,0,0
115,1.0,3,1,0
116,0.2,1,0,0
117,1.0,1,0,1
118,0.2,2,0,1
119,1.0,2,1,1
120,2.2,0,1,1
121,1.0,2,1,1
122,0.2,0,0,0
123,1.0,1,1,1
124,1.0,2,0,1
125,0.2,2,0,1
126,0.2,1,0,0
127,1.0,1,1,1
128,0.2,3,0,0
129,1.0,1,1,1
130,1.0,3,1,0
131,1.0,1,1,1
132,1.0,1,1,1
133,1.0,2,1,1
134,0.2,0,0,0
135,1.0,1,0,1
136,1.0,1,0,0
137,1.0,0,1,1
138,1.0,1,0,0
139,1.0,2,0,1
140,1.0,0,1,1
141,1.0,0,0,1
142,0.2,2,0,0
143,0.2,1,0,0
144,1.0,1,0,0
145,0.2,3,0,0
146,0.2,2,0,1
147,2.2,0,1,1
148,0.2,1,0,0
149,0.2,2,0,0
150,1.0,3,0,1
151,2.2,1,1,1
152,0.2,2,0,0
153,0.2,3,0,0
154,0.2,3,0,0
155,1.0,1,1,1
156,1.0,3,1,0
157,1.0,1,1,1
158,2.2,1,1,1
159,1.0,3,0,0
160,0.2,1,0,0
161,0.2,2,0,0
162,1.0,2,1,1
163,0.2,1,0,1
164,1.0,1,1,1
165,1.0,3,1,1
166,1.0,2,1,0
167,2.2,0,1,1
168,2.2,2,1,1
169,1.0,1,1,0
170,0.2,0,0,0
171,2.2,2,1,1
172,1.0,2,1,1
173,0.2,1,0,0
174,0.2,1,0,0
175,0.2,2,0,1
176,2.2,1,1,1
177,1.0,2,1,0
178,1.0,2,1,0
179,1.0,2,0,0
180,2.2,3,1,1
181,1.0,1,1,1
182,0.2,2,0,0
183,1.0,3,1,1
184,1.0,1,1,1
185,0.2,2,0,0
186,0.2,2,0,0
187,1.0,2,0,1
188,0.2,2,0,0
189,2.2,2,1,1
190,1.0,2,1,0
191,1.0,0,1,1
192,0.2,2,0,0
193,0.2,1,0,0
194,0.2,2,0,0
195,1.0,2,1,1
196,0.2,2,0,0
197,1.0,3,1,1
198,0.2,2,0,0
199,0.2,0,0,1
200,0.2,2,0,0
201,0.2,1,0,1
202,1.0,2,1,0
203,1.0,2,0,1
204,1.0,2,1,0
205,1.0,1,1,0
206,0.2,1,0,0
207,1.0,1,1,1
208,1.0,1,1,0
209,1.0,2,1,1
210,1.0,2,1,0
211,1.0,3,1,1
212,1.0,2,1,1
213,0.2,3,0,0
214,2.2,1,1,1
215,1.0,2,1,0
216,1.0,2,0,0
217,0.2,1,0,0
218,1.0,1,1,1
219,2.2,0,0,1
220,1.0,2,1,1
221,2.2,2,1,1
222,1.0,1,1,1
223,1.0,1,1,1
224,0.2,2,0,0
225,1.0,3,1,1
226,0.2,2,0,0
227,0.2,2,0,0
228,0.2,2,0,0
229,1.0,1,0,1
230,0.2,2,0,0
231,0.2,2,0,1
232,0.2,1,0,0
233,2.2,2,1,1
234,2.2,1,1,1
235,0.2,3,0,0
236,1.0,2,1,1
237,0.2,3,0,0
238,2.2,1,1,1
239,0.2,1,0,0
240,2.2,0,1,1
241,2.2,1,1,1
242,1.0,2,1,0
243,0.2,2,0,0
244,0.2,1,0,0
245,0.2,2,0,0
246,1.0,1,1,1
247,1.0,2,1,1
248,0.2,2,0,0
249,1.0,2,1,0
250,0.2,2,0,0
251,1.0,3,1,0
252,3.0,2,1,1
253,0.2,2,0,0
254,2.2,1,1,1
255,0.2,2,0,0
256,0.2,3,0,0
257,2.2,3,1,1
258,1.0,2,1,1
259,0.2,1,0,0
260,0.2,1,0,0
261,1.0,1,1,1
262,1.0,1,1,0
263,1.0,1,1,1
264,1.0,1,1,1
265,1.0,2,1,1
266,0.2,0,0,1
267,2.2,2,1,1
268,1.0,3,0,1
269,0.2,1,0,0
270,1.0,1,1,1
271,2.2,2,1,1
272,0.2,3,0,0
273,2.2,3,1,1
274,2.2,1,1,1
275,2.2,1,1,1
276,0.2,1,0,0
277,1.0,3,1,0
278,1.0,2,1,0
279,1.0,1,1,1
280,1.0,2,0,1
281,1.0,1,1,1
282,0.2,1,0,0
283,0.2,2,0,0
284,1.0,1,1,1
285,1.0,0,1,1
286,1.0,3,0,0
287,0.2,2,0,0
288,1.0,2,1,1
289,0.2,2,0,0
290,1.0,2,1,0
291,1.0,0,1,1
292,1.0,2,1,0
293,1.0,2,1,0
294,0.2,2,0,0
295,1.0,2,1,1
296,1.0,2,1,1
297,1.0,1,1,0
298,0.2,0,0,1
299,0.2,2,0,0
300,0.2,3,0,0
301,1.0,3,1,1
302,0.2,2,0,0
303,0.2,1,0,0
304,0.2,2,0,0
305,1.0,2,1,0
306,0.2,0,0,0
307,2.2,1,1,1
308,2.2,1,1,1
309,0.2,1,0,0
310,0.2,2,0,1
311,1.0,3,0,0
312,0.2,3,0,0
313,1.0,1,1,1
314,0.2,1,0,0
315,2.2,2,1,1
316,1.0,1,1,1
317,1.0,2,1,1
318,0.2,2,0,0
319,1.0,2,1,1
320,0.2,1,0,0
321,1.0,2,1,0
322,0.2,2,0,0
323,0.2,3,0,0
324,1.0,2,0,0
325,2.2,1,1,1
326,0.2,3,0,0
327,3.0,2,1,1
328,1.0,1,1,0
329,2.2,1,1,1
330,0.2,2,0,0
331,0.2,1,0,0
332,1.0,2,0,1
333,1.0,2,1,1
334,1.0,2,1,1
335,0.2,2,0,0
336,0.2,1,0,0
337,1.0,3,1,1
338,1.0,1,1,1
339,1.0,1,0,1
340,1.0,0,1,1
341,1.0,2,1,1
342,0.2,2,0,1
343,1.0,1,0,1
344,0.2,2,0,0
345,0.2,2,0,0
346,1.0,3,0,1
347,1.0,3,1,1
348,1.0,0,1,1
349,0.2,2,0,0
350,1.0,2,0,1
351,1.0,1,1,1
352,1.0,0,1,0
353,1.0,0,1,1
354,1.0,2,0,0
355,1.0,2,1,1
356,1.0,0,0,0
357,1.0,0,0,1
358,1.0,2,1,1
359,0.2,3,0,0
360,0.2,1,0,1
361,0.2,2,0,1
362,1.0,2,1,1
363,1.0,3,1,1
364,0.2,2,0,0
365,1.0,2,1,0
366,0.2,2,0,0
367,1.0,0,1,1
368,2.2,2,1,1
369,1.8,2,1,1
370,2.2,3,1,1
371,2.2,1,1,1
372,0.2,2,0,1
373,1.0,2,0,1
374,0.2,1,0,0
375,0.2,2,0,0
376,1.0,2,1,1
377,0.2,2,0,0
378,1.0,1,1,1
379,2.2,0,1,1
380,1.0,0,1,0
381,0.2,2,0,0
382,0.2,1,0,1
383,0.2,1,0,0
384,0.2,2,0,0
385,0.2,2,0,0
386,1.0,2,0,1
387,0.2,3,0,0
388,0.2,1,0,0
389,0.2,0,0,0
390,1.0,3,1,1
391,0.2,1,0,0
392,0.2,1,0,0
393,0.2,2,0,0
394,2.2,1,1,1
395,0.2,2,0,0
396,1.0,3,1,1
397,1.0,2,1,1
398,1.0,2,1,1
399,1.0,1,1,1
400,0.2,1,0,0
401,0.2,1,0,0
402,0.2,1,0,0
403,0.2,0,0,0
404,1.0,2,1,0
405,0.2,2,0,0
406,0.2,3,0,1
407,0.2,2,0,1
408,1.0,1,1,1
409,2.2,0,1,1
410,0.2,1,0,0
411,0.2,0,0,1
412,1.0,1,0,1
413,1.0,1,1,1
414,0.2,2,0,0
415,0.2,1,0,0
416,0.2,2,0,0
417,1.0,1,1,1
418,1.0,1,0,1
419,1.0,2,1,0
420,0.2,2,0,1
421,1.0,2,1,0
422,1.0,2,1,0
423,1.0,0,1,1
424,0.2,2,0,0
425,0.2,2,0,0
426,0.2,3,0,0
427,0.2,3,0,0
428,0.2,1,0,0
429,0.2,2,0,0
430,0.2,2,0,0
431,2.2,2,1,1
432,1.0,3,1,0
433,0.2,2,0,0
434,0.2,2,0,0
435,2.2,1,1,1
436,2.2,0,1,1
437,0.2,2,0,0
438,2.2,1,1,1
439,0.2,2,0,0
440,0.2,3,0,0
441,0.2,2,0,0
442,0.2,2,0,0
443,0.2,1,0,1
444,1.0,2,1,1
445,0.2,3,0,1
446,1.0,1,1,1
447,0.2,0,0,1
448,0.2,2,0,0
449,0.2,1,0,0
450,1.0,1,0,1
451,0.2,3,0,0
452,0.2,0,0,0
453,1.0,2,0,1
454,2.2,1,1,1
455,0.2,2,0,0
456,0.2,2,0,0
457,3.0,0,1,1
458,0.2,1,0,1
459,1.0,2,1,1
460,0.2,1,0,0
461,0.2,3,0,0
462,0.2,1,0,1
463,1.0,1,1,1
464,1.0,3,1,1
465,0.2,3,0,0
466,1.0,2,0,0
467,1.0,3,1,1
468,0.2,2,0,1
469,1.0,1,1,0
470,1.0,2,1,1
471,0.2,2,0,0
472,0.2,2,0,0
473,1.0,1,1,1
474,0.2,1,0,0
475,1.0,0,1,1
476,0.2,2,0,0
477,0.2,1,0,0
478,1.0,2,1,0
479,0.2,2,0,0
480,2.2,2,1,1
481,2.2,2,1,1
482,0.2,3,0,0
483,1.0,1,1,1
484,1.0,2,1,1
485,1.0,3,1,0
486,1.0,3,0,1
487,1.0,1,1,1
488,1.0,3,1,1
489,0.2,2,0,0
490,1.0,0,1,1
491,0.2,1,0,0
492,0.2,1,0,0
493,0.2,1,0,1
494,2.2,1,1,1
495,1.0,2,1,1
496,0.2,3,0,0
497,0.2,0,0,0
498,0.2,1,0,0
499,2.2,3,1,1
500,1.0,0,1,1
501,0.2,2,0,0
502,1.0,3,1,0
503,2.2,1,1,1
504,2.2,0,1,1
505,0.2,1,0,1
506,1.0,0,1,1
507,0.2,1,0,0
508,1.0,2,1,1
509,2.2,2,0,1
510,1.0,1,0,1
511,1.0,2,1,1
512,0.2,0,0,0
513,1.0,1,1,1
514,0.2,2,0,0
515,1.0,2,1,0
516,0.2,1,0,0
517,0.2,3,0,0
518,1.0,1,1,1
519,0.2,1,0,0
520,0.2,2,0,1
521,0.2,1,0,0
522,0.2,2,0,0
523,0.2,0,0,0
524,1.0,3,1,1
525,1.0,1,1,1
526,1.0,1,1,1
527,0.2,1,0,0
528,0.2,0,0,1
529,2.2,1,1,1
530,1.0,2,1,0
531,0.2,3,0,0
532,1.0,2,0,1
