,R,Q,A,Y
0,0.2,1,1,1
1,1.0,0,1,0
2,1.0,2,1,1
3,0.2,2,1,0
4,0.2,1,1,1
5,0.2,1,1,0
6,0.2,2,1,0
7,0.2,0,1,0
8,0.2,1,1,0
9,2.2,0,1,1
10,0.2,0,1,1
11,0.2,2,1,0
12,0.2,3,1,0
13,0.2,1,1,1
14,0.2,2,1,0
15,1.0,1,1,0
16,0.2,1,0,1
17,0.2,2,1,0
18,0.2,2,0,0
19,0.2,2,1,0
20,0.2,3,1,0
21,0.2,1,1,0
22,1.0,1,1,1
23,0.2,2,1,1
24,0.2,0,0,0
25,0.2,2,1,0
26,0.2,2,0,0
27,0.2,2,1,1
28,0.2,1,1,0
29,1.0,3,1,1
30,0.2,3,1,1
31,0.2,2,1,0
32,0.2,1,1,0
33,0.2,2,0,1
34,0.2,2,1,0
35,0.2,1,1,0
36,0.2,1,1,1
37,0.2,0,1,1
38,0.2,2,1,0
39,1.0,2,1,1
40,0.2,0,1,0
41,0.2,0,1,1
42,0.2,1,0,1
43,0.2,3,1,0
44,1.0,1,1,1
45,0.2,2,0,0
46,0.2,1,1,0
47,0.2,1,1,0
48,0.2,2,0,0
49,0.2,0,1,0
50,0.2,1,1,0
51,0.2,3,1,1
52,0.2,1,1,0
53,1.0,2,1,1
54,0.2,1,1,1
55,1.0,1,1,1
56,0.2,1,1,0
57,0.2,2,1,1
58,0.2,0,1,1
59,0.2,2,1,0
60,2.2,2,1,1
61,0.2,3,1,0
62,0.2,1,1,0
63,0.2,1,1,0
64,0.2,3,1,0
65,2.2,2,1,1
66,0.2,2,1,0
67,1.0,1,1,1
68,0.2,2,1,0
69,1.0,1,1,1
70,0.2,1,1,0
71,0.2,1,1,0
72,0.2,1,1,0
73,1.0,1,1,1
74,0.2,1,1,1
75,0.2,1,1,0
76,0.2,1,1,0
77,1.0,2,1,1
78,1.0,1,1,1
79,0.2,2,1,0
80,0.2,3,1,0
81,1.0,3,1,0
82,0.2,1,1,0
83,1.0,2,1,1
84,1.0,1,1,0
85,1.0,0,1,1
86,0.2,2,1,1
87,0.2,3,1,0
88,0.2,3,1,0
89,1.0,1,0,1
90,1.0,2,1,1
91,0.2,0,1,0
92,1.0,1,0,1
93,0.2,1,1,0
94,1.0,0,1,1
95,1.0,1,0,1
96,0.2,0,0,0
97,0.2,0,1,0
98,0.2,1,1,1
99,1.0,2,0,1
100,0.2,3,1,0
101,0.2,1,0,0
102,0.2,2,1,1
103,0.2,2,1,1
104,0.2,2,0,0
105,0.2,3,1,0
106,1.0,1,1,1
107,0.2,1,1,1
108,0.2,1,1,0
109,0.2,2,1,0
110,0.2,1,0,0
111,0.2,1,1,0
112,0.2,2,1,0
113,0.2,1,0,0
114,2.2,1,1,1
115,0.2,1,1,1
116,1.0,1,1,1
117,0.2,1,0,0
118,1.0,2,1,1
119,1.0,2,1,1
120,0.2,1,1,0
121,1.0,2,1,1
122,0.2,2,1,0
123,1.0,1,1,1
124,1.0,2,1,1
125,0.2,2,1,0
126,1.0,2,1,1
127,1.0,1,1,1
128,0.2,1,1,1
129,0.2,3,1,0
130,0.2,1,0,1
131,1.0,1,1,1
132,0.2,1,1,1
133,0.2,0,1,0
134,0.2,2,1,0
135,0.2,2,1,0
136,2.2,1,1,1
137,0.2,2,1,0
138,0.2,2,1,1
139,0.2,2,1,0
140,0.2,2,1,0
141,0.2,0,1,1
142,0.2,0,1,0
143,0.2,2,1,0
144,0.2,3,1,1
145,0.2,2,1,0
146,0.2,2,0,1
147,0.2,1,0,1
148,0.2,1,1,0
149,0.2,3,1,0
150,0.2,3,1,0
151,0.2,1,1,0
152,0.2,3,1,0
153,1.0,3,1,1
154,0.2,1,1,1
155,0.2,2,1,0
156,1.0,3,1,1
157,0.2,2,1,1
158,0.2,1,0,0
159,0.2,1,1,1
160,1.0,1,0,1
161,0.2,2,1,0
162,0.2,3,1,0
163,0.2,1,1,0
164,0.2,2,1,0
165,0.2,2,1,0
166,0.2,3,1,0
167,1.0,2,0,1
168,0.2,1,1,1
169,2.2,2,1,1
170,0.2,2,1,0
171,2.2,2,1,1
172,0.2,2,0,1
173,0.2,0,1,0
174,0.2,1,1,0
175,0.2,1,1,1
176,0.2,3,1,0
177,0.2,2,1,0
178,2.2,1,1,1
179,0.2,2,1,0
180,0.2,2,1,1
181,1.0,1,1,1
182,0.2,2,0,0
183,1.0,2,1,1
184,0.2,2,0,1
185,1.0,2,1,1
186,0.2,3,1,0
187,0.2,2,1,0
188,0.2,2,1,0
189,1.0,3,1,1
190,0.2,1,1,1
191,0.2,1,1,0
192,1.0,1,0,0
193,1.0,3,1,0
194,0.2,2,1,1
195,0.2,1,0,0
196,1.0,3,1,1
197,0.2,1,1,0
198,0.2,3,1,0
199,0.2,0,0,0
200,0.2,0,1,1
201,0.2,3,1,0
202,0.2,3,1,1
203,0.2,3,1,0
204,1.0,1,1,1
205,0.2,1,0,0
206,0.2,1,1,0
207,0.2,1,1,0
208,0.2,1,1,0
209,0.2,1,1,0
210,0.2,0,1,1
211,0.2,0,1,1
212,0.2,1,1,0
213,1.0,2,1,0
214,0.2,2,1,1
215,0.2,2,0,0
216,0.2,3,1,0
217,1.0,2,1,0
218,0.2,1,1,0
219,0.2,1,1,1
220,1.0,2,1,1
221,0.2,3,1,0
222,0.2,3,1,0
223,1.0,1,0,1
224,0.2,1,1,1
225,0.2,0,1,0
226,0.2,2,0,0
227,0.2,1,0,0
228,0.2,2,1,0
229,0.2,0,1,1
230,0.2,3,1,0
231,0.2,2,1,0
232,2.2,1,1,1
233,1.0,2,1,1
234,0.2,2,1,0
235,1.0,0,1,1
236,0.2,1,0,0
