,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,6,15,2,3,0,1,1,3,2,0
1,9,4,15,0,8,4,1,1,1,2,0
2,4,4,12,4,10,3,1,0,2,2,0
3,6,4,11,5,8,1,1,1,1,2,0
4,4,4,1,6,8,3,1,0,1,2,0
5,6,4,14,4,4,1,1,1,1,2,0
6,11,4,11,2,6,0,1,1,2,2,1
7,7,1,9,0,13,4,0,0,2,0,0
8,4,2,6,4,6,3,1,1,2,2,0
9,6,4,1,5,1,4,1,0,2,2,0
10,4,4,1,4,4,3,1,0,1,2,0
11,11,4,11,2,3,0,1,1,2,2,1
12,6,4,11,2,14,0,1,1,3,2,0
13,7,4,15,2,14,0,1,1,3,2,1
14,7,4,15,0,4,4,1,1,1,2,0
15,6,4,11,4,8,1,1,1,2,2,0
16,18,6,10,4,10,1,1,1,1,2,0
17,12,5,11,2,3,0,1,1,2,2,0
18,4,4,11,4,8,1,1,1,1,2,0
19,5,1,9,2,10,5,0,0,2,2,0
20,13,4,15,4,4,1,1,1,1,2,0
21,7,5,9,2,4,2,0,0,2,2,1
22,8,4,15,2,7,5,0,0,1,2,0
23,7,7,11,0,8,4,0,0,1,2,0
24,7,4,4,4,6,1,1,1,2,2,0
25,5,6,1,2,5,0,1,1,3,2,0
26,6,4,12,2,10,0,1,1,2,2,1
27,6,7,9,4,13,1,1,0,3,2,0
28,10,4,9,2,10,0,1,1,2,2,0
29,9,4,7,2,1,0,1,1,2,2,1
30,9,4,9,2,12,0,1,1,1,2,1
31,5,4,9,0,4,1,1,1,2,2,0
32,6,4,14,2,1,0,1,1,2,2,1
33,10,6,12,6,4,1,1,0,3,2,0
34,6,4,9,2,4,0,1,1,2,2,1
35,6,4,0,4,1,1,1,0,2,2,0
36,3,2,11,4,1,3,0,1,2,2,0
37,12,4,9,2,10,0,1,1,2,2,1
38,11,5,11,2,4,0,1,1,2,2,1
39,8,6,4,2,12,0,0,1,2,2,0
40,4,0,1,4,0,3,1,1,2,2,0
41,9,4,7,2,10,0,1,1,2,2,1
42,6,6,9,2,10,0,1,1,3,2,0
43,7,1,8,4,4,1,1,1,3,2,0
44,5,4,12,4,10,3,1,0,1,2,1
45,8,2,9,6,1,1,1,0,1,2,0
46,11,4,11,0,14,1,0,0,2,2,0
47,3,4,1,4,12,3,1,0,1,2,0
48,5,4,2,3,3,1,0,1,2,0,0
49,3,6,0,4,5,3,1,1,2,2,0
50,4,4,1,2,8,0,0,1,2,2,0
51,5,2,15,2,11,0,1,1,2,2,0
52,7,4,15,4,6,3,1,1,1,2,0
53,7,6,15,2,3,0,1,1,2,2,1
54,6,4,15,4,11,3,1,1,2,2,0
55,4,4,15,2,10,0,0,1,0,2,0
56,11,4,12,2,10,0,1,1,2,2,1
57,11,4,9,2,4,0,0,1,2,2,1
58,4,4,15,4,6,3,1,1,3,2,0
59,10,4,15,2,4,0,1,1,2,2,1
60,6,4,15,2,10,0,1,1,2,2,0
61,6,4,0,2,8,2,1,1,3,2,0
62,11,4,15,0,10,4,1,0,1,2,0
63,5,4,11,2,3,0,1,1,2,2,0
64,3,4,1,4,14,3,1,1,0,2,0
65,8,2,14,2,10,0,1,1,2,2,1
66,7,4,9,2,4,0,1,1,2,1,1
67,10,7,11,6,3,1,1,1,2,2,0
68,10,4,11,2,3,0,1,1,2,2,0
69,9,4,7,2,8,5,1,0,2,2,1
70,11,4,15,0,4,3,1,0,2,2,0
71,8,4,11,2,7,0,1,1,2,2,0
72,7,4,15,2,3,0,1,1,2,2,1
73,8,4,11,0,1,1,1,0,2,2,0
74,8,4,9,2,10,0,0,1,2,2,1
75,12,6,1,3,12,1,1,1,3,2,0
76,7,5,8,2,12,0,1,1,2,2,1
77,5,0,15,4,0,4,1,0,1,2,0
78,6,6,11,2,3,0,1,1,2,2,0
79,9,4,11,0,1,1,1,0,1,2,0
80,7,7,9,2,1,3,1,0,2,2,0
81,4,1,15,4,1,1,1,0,1,2,0
82,7,2,7,2,8,5,1,0,1,2,1
83,4,4,9,4,1,3,1,0,1,2,0
84,8,4,9,2,12,0,1,1,2,2,0
85,4,0,15,4,0,3,1,0,1,2,0
86,8,4,8,2,4,0,1,1,2,2,0
87,6,4,11,4,12,1,1,0,1,2,0
88,10,1,8,2,12,0,1,1,2,2,1
89,7,4,11,2,14,5,1,0,2,2,0
90,4,0,1,4,0,3,1,0,1,2,0
91,10,4,15,4,7,3,1,1,2,2,0
92,6,4,11,4,1,1,1,1,2,2,0
93,6,4,11,4,8,4,0,0,2,2,0
94,4,4,11,4,14,3,1,1,1,2,0
95,6,4,2,4,4,3,1,1,2,2,0
96,6,7,9,4,4,1,1,0,2,2,0
97,4,4,8,4,12,3,1,0,1,2,0
98,16,4,11,5,12,1,1,1,2,2,0
99,10,6,11,6,3,4,0,1,2,2,0
100,7,4,11,2,12,0,1,1,2,2,0
101,9,6,15,4,3,1,1,1,2,2,0
102,12,4,12,2,14,0,1,1,2,4,1
103,11,6,15,0,3,1,0,1,2,2,1
104,8,4,0,2,12,0,0,1,2,0,0
105,4,4,15,4,1,1,1,0,2,2,0
106,4,4,9,4,10,1,1,0,1,2,0
107,10,6,11,0,3,1,1,1,2,2,0
108,5,2,1,4,8,3,0,1,1,2,0
109,9,6,11,4,4,1,1,1,2,2,0
110,6,4,11,4,12,1,1,1,2,2,0
111,7,4,3,2,7,0,1,1,3,4,0
112,7,4,0,2,3,0,1,1,2,2,0
113,6,2,12,4,10,2,1,0,2,2,0
114,9,4,11,0,12,1,1,1,0,2,0
115,5,4,9,4,10,1,1,0,2,2,0
116,9,4,9,5,10,1,1,1,2,2,0
117,5,4,2,2,12,0,1,1,2,2,0
118,5,4,8,4,3,3,1,1,2,2,0
119,5,4,0,2,3,0,1,1,2,2,0
120,8,4,11,2,12,0,1,1,1,2,1
121,5,4,11,0,8,4,0,0,0,2,0
122,7,4,11,2,14,0,0,1,3,2,1
123,9,4,8,2,1,5,1,0,1,2,1
124,14,6,11,2,5,0,1,1,2,2,0
125,6,2,9,2,10,0,1,1,2,2,0
126,5,4,8,4,3,1,1,1,2,2,0
127,4,2,11,4,5,3,1,0,1,2,0
128,9,4,11,2,3,0,1,1,3,2,0
129,9,4,11,4,3,1,1,1,2,2,0
130,12,4,12,2,10,0,1,1,2,2,1
131,8,4,11,2,14,0,1,1,2,2,1
132,8,4,4,2,7,0,0,1,2,2,0
133,4,4,9,4,10,1,1,0,1,2,1
134,7,4,15,4,1,4,1,0,2,2,1
135,6,4,11,0,1,1,1,0,2,2,0
136,4,4,11,4,7,1,1,0,1,2,0
137,13,4,15,2,4,0,1,1,2,2,1
138,12,4,7,2,3,0,1,1,2,2,1
139,5,4,9,2,10,0,1,1,2,2,1
140,5,5,11,4,10,4,1,0,1,2,0
141,7,0,11,4,0,3,1,1,2,2,0
142,4,4,11,2,8,0,1,1,2,2,0
143,8,4,15,2,7,0,1,1,2,2,0
144,6,4,11,2,12,0,1,1,2,2,1
145,7,6,11,4,8,1,1,1,2,2,0
146,13,6,9,0,12,1,1,1,0,2,0
147,7,4,15,4,6,1,1,1,2,2,0
148,9,4,9,2,4,0,1,1,2,2,1
149,4,4,15,4,8,1,1,0,1,2,0
150,5,2,9,4,5,3,1,1,2,2,0
151,4,4,15,4,1,4,0,0,2,2,0
152,7,4,1,4,7,1,1,1,2,2,0
153,6,4,11,2,6,5,1,0,1,2,0
154,5,4,15,4,7,3,1,0,2,2,0
155,4,4,15,4,8,1,1,1,1,2,0
156,9,2,12,2,10,5,1,0,1,2,1
157,3,4,15,4,8,1,1,0,1,2,0
158,5,4,15,0,3,1,1,1,1,2,0
159,5,4,15,5,8,3,1,1,2,2,0
160,5,4,11,4,8,3,0,0,1,2,0
161,10,4,9,3,3,1,0,1,2,2,0
162,5,4,15,2,4,0,1,1,2,2,0
163,13,4,11,6,8,1,1,0,0,2,0
164,11,4,5,0,11,1,1,1,2,2,0
165,7,4,11,2,7,0,0,1,2,2,0
