,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,4,11,2,7,0,1,1,2,3,0
1,9,4,1,4,8,3,1,1,2,2,0
2,8,4,11,4,12,1,1,1,2,2,0
3,4,4,15,2,12,0,1,1,1,2,0
4,7,4,11,2,3,0,1,1,2,2,0
5,9,4,11,0,1,4,1,0,1,2,0
6,10,6,12,2,12,5,1,0,1,2,1
7,4,4,11,4,3,1,1,1,2,2,0
8,6,4,9,0,12,3,1,0,2,2,0
9,6,4,12,0,10,1,1,0,2,2,0
10,3,1,2,4,3,3,1,1,2,2,0
11,3,4,11,4,10,3,1,0,0,2,0
12,12,1,1,2,1,0,1,1,0,2,0
13,9,4,15,0,8,4,1,0,2,2,0
14,12,4,2,2,3,0,1,1,2,2,1
15,8,4,11,2,6,0,1,1,2,2,0
16,5,4,15,2,13,0,1,1,2,2,0
17,6,2,9,3,10,1,1,1,2,1,0
18,8,4,11,2,4,0,0,1,2,2,0
19,5,4,9,2,1,3,1,0,1,2,0
20,6,6,15,4,1,1,1,1,2,2,0
21,7,4,10,2,10,0,1,1,2,2,0
22,10,6,11,0,5,4,1,0,1,2,0
23,9,4,11,2,3,0,1,1,2,2,1
24,14,2,11,2,11,0,1,1,4,2,0
25,4,4,5,4,7,3,1,1,2,1,0
26,4,4,9,4,4,3,1,0,2,1,0
27,7,4,11,4,8,4,0,0,2,2,0
28,4,4,8,4,6,3,1,1,2,2,0
29,10,4,12,2,10,0,1,1,1,2,1
30,8,4,11,0,7,4,0,0,2,2,0
31,4,4,15,4,1,3,1,0,1,2,0
32,8,4,0,0,1,4,1,0,1,2,0
33,6,4,9,2,10,0,1,1,1,2,1
34,11,7,15,2,8,0,1,1,2,2,0
35,6,4,11,2,1,0,1,1,2,2,1
36,10,4,5,2,5,0,1,1,2,2,0
37,7,4,9,0,12,4,1,0,2,2,0
38,9,2,9,4,11,1,1,1,2,2,1
39,9,2,12,2,10,0,1,1,2,2,1
40,7,4,15,2,8,0,1,1,2,2,0
41,5,4,8,5,1,1,1,0,2,1,0
42,12,4,11,2,12,0,0,1,2,2,1
43,8,5,15,2,12,0,1,1,2,2,1
44,7,4,11,0,3,3,1,1,2,2,0
45,6,2,12,0,4,4,0,0,2,2,0
46,3,4,1,4,3,3,1,1,2,2,0
47,9,4,9,6,12,1,1,0,1,2,0
48,4,4,15,4,1,3,0,1,2,2,0
49,8,4,11,4,3,1,1,1,0,2,0
50,3,4,15,4,8,3,1,1,2,2,0
51,9,2,12,4,4,1,1,1,1,2,0
52,5,4,11,4,11,1,1,1,1,2,0
53,12,4,11,2,8,5,1,0,0,2,0
54,8,4,12,2,10,0,0,1,2,0,0
55,9,6,15,4,14,1,1,1,3,2,0
56,11,6,11,2,4,0,1,1,2,2,1
57,9,6,14,2,10,5,1,0,2,2,1
58,6,4,15,0,4,4,1,1,2,2,0
59,4,4,11,2,7,0,1,1,2,2,0
60,12,2,14,0,10,1,1,0,2,2,0
61,10,4,9,2,4,0,1,1,2,2,1
62,5,4,9,4,10,1,1,1,2,2,0
63,8,7,8,0,1,1,1,0,2,2,0
64,8,4,9,4,12,1,1,0,2,2,0
65,9,4,9,2,4,0,0,1,2,0,1
66,8,4,0,5,8,1,1,1,2,2,0
67,8,4,15,2,1,5,1,0,1,2,0
68,10,4,12,5,10,1,1,0,3,2,0
69,11,6,11,2,8,0,1,1,3,2,0
70,6,4,15,2,13,0,1,1,2,2,0
71,7,4,15,4,4,3,1,1,1,2,0
72,5,4,15,4,3,1,1,1,2,2,0
73,4,0,11,4,0,3,1,0,1,2,0
74,10,4,7,2,11,0,1,1,2,4,0
75,8,4,11,0,12,1,1,1,2,2,1
76,6,4,11,0,1,4,1,0,2,2,0
77,8,4,5,2,7,0,1,1,2,2,0
78,11,4,12,0,10,1,1,1,1,2,0
79,6,4,9,4,12,1,1,0,2,2,0
80,5,4,11,4,7,1,1,0,2,2,0
81,6,4,11,0,3,1,1,1,2,2,0
82,9,4,15,0,4,1,1,0,2,2,0
83,8,4,2,4,3,4,1,1,2,2,0
84,4,4,11,5,1,2,1,0,2,2,0
85,4,4,11,4,6,3,1,1,1,2,0
86,8,4,15,2,12,0,1,1,1,2,0
87,7,7,9,2,10,0,1,1,2,2,0
88,8,4,1,0,3,1,1,1,2,2,0
89,11,4,11,2,12,0,1,1,2,2,1
90,9,2,12,2,10,0,1,1,2,2,1
91,9,7,9,0,10,4,1,1,2,2,0
92,7,4,9,2,4,0,0,1,2,2,0
93,13,4,1,2,7,0,0,1,2,2,0
94,5,4,15,4,5,3,1,1,2,2,0
95,7,4,9,4,12,1,1,1,2,2,0
96,10,4,11,4,14,1,0,1,1,2,0
97,5,4,11,2,6,0,1,1,1,2,0
98,7,4,11,2,7,0,1,1,2,2,0
99,7,2,9,2,4,0,1,1,2,2,1
100,15,0,11,6,0,1,0,0,1,2,0
101,4,4,15,4,1,3,1,0,2,2,0
102,7,4,11,0,1,4,1,0,2,2,0
103,8,4,6,5,3,4,0,1,2,2,0
104,6,7,10,2,10,5,1,0,1,2,1
105,3,4,8,4,12,1,1,1,2,2,0
106,8,4,9,4,12,0,0,1,2,2,1
107,6,4,11,4,3,3,1,1,1,2,0
108,5,4,9,4,10,2,0,0,1,2,0
109,5,2,9,4,10,1,1,1,3,2,1
110,10,4,11,2,1,0,1,1,3,2,0
111,9,0,15,2,0,5,0,0,1,2,1
112,11,4,11,6,12,4,1,0,2,2,0
113,7,4,11,2,7,0,1,1,2,2,0
114,14,6,9,2,5,0,1,1,0,2,0
115,7,4,8,0,12,1,1,0,1,2,0
116,4,4,9,3,1,1,1,0,0,2,0
117,9,4,11,2,5,0,1,1,3,2,1
118,6,4,12,2,5,0,1,1,2,2,0
119,5,1,15,4,13,3,1,1,2,2,0
120,7,6,14,2,10,0,1,1,2,2,1
121,6,6,11,2,3,0,1,1,3,2,0
122,5,4,9,6,14,2,1,1,2,2,0
123,9,4,11,2,3,0,1,1,1,2,0
124,7,4,15,2,3,0,1,1,2,2,0
125,6,4,15,4,1,3,0,0,2,4,0
126,4,4,0,4,3,1,1,1,2,2,0
127,5,4,9,4,12,1,1,1,2,2,0
128,10,7,9,4,12,1,0,1,3,2,0
129,8,4,11,5,7,1,1,0,2,2,0
130,3,7,11,4,1,3,1,0,0,2,0
131,4,7,15,4,10,3,1,0,2,2,0
132,9,4,15,2,3,0,1,1,2,2,0
133,5,4,9,0,10,4,1,0,1,2,0
134,9,7,12,2,10,0,1,1,2,2,1
135,12,5,11,2,12,0,1,1,2,2,1
136,9,4,11,2,1,2,1,1,2,2,0
137,5,4,9,4,12,3,1,0,3,2,0
138,5,4,9,4,4,1,1,0,0,2,0
139,7,2,11,2,6,0,1,1,2,2,0
140,5,4,9,2,10,0,1,1,2,2,1
141,7,4,7,4,1,1,1,0,2,2,0
142,9,4,15,2,3,0,1,1,2,2,1
143,9,4,11,2,14,0,1,1,3,2,1
144,4,4,15,4,14,3,1,1,2,3,0
145,8,4,11,2,6,0,1,1,2,2,1
146,5,4,9,2,4,0,1,1,2,2,0
147,9,6,5,4,3,3,1,1,2,2,0
148,7,4,11,2,3,5,1,0,2,2,1
149,10,4,11,0,10,1,1,1,2,2,1
150,7,1,9,2,10,0,1,1,2,2,1
151,9,4,15,0,3,1,1,1,2,2,0
152,6,4,9,2,4,0,1,1,2,2,1
153,3,0,15,4,0,3,0,1,2,2,0
154,9,6,11,0,1,1,1,0,2,2,0
155,4,4,15,4,4,1,1,1,2,2,0
156,14,4,5,2,8,0,1,1,0,2,0
157,7,2,11,4,4,1,1,0,2,2,0
158,9,4,7,0,10,1,0,0,2,2,0
159,4,4,15,4,13,3,1,0,2,2,0
160,9,4,11,4,4,3,1,1,2,2,0
161,4,1,15,4,1,3,1,0,2,2,0
162,5,4,11,4,12,2,1,0,2,2,0
163,9,0,11,2,0,0,1,1,2,2,0
164,11,5,15,2,4,0,1,1,2,2,1
165,5,4,15,0,1,4,1,0,2,2,0
166,7,5,9,2,4,0,1,1,2,2,1
167,10,2,15,2,10,0,1,1,2,2,1
168,14,6,12,2,4,5,1,0,1,2,1
169,3,4,11,2,14,0,1,1,2,2,0
170,4,4,8,4,1,3,1,0,0,2,0
171,12,0,4,2,6,0,1,1,2,2,1
172,11,0,11,1,0,3,1,1,1,3,0
173,4,4,15,2,12,0,1,1,2,2,1
174,10,6,8,2,3,0,1,1,2,3,1
175,9,6,14,2,10,0,1,1,2,2,1
176,3,2,11,4,8,3,1,1,1,2,0
177,11,4,0,0,12,1,1,0,0,2,0
178,6,4,11,2,3,0,1,1,2,2,1
179,10,4,15,0,1,1,1,0,2,2,0
180,5,4,9,4,10,1,1,0,2,2,0
181,9,4,8,2,3,0,1,1,2,2,0
182,7,4,15,0,7,1,1,0,2,2,0
183,6,4,0,5,7,3,0,1,2,2,0
184,6,4,8,4,4,1,0,1,0,2,0
185,7,4,5,2,3,0,1,1,2,2,0
186,7,4,11,2,8,5,1,0,2,2,0
187,9,4,11,0,3,4,1,0,1,2,0
188,8,6,15,2,14,0,1,1,2,2,0
189,6,4,15,2,14,0,1,1,0,2,1
190,9,6,11,0,8,1,1,1,1,2,0
191,3,4,11,4,12,3,1,1,0,2,0
192,4,4,0,4,6,3,1,1,2,2,0
193,11,4,11,0,4,1,1,0,2,2,0
194,10,4,11,2,12,0,1,1,3,2,1
195,5,5,11,4,3,1,1,1,2,2,0
196,3,6,2,4,12,3,1,1,1,2,0
197,12,4,11,6,1,4,1,0,1,2,0
198,7,7,15,4,10,1,1,1,2,2,0
199,7,6,15,2,8,5,1,0,1,2,0
200,3,4,11,4,3,3,1,1,2,2,0
201,8,4,9,2,4,0,1,1,2,2,1
202,5,4,9,4,10,1,1,1,1,2,0
203,3,4,2,4,6,3,1,1,2,2,0
204,10,4,5,2,14,0,1,1,2,2,0
205,7,4,2,2,8,0,1,1,1,2,0
206,8,4,11,2,12,0,1,1,3,2,0
207,14,4,0,2,6,0,1,1,2,2,0
208,5,4,9,4,4,1,0,1,2,2,0
209,3,4,1,4,8,3,1,1,1,2,0
210,8,4,9,2,10,0,1,1,2,2,1
211,12,4,15,2,6,0,1,1,2,2,1
212,8,4,9,2,4,0,1,1,2,2,1
213,3,4,1,4,6,3,1,1,1,2,0
214,10,4,8,2,4,0,1,1,2,2,1
215,9,4,6,2,1,5,1,0,2,2,0
216,6,1,10,2,10,0,1,1,4,2,0
217,7,4,3,2,3,0,1,1,2,1,0
218,9,4,11,2,3,0,1,1,2,2,0
219,4,0,9,4,0,3,0,1,2,2,0
220,5,4,11,4,6,1,1,1,1,2,0
221,5,2,11,4,3,1,1,1,2,2,1
222,11,5,9,2,4,0,1,1,3,2,1
223,4,7,9,4,8,1,1,1,1,2,0
224,13,6,8,2,10,0,1,1,1,2,1
225,9,4,11,2,4,0,1,1,2,2,1
226,9,4,15,2,12,0,1,1,0,2,0
227,6,7,9,5,10,4,1,0,2,2,0
228,10,4,2,2,5,0,1,1,2,2,0
229,13,6,11,2,5,0,1,1,4,2,0
230,3,4,11,4,1,1,1,0,2,2,0
231,10,4,15,0,12,1,1,0,2,2,1
