,R,Q,A,Y
0,1.0,0,1,1
1,0.2,1,0,0
2,1.0,1,1,1
3,1.0,1,1,1
4,0.2,2,0,0
5,0.2,1,0,0
6,2.2,2,1,1
7,1.0,3,1,1
8,1.0,1,1,1
9,1.0,2,1,0
10,0.2,3,0,0
11,2.2,3,1,1
12,0.2,0,0,0
13,1.0,0,0,1
14,1.0,1,1,1
15,0.2,1,0,1
16,0.2,2,0,0
17,0.2,1,0,0
18,0.2,0,0,0
19,0.2,1,0,1
20,1.0,1,1,1
21,1.0,1,1,1
22,0.2,2,0,0
23,2.2,2,1,1
24,1.0,1,0,0
25,0.2,1,0,0
26,0.2,2,0,0
27,1.0,0,1,0
28,0.2,3,0,0
29,1.0,3,1,0
30,1.0,1,0,1
31,2.2,1,1,1
32,1.0,2,1,1
33,1.0,1,1,1
34,1.0,1,1,1
35,2.2,1,1,0
36,1.0,3,1,1
37,1.0,2,0,0
38,0.2,2,0,1
39,0.2,1,0,0
40,2.2,2,1,1
41,0.2,2,0,0
42,1.0,0,1,1
43,2.2,2,1,1
44,0.2,1,0,0
45,2.2,1,0,1
46,1.0,0,1,1
47,0.2,1,0,0
48,0.2,3,0,0
49,0.2,0,0,0
50,1.0,2,1,1
51,2.2,0,1,1
52,1.0,1,1,1
53,0.2,1,0,0
54,0.2,1,0,0
55,1.0,0,1,1
56,1.0,1,1,0
57,0.2,1,0,0
58,1.0,1,0,1
59,1.0,0,1,1
60,0.2,0,0,0
61,1.0,2,1,1
62,2.2,1,1,1
63,0.2,1,0,0
64,1.0,1,1,1
65,0.2,2,0,0
66,1.0,3,1,1
67,0.2,1,0,1
68,1.0,1,0,1
69,0.2,2,0,0
70,0.2,2,0,0
71,1.0,3,1,0
72,1.0,1,1,1
73,1.0,3,0,0
74,1.0,1,1,1
75,0.2,3,0,0
76,1.0,1,1,1
77,0.2,2,0,0
78,1.0,2,1,1
79,1.0,2,0,1
80,1.0,1,1,1
81,0.2,3,0,0
82,0.2,3,0,0
83,2.2,1,1,1
84,0.2,2,0,0
85,1.0,1,1,1
86,1.0,3,1,1
87,0.2,3,0,0
88,0.2,1,0,1
89,0.2,0,0,0
90,1.0,2,1,1
91,1.0,2,0,0
92,0.2,2,0,0
93,0.2,2,0,0
94,1.0,0,1,1
95,1.0,2,1,1
96,1.0,0,1,1
97,0.2,2,0,0
98,0.2,1,0,1
99,2.2,1,1,1
100,0.2,1,0,0
101,0.2,2,0,0
102,2.2,0,1,1
103,0.2,1,0,0
104,1.0,3,1,1
105,0.2,1,0,0
106,0.2,0,0,0
107,2.2,2,1,1
108,1.0,1,1,1
109,1.0,0,0,1
110,0.2,1,0,0
111,0.2,2,0,0
112,1.0,1,1,1
113,1.0,1,1,1
114,1.0,3,1,0
115,0.2,1,0,0
116,0.2,0,0,0
