,R,Q,A,Y
0,0.2,2,0,0
1,0.2,1,0,0
2,0.2,0,0,1
3,1.0,1,1,1
4,0.2,1,0,0
5,1.0,2,1,1
6,1.0,0,1,0
7,0.2,1,0,0
8,0.2,2,0,0
9,0.2,2,0,0
10,1.0,2,1,0
11,2.2,3,1,1
12,1.0,0,1,1
13,1.0,2,1,1
14,1.0,2,1,1
15,1.8,2,0,0
16,1.0,2,1,1
17,0.2,2,0,0
18,1.0,0,1,1
19,2.2,2,1,1
20,0.2,2,0,0
21,0.2,1,0,0
22,1.0,1,1,1
23,0.2,1,0,0
24,1.0,1,1,1
25,1.0,2,1,1
26,0.2,2,0,0
27,1.0,1,0,0
28,0.2,2,0,0
29,0.2,2,0,0
30,1.0,1,1,0
31,1.0,1,1,0
32,0.2,3,0,0
33,0.2,2,0,0
34,1.0,2,1,0
35,1.0,2,1,1
36,0.2,3,0,0
37,0.2,2,0,0
38,2.2,2,1,1
39,1.0,0,1,1
40,2.2,1,1,1
41,1.0,1,1,1
42,1.0,2,1,1
43,1.0,1,1,1
44,1.0,2,0,0
45,1.0,0,1,1
46,1.0,1,1,1
47,1.0,1,1,1
48,0.2,1,0,0
49,1.0,2,1,1
50,0.2,3,0,0
51,1.0,1,1,1
52,1.0,2,1,1
53,0.2,2,0,0
54,1.0,2,1,1
55,2.2,1,0,1
56,1.0,2,1,0
57,1.0,2,1,0
58,0.2,0,0,1
59,0.2,1,0,0
60,1.0,2,1,1
61,0.2,0,0,0
62,1.0,2,1,1
63,1.0,1,0,1
64,2.2,1,1,1
65,1.0,2,0,1
66,2.2,3,1,1
67,0.2,1,0,0
68,1.0,1,1,0
69,1.0,0,1,1
70,1.0,1,1,1
71,1.0,0,1,1
72,1.0,0,1,1
73,2.2,1,1,1
74,1.0,2,1,1
75,1.0,1,0,1
76,3.0,1,1,1
77,1.0,2,0,0
78,1.0,3,1,1
79,1.0,3,1,0
80,1.0,1,1,1
81,1.0,1,1,1
82,0.2,1,0,0
83,1.0,0,1,1
84,1.0,0,1,1
85,1.0,1,0,0
86,1.0,2,1,0
87,1.0,1,1,0
88,0.2,1,0,0
89,1.0,2,1,1
90,1.0,1,1,1
91,1.0,1,1,0
92,0.2,3,0,0
93,1.0,2,1,0
94,1.0,1,0,1
95,0.2,2,0,0
96,0.2,0,0,1
97,0.2,2,0,0
98,1.0,0,1,1
99,1.0,1,0,0
100,1.0,2,1,1
101,0.2,1,0,0
102,1.0,2,0,1
103,0.2,1,0,0
104,1.0,2,1,0
105,1.0,1,1,0
106,0.2,1,0,0
107,1.0,3,1,1
108,0.2,2,0,0
109,1.0,1,1,1
110,0.2,2,0,0
111,1.0,2,0,0
112,1.0,2,1,0
113,1.0,2,1,0
114,1.0,1,0,1
115,1.0,2,0,1
116,1.0,2,1,0
117,0.2,2,0,1
118,0.2,2,0,0
119,0.2,2,0,0
120,1.0,1,1,1
121,2.2,2,1,1
122,0.2,2,0,0
123,1.0,2,1,0
124,1.0,2,1,1
125,1.0,2,0,1
126,2.2,3,1,1
127,0.2,1,0,0
128,0.2,1,0,1
129,0.2,2,0,0
130,0.2,1,0,0
131,1.0,1,1,1
132,0.2,2,0,0
133,2.2,1,1,1
134,0.2,2,0,0
135,1.0,2,1,1
136,1.0,1,1,1
137,1.0,2,1,1
138,1.0,1,0,0
139,0.2,2,0,0
140,1.0,1,0,1
141,1.0,1,1,1
142,1.0,2,1,0
143,0.2,3,0,1
144,1.0,1,1,1
145,1.0,1,1,1
146,1.0,2,1,0
147,0.2,1,0,0
148,1.0,2,1,1
149,1.0,1,0,0
150,1.0,2,0,1
151,0.2,2,0,1
152,1.0,2,1,1
153,1.0,0,1,1
154,1.0,1,1,1
155,2.2,2,1,1
156,0.2,2,0,0
157,1.0,2,1,0
158,0.2,1,0,0
159,0.2,1,0,0
160,1.0,1,1,1
161,1.0,0,1,0
162,0.2,2,0,0
163,1.0,3,0,1
164,2.2,1,1,1
165,1.0,1,1,1
166,1.0,3,1,0
167,2.2,0,1,1
168,1.0,2,1,1
169,2.2,1,1,1
170,3.0,2,1,1
171,1.0,1,1,1
172,1.0,1,1,1
173,0.2,2,0,0
174,0.2,2,0,0
175,1.0,1,1,1
176,0.2,1,0,0
177,1.0,1,1,1
178,0.2,2,0,0
179,0.2,1,0,0
180,1.0,1,1,1
181,2.2,0,1,1
182,1.0,1,1,0
183,1.0,2,1,1
184,1.0,1,1,1
185,0.2,2,0,0
186,1.0,2,1,1
187,1.0,2,1,1
188,2.2,1,1,1
189,2.2,1,1,1
190,0.2,2,0,0
191,2.2,1,1,1
192,2.2,3,1,1
193,1.0,3,0,0
194,0.2,0,0,0
195,1.0,2,0,0
196,1.0,1,0,1
197,0.2,3,0,0
198,0.2,2,0,0
199,1.0,0,1,1
200,1.0,1,1,1
201,2.2,1,1,1
202,0.2,0,0,0
203,1.0,2,1,0
204,1.0,2,1,1
205,0.2,2,0,0
206,1.0,1,1,0
207,0.2,3,0,0
208,1.0,3,0,0
209,0.2,3,0,0
210,1.0,2,1,0
211,1.0,2,0,1
212,1.0,0,1,0
213,1.0,1,0,1
214,0.2,2,0,0
215,2.2,1,1,1
216,1.0,1,1,0
217,0.2,1,0,0
218,0.2,0,0,1
219,1.0,2,1,1
220,2.2,0,1,1
221,1.0,2,1,1
222,0.2,2,0,0
223,0.2,2,0,0
224,0.2,2,0,0
225,0.2,1,0,0
226,1.0,2,1,0
227,0.2,0,0,0
228,0.2,1,0,0
229,0.2,1,0,0
230,1.0,1,1,1
231,0.2,2,0,0
232,1.0,1,1,1
233,2.2,1,1,1
234,0.2,2,0,0
235,0.2,0,0,0
236,1.0,1,1,0
237,1.0,2,1,1
238,1.0,3,1,0
239,1.0,3,1,1
240,1.0,1,1,1
241,0.2,0,0,0
242,0.2,3,0,1
243,1.0,2,0,0
244,0.2,2,0,0
245,1.0,0,1,1
246,0.2,2,0,0
247,0.2,3,0,0
248,1.0,2,0,1
249,1.0,1,1,1
250,1.0,1,1,1
251,2.2,2,1,1
252,3.0,2,1,1
253,1.0,1,1,1
