,R,Q,A,Y
0,0.2,2,0,0
1,0.2,2,0,0
2,0.2,1,1,1
3,1.0,2,1,1
4,0.2,2,1,0
5,0.2,2,0,0
6,1.0,1,0,1
7,0.2,2,0,0
8,0.2,2,0,0
9,1.0,2,1,1
10,0.2,0,0,0
11,1.0,1,0,1
12,0.2,1,1,1
13,0.2,3,0,0
14,0.2,2,1,1
15,0.2,2,1,0
16,1.0,1,0,1
17,0.2,2,0,0
18,1.0,2,1,1
19,1.0,1,1,1
20,0.2,1,0,0
21,1.0,2,0,0
22,3.4000000000000004,2,1,1
23,0.2,0,1,1
24,0.2,1,0,0
25,0.2,1,0,0
26,0.2,1,0,0
27,0.2,1,1,1
28,0.2,0,1,1
29,0.2,3,0,0
30,0.2,0,1,1
31,0.2,2,1,1
32,0.2,2,1,1
33,0.2,0,1,0
34,1.0,3,1,1
35,0.2,3,0,0
36,1.0,1,0,0
37,0.2,1,1,1
38,0.2,2,0,0
39,0.2,1,1,1
40,0.2,0,1,1
41,0.2,2,0,0
42,0.2,1,1,1
43,0.2,2,0,0
44,0.2,2,0,0
45,0.2,1,0,0
46,0.2,1,0,1
47,0.2,1,1,1
48,0.2,0,0,0
49,0.2,1,0,1
50,0.2,1,0,1
51,0.2,2,1,0
52,0.2,2,1,1
53,1.0,1,1,1
54,0.2,1,1,1
55,0.2,3,0,0
56,1.0,2,1,1
57,0.2,1,1,1
58,0.2,1,0,0
59,0.2,1,0,0
60,0.2,2,1,0
61,0.2,1,1,1
62,2.2,1,0,1
63,0.2,3,1,1
64,0.2,1,0,0
65,0.2,1,1,1
66,0.2,3,0,0
67,0.2,2,1,0
68,1.0,1,1,1
69,0.2,2,0,0
70,0.2,3,0,0
71,0.2,1,0,0
72,1.0,1,1,1
73,0.2,2,1,1
74,0.2,3,1,1
75,0.2,2,1,1
76,1.0,3,1,1
77,1.0,2,0,0
78,0.2,1,0,0
79,3.8,1,0,0
80,1.0,2,0,1
81,1.0,1,0,0
82,1.0,1,1,1
83,0.2,0,0,0
84,0.2,0,0,0
85,0.2,1,0,0
86,0.2,2,1,1
87,0.2,1,1,1
88,0.2,2,1,1
89,0.2,2,0,0
90,1.0,3,0,0
91,0.2,2,0,0
92,0.2,3,0,0
93,0.2,1,0,0
94,0.2,3,1,1
95,0.2,1,0,0
96,0.2,3,1,1
97,0.2,1,0,0
98,0.2,1,0,0
99,1.0,2,0,0
100,1.0,2,0,1
101,1.0,2,0,0
102,0.2,0,1,1
