,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
32587,7,4,9,0,7,4,1,0,2,2,0
13550,3,4,11,0,10,1,1,1,2,2,0
26267,5,4,11,6,12,1,1,0,1,2,0
22469,6,4,15,6,7,0,1,1,2,2,0
37009,6,6,15,2,12,0,1,1,2,2,0
26296,6,4,15,2,12,0,1,1,2,2,1
27166,7,4,9,2,3,0,1,1,2,2,1
23433,10,4,11,4,14,3,1,1,2,2,0
2380,11,4,9,2,8,0,1,1,2,2,1
11250,4,4,11,0,3,3,1,1,1,2,0
22181,3,4,15,0,10,4,0,0,2,2,0
23599,5,6,15,4,3,3,1,1,0,2,0
34253,6,4,11,0,12,1,1,0,2,2,0
14852,4,4,8,4,3,1,1,1,1,2,0
20238,4,4,9,2,1,4,1,0,2,2,0
23135,8,4,11,2,7,4,1,1,2,2,0
27237,3,4,15,2,4,0,1,1,2,2,0
29012,7,4,15,2,1,0,1,1,2,2,1
13458,11,4,15,6,12,4,1,0,2,2,0
12104,6,2,11,2,7,0,1,1,2,2,0
1254,11,4,15,2,1,5,1,0,1,2,0
33421,6,4,7,4,6,3,1,1,2,2,0
2658,3,4,15,2,6,0,1,1,2,2,0
27251,5,4,9,2,2,0,0,1,2,2,0
12442,11,6,12,2,12,0,1,1,2,2,1
3245,6,6,14,2,8,5,1,0,2,2,0
35625,8,4,11,0,12,1,1,1,2,2,0
24943,7,4,11,4,1,2,0,0,1,2,0
35677,11,4,11,4,8,3,1,0,0,1,0
36843,7,4,9,2,1,5,1,0,2,2,1
24302,10,0,1,0,1,4,1,0,1,2,0
24266,6,4,11,4,12,3,1,1,1,2,0
23795,10,4,9,2,14,0,1,1,2,2,1
1794,11,4,9,2,8,0,1,1,2,0,1
15096,9,4,7,4,7,1,1,1,2,2,0
25190,10,6,9,4,1,3,1,1,2,2,0
29773,4,4,11,2,12,1,1,1,2,2,0
12645,9,4,9,4,8,4,0,0,2,2,0
11226,12,4,9,2,0,4,1,0,2,2,0
14827,8,2,15,2,6,0,1,1,2,2,1
7145,10,4,12,2,3,0,0,1,1,2,1
35139,3,4,15,2,4,0,1,1,2,2,0
32696,5,4,11,2,4,5,0,0,1,2,0
12820,8,4,9,4,0,3,1,1,2,2,0
26220,6,4,12,2,1,0,1,1,2,2,0
15909,6,4,12,2,10,0,0,1,2,2,1
9246,6,0,6,2,3,0,1,1,2,2,0
22550,4,4,11,2,4,0,0,1,2,4,0
4495,3,4,9,4,3,1,1,1,2,2,0
32467,3,4,11,4,7,1,1,0,2,2,0
16034,6,4,11,4,4,1,1,1,2,2,0
5639,12,1,9,5,12,1,0,0,1,2,0
16804,7,4,15,4,12,1,1,1,2,2,0
4420,12,4,6,2,1,5,0,0,2,4,0
30783,6,4,15,0,7,3,1,0,2,2,0
15770,13,4,15,2,14,4,1,1,2,2,0
5195,15,4,9,2,4,0,1,1,2,2,1
25902,6,6,1,4,8,3,1,1,3,2,0
3074,7,4,0,2,12,0,1,1,2,2,0
25548,7,0,15,4,2,1,0,1,2,4,0
37512,7,4,11,4,10,1,0,0,2,2,0
12891,6,4,14,2,3,0,1,1,3,2,0
29109,8,1,11,2,0,5,0,0,2,2,0
22805,4,0,6,4,3,3,1,1,2,2,0
31071,18,4,9,0,1,4,1,0,2,2,1
36641,10,5,9,2,3,0,1,1,2,2,1
25865,5,7,15,4,8,1,1,1,2,2,0
11097,8,4,8,2,1,0,0,1,2,2,0
34599,3,0,12,0,4,1,1,1,2,2,0
18968,11,6,15,2,7,5,1,0,2,2,1
33002,5,6,11,4,5,1,1,1,2,2,0
29787,12,4,0,6,1,2,0,0,2,2,0
5687,6,5,11,2,10,0,1,1,2,2,1
1071,7,4,6,2,10,0,1,1,2,2,0
28833,8,0,9,2,12,0,1,1,2,2,1
9662,4,5,15,0,7,1,1,0,2,2,0
28455,10,4,7,4,12,1,1,1,2,2,0
10102,5,4,0,5,14,1,1,1,2,2,0
26235,10,0,9,2,10,1,1,0,2,2,1
20421,7,4,11,2,3,0,1,1,2,2,1
9749,6,6,7,2,0,0,1,1,2,2,0
28501,6,4,11,2,3,0,1,1,2,2,1
26440,10,4,9,2,10,0,1,1,1,2,1
2525,9,4,15,2,4,0,1,1,0,2,1
15525,8,4,2,0,7,1,1,0,2,1,0
5144,5,4,1,2,11,0,1,1,2,2,0
34327,11,4,11,0,7,4,1,0,2,2,0
16501,7,4,11,4,10,3,1,1,2,2,0
37434,4,4,11,6,8,2,1,0,2,2,0
3742,6,4,11,4,8,1,1,0,2,2,0
23106,4,4,15,4,1,1,1,0,1,2,0
10392,7,4,15,4,4,3,1,1,2,2,0
3878,12,4,9,2,0,0,1,1,2,2,1
37761,5,4,9,2,3,0,1,1,4,2,0
80,8,4,11,4,11,3,1,1,2,2,0
8649,8,4,11,0,1,1,1,1,1,1,0
13187,8,4,11,2,5,0,1,1,2,2,1
10098,4,4,11,0,8,1,1,1,0,2,0
18033,7,4,7,2,12,0,1,1,2,2,0
33759,12,4,11,4,8,1,0,0,2,2,0
1837,8,2,15,5,3,1,1,1,1,2,0
30070,11,0,11,2,1,5,1,0,2,2,0
23204,4,4,12,0,1,4,1,0,2,2,1
15170,13,4,15,2,0,5,1,1,1,2,0
31851,9,4,9,2,0,1,1,1,1,2,1
22104,10,1,13,0,10,1,1,1,2,2,1
15080,3,4,15,0,1,4,0,0,2,2,0
13329,6,4,6,0,12,4,1,1,2,2,0
37371,7,4,7,0,12,3,1,1,2,2,0
26373,5,4,9,2,4,0,1,1,2,2,0
29860,8,4,11,0,4,1,1,1,0,2,0
28383,12,4,11,0,1,4,1,0,1,2,0
35115,4,7,7,4,3,3,1,1,2,2,0
32319,12,5,12,4,12,3,1,0,1,2,0
27551,11,4,15,2,10,0,1,1,2,2,0
28669,5,4,7,0,4,1,1,1,2,2,0
5945,5,4,5,2,6,0,1,1,2,2,0
36858,4,4,12,4,0,3,1,0,2,2,0
35549,9,6,7,2,6,5,1,0,1,2,1
37366,8,2,15,2,14,0,1,1,2,2,0
32686,7,4,11,2,1,0,1,1,2,2,0
29895,8,4,12,2,5,0,1,1,2,2,1
31253,12,4,11,4,0,1,1,0,2,4,0
31943,4,4,6,0,14,1,1,1,2,2,0
6262,12,4,15,2,12,0,1,1,3,2,0
22993,7,4,12,2,12,5,1,0,2,2,0
36885,4,4,11,0,1,1,1,0,2,2,0
6391,10,4,11,5,1,1,1,0,2,2,0
25033,8,7,12,2,7,0,1,1,0,2,0
20741,4,4,11,2,3,1,1,1,2,2,0
18474,11,4,8,0,7,4,1,1,1,2,1
8154,7,6,13,4,12,3,1,1,2,2,0
20548,6,4,11,4,8,3,1,0,2,1,0
5568,7,0,11,0,8,4,0,0,2,2,0
8181,4,7,15,4,3,3,1,1,2,2,0
20744,8,4,11,2,6,0,0,1,2,2,1
37801,4,4,15,2,6,0,1,1,1,2,0
31905,5,4,11,4,4,3,1,1,0,2,0
2371,9,4,15,4,13,1,1,1,0,2,0
9318,5,4,11,4,4,3,1,1,2,2,0
3815,5,4,11,4,12,1,1,1,2,2,0
10066,18,4,15,0,4,4,1,0,2,2,1
27395,12,1,11,4,12,1,0,1,2,2,0
19306,3,7,15,6,1,1,1,0,2,2,0
27407,4,4,11,4,1,1,1,0,2,2,0
26730,12,4,15,2,7,0,1,1,2,1,0
25385,8,7,11,2,7,0,1,1,2,2,0
3658,5,7,13,0,3,1,1,1,1,2,0
7219,8,4,13,2,10,5,0,0,2,2,1
29190,5,4,1,4,14,3,1,1,2,2,0
21464,4,2,8,4,12,3,1,0,2,2,0
32483,7,4,9,4,10,1,1,0,2,2,0
23642,9,4,9,0,4,1,1,1,3,2,0
16798,7,4,11,2,1,5,1,0,2,2,0
30050,5,4,9,2,3,0,1,1,2,2,0
15818,9,7,9,3,1,4,0,0,1,2,1
29135,10,4,12,2,4,4,1,1,2,2,1
35686,9,4,15,4,14,3,1,1,3,2,0
27408,6,6,15,4,4,1,1,1,2,2,0
34100,11,4,11,2,13,4,1,1,1,2,1
18959,7,6,11,2,12,0,1,1,4,2,1
2768,8,4,15,4,3,1,0,1,2,2,0
3232,11,0,11,0,7,1,0,0,2,2,0
9623,8,4,15,2,8,0,1,1,2,2,0
36315,9,7,15,2,1,5,0,0,2,2,1
29382,9,4,15,4,0,3,0,0,2,2,0
16261,10,4,8,2,5,0,1,1,2,2,1
27049,10,4,11,2,7,0,0,1,3,4,1
12159,8,4,11,0,10,1,0,0,0,2,0
31415,7,0,11,4,4,1,1,0,2,2,0
3791,7,4,12,2,10,0,1,1,2,2,1
12895,12,4,9,2,8,1,0,0,0,1,1
28096,3,4,14,3,7,4,1,0,2,2,0
3916,7,4,15,2,4,0,1,1,2,2,0
15663,8,2,7,2,1,5,1,0,2,2,1
22190,7,4,12,4,1,2,1,0,1,2,0
17634,10,4,11,2,12,0,1,1,1,2,1
33283,9,4,0,4,12,1,1,1,0,2,0
23858,9,4,9,2,12,0,1,1,2,2,0
7612,11,4,15,2,7,0,1,1,2,2,1
18142,4,2,9,4,3,3,1,1,1,2,0
16244,8,6,11,2,8,0,1,1,1,2,1
29987,7,4,7,2,6,0,0,1,2,2,1
30197,12,4,9,0,1,4,1,0,0,2,0
8334,6,4,11,2,11,0,1,1,2,2,0
30997,10,4,15,2,3,0,1,1,1,2,1
30680,8,6,11,2,12,0,1,1,1,2,0
13272,7,4,15,2,8,0,1,1,2,2,1
1470,5,4,11,2,3,0,1,1,2,2,0
2489,6,4,9,2,7,0,1,1,2,2,1
26423,4,7,11,4,7,3,1,1,2,2,0
30867,11,4,13,2,4,0,1,1,1,2,1
8858,4,7,8,0,1,1,1,0,2,2,0
9979,8,4,4,0,3,1,1,1,1,2,0
27262,5,4,8,4,3,1,0,1,2,2,0
16952,8,2,11,4,4,3,1,1,2,2,0
27127,7,4,11,2,0,0,1,1,2,2,0
955,3,4,6,2,12,0,1,1,2,2,0
20705,9,6,11,0,10,1,1,1,2,2,0
33985,10,4,11,2,8,5,1,0,0,2,1
26513,8,4,15,2,3,0,1,1,0,2,1
21401,12,4,11,4,1,3,1,0,2,1,0
9019,6,4,11,2,10,0,0,1,2,2,1
2629,6,4,1,2,6,0,1,1,3,2,0
17810,5,6,15,4,4,1,1,1,3,2,0
4964,7,4,7,2,7,0,1,1,2,2,1
20972,3,6,9,2,8,5,1,0,2,2,0
32964,3,4,11,2,1,5,1,0,1,2,0
35297,11,0,15,2,3,0,1,1,2,2,1
9397,6,4,6,2,5,0,1,1,2,2,0
10083,4,2,6,2,1,5,1,0,2,2,0
27848,8,4,1,2,6,0,1,1,0,2,0
33379,11,4,0,0,6,1,0,0,2,2,0
6633,6,4,6,4,8,1,1,1,2,2,0
35916,9,4,11,0,7,1,1,1,2,2,0
7550,6,7,12,2,12,0,0,1,2,2,0
19957,7,4,8,0,3,1,1,1,2,2,0
27797,6,4,11,4,1,3,1,0,1,2,0
32755,12,4,15,2,1,4,1,0,2,2,0
17459,6,4,15,2,1,5,1,0,0,2,0
12348,4,4,9,2,13,0,1,1,0,2,1
16921,6,4,7,2,12,0,1,1,2,2,0
21849,6,4,15,2,4,0,1,1,2,2,0
2763,11,4,15,6,0,4,1,0,1,2,0
17450,8,4,15,2,10,5,1,0,2,2,0
26778,6,4,11,2,8,0,1,1,2,2,1
11568,4,4,15,2,4,0,1,1,2,2,0
14238,5,4,11,2,12,0,1,1,2,2,1
3195,5,4,15,4,3,1,1,1,2,2,0
37311,5,0,11,2,10,0,1,1,2,2,0
12650,10,4,11,0,12,4,1,0,1,2,0
3251,6,4,11,4,3,3,1,1,2,2,0
24791,14,6,11,6,12,1,1,1,1,2,0
21063,8,4,14,2,14,0,1,1,2,2,0
28376,7,4,1,0,4,1,1,1,1,2,0
13809,7,7,15,4,10,3,0,0,1,2,0
4202,5,4,8,4,3,1,1,1,2,2,0
8830,8,4,12,2,12,0,0,1,2,2,0
9269,11,4,15,0,10,4,1,0,2,2,0
626,9,4,15,0,10,4,1,0,1,2,1
23521,4,4,11,2,4,0,1,1,1,2,0
31145,7,4,11,4,12,3,0,1,0,2,0
30683,6,3,1,4,4,3,1,1,2,2,0
25828,6,4,12,2,3,0,1,1,2,2,1
20489,10,4,13,2,10,0,1,1,1,2,1
28079,7,6,11,4,2,1,1,1,2,2,0
19442,5,4,8,2,3,0,1,1,2,2,0
8237,4,4,11,4,0,1,1,1,2,2,0
12356,10,4,15,2,1,0,1,1,2,2,1
8997,4,7,9,3,8,4,1,1,0,2,1
18171,10,4,12,2,6,5,1,0,1,2,1
26146,8,6,15,2,4,4,1,1,2,2,1
18261,3,4,9,2,12,0,1,1,1,2,0
27619,8,4,11,4,8,3,1,1,2,2,0
34207,3,4,15,4,5,3,1,1,2,2,0
20924,7,4,15,2,12,5,1,0,2,2,0
31118,11,6,9,2,6,0,1,1,1,2,1
32851,5,4,15,2,5,0,1,1,2,2,0
7404,5,5,11,2,8,0,1,1,2,2,0
1951,5,6,11,2,8,0,1,1,2,2,0
30103,9,1,14,0,10,4,0,1,2,2,0
1286,6,4,12,0,8,1,1,0,2,2,0
35860,7,4,11,2,3,0,0,1,2,2,0
26924,4,4,15,3,1,4,1,0,2,2,0
30644,8,4,15,2,3,0,1,1,1,2,1
37036,3,6,12,4,10,1,1,1,3,2,0
32025,5,4,9,0,10,1,1,1,1,2,0
37413,8,4,11,6,11,0,1,1,2,2,0
26505,7,4,15,4,4,1,1,1,2,2,0
7860,6,7,9,2,3,0,1,1,2,0,1
36845,7,4,11,2,1,5,0,0,1,2,0
15736,6,4,11,4,8,1,0,1,2,2,0
21990,4,7,12,2,1,1,1,1,2,2,0
35681,9,4,15,2,6,0,1,1,1,1,0
7549,6,4,7,2,10,0,1,1,1,2,0
23630,5,4,15,4,7,1,1,1,0,2,0
