,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
13135,7,4,15,4,8,1,1,1,2,2,0
8146,8,4,11,4,1,1,1,0,2,4,0
20107,9,4,1,4,1,3,1,0,1,1,0
16574,6,4,11,4,8,3,1,0,2,2,0
27140,11,4,9,4,12,3,0,1,1,2,0
3709,10,4,11,2,12,0,1,1,2,1,0
37632,5,4,11,4,5,1,1,0,2,2,0
12838,6,4,8,2,1,0,1,1,2,2,1
1234,3,4,1,5,0,1,1,1,2,2,0
14526,8,4,15,2,1,0,1,1,2,2,1
29262,6,4,12,0,7,1,1,1,2,2,0
14710,9,6,9,2,5,0,1,1,2,2,1
9249,10,4,11,4,3,3,1,1,2,2,0
27860,8,4,15,0,4,1,1,1,2,2,0
18412,8,4,11,0,1,3,1,0,2,2,1
18133,11,5,8,4,1,2,1,0,2,2,0
26265,7,6,11,4,5,3,1,0,2,2,0
15575,7,4,9,4,8,3,1,1,3,2,0
13369,6,4,1,2,10,0,1,1,2,2,0
16423,5,4,11,4,10,3,1,0,2,2,0
11380,7,4,9,0,4,4,1,0,1,2,0
9662,13,4,12,2,4,0,1,1,2,2,1
27426,9,4,15,4,7,3,1,1,2,2,0
24245,5,6,15,3,7,4,1,0,2,2,0
36702,5,2,15,4,1,3,1,0,0,2,0
33776,6,4,1,5,3,1,1,1,2,2,0
29149,6,6,11,2,12,0,1,1,3,1,1
11308,7,4,11,2,10,5,1,0,2,2,1
28323,6,4,12,4,10,1,1,0,1,2,0
33007,5,4,8,0,12,1,1,0,0,2,0
16888,5,4,15,4,4,3,0,0,1,2,0
37929,4,4,9,2,7,0,1,1,2,2,0
15400,12,4,9,3,1,4,1,0,1,2,0
34192,4,4,0,4,12,1,1,0,2,2,0
24487,9,4,13,2,8,5,1,0,1,2,1
22875,5,1,15,2,8,5,1,0,1,2,0
9586,3,3,15,4,8,1,1,1,2,4,0
35892,5,4,11,2,13,0,1,1,2,2,0
22541,6,4,10,2,4,5,1,0,2,2,0
10010,10,4,9,2,7,0,1,1,2,2,1
25567,8,4,3,0,1,1,1,1,2,2,1
10798,6,4,15,6,8,5,0,0,2,2,0
18537,5,4,1,2,13,0,1,1,1,2,0
37084,7,4,15,2,12,0,1,1,2,2,1
15519,7,4,11,4,4,1,1,1,1,2,0
24877,6,1,15,4,8,3,1,1,2,2,0
6837,9,4,9,2,10,2,1,0,2,2,1
22549,10,5,15,2,3,0,1,1,2,2,0
27539,8,4,11,2,6,0,1,1,2,2,0
36582,5,4,15,0,1,1,1,0,2,2,0
31038,6,4,10,4,14,1,1,0,2,2,0
4681,4,4,11,4,4,3,1,0,1,2,0
24324,11,4,11,4,8,1,1,1,2,2,0
32119,13,4,11,2,12,0,1,1,2,2,0
8494,4,4,15,4,7,1,1,0,2,2,0
33354,8,4,8,2,12,0,0,1,2,2,0
26196,4,6,11,4,8,4,1,0,2,2,0
23568,6,5,11,5,3,0,1,1,2,2,0
22427,8,2,9,0,7,3,1,1,1,2,0
20328,6,4,15,4,4,1,1,1,0,2,0
2796,9,0,11,3,7,4,0,1,1,2,0
63,4,4,0,4,8,3,1,0,2,2,0
34423,10,4,4,4,8,1,0,1,2,2,0
33144,6,2,15,4,1,2,1,0,2,2,0
8587,8,4,11,2,1,0,1,0,2,2,0
36851,6,5,2,2,3,0,1,1,2,2,1
13424,8,4,1,0,8,1,1,1,2,2,1
19107,6,4,9,4,4,1,1,1,2,2,0
34545,10,6,0,4,14,3,1,1,0,2,0
8454,9,4,9,2,11,0,1,1,2,2,1
14842,11,0,11,2,3,0,1,1,0,2,0
365,7,0,0,4,12,3,1,0,0,2,0
5606,8,4,9,0,1,1,0,1,2,2,1
4442,6,4,11,2,12,0,1,1,2,2,1
7438,11,7,8,4,0,1,1,0,2,2,0
3240,9,4,9,4,1,3,0,0,2,1,0
35939,9,4,11,2,6,0,1,1,3,2,0
6449,6,4,11,2,14,0,1,1,2,2,0
22008,3,4,11,2,12,0,1,1,2,2,0
26478,10,4,1,2,3,0,0,1,2,2,1
10750,4,4,11,2,4,0,1,1,2,2,0
750,13,4,7,2,12,0,1,1,1,2,1
3079,8,4,15,0,7,1,0,1,2,2,0
12329,4,4,9,6,4,3,1,0,2,2,0
35822,9,4,11,5,3,0,1,1,2,2,0
35603,6,4,11,4,4,3,1,0,1,2,0
19220,5,4,11,4,4,3,1,1,2,2,0
34835,5,4,11,4,4,4,1,1,2,2,0
15371,7,3,11,2,4,0,1,1,2,2,1
10738,4,4,11,4,1,4,1,0,2,2,0
18808,8,1,11,4,4,1,1,1,2,2,0
23284,8,4,15,4,4,4,1,1,1,2,0
37226,6,4,11,2,1,0,1,1,3,1,1
36972,7,4,9,2,1,0,1,1,2,1,0
477,8,4,15,2,1,0,1,1,2,2,1
14871,6,4,15,2,4,0,1,1,2,2,0
9871,9,0,9,4,1,3,1,0,2,2,0
31653,4,7,11,2,3,0,1,1,2,2,0
25559,10,4,8,2,3,0,1,1,3,2,1
7971,7,4,8,4,1,3,1,0,2,2,0
20217,9,4,4,4,7,1,1,1,2,2,0
33203,7,4,11,2,10,0,1,1,3,2,0
33234,7,4,7,4,6,1,1,1,2,2,0
13993,4,4,15,2,4,0,0,1,2,2,0
29667,5,4,15,6,13,1,1,1,2,2,0
10719,13,4,1,2,14,0,1,1,2,2,1
21327,7,4,15,0,7,1,1,1,1,2,0
16429,9,4,11,2,4,0,1,1,2,2,1
29270,5,4,12,2,12,4,1,0,2,2,0
13010,4,4,11,0,4,1,1,1,1,2,0
35127,7,4,1,0,1,4,1,0,1,2,0
26695,6,4,15,2,1,0,1,1,2,2,1
35307,15,5,0,2,1,0,1,1,2,2,0
14210,9,4,10,2,10,0,1,1,2,2,0
26392,10,4,8,2,12,0,1,1,2,2,0
6933,8,4,1,4,12,1,1,1,2,2,0
671,10,4,15,2,10,0,1,1,2,2,0
5811,9,4,15,2,1,0,1,1,2,2,1
35772,6,2,9,2,4,0,1,1,2,2,1
6419,11,4,11,4,12,1,1,1,2,4,0
31265,8,4,11,4,10,4,1,0,2,2,0
12085,9,4,15,0,1,1,1,0,1,4,0
10294,3,4,11,0,12,4,1,0,2,2,0
37856,6,4,9,2,10,0,0,1,2,2,1
14654,5,0,15,0,8,1,0,0,2,2,0
14093,6,4,15,2,12,0,1,1,0,2,0
33281,10,4,11,2,10,0,0,1,2,2,0
24350,8,4,11,2,3,0,0,1,1,2,1
22918,5,6,15,2,10,0,1,1,2,2,1
27047,11,4,12,5,10,1,0,0,0,1,0
29466,6,7,8,3,8,4,1,1,1,2,0
32150,8,4,9,2,8,2,1,0,2,2,1
10959,7,4,11,2,4,0,1,1,2,2,1
18259,9,4,11,2,6,0,1,1,2,2,0
16271,10,6,9,2,4,3,1,1,2,2,1
22455,6,4,8,4,11,1,1,1,2,2,0
29736,4,4,11,4,7,3,1,1,1,2,0
28154,4,6,12,2,8,0,1,1,1,2,0
22609,6,4,9,2,5,0,1,1,4,4,0
29312,10,4,11,4,14,1,1,1,3,2,0
12433,8,4,11,2,12,0,1,1,2,2,0
15632,6,2,11,4,14,1,1,1,2,2,0
21612,17,4,3,2,10,0,1,1,2,2,1
17913,9,4,11,4,0,3,1,0,2,2,0
35327,6,2,15,2,3,0,1,1,2,2,0
24040,8,4,15,5,11,0,1,1,2,2,0
1448,6,4,15,0,10,1,1,0,1,2,0
12552,8,4,9,2,10,0,1,1,1,2,1
18098,7,4,4,0,1,5,1,0,2,2,0
13256,6,4,9,0,1,1,1,1,2,2,0
24713,7,4,11,4,12,1,1,0,0,2,0
13263,11,5,11,2,3,0,1,1,1,2,0
21752,6,2,11,2,8,0,1,1,2,2,0
29342,6,6,2,2,3,0,1,1,1,2,1
23631,7,4,15,4,1,1,1,1,3,2,0
36351,9,4,11,4,12,3,0,1,1,2,0
27520,8,4,9,0,7,1,1,0,1,2,0
21391,6,6,5,4,1,3,1,1,2,2,0
31743,4,6,0,4,10,1,1,0,2,1,0
6377,6,6,11,2,10,0,1,1,2,2,1
3868,10,6,3,2,4,3,1,1,2,2,1
804,6,4,11,2,6,0,1,1,1,2,1
3689,6,7,12,4,1,1,0,1,1,2,0
8487,6,7,11,2,12,5,1,0,2,2,0
13905,7,4,8,2,1,5,1,0,1,2,0
12639,7,4,11,4,12,4,1,1,3,2,0
5503,9,4,15,3,14,4,1,1,4,2,0
17442,6,4,11,4,3,1,0,1,2,2,0
14071,7,6,9,2,14,3,1,1,2,2,1
2535,7,4,9,2,12,0,1,1,2,2,1
13418,9,4,15,0,0,1,1,1,2,2,0
8991,9,4,9,2,6,0,0,1,2,2,0
8690,3,4,11,0,6,1,1,1,2,2,0
33942,15,4,12,2,6,0,1,1,2,4,0
16327,8,4,11,2,10,0,1,1,2,2,1
2780,8,4,15,2,7,0,1,1,1,2,0
37299,7,2,15,4,8,1,1,1,2,2,0
28742,8,4,9,2,3,0,1,1,2,2,1
33634,10,4,11,2,3,0,1,1,2,2,0
14098,4,1,11,0,4,1,1,0,1,2,0
29441,11,4,12,0,3,1,1,1,2,2,0
