,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
24547,6,4,10,2,6,0,1,1,2,2,1
3600,7,6,15,0,14,1,0,1,2,2,0
32286,9,4,9,0,10,4,1,1,2,2,0
26816,10,1,11,2,3,0,0,1,3,2,1
34445,6,4,11,4,3,1,0,1,2,2,0
27276,8,4,1,4,10,1,1,1,2,2,0
26054,10,4,15,2,4,0,1,1,1,2,0
14118,9,1,9,2,12,0,1,1,2,2,1
5690,6,2,11,4,10,1,1,1,2,2,0
3777,5,4,15,0,3,1,0,1,1,2,0
20762,6,7,11,2,10,4,1,0,0,2,1
19835,4,4,15,0,14,1,1,1,3,2,0
22143,13,4,12,2,7,4,1,1,2,2,1
16823,6,4,0,0,1,4,1,0,2,2,0
19878,7,4,11,4,3,3,1,1,2,2,0
22462,7,4,9,4,7,2,0,1,2,2,0
35812,4,4,15,2,10,5,1,0,2,2,0
808,9,4,9,2,4,0,1,1,1,2,1
36795,9,4,11,2,3,2,1,1,2,2,0
18843,3,3,11,4,12,1,1,1,2,2,1
2536,5,4,1,2,14,0,1,1,2,2,0
20356,7,4,11,6,4,1,1,0,2,2,0
15548,6,4,8,4,4,1,1,0,2,1,0
3609,5,4,2,2,3,0,1,1,2,2,0
37992,12,5,8,4,4,1,1,1,3,2,0
5522,13,4,11,4,7,1,1,0,2,2,0
17360,11,4,15,4,8,1,1,0,3,2,0
9371,3,4,11,2,3,0,1,1,1,2,0
15695,7,4,9,2,10,5,1,0,1,2,1
27020,3,4,15,4,4,1,1,1,3,2,0
1,9,1,8,2,8,0,1,1,2,2,1
28275,5,4,15,4,10,1,1,0,2,2,0
8464,6,4,11,2,4,0,1,1,1,2,0
15808,14,4,10,4,1,5,0,0,1,2,0
4911,4,4,11,4,12,2,1,1,2,2,0
6734,10,4,0,2,3,0,0,1,2,0,1
985,5,4,8,4,4,1,0,1,0,2,0
24591,9,4,0,4,8,3,1,0,2,2,0
31456,4,4,11,2,1,0,1,1,3,2,0
1872,4,4,15,0,8,1,1,0,2,2,0
2147,9,4,4,3,14,1,1,1,0,2,0
10763,7,4,11,4,1,3,1,0,2,3,0
13927,11,4,15,2,4,0,1,1,2,2,0
9998,8,6,11,2,1,0,1,1,2,2,0
31398,4,6,11,4,10,1,1,1,2,2,0
2635,6,4,11,2,7,0,0,1,2,2,0
6321,3,2,11,0,3,0,0,1,2,2,0
