,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
22291,14,4,12,2,12,0,1,1,2,2,1
21607,10,4,4,6,4,3,1,1,2,2,1
25628,10,4,6,4,7,1,1,0,2,1,0
24693,4,1,11,4,4,1,1,0,0,2,0
21314,9,4,12,4,8,3,1,1,2,2,0
32837,5,4,15,4,6,1,0,1,2,2,0
9579,4,4,15,5,10,1,1,1,1,2,0
10836,4,5,15,2,7,0,1,1,2,2,0
21172,3,7,4,0,0,1,0,0,1,2,0
29617,9,2,7,2,10,0,1,1,2,2,1
3534,7,7,9,4,3,4,1,1,2,2,0
38091,7,2,9,2,13,5,1,0,2,2,1
5851,4,4,14,4,1,4,1,0,2,2,0
14989,10,4,15,2,13,0,1,1,2,2,1
1436,5,7,12,4,12,3,1,0,0,2,0
23785,5,4,15,4,8,1,1,1,2,2,0
18869,3,4,9,2,8,0,1,1,2,2,0
13615,6,4,10,2,3,0,1,1,3,2,1
28879,3,4,11,3,10,2,1,0,2,2,0
2962,6,7,11,2,3,0,1,1,1,4,0
34946,5,4,13,4,4,4,1,0,1,2,0
26830,8,4,11,4,1,1,0,0,2,2,0
16496,9,4,11,2,4,0,1,1,2,2,0
30294,8,4,11,3,4,2,0,0,2,2,0
14829,7,5,11,4,7,1,0,0,2,2,0
1740,8,4,7,1,0,1,1,1,2,2,1
28675,3,2,15,5,14,4,1,1,2,2,0
8708,8,5,8,2,7,0,1,1,2,2,0
23612,8,7,15,2,10,0,1,1,2,2,1
36862,6,4,11,0,3,1,1,1,3,2,0
32368,7,4,11,2,0,0,1,1,2,2,1
16599,8,5,9,4,4,3,1,1,2,2,0
21752,11,4,11,0,14,1,1,1,1,2,0
15121,4,4,15,2,14,0,1,1,2,2,0
30084,6,4,15,0,5,1,1,1,1,2,0
37769,3,2,9,2,1,0,1,0,2,2,0
6743,12,2,6,3,4,2,1,0,4,2,0
9229,5,4,11,0,6,1,0,1,1,1,0
7400,5,5,11,6,7,3,1,1,2,2,0
6885,5,1,9,4,12,3,1,0,2,2,0
29114,15,4,9,2,12,0,1,1,2,2,1
15053,8,4,12,2,12,0,1,1,2,2,1
11676,5,2,15,2,7,0,1,1,2,2,0
5213,15,4,7,2,4,0,1,1,3,2,1
21711,5,6,15,4,1,1,1,0,2,2,0
22152,9,4,9,2,6,0,1,1,2,2,0
30410,4,4,15,2,4,0,1,0,3,2,0
25569,4,4,0,4,8,1,1,1,2,2,0
10885,4,4,15,5,6,1,1,1,3,2,0
