,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
23001,8,0,9,6,5,1,1,0,2,1,0
33639,8,6,9,2,14,0,1,1,2,2,1
33364,4,4,11,2,6,0,1,1,1,2,0
23873,5,4,15,4,2,1,0,0,1,2,0
34235,8,7,2,0,4,4,1,0,3,2,0
28450,8,6,7,0,1,4,1,0,2,2,0
2116,8,4,11,0,8,4,0,0,2,0,0
23124,10,4,15,4,5,3,1,0,1,2,0
34377,6,4,9,4,3,1,0,1,2,2,0
5893,4,4,11,4,4,3,0,1,2,2,0
3585,5,4,15,4,13,3,1,1,2,1,0
4152,7,7,11,0,1,5,1,0,2,2,0
32481,7,4,1,2,11,0,1,1,2,2,0
19015,8,4,11,2,10,0,1,1,4,2,0
273,3,4,15,2,1,5,1,0,2,2,0
5881,8,4,7,4,4,3,1,1,2,2,0
198,3,6,8,2,6,0,1,1,4,2,0
24547,5,6,3,4,4,1,1,1,2,2,0
11238,3,4,15,2,6,0,1,1,2,2,0
18277,7,4,9,2,9,0,1,1,2,2,0
37892,8,4,8,2,0,0,1,1,2,2,0
21161,11,4,14,4,5,1,1,0,2,2,0
26540,4,4,15,4,7,3,1,1,2,2,0
36788,7,4,9,4,8,3,1,0,2,2,0
1395,7,4,11,4,12,1,1,0,2,2,0
24628,4,4,9,2,12,0,1,1,2,2,1
14928,6,4,9,6,6,3,1,1,2,2,0
24681,10,4,15,2,3,0,1,1,2,2,0
36458,5,4,11,4,4,3,1,1,2,2,0
6346,5,4,11,4,1,1,1,1,2,2,0
29403,4,2,11,2,12,0,0,1,2,2,0
35591,8,4,5,2,12,0,1,1,2,2,1
36036,8,4,11,4,6,1,1,1,1,2,0
32455,7,4,0,4,1,3,1,1,3,2,0
18860,11,4,12,0,1,4,1,0,2,2,0
24046,9,4,9,2,12,0,1,1,2,2,0
1179,4,4,11,2,4,2,1,0,2,2,0
17135,4,4,9,4,1,1,1,0,0,2,0
2442,6,7,11,4,12,3,1,1,2,2,0
2561,7,4,9,2,6,0,1,1,2,2,1
30098,8,4,15,4,3,1,1,1,3,2,0
16111,9,5,7,2,10,0,0,1,2,2,1
28415,5,4,11,6,4,1,1,0,1,2,0
27841,5,4,1,2,14,0,1,1,1,2,0
29188,3,2,10,2,7,0,1,1,1,2,1
15895,3,6,9,2,8,0,1,1,3,2,1
8582,3,4,9,0,7,1,1,1,2,2,0
25462,5,4,3,4,3,1,1,0,0,1,0
6870,9,0,11,4,8,3,1,0,2,2,0
31132,9,4,11,2,7,2,1,0,1,2,0
35494,7,4,9,2,1,0,1,1,2,2,1
37946,5,4,15,5,0,4,1,0,2,2,0
11873,3,4,11,0,10,1,0,0,2,2,0
853,9,4,11,1,8,5,1,0,2,2,0
7646,9,4,9,4,6,1,1,1,1,2,0
18202,7,6,11,2,13,0,1,1,3,2,1
10959,4,4,11,4,1,1,1,0,4,2,0
29064,7,4,15,4,13,3,1,0,1,2,0
30182,8,4,11,2,4,0,1,1,2,2,0
11693,9,1,11,4,8,1,1,1,2,3,0
32243,5,4,1,4,4,1,1,1,2,2,0
2992,4,4,11,4,12,1,1,0,0,2,0
9548,5,5,12,2,3,0,1,1,1,2,1
19452,5,4,15,0,12,1,1,1,2,2,0
25641,12,4,9,0,3,1,1,1,2,2,0
27444,6,4,9,2,4,0,1,1,1,2,1
14286,11,4,15,6,8,1,1,0,1,2,0
23615,9,4,11,2,11,0,1,1,2,4,0
22516,10,4,11,2,1,0,1,1,2,2,0
19823,4,4,9,2,12,0,1,1,2,2,0
24919,8,4,9,2,3,0,1,1,2,2,1
1416,9,4,1,4,0,1,1,1,2,2,0
22659,8,2,5,2,4,0,1,1,2,2,1
26276,4,4,8,2,3,0,1,1,2,2,0
25979,11,4,11,4,4,1,1,1,1,2,0
15959,10,4,7,4,4,1,0,0,1,2,0
26402,3,2,9,2,14,0,1,1,2,2,0
16731,9,7,11,4,11,1,1,1,2,2,0
14032,4,4,9,2,1,0,1,1,2,2,1
10508,7,4,11,6,10,1,1,1,2,2,0
29204,6,4,9,2,12,0,1,1,2,2,0
20769,5,2,4,2,8,0,0,1,2,2,1
30624,4,4,15,4,10,1,1,0,2,2,1
1487,10,4,11,2,7,0,1,1,2,2,0
19518,7,7,11,4,3,3,1,1,2,2,0
37466,3,4,6,3,4,3,1,1,2,2,0
34263,8,6,11,5,0,3,1,1,2,2,0
11489,7,6,10,4,10,1,1,1,1,2,1
7268,3,7,11,4,1,1,1,0,1,2,0
38028,10,4,11,4,7,3,1,1,2,2,0
34665,5,5,11,2,0,5,1,0,1,2,1
16092,5,5,9,0,1,5,1,0,2,2,1
10393,3,7,11,3,3,3,1,1,2,2,0
8713,8,4,5,2,12,0,0,1,3,2,1
14475,3,4,11,2,12,0,1,1,2,1,0
37899,6,4,10,2,3,0,1,1,2,2,1
12389,5,4,15,2,7,5,1,1,2,2,0
