,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
36985,6,2,15,0,0,1,1,1,0,1,0
34331,10,4,15,2,4,0,1,1,2,2,0
35024,9,4,5,4,2,3,1,0,2,2,0
29335,4,4,11,4,11,1,1,1,2,2,0
26035,3,2,15,2,12,0,0,1,2,2,1
11362,6,4,9,2,4,0,0,1,2,2,1
23304,6,6,15,4,8,3,1,0,1,2,0
7040,5,4,9,2,3,2,1,0,1,2,0
13009,9,4,7,4,8,3,1,1,2,2,0
10362,9,4,11,5,13,4,1,0,2,2,0
4269,9,2,15,2,12,0,0,1,3,2,0
9292,10,4,9,2,6,0,1,1,2,1,1
30354,9,4,11,2,11,0,1,1,2,2,0
12686,10,2,11,0,1,1,1,0,2,2,0
35271,4,4,9,2,7,5,1,1,0,2,1
12976,6,1,15,4,11,3,1,0,2,2,0
19110,14,4,7,2,13,0,1,1,2,2,0
23229,8,4,15,4,10,1,1,0,2,2,0
17749,5,4,11,5,13,4,1,0,2,2,0
35768,6,2,0,4,12,3,1,1,2,2,0
18435,11,4,11,2,3,0,1,1,2,2,0
28419,7,5,11,2,8,1,1,1,2,1,0
9902,6,4,7,2,12,0,1,1,1,2,0
17647,4,7,12,2,4,0,1,1,3,2,1
8403,12,6,11,4,8,1,1,1,3,2,0
3754,7,6,11,4,1,3,1,0,2,2,0
46,6,4,1,2,7,0,0,1,2,2,0
30592,10,6,11,4,10,1,1,0,2,2,0
18908,4,4,1,0,4,1,1,0,2,2,0
31160,15,4,2,4,4,3,1,1,1,2,0
7319,5,4,11,0,10,3,1,1,2,2,0
22266,6,4,9,4,9,5,1,0,2,1,1
21675,6,4,9,4,8,4,1,1,0,2,0
28400,11,6,12,2,8,0,1,1,2,2,1
34674,5,6,9,2,3,0,1,1,2,2,1
37922,11,4,15,2,10,0,1,1,2,2,0
22177,8,4,11,2,0,0,1,1,1,2,0
34447,7,4,0,4,4,4,1,1,2,2,0
36376,6,4,9,4,1,5,1,0,0,2,1
23,9,4,9,2,5,0,1,1,2,2,1
37130,13,4,1,2,7,0,1,1,3,2,0
23381,4,4,2,4,10,1,1,0,1,2,0
29479,3,4,11,2,5,0,1,1,2,2,1
22867,10,4,5,2,4,0,1,1,2,2,1
9771,4,6,11,0,1,1,1,0,2,2,0
5063,12,4,9,2,4,0,0,1,2,2,0
1147,6,4,12,0,8,4,1,0,0,2,0
33686,6,4,15,0,1,4,0,0,1,2,0
5359,4,4,11,2,4,0,1,1,2,2,1
1011,6,6,15,4,10,5,1,0,1,2,0
17889,6,4,11,0,6,4,1,1,2,2,0
31057,3,4,15,2,4,0,0,1,2,2,1
11132,9,4,9,4,3,1,1,1,2,2,0
657,7,4,15,4,12,1,1,1,1,2,0
9444,10,4,11,4,0,1,1,1,2,1,0
27166,5,4,15,4,6,3,1,0,2,2,0
24807,11,4,15,5,4,4,1,0,2,2,0
31054,4,4,11,2,6,0,1,1,3,2,0
29163,9,4,12,2,14,0,1,1,2,2,0
4486,7,7,11,2,10,0,1,1,2,2,0
33779,8,4,0,4,13,3,1,0,2,2,0
5604,6,4,9,6,13,4,1,0,1,2,0
32074,8,7,9,2,14,0,1,1,2,1,1
22196,4,4,11,4,8,4,1,1,2,2,0
21867,12,4,11,2,0,0,1,1,1,2,0
31821,7,4,9,2,4,0,1,1,2,2,0
17120,10,4,11,4,6,5,1,1,1,2,1
31431,7,4,15,0,5,4,1,1,2,2,0
2351,4,4,9,2,5,5,1,1,2,2,1
16111,10,5,15,4,7,1,1,1,2,2,0
16503,11,4,1,2,10,0,1,1,2,2,0
30371,5,4,15,2,3,0,1,1,2,2,0
25123,5,4,9,0,8,3,1,0,2,2,0
24458,10,4,11,4,14,1,1,1,1,2,0
32361,7,2,7,2,8,0,1,1,2,2,0
21196,5,2,12,2,12,0,0,1,2,2,0
18351,10,4,11,2,12,0,1,1,3,2,0
8656,12,4,9,0,4,3,1,1,2,2,0
23217,5,4,11,5,8,4,1,0,2,2,0
381,11,6,11,4,13,3,1,1,0,1,0
13427,11,4,15,2,12,3,1,1,1,2,0
27691,8,4,11,2,1,2,1,0,0,2,0
15385,4,4,5,2,8,0,1,1,3,2,0
26682,4,7,15,6,8,4,1,0,1,1,0
19146,13,4,9,4,6,5,1,0,2,2,1
24356,9,6,15,2,6,0,1,1,2,2,0
36034,6,4,9,2,5,0,1,1,2,2,0
36839,9,0,15,4,3,3,1,1,1,2,0
34819,11,6,11,2,11,0,0,1,2,2,0
36713,11,8,15,4,8,1,1,0,2,2,0
29744,10,4,12,2,8,0,1,1,2,2,0
34972,4,4,8,4,6,3,1,1,2,2,0
37531,7,7,15,4,10,1,1,1,3,2,0
4291,7,4,11,2,1,0,1,1,2,2,0
37194,5,4,9,5,10,4,1,0,2,2,0
23547,5,4,6,4,4,3,0,1,2,2,0
21547,6,4,8,4,4,1,1,0,2,2,0
11525,5,4,15,2,3,2,1,1,2,2,0
21286,7,4,15,0,8,4,1,0,1,2,0
26186,10,4,9,4,12,4,0,1,2,2,0
36497,12,6,15,2,8,0,0,1,4,2,1
9807,4,7,15,6,8,4,1,0,2,2,0
37603,12,4,11,4,1,1,1,1,3,2,0
34392,7,4,9,2,1,0,1,1,2,2,0
35982,10,1,9,2,4,0,1,1,2,2,0
7713,4,7,11,2,12,0,1,1,2,2,0
5578,9,4,15,0,3,1,1,1,2,2,0
20027,5,4,12,2,3,0,1,1,0,2,1
32763,9,4,7,4,4,3,0,0,1,2,0
10342,6,4,7,2,12,5,1,0,1,1,1
10561,9,4,2,0,14,1,1,1,3,2,0
2177,5,4,15,0,8,1,1,0,2,2,1
4566,7,4,7,2,11,0,1,1,1,2,1
36073,5,4,11,2,12,0,1,1,2,2,0
9816,12,4,1,2,12,0,1,1,2,2,1
23292,4,2,10,2,10,0,1,1,2,2,1
14564,10,4,11,0,6,1,1,1,2,2,1
5104,6,6,1,2,8,2,1,1,0,2,0
16593,7,4,1,4,8,3,1,1,2,2,0
12443,9,4,1,4,13,3,1,0,0,2,0
32988,9,4,9,2,3,0,1,1,2,2,1
11867,12,2,5,2,12,0,1,1,2,2,0
29033,4,4,0,5,1,4,1,0,2,2,0
3857,6,6,15,2,3,1,1,1,2,2,0
30124,5,0,9,2,1,0,0,1,0,2,1
8826,7,4,15,0,3,1,0,1,2,2,0
23684,12,0,15,4,0,3,0,0,1,1,0
36087,7,4,15,4,13,3,1,0,2,2,0
10797,6,4,11,4,4,1,1,1,1,2,0
37738,6,6,15,2,3,0,1,1,2,2,0
34419,9,4,11,2,10,0,1,1,2,2,1
35279,4,4,11,4,12,1,1,0,2,2,0
24990,15,4,11,2,1,2,1,0,2,2,0
26190,7,4,11,2,4,0,1,1,3,2,1
17630,6,0,11,4,6,1,1,1,2,2,0
37595,5,4,9,1,8,2,1,1,3,2,0
32354,9,4,1,4,3,1,1,1,2,2,0
15324,4,4,15,5,12,1,1,1,1,2,0
509,5,7,9,4,12,1,0,1,2,2,0
32798,6,4,11,2,12,5,0,0,2,2,1
32140,7,4,15,6,6,1,1,1,3,2,0
8960,6,4,9,2,4,0,1,1,2,2,1
13720,9,4,5,2,7,0,1,1,2,2,1
17704,5,4,15,4,8,2,0,0,2,1,0
18302,7,5,11,2,12,0,1,1,2,2,1
20893,7,4,11,2,1,2,1,0,1,2,0
19191,10,5,15,2,5,0,1,1,1,1,0
15562,10,4,15,2,8,0,1,1,2,2,1
20124,9,4,11,4,1,2,1,0,1,2,0
10823,4,4,7,4,14,1,1,1,2,1,0
13916,8,4,12,4,4,5,1,1,0,2,1
33700,6,4,11,0,12,4,1,0,1,2,0
5948,12,4,11,2,11,0,1,1,2,2,0
