,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
10361,7,4,11,0,12,4,1,0,2,2,0
7464,4,4,15,4,14,0,1,1,2,2,0
3205,5,4,7,2,10,0,1,1,2,2,0
12753,7,5,11,4,0,3,1,1,2,2,0
15432,4,4,11,4,10,3,0,0,1,2,0
19892,6,4,11,0,7,1,1,1,2,2,0
11151,6,2,11,4,3,4,1,1,1,2,0
8852,7,4,11,3,10,4,1,0,2,2,1
27881,13,4,4,6,4,4,1,0,1,2,0
636,7,6,15,2,5,0,1,1,1,2,0
13569,10,4,0,2,1,5,1,0,4,2,0
15148,9,4,9,2,10,0,0,1,2,2,1
13760,3,4,11,2,6,0,0,1,1,2,0
12871,4,2,9,0,12,4,0,0,2,2,0
27766,5,2,9,2,4,0,0,1,3,0,1
545,11,4,12,4,0,3,1,0,2,2,0
2860,6,0,10,2,12,5,0,0,2,2,0
23283,3,6,9,2,6,0,1,1,4,2,1
416,6,5,11,2,3,0,1,1,2,2,0
7084,8,4,11,0,10,1,1,0,1,2,0
22122,7,4,11,4,4,1,0,1,2,2,0
7306,9,4,8,2,14,0,1,1,2,2,0
23395,10,5,11,2,8,0,1,1,0,2,0
15747,9,4,15,0,10,1,1,0,2,2,0
5083,5,4,8,2,12,0,0,1,1,0,1
33226,6,4,15,2,4,0,1,1,2,2,0
4052,4,4,9,6,12,4,1,0,1,2,0
1231,7,4,9,2,0,0,1,1,2,2,0
13493,10,4,6,4,4,4,1,0,2,2,0
2432,4,4,15,2,14,0,1,1,3,2,1
15113,10,4,9,4,1,3,1,0,1,2,0
9422,7,4,12,4,8,3,1,0,2,2,0
14538,7,4,11,0,1,4,1,0,2,2,0
37622,7,4,15,4,1,1,1,0,2,2,0
7793,7,4,11,3,1,4,1,0,2,2,0
17741,8,2,11,0,12,1,0,0,1,2,0
28372,7,4,11,0,12,4,1,0,2,2,0
24309,11,4,11,2,12,4,1,0,2,2,0
12512,5,4,11,5,3,1,1,0,0,2,0
24877,9,6,15,2,14,0,1,1,4,2,0
28811,4,4,11,0,0,2,1,1,4,2,0
18048,7,2,12,2,0,0,1,1,1,1,0
19784,10,6,15,6,3,4,1,1,1,2,0
12400,4,4,15,4,4,4,1,1,2,2,0
25367,10,4,9,0,1,1,1,0,2,2,0
26093,5,4,11,0,1,1,0,0,2,0,0
37469,3,4,12,5,8,3,1,1,2,2,0
9711,4,4,10,2,7,0,1,1,2,2,0
18513,8,4,10,2,13,0,1,1,2,2,1
16591,5,4,11,4,12,3,1,1,2,2,0
13743,6,4,15,4,6,1,1,0,2,2,0
33659,6,4,15,4,12,1,1,0,2,2,0
11721,10,2,15,0,4,4,1,0,2,2,0
22262,14,4,9,4,12,3,0,1,2,2,0
4166,5,4,11,1,10,1,1,0,2,2,1
4865,9,6,9,5,1,3,1,1,2,2,0
25741,10,4,1,4,1,1,1,1,2,2,0
4580,3,0,15,0,8,4,1,0,2,2,0
29899,8,4,11,2,10,0,0,1,1,2,1
36007,8,2,8,2,4,0,1,1,2,2,1
13284,9,5,11,4,7,1,1,1,1,2,0
25486,12,4,11,2,14,0,1,1,2,2,0
18313,9,4,11,6,6,1,1,1,2,2,0
23976,4,4,11,2,6,0,1,1,2,2,0
15830,4,4,15,0,3,1,0,1,2,0,0
3148,7,4,15,4,3,3,1,0,4,2,0
5684,8,2,9,5,1,3,1,0,2,2,0
34963,9,4,1,0,0,1,1,0,0,2,0
7633,7,4,15,0,12,4,1,0,2,2,0
3758,5,2,9,2,1,5,1,0,1,2,0
9720,4,3,12,4,10,4,1,1,2,2,0
9014,10,4,11,4,14,3,1,1,2,2,0
8679,9,4,0,4,0,3,1,1,1,2,0
32889,9,5,11,2,1,0,1,1,2,2,0
1616,10,4,12,2,10,0,1,1,2,2,1
1618,7,2,6,2,12,0,1,1,2,2,0
20424,4,4,11,0,6,1,1,1,2,2,0
18669,4,4,15,4,6,4,1,1,2,2,0
37107,12,4,11,2,4,0,1,1,3,2,0
1207,8,6,11,0,12,1,1,0,2,2,0
31843,4,4,11,4,7,3,1,0,2,2,0
22418,4,4,7,0,0,1,0,1,2,2,0
8769,6,4,11,2,4,0,1,1,2,2,1
6747,9,4,11,0,7,1,1,0,2,2,0
