,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
33729,17,2,11,0,3,1,1,0,0,2,0
17730,7,4,0,4,4,3,1,0,0,2,0
2009,9,4,5,2,1,0,1,1,2,2,0
27280,4,1,13,4,10,3,1,0,0,2,0
28879,6,4,11,4,3,1,1,1,2,4,0
25092,7,4,15,4,1,3,1,0,2,2,0
23424,11,4,15,2,3,0,1,1,3,2,0
22699,8,1,15,2,5,0,0,1,2,2,0
13965,6,4,11,4,5,1,1,1,2,4,0
17298,6,4,15,2,3,0,1,1,2,2,0
17712,10,1,0,6,4,5,0,0,1,2,0
37940,16,4,15,0,8,1,1,0,2,2,0
2482,12,4,15,2,12,5,1,0,2,2,0
35666,8,4,9,2,1,0,1,1,0,2,0
17022,7,6,3,2,6,0,1,1,2,2,1
23857,3,4,3,0,4,4,1,0,2,2,0
35173,11,4,9,2,3,0,1,1,2,2,1
8458,5,4,12,2,4,0,1,1,2,2,1
18972,5,2,12,2,1,5,1,0,2,2,1
2005,7,2,1,2,8,0,1,1,2,2,0
33206,8,4,15,2,7,0,1,1,2,2,0
22308,10,4,11,2,4,5,1,0,2,2,0
1663,6,4,11,4,4,3,1,1,2,2,0
21037,8,6,11,2,1,0,1,1,3,2,0
3407,4,4,15,4,5,1,1,1,2,2,0
2498,10,4,15,2,4,0,1,1,2,2,1
29907,16,2,11,4,8,1,1,0,2,2,0
22589,9,5,15,4,10,1,1,1,2,2,0
11053,6,4,11,0,7,4,0,0,3,0,0
25161,7,4,11,4,13,3,1,1,2,2,0
34642,10,4,11,0,4,1,1,0,2,2,1
8871,10,7,9,2,4,0,1,1,2,2,1
12788,6,2,11,6,11,5,1,0,2,2,0
35199,11,4,15,2,12,0,1,1,1,2,1
18948,9,4,11,2,6,0,1,1,2,2,0
29165,3,4,0,6,7,3,1,0,1,1,0
23712,7,4,15,5,12,4,1,0,1,2,0
5126,7,4,0,6,1,5,1,0,2,2,0
34186,9,4,11,2,4,0,1,1,2,1,0
19851,6,4,12,1,4,1,1,1,2,0,1
10567,8,6,7,4,0,1,1,1,2,2,0
7456,17,4,15,5,5,1,1,1,2,2,0
16424,4,4,11,2,10,0,1,1,2,2,0
35922,7,4,15,2,3,0,1,1,1,2,0
13274,9,4,12,2,4,5,1,0,1,2,1
19323,3,4,11,2,11,0,1,1,2,2,0
8033,5,4,8,4,8,2,1,1,2,2,0
8398,11,4,8,2,3,0,1,1,3,0,1
