,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
2585,11,4,1,4,8,3,1,0,2,2,0
25673,5,4,9,0,8,1,1,0,0,2,0
19615,9,4,11,2,4,0,1,1,2,2,1
15385,4,4,15,2,14,0,1,1,2,2,0
8176,7,4,15,0,10,1,1,1,1,2,0
16361,13,4,0,2,8,0,1,1,2,2,0
29324,9,5,15,4,4,3,1,1,3,2,1
26489,7,0,9,2,12,0,1,1,3,2,1
33045,9,4,12,2,11,0,1,1,1,2,1
33811,6,4,11,0,6,1,1,1,2,2,0
16470,13,4,12,4,1,1,1,0,0,2,0
26176,8,4,15,1,10,4,1,1,2,2,1
15849,16,4,15,6,1,1,1,0,2,2,0
29818,4,1,8,0,1,1,1,0,2,2,0
18902,7,4,15,1,6,4,1,1,3,2,1
27136,10,4,1,4,1,1,1,1,1,2,0
18830,5,4,11,4,3,1,1,1,2,2,0
28659,11,5,11,4,3,1,1,1,2,2,0
5389,12,4,9,2,14,0,1,1,2,2,0
28016,6,4,11,4,12,3,1,1,2,2,0
18363,7,4,5,2,4,0,0,1,3,2,1
19170,9,4,11,2,10,0,1,1,2,2,1
2034,4,4,9,0,7,1,1,1,2,2,0
16464,11,4,1,4,4,4,1,0,2,2,1
37815,10,2,11,4,8,3,1,0,2,2,0
29909,3,4,1,2,3,0,1,1,2,2,0
31138,7,6,1,4,4,1,1,1,2,2,1
36898,9,4,9,4,0,1,1,0,2,2,1
20776,6,2,15,5,0,3,1,1,2,2,1
37423,6,5,15,5,3,5,1,1,2,2,0
27928,9,2,9,0,12,1,1,1,0,2,0
21861,8,4,15,2,4,5,1,0,0,2,1
14209,8,0,1,2,1,5,0,0,1,2,1
15632,11,4,11,4,1,3,1,1,1,2,0
16007,8,4,15,2,14,0,1,1,3,2,1
10053,6,4,8,4,6,3,0,1,2,2,0
32773,7,4,1,2,7,0,1,1,2,2,0
19737,9,4,7,4,1,1,1,0,1,2,0
9646,7,4,15,2,12,0,1,1,3,2,1
26886,12,4,15,2,10,5,1,0,0,2,1
6650,17,0,11,2,3,0,1,1,2,2,1
10513,11,4,1,4,12,3,1,0,1,2,1
24749,5,5,1,2,0,0,1,1,2,2,1
28260,8,6,7,4,3,3,0,1,2,2,0
29232,9,4,11,2,14,0,1,1,1,2,0
5105,9,4,9,2,4,0,0,1,2,2,1
5239,7,4,15,2,4,0,1,1,2,2,1
11328,8,0,15,2,3,0,1,1,1,2,0
1568,7,4,11,0,9,1,1,0,1,2,0
26878,8,4,12,2,10,0,1,1,1,2,1
36508,9,4,1,2,11,0,1,1,2,2,1
31804,6,4,9,2,3,0,1,1,2,2,0
22295,12,1,9,2,4,0,1,1,2,2,0
14076,6,4,7,2,10,0,1,1,3,2,1
34052,10,4,1,4,4,1,1,0,2,2,1
2016,11,4,15,2,14,0,1,1,3,2,0
868,6,4,9,2,3,0,1,1,2,2,1
21772,7,4,7,4,8,1,1,0,2,2,0
13903,6,6,9,4,8,1,1,1,2,2,0
31622,7,4,15,4,4,1,1,1,2,2,0
9520,11,4,1,2,10,0,1,1,3,2,1
34701,11,4,7,4,6,1,0,1,2,2,0
23418,5,1,11,4,12,3,1,0,2,2,0
29826,8,4,15,2,14,0,1,1,1,2,0
18738,4,4,1,2,11,3,1,1,1,2,1
3241,5,4,11,6,10,5,0,0,1,2,0
7836,11,6,7,2,0,5,0,0,1,2,1
34711,4,4,11,4,6,3,1,1,2,2,0
28581,9,4,0,4,6,3,1,1,2,2,0
2834,4,5,7,4,1,3,1,0,2,2,0
23725,5,0,1,4,6,4,1,0,1,2,0
18810,7,4,7,4,12,4,1,0,0,2,0
6958,7,6,9,2,7,0,1,1,2,2,0
11401,11,4,15,2,12,5,1,0,1,2,1
14682,9,0,1,4,6,3,1,1,2,2,0
8068,13,4,12,2,4,0,1,1,2,2,1
23189,7,4,11,4,10,3,1,1,2,2,0
5687,8,4,9,2,10,5,1,0,1,2,1
17730,8,6,11,2,12,0,1,1,1,2,0
3376,5,4,11,4,8,1,1,0,0,2,0
24672,10,4,12,2,10,0,1,1,2,2,1
7548,7,4,1,4,5,1,1,1,2,2,0
19705,6,4,11,4,13,3,1,1,3,2,0
30782,7,4,15,2,5,0,1,1,2,2,0
5003,9,4,5,2,12,0,1,1,2,2,1
14121,4,4,9,3,1,5,1,0,2,2,0
36968,8,1,1,4,8,2,1,0,2,2,0
28114,6,4,15,4,7,3,1,0,2,2,0
26404,4,5,11,2,0,0,1,1,2,2,0
33521,7,4,8,4,1,1,1,0,2,2,0
9564,4,4,9,4,8,3,1,0,2,2,0
19206,3,4,15,0,1,1,1,0,2,2,0
22276,5,5,9,0,9,4,1,0,2,2,0
