,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
2429,3,7,15,4,1,1,1,0,2,2,0
27057,4,4,11,4,1,3,1,1,2,2,0
34956,10,1,15,0,6,4,0,0,1,2,0
10986,4,2,15,4,3,3,1,1,2,2,0
15563,9,4,11,4,3,3,1,1,2,2,0
36577,7,4,10,1,1,5,1,0,2,2,1
2902,7,6,11,4,0,3,1,1,2,2,0
37238,8,5,9,2,3,0,1,1,2,2,1
37936,11,6,15,2,14,0,1,1,0,2,0
30287,7,4,8,0,1,4,0,0,2,0,0
17734,5,1,8,0,12,4,0,0,2,2,0
9582,9,4,0,0,8,4,1,0,2,2,0
9799,7,4,11,2,3,0,1,1,2,2,0
36476,4,4,12,4,8,4,1,0,2,2,0
1725,11,4,15,2,10,0,1,1,3,1,1
18714,9,4,11,2,7,0,1,1,2,2,1
30079,11,4,11,2,4,0,1,1,2,2,1
35947,12,4,9,4,1,1,1,0,3,2,0
7568,8,4,9,5,1,5,1,0,2,2,0
14302,12,4,7,4,8,3,1,0,1,2,0
168,11,4,15,4,12,3,1,0,1,2,0
11057,10,4,6,0,12,1,1,0,2,2,0
1158,4,4,11,2,4,0,1,1,2,1,1
35941,4,4,11,2,8,0,1,1,1,2,0
17035,11,6,12,4,0,1,1,0,2,2,0
16837,4,4,9,4,6,3,1,1,2,2,0
7713,8,4,9,2,12,0,0,1,2,0,1
7572,11,2,11,2,3,0,1,1,1,2,1
3896,11,0,5,2,0,0,1,1,1,2,0
8749,5,4,11,0,6,2,1,1,2,2,0
30360,8,4,15,4,3,1,1,1,4,2,1
1750,5,4,9,0,8,4,1,0,3,2,0
35627,14,4,8,2,3,0,1,1,2,2,0
7585,5,6,8,4,12,1,1,0,2,2,0
78,11,4,9,4,3,1,1,1,2,2,0
4898,9,6,12,2,10,0,0,1,2,2,0
8401,6,4,11,2,3,0,1,1,2,1,0
12093,7,4,11,2,6,0,1,1,2,2,0
35570,5,4,11,2,12,0,1,1,3,2,0
10995,4,4,11,2,5,0,0,1,2,0,0
15706,7,4,1,0,0,4,1,0,2,2,0
24478,6,4,8,6,1,1,1,0,1,2,0
5454,6,4,5,4,4,1,1,0,2,2,1
1053,3,4,15,2,3,1,1,1,2,2,0
30340,9,4,11,4,7,1,0,1,2,2,0
991,8,4,1,2,12,0,0,1,2,2,0
8531,7,4,9,4,7,4,1,1,2,2,0
37398,7,4,7,4,8,1,0,0,2,2,0
33825,9,4,7,2,1,5,0,0,3,2,1
18091,12,6,15,2,7,0,1,1,2,2,1
10054,7,4,15,2,3,0,1,1,2,2,0
30958,8,4,11,2,5,0,1,1,2,2,0
25843,5,4,11,0,8,2,0,0,2,2,0
2870,9,4,8,6,3,3,1,1,2,2,1
650,12,4,8,2,3,0,1,1,2,2,1
26570,6,4,11,4,10,0,1,1,2,2,0
38083,4,4,15,4,1,1,1,1,3,2,0
2395,10,2,15,2,10,0,1,1,3,2,1
9002,10,7,11,2,1,0,0,1,2,2,1
25082,12,4,11,2,6,0,1,1,1,2,0
3523,5,4,7,2,4,0,1,1,2,2,0
7649,4,4,15,4,12,0,1,1,2,2,0
32799,8,4,11,4,8,4,1,0,2,2,0
13711,13,5,15,2,3,0,1,1,2,1,1
8526,9,0,11,2,3,0,1,1,2,2,1
17582,9,4,11,2,3,0,1,1,2,1,1
13076,4,4,15,2,10,0,1,1,1,2,0
6100,6,4,15,4,0,1,1,0,2,2,0
5811,11,2,9,5,14,1,1,1,2,2,1
4640,13,6,8,2,10,0,1,1,2,4,0
2929,11,4,15,2,3,0,1,1,2,2,1
16282,8,4,12,2,3,0,1,1,2,2,1
22904,10,4,15,5,11,5,1,0,3,2,0
9825,8,4,11,4,8,3,1,0,1,2,0
17381,8,1,12,2,4,0,0,1,4,2,1
4307,7,4,15,4,10,1,1,1,2,2,0
10480,10,4,11,4,1,1,1,0,2,2,0
10398,7,4,15,0,0,2,1,0,2,2,0
17147,5,1,11,1,0,5,0,0,2,2,0
26146,15,4,15,4,12,3,1,1,2,2,0
2028,9,6,1,2,12,0,1,1,2,2,1
21329,12,4,5,2,3,0,1,1,2,2,1
30784,5,4,11,4,1,1,1,0,1,2,0
28713,9,6,15,2,3,0,1,1,2,2,0
2505,3,4,15,0,8,1,0,0,1,2,0
35160,13,2,15,2,3,0,1,1,2,2,1
24659,12,5,11,4,4,0,1,1,2,2,1
17156,9,6,8,2,2,0,1,1,2,2,1
18084,11,4,11,0,3,4,1,1,2,2,0
16893,5,5,9,2,12,0,0,1,2,2,0
25792,11,4,15,2,14,0,1,1,2,2,1
33393,5,6,9,4,1,3,1,0,2,2,0
21276,7,6,15,2,3,0,1,1,2,1,0
16533,4,7,8,2,7,0,1,1,2,2,0
8320,12,4,15,4,3,1,1,1,2,2,0
28383,8,4,8,2,12,0,1,1,1,2,0
24346,12,4,8,2,4,0,1,1,2,2,1
7334,16,4,5,4,8,1,1,0,2,2,1
35418,5,4,8,4,4,3,1,1,2,2,0
17158,7,4,5,2,10,0,1,1,2,2,1
10714,8,4,11,4,5,3,1,1,2,2,0
10757,5,5,15,6,3,3,1,1,2,2,0
11535,5,4,12,2,11,5,1,0,2,2,0
23179,12,4,11,4,1,1,1,0,2,2,0
13901,6,2,8,0,10,4,1,0,2,2,0
26221,6,4,9,4,12,3,1,1,1,2,0
35266,8,4,11,4,4,0,1,1,3,2,1
29599,7,4,9,4,7,3,1,1,3,2,1
20007,9,4,5,2,4,0,1,1,2,2,1
20169,6,4,1,4,3,3,1,1,2,2,0
35231,11,4,13,2,14,0,1,1,3,2,1
30799,12,5,13,2,10,5,1,0,0,2,1
35444,10,5,8,2,4,0,1,1,2,2,1
16329,9,4,12,2,12,0,1,1,3,2,1
19997,10,4,11,5,8,1,1,1,2,2,0
35992,11,0,9,0,14,1,1,1,2,2,1
27216,8,4,12,4,8,3,1,0,2,1,0
12183,7,7,8,5,10,5,1,0,2,2,1
16577,4,4,7,4,12,1,1,0,2,2,0
30453,6,5,9,2,12,1,1,1,2,2,0
17364,7,4,11,2,7,0,1,1,2,2,0
15478,4,4,0,4,14,3,1,1,2,2,0
6597,8,4,11,0,3,3,1,1,2,2,0
17235,6,5,4,4,4,3,1,1,1,2,0
28748,5,0,0,5,10,1,0,1,2,2,0
8215,9,4,11,4,1,3,1,0,2,2,0
18330,10,4,0,0,1,4,1,0,1,1,0
