,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
5003,5,2,7,4,10,4,1,0,2,2,0
20136,6,4,0,2,1,5,0,0,2,2,0
6595,6,5,12,2,3,0,1,1,2,0,1
28826,14,4,0,4,4,1,1,1,2,2,1
25846,8,4,11,4,1,2,1,0,1,2,0
20095,8,4,9,3,0,4,1,0,2,2,0
22012,10,2,15,2,6,0,1,1,2,2,0
11849,11,4,11,2,4,0,0,1,2,2,0
4129,12,4,12,2,3,0,1,1,2,2,1
22276,3,0,9,4,3,1,1,1,2,2,0
17556,8,6,12,4,10,3,1,0,2,2,0
15563,4,4,15,4,12,1,1,1,2,2,0
32190,5,4,5,4,4,3,1,1,2,2,0
35743,6,4,11,5,1,1,1,0,2,2,0
6196,8,8,9,4,7,2,1,1,3,2,0
31500,3,8,11,4,1,3,1,0,2,2,0
12675,8,4,9,4,4,1,1,1,2,2,0
37734,6,1,15,2,8,0,1,1,0,2,0
1414,6,4,11,4,14,3,1,1,2,2,0
9274,9,4,1,3,4,4,0,0,1,2,0
3873,5,4,11,4,10,2,0,0,2,2,0
23327,6,4,11,4,7,1,0,0,1,2,0
1782,14,4,15,0,4,3,1,0,2,1,0
3056,10,4,11,4,4,1,1,0,2,2,1
7548,8,4,11,2,8,0,1,1,2,2,0
30702,6,4,15,2,12,0,1,1,2,2,1
14019,11,0,11,4,3,1,1,1,2,2,0
19392,7,7,14,2,12,0,1,1,2,2,1
6550,6,4,7,2,12,0,1,1,2,2,0
1795,13,2,9,2,4,0,1,1,2,2,1
28994,5,4,11,2,13,0,1,1,2,2,0
11608,7,6,1,1,4,4,1,0,1,2,0
22102,10,6,11,2,12,0,1,1,2,2,1
6647,6,4,11,4,10,2,1,0,2,2,0
17914,5,4,0,4,1,1,0,0,1,2,0
32363,6,4,1,4,3,3,1,1,2,2,0
37764,3,0,11,0,10,1,1,1,2,2,0
26228,5,2,12,2,12,0,1,1,2,2,0
27836,12,4,15,4,12,1,1,1,2,2,0
8217,4,4,8,4,10,2,0,0,4,2,0
34533,5,4,11,4,5,3,0,1,0,2,0
27524,4,8,5,4,10,2,1,0,2,2,0
35753,6,4,8,4,12,1,1,1,3,2,0
7488,12,4,14,2,5,0,1,1,3,2,1
16308,5,4,11,5,1,1,1,0,2,2,0
5574,6,4,4,4,6,3,1,0,2,2,0
4190,14,4,9,0,8,4,1,1,3,2,0
34929,6,4,8,2,4,0,1,1,2,2,1
29799,10,4,11,4,7,4,1,0,2,2,0
593,11,4,9,2,3,0,1,1,1,2,1
4445,18,4,15,2,1,0,1,1,3,2,1
11311,6,4,11,1,0,4,1,0,0,2,0
23671,6,4,15,2,12,0,1,1,1,2,0
27959,3,4,9,4,4,3,1,0,1,2,0
28236,8,4,5,2,14,0,0,1,2,2,0
31326,7,4,15,4,6,1,0,0,2,2,0
33830,3,4,3,4,10,3,1,1,2,2,0
29733,11,6,5,2,8,0,1,1,2,2,0
