,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
30134,3,4,11,4,10,1,1,0,1,2,0
28573,15,0,11,2,7,0,1,1,3,2,1
34142,6,4,15,4,6,1,1,1,2,2,0
21689,10,4,11,0,12,2,1,0,2,2,0
16379,14,4,11,0,10,4,0,0,1,2,0
32773,6,4,11,4,5,1,1,1,2,2,0
16404,9,4,11,4,14,3,1,1,2,2,0
24808,5,0,15,2,12,0,1,1,2,2,1
708,6,4,15,0,12,4,0,0,1,2,0
23651,11,4,15,4,1,3,0,1,1,2,0
14101,9,4,15,4,8,1,1,0,2,2,0
32128,6,4,15,4,10,1,1,0,2,2,1
10117,9,4,11,4,3,1,0,1,2,2,0
32028,6,4,11,2,11,0,1,1,2,2,0
24404,8,6,12,2,12,0,1,1,2,2,1
28993,5,4,9,0,3,4,1,1,3,2,0
5334,10,2,12,2,1,5,0,1,2,2,1
21302,10,4,11,2,10,0,1,1,2,2,1
14613,8,4,11,4,1,1,1,0,2,2,0
21962,12,1,11,0,5,3,1,1,2,2,0
15473,12,2,2,2,6,0,1,1,2,2,0
14416,7,4,13,2,13,0,1,1,2,2,0
19738,8,4,1,4,5,1,0,1,0,2,0
9439,11,6,11,4,8,1,1,0,2,2,0
6281,4,4,0,2,1,5,0,0,2,2,0
29584,5,5,11,2,14,0,1,1,2,2,0
9293,8,4,11,2,4,0,1,1,2,2,1
23155,5,4,15,4,12,4,1,0,1,2,0
4298,11,0,11,2,12,0,1,1,2,2,1
8429,12,4,5,0,2,1,1,0,0,2,0
7223,5,4,9,4,4,1,0,0,2,2,0
21013,7,4,9,2,4,0,0,1,2,2,1
19703,10,4,11,2,4,0,1,1,2,2,0
13310,5,4,14,2,6,0,0,0,2,2,0
34153,11,4,9,4,1,1,1,0,0,2,0
32942,15,2,8,2,14,0,1,1,1,2,0
23632,8,4,11,2,4,0,1,1,2,2,1
30327,10,4,6,4,12,5,1,0,2,2,1
26274,9,0,9,0,5,4,1,0,2,2,0
31903,7,4,11,4,4,4,1,0,2,2,0
30934,10,4,9,2,3,0,1,1,1,2,0
33313,5,4,15,2,1,0,1,1,1,2,0
37588,5,4,15,2,7,0,1,1,2,2,1
20354,8,4,9,2,12,0,1,1,2,2,0
22943,10,4,15,2,10,0,1,1,1,2,1
3352,6,4,9,2,3,0,1,1,1,2,1
24991,8,4,1,4,13,3,1,1,2,2,0
14011,10,4,9,3,7,1,1,0,1,2,0
36820,7,4,11,2,4,0,1,1,2,2,1
8777,10,4,9,2,4,0,1,1,2,2,1
9633,6,5,15,4,4,1,1,0,1,2,0
35136,6,1,3,2,3,0,1,1,2,2,0
40,7,4,11,2,4,0,1,1,2,2,1
21524,6,6,15,4,12,3,1,0,1,2,0
9839,12,4,11,2,7,0,1,1,2,2,0
15390,8,6,8,2,8,0,1,1,2,2,0
22818,5,4,15,2,14,0,1,1,2,2,0
6740,5,4,9,4,1,4,1,0,2,2,0
5359,11,4,15,0,12,1,1,0,2,2,0
23293,10,2,11,4,8,3,0,0,1,2,0
16943,13,2,8,4,1,4,0,0,2,2,0
8985,7,4,0,4,12,1,1,1,1,1,0
11664,8,4,6,0,11,1,1,1,2,2,0
