,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
33774,6,7,15,4,8,4,1,0,1,2,0
18944,8,4,15,6,8,1,0,0,2,0,0
21233,4,4,11,4,3,3,1,1,2,3,0
25146,9,4,11,4,3,3,1,0,2,2,0
27927,5,4,9,0,7,2,1,0,1,2,0
8827,7,4,14,2,10,0,1,1,2,2,1
30835,9,4,11,0,12,1,1,1,2,2,0
9176,5,6,15,0,1,2,1,0,2,2,0
32534,6,7,11,0,0,3,1,1,2,2,0
5488,4,4,15,3,4,1,1,1,2,2,0
23696,7,4,15,0,3,1,1,1,3,2,0
4202,3,4,15,4,14,1,1,1,2,2,0
14806,4,4,11,2,0,0,1,1,2,2,0
5362,9,5,9,4,4,5,1,0,2,2,1
32746,7,4,5,4,3,1,1,1,2,2,0
6969,4,4,11,4,4,1,1,0,1,2,0
23786,8,4,11,4,8,3,1,0,2,0,0
27766,6,4,11,0,8,4,1,0,2,2,0
26691,5,4,11,2,12,0,1,1,2,2,1
19859,7,1,9,2,4,0,1,1,2,2,0
19995,10,6,7,2,8,0,1,1,2,2,1
31150,10,4,15,4,10,4,1,0,2,2,0
17704,5,4,7,6,4,1,1,0,2,2,0
15442,8,6,12,2,4,0,1,1,3,2,1
16309,5,4,9,4,4,1,1,0,1,2,1
26657,5,7,1,4,1,1,1,0,2,2,0
30926,6,4,11,4,11,3,1,1,2,2,0
35148,5,4,1,0,12,1,1,0,2,2,0
9443,5,6,9,4,10,5,0,0,2,2,1
32181,8,4,15,2,6,0,1,1,2,2,0
25858,10,4,5,4,1,2,1,0,2,2,0
12409,11,4,9,2,5,0,1,1,2,2,0
573,12,6,9,2,0,0,1,1,2,2,0
33306,4,4,5,2,14,0,1,1,2,2,0
21668,9,4,11,2,6,5,1,0,2,2,0
35892,5,4,0,2,4,0,1,1,2,2,0
26209,10,4,9,4,6,1,1,1,2,0,0
6493,8,4,11,4,3,3,1,1,2,2,0
17308,5,6,9,2,7,0,1,1,1,2,1
34240,6,4,9,0,10,4,0,0,2,2,0
34029,4,4,11,2,4,0,1,1,2,2,0
31264,10,1,9,2,10,5,1,0,2,2,0
25583,4,4,11,0,4,4,1,0,1,2,0
15521,8,6,11,4,10,3,1,1,0,2,0
20680,6,4,15,4,8,3,1,1,2,2,0
4248,10,4,15,2,13,2,1,1,2,2,0
37824,7,4,9,4,10,1,1,1,2,2,0
479,8,4,1,2,8,5,0,0,1,2,0
2085,8,4,11,2,1,2,1,0,2,2,0
1793,13,4,2,4,6,3,1,0,2,0,0
2745,5,4,14,4,1,1,1,0,1,2,0
6620,3,4,11,0,12,1,1,0,0,2,0
16527,12,7,15,0,11,1,1,1,2,2,0
12711,10,2,8,2,4,0,1,1,2,2,1
791,8,2,11,4,6,3,1,0,2,2,0
6502,7,4,11,2,4,0,1,1,2,2,1
606,6,4,15,4,1,3,1,1,3,2,0
31012,4,7,0,4,10,1,1,1,1,2,0
