,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,1,9,2,10,0,1,1,2,2,0
1,10,4,6,2,3,0,1,1,2,1,0
2,5,4,11,4,12,3,1,1,2,2,0
3,7,4,11,2,3,0,1,1,2,2,1
4,9,0,1,5,0,4,1,0,2,2,0
5,14,4,15,6,4,1,1,0,1,2,0
6,8,4,11,0,8,1,1,1,3,2,0
7,10,4,11,0,10,3,1,0,2,2,0
8,9,6,15,2,12,5,1,0,2,2,1
9,7,4,15,2,12,0,1,1,3,2,0
10,8,6,11,2,12,0,1,1,2,2,0
11,8,4,12,2,10,0,1,1,2,4,0
12,10,4,9,2,10,0,1,1,2,2,0
13,6,4,15,0,1,1,1,0,1,2,0
14,4,6,12,2,10,0,1,1,1,2,0
15,13,4,11,6,3,1,1,1,1,2,0
16,9,4,9,0,1,4,1,0,2,2,0
17,11,4,9,2,4,0,1,1,2,2,1
18,5,4,9,2,13,0,0,1,2,2,0
19,11,4,11,2,13,0,1,1,2,2,1
20,4,4,15,4,1,3,1,0,1,2,0
21,9,4,10,2,10,0,1,1,2,2,0
22,6,6,7,2,13,0,1,1,1,2,1
23,6,2,11,2,10,0,1,1,2,2,1
24,9,4,5,2,3,0,1,1,2,2,1
25,5,4,0,2,4,0,1,1,2,2,0
26,6,4,9,2,12,0,1,1,2,2,0
27,13,7,15,2,1,5,0,0,2,2,0
28,7,5,8,4,12,3,1,0,2,2,0
29,10,2,9,2,5,0,1,1,3,2,0
30,5,4,12,4,10,1,1,1,3,2,0
31,11,4,11,0,7,4,1,0,0,2,0
32,12,4,11,2,12,0,1,1,2,2,1
33,6,6,9,4,10,4,1,0,2,2,0
34,6,0,11,4,0,3,0,0,2,1,0
35,6,2,10,2,10,0,1,1,2,2,0
36,11,4,12,2,10,0,1,1,2,2,1
37,7,4,15,0,1,2,0,0,2,2,0
38,11,6,9,2,12,0,1,1,2,2,1
39,8,6,11,2,3,0,1,1,2,2,0
40,7,2,9,0,10,4,1,0,2,2,0
41,13,4,11,6,4,1,1,1,1,2,0
42,8,1,7,4,11,1,1,0,2,2,0
43,4,4,8,0,10,4,1,0,2,2,0
44,10,4,15,2,4,0,1,1,2,2,0
45,8,4,15,2,1,0,1,1,2,2,0
46,9,4,11,2,6,0,1,1,2,2,0
47,8,7,11,2,1,0,1,1,1,2,1
