,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,0,5,2,0,0,1,1,2,2,1
1,8,2,12,2,10,0,1,1,2,2,0
2,6,4,1,2,8,5,0,0,2,2,1
3,4,6,9,5,12,1,1,1,1,2,0
4,10,4,11,2,4,0,1,1,2,2,1
5,8,4,11,2,8,0,1,1,2,2,1
6,9,4,9,2,13,0,1,1,2,2,1
7,7,4,4,2,10,0,1,1,1,2,0
8,4,4,11,4,7,1,1,1,2,2,0
9,4,0,15,4,0,3,1,0,2,2,0
10,7,4,7,2,12,0,1,1,2,2,0
11,7,4,15,2,1,0,1,1,2,2,0
12,7,4,12,2,12,0,1,1,2,2,0
13,4,6,15,0,3,1,1,1,2,2,0
14,4,4,15,4,8,3,1,0,2,2,0
15,5,4,12,4,12,1,1,1,4,2,0
16,3,6,9,4,10,2,0,0,2,2,0
17,3,2,12,4,10,3,1,1,0,2,0
18,6,4,11,5,8,4,1,0,1,2,0
19,7,5,9,4,4,1,1,0,2,2,0
20,8,1,9,4,1,1,1,0,2,2,0
21,9,2,15,2,11,0,1,1,3,2,0
22,7,4,11,4,6,1,0,1,2,2,0
23,10,4,1,2,7,0,1,1,2,2,0
24,4,4,12,4,12,3,1,0,2,2,0
25,9,2,8,4,3,3,1,0,2,2,0
26,13,4,11,2,8,0,0,1,2,2,0
27,4,4,3,4,3,1,1,1,2,2,0
28,10,4,15,2,7,0,1,1,2,2,0
29,5,4,11,2,7,0,1,1,2,1,0
30,7,4,0,4,1,1,0,0,2,2,0
31,11,4,11,2,3,0,1,1,2,2,0
32,7,6,15,2,4,5,1,0,2,2,0
33,4,7,9,4,10,1,1,0,0,2,1
34,5,2,11,4,4,3,1,1,4,2,0
35,7,6,9,0,4,4,1,0,3,2,0
36,8,2,11,0,4,1,1,1,2,2,0
37,7,4,11,2,7,0,0,1,2,2,1
38,3,4,9,4,10,1,1,0,2,2,0
39,4,4,11,4,12,2,1,1,2,2,0
40,6,6,12,4,4,3,1,1,2,2,0
41,10,4,15,2,3,0,1,1,2,1,0
42,10,4,11,2,6,0,1,1,2,2,1
43,9,4,15,3,10,1,1,0,2,2,0
44,7,2,11,2,8,0,1,1,2,2,0
45,7,4,13,0,6,1,1,1,2,2,1
46,7,4,11,4,1,1,1,0,2,2,0
47,7,6,9,0,13,1,1,1,3,2,1
48,5,4,11,0,6,1,0,1,2,2,0
49,10,4,0,0,7,4,1,0,2,2,0
50,3,4,7,2,12,0,1,1,1,2,1
51,8,4,9,0,6,1,1,1,1,2,1
52,9,4,9,0,1,2,1,0,3,2,0
53,6,4,11,2,5,0,1,1,2,2,1
54,6,2,8,2,3,0,1,1,2,2,1
55,4,2,14,4,4,1,1,1,1,2,0
56,4,4,9,4,12,3,0,1,2,2,0
57,4,6,15,4,3,3,1,0,1,2,0
58,4,4,15,4,1,3,1,0,1,2,0
59,10,4,11,2,12,0,1,1,2,2,0
60,12,4,12,2,1,0,1,1,2,2,0
61,8,4,1,2,14,0,1,1,2,2,0
62,6,4,11,2,10,0,1,1,2,2,0
63,8,1,9,2,4,0,1,1,2,2,1
64,11,6,6,6,8,1,1,0,2,2,0
65,13,4,9,6,8,1,0,0,1,2,0
66,11,2,1,2,6,0,1,1,2,2,0
67,5,4,12,2,4,0,0,1,3,2,1
68,11,4,11,2,12,0,1,1,2,2,0
69,5,4,15,2,12,0,1,1,2,2,1
70,10,4,15,2,13,0,0,1,2,2,0
71,8,4,9,2,4,0,1,1,1,2,1
72,7,4,0,2,14,0,1,1,2,2,1
73,5,1,11,4,14,4,1,1,2,2,0
74,4,4,11,4,3,3,1,1,2,2,0
75,10,0,11,4,0,1,1,0,2,2,0
76,4,2,6,2,11,0,1,1,1,2,0
77,4,4,11,4,8,4,0,0,2,2,0
78,7,4,11,4,3,1,1,1,2,2,0
79,4,4,11,4,14,1,1,1,2,2,1
80,11,2,11,0,8,1,1,0,2,2,0
81,10,4,7,4,3,1,1,1,2,2,0
82,8,5,12,2,10,5,1,0,1,2,0
83,7,4,11,2,6,0,0,1,2,2,0
84,6,0,12,4,0,1,1,0,1,2,0
85,7,7,9,2,12,0,1,1,2,2,0
86,12,6,9,2,5,0,1,1,1,2,0
87,10,4,15,2,12,0,0,1,2,2,0
88,9,4,11,2,1,0,1,1,1,2,0
89,6,4,7,4,3,3,1,1,2,2,0
90,6,2,11,2,8,0,1,1,2,2,1
91,4,4,15,2,12,0,1,1,0,2,0
92,5,4,11,2,7,0,0,1,1,0,0
93,13,4,11,6,6,1,1,0,0,2,0
