,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,7,15,4,8,1,1,1,2,2,0
1,4,4,15,4,3,3,1,1,0,2,0
2,11,4,15,2,6,0,1,1,2,2,0
3,9,6,15,0,4,4,1,0,2,2,0
4,9,7,11,2,13,0,1,1,2,2,0
5,5,5,15,5,10,3,1,0,2,2,0
6,9,4,15,2,4,0,1,1,2,2,0
7,8,4,6,2,14,5,1,0,1,2,0
8,14,4,11,2,3,0,1,1,0,2,0
9,5,4,3,4,11,1,0,1,3,0,0
10,7,4,14,2,10,0,1,1,2,2,1
11,7,4,11,2,3,0,1,1,2,2,0
12,4,7,11,4,10,3,1,0,1,2,0
13,9,4,9,0,10,4,1,1,2,2,0
14,9,0,11,2,0,5,1,0,2,2,1
15,5,4,7,2,4,0,1,1,2,2,0
16,6,4,11,0,12,1,1,1,2,2,0
17,4,5,15,4,12,3,1,0,2,2,0
18,5,4,9,2,12,5,1,0,2,2,1
19,3,4,9,4,12,3,1,1,0,2,0
20,10,4,15,2,4,0,1,1,2,2,0
21,5,4,12,4,10,1,1,0,2,2,0
22,5,4,15,2,1,0,1,1,2,2,1
23,9,4,11,4,3,1,1,1,1,2,0
24,5,7,7,3,1,4,1,0,2,2,0
25,8,4,11,2,8,0,1,1,2,2,1
26,4,4,14,4,10,4,0,0,0,2,0
27,5,4,11,4,4,4,0,1,1,2,0
28,5,4,11,4,4,4,0,1,2,2,0
29,6,4,0,2,3,0,1,1,2,2,1
30,13,4,11,2,6,0,1,1,1,2,1
31,8,1,15,5,8,1,0,0,2,2,1
32,10,4,0,2,4,5,1,0,3,2,0
33,8,0,1,2,0,0,1,1,2,2,0
34,12,4,9,2,14,0,1,1,2,2,1
35,4,4,8,2,8,0,1,1,1,2,1
36,6,4,11,2,14,0,0,1,2,2,0
37,10,5,12,6,10,1,1,1,2,2,1
38,9,4,15,0,8,1,0,0,0,0,1
39,7,4,14,2,10,0,1,1,3,2,0
40,8,4,1,2,8,0,0,1,3,2,0
41,12,6,8,2,4,0,1,1,2,2,0
42,5,4,11,4,3,3,1,1,1,2,0
43,8,7,11,2,11,0,1,1,2,1,0
44,5,4,9,2,4,0,1,1,2,2,0
45,5,4,9,4,10,3,0,1,2,4,0
46,4,4,11,2,14,0,1,1,2,2,0
47,6,4,15,4,12,1,1,0,2,2,0
48,5,4,11,2,5,0,1,1,2,2,0
49,12,4,11,4,10,3,1,0,0,2,0
50,10,4,11,2,12,0,1,1,1,2,0
51,4,4,9,4,10,1,1,0,2,2,0
52,7,4,11,4,12,3,1,1,2,1,0
53,13,2,11,2,4,0,0,1,2,2,0
54,4,4,5,4,7,2,1,1,0,1,0
55,7,4,15,2,1,0,1,1,2,2,1
56,3,6,4,4,5,1,0,0,2,0,0
57,7,4,11,0,6,1,1,1,2,2,0
58,7,4,11,0,1,4,1,0,2,2,0
59,6,6,15,2,5,0,1,1,2,2,0
60,8,4,11,2,4,0,1,1,3,2,0
61,4,4,5,4,3,3,1,0,1,2,0
62,5,4,11,2,12,0,1,1,2,2,0
63,11,2,9,6,4,4,0,1,2,2,0
64,7,4,3,2,4,0,1,1,2,2,0
65,9,4,11,2,4,5,1,0,2,2,1
66,10,4,1,2,7,0,1,1,2,2,0
67,9,4,12,2,1,0,1,1,2,2,1
68,7,4,9,2,4,5,1,0,2,2,1
69,7,4,12,5,10,1,1,0,2,2,0
70,7,4,7,4,4,3,1,0,2,2,0
71,5,4,10,2,10,0,1,1,2,2,0
72,12,7,9,2,1,0,1,1,2,2,1
73,3,7,11,4,10,3,1,1,1,2,0
74,13,4,11,0,7,4,0,0,0,2,0
75,6,1,11,2,14,0,1,1,2,2,1
76,13,4,3,0,9,1,1,0,1,2,0
77,12,4,11,0,9,4,1,0,1,2,0
78,9,4,9,2,10,0,1,1,2,2,1
79,9,4,15,2,4,4,1,0,3,2,0
80,9,4,2,2,14,0,1,1,2,2,1
81,9,2,3,2,6,0,1,1,2,2,1
82,5,2,15,0,1,3,1,0,2,2,0
83,7,4,9,2,10,0,1,1,2,2,0
84,8,4,9,4,5,3,1,1,1,2,0
85,6,6,11,2,7,0,1,1,2,2,1
86,10,4,9,2,10,0,1,1,0,2,1
87,12,4,12,2,4,0,1,1,1,2,0
88,3,4,15,4,1,1,1,0,0,2,0
89,9,4,6,2,14,0,1,1,3,2,0
90,6,4,11,2,14,0,1,1,2,2,0
91,7,4,15,6,3,1,1,1,2,2,0
92,5,6,15,4,12,3,1,1,2,2,0
93,11,4,15,6,8,1,1,0,2,2,0
94,13,4,15,2,12,0,1,1,0,2,0
95,11,5,12,4,4,1,1,0,2,2,0
96,13,4,11,2,8,0,1,1,3,2,0
97,11,4,15,0,12,1,1,1,2,2,0
98,8,4,15,2,10,0,1,1,2,2,1
99,3,4,12,2,10,0,1,1,0,2,0
100,8,4,15,2,1,5,1,0,2,2,0
101,5,4,9,4,1,4,0,0,2,2,0
102,9,4,1,4,1,1,1,0,2,2,0
103,5,4,15,4,12,1,1,1,2,2,0
104,12,4,9,2,1,0,1,1,3,2,1
105,4,4,7,4,13,3,1,1,2,2,0
106,9,4,9,0,10,4,1,0,2,1,0
107,7,4,11,4,7,1,1,0,1,2,0
108,5,1,11,4,1,1,0,0,2,2,0
109,5,4,11,4,4,1,1,0,2,2,0
110,3,2,15,4,10,1,1,1,0,2,0
111,9,4,7,2,13,3,1,1,2,2,0
112,11,2,11,2,8,0,1,1,2,2,0
113,3,4,12,4,4,1,1,0,2,2,0
114,4,4,12,4,12,3,1,0,2,2,0
115,9,0,9,4,0,1,0,0,2,2,0
116,5,4,9,4,10,1,1,0,2,2,0
117,8,6,12,2,10,0,1,1,2,2,0
118,12,2,9,0,4,1,1,1,2,2,0
119,5,4,15,2,6,0,1,1,2,2,0
120,3,6,12,4,4,3,0,1,1,2,0
121,5,4,12,4,4,1,1,0,2,2,0
122,4,4,9,4,10,4,1,0,2,2,0
123,7,4,1,2,5,0,1,1,2,2,0
124,5,4,9,4,12,3,1,1,1,2,0
125,4,4,11,4,8,3,1,0,1,2,0
126,6,4,14,2,10,0,1,1,2,2,1
127,5,6,9,0,4,1,1,0,2,2,0
128,6,4,8,2,1,0,1,1,2,2,1
129,4,4,11,4,3,2,0,1,1,2,0
130,11,4,11,2,5,0,0,1,2,2,0
131,11,2,11,5,1,1,1,0,2,2,0
132,3,4,11,4,1,3,1,0,0,2,0
133,5,2,12,2,10,0,1,1,2,2,0
