,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,4,11,4,7,3,1,0,2,2,0
1,5,4,11,4,3,1,1,1,2,2,0
2,6,4,14,2,4,0,1,1,1,2,0
3,3,0,11,4,0,1,1,0,0,2,0
4,3,4,2,4,5,3,1,1,2,2,0
5,8,4,9,2,4,0,1,1,2,1,1
6,7,4,5,2,7,5,1,0,2,2,1
7,7,2,12,2,10,0,1,1,2,2,1
8,8,4,11,2,11,0,1,1,2,2,1
9,7,4,9,2,10,5,1,0,2,2,0
10,8,7,8,2,4,0,1,1,3,2,0
11,6,0,15,2,0,5,1,0,2,2,0
12,4,4,11,4,1,4,1,0,1,2,0
13,8,4,1,2,14,0,1,1,2,2,0
14,8,4,15,2,4,0,1,1,2,2,1
15,4,4,11,4,8,3,1,1,1,2,0
16,9,0,11,6,0,1,1,0,2,2,0
17,9,4,11,2,7,0,1,1,2,2,1
18,13,4,11,2,7,0,1,1,0,2,1
19,10,4,12,4,12,4,1,0,2,2,0
20,11,4,7,2,12,0,1,1,0,2,0
21,6,4,11,0,7,1,1,1,2,2,0
22,7,4,11,0,8,3,1,1,2,2,0
23,5,4,12,4,13,3,1,0,3,2,0
24,7,4,9,5,13,2,1,1,2,2,0
25,5,4,11,4,6,3,1,1,2,2,0
26,7,4,15,4,3,4,1,0,2,2,0
27,6,7,3,4,8,3,1,1,2,2,0
28,3,4,15,4,7,3,1,1,2,2,0
29,8,4,11,2,6,0,1,1,2,2,0
30,5,4,12,4,10,1,1,0,2,2,0
31,9,4,11,0,4,1,1,1,2,2,0
32,10,4,9,2,12,0,1,1,3,2,0
33,6,4,15,6,1,1,1,0,2,2,0
34,5,4,11,4,3,3,0,1,2,2,0
35,7,6,15,2,12,0,1,1,2,2,0
36,6,4,15,2,6,5,0,0,1,2,0
37,5,4,3,2,3,0,1,1,1,2,0
38,8,4,1,2,14,0,1,1,3,2,1
39,10,4,1,2,3,0,1,1,2,2,1
40,5,4,9,4,10,1,1,1,2,2,0
41,11,4,7,2,1,0,1,1,2,2,1
42,11,4,11,2,3,0,1,1,3,2,1
43,8,4,15,2,12,0,1,1,2,2,0
44,13,4,8,2,3,0,1,1,1,2,0
45,8,4,8,4,1,1,1,0,3,2,0
46,4,4,11,4,6,3,1,1,2,2,0
47,7,4,11,4,3,3,1,1,2,2,0
48,13,4,1,2,8,0,1,1,2,2,1
49,9,4,11,2,6,0,1,1,2,2,0
50,13,2,15,0,10,1,1,0,2,2,0
51,5,4,12,0,10,4,0,0,1,2,0
52,6,5,7,4,10,1,1,1,3,2,0
53,5,4,2,4,14,1,1,1,2,2,0
54,11,4,15,0,8,1,0,0,2,2,1
55,6,4,11,2,5,0,1,1,0,2,1
56,4,4,11,4,7,3,1,1,1,2,0
57,4,4,15,4,1,1,0,0,2,2,0
58,9,4,7,4,1,1,0,1,2,2,0
59,3,7,10,4,10,1,1,0,2,2,0
60,4,4,10,4,10,1,1,1,2,2,0
61,6,4,11,4,7,1,0,1,2,2,0
62,4,5,9,4,12,1,1,0,2,2,0
63,9,5,7,2,12,0,1,1,2,2,0
64,5,4,5,2,7,0,1,1,2,2,1
65,12,6,15,2,5,0,1,1,3,2,1
66,5,4,9,2,3,0,0,1,2,2,0
67,9,2,6,2,14,0,1,1,2,2,1
68,4,4,0,4,3,3,1,1,2,2,0
69,6,0,15,4,0,3,1,0,4,2,0
70,8,4,3,0,4,1,0,0,2,2,0
71,11,4,15,6,1,1,1,0,2,2,0
72,4,4,11,4,4,1,1,1,2,1,0
73,9,2,11,2,14,0,1,1,2,2,1
74,3,4,1,4,7,3,1,1,2,2,0
75,5,4,4,4,6,3,1,1,3,2,0
76,6,4,10,2,10,0,1,1,2,2,0
77,11,4,11,2,14,0,0,1,2,0,1
78,8,4,1,2,12,0,0,1,3,2,0
79,11,4,11,2,3,0,1,1,2,2,0
80,16,4,9,6,8,1,0,0,0,2,0
81,8,4,1,5,8,1,1,0,2,2,0
82,5,4,11,4,8,3,0,0,2,2,0
83,4,4,11,4,8,1,1,0,1,2,0
84,9,4,11,2,7,0,1,1,2,2,0
85,4,4,11,4,7,1,1,1,1,2,0
86,8,0,11,4,0,3,1,1,2,2,0
87,10,4,9,2,4,0,1,1,2,2,0
88,7,7,11,4,7,1,1,1,0,2,1
89,10,4,11,2,3,0,1,1,2,2,1
90,6,4,11,2,3,0,1,1,2,2,0
91,4,2,7,4,1,1,1,0,1,2,0
92,8,4,8,5,4,1,1,1,2,2,0
93,4,4,11,4,12,3,0,1,2,2,0
94,5,1,11,2,3,0,1,1,1,2,1
95,6,4,15,2,3,0,1,1,2,2,1
96,4,4,15,4,1,1,1,0,2,2,0
97,7,4,4,4,8,1,1,0,2,2,0
98,6,4,12,4,10,3,1,1,2,2,0
99,4,2,10,4,8,3,1,0,0,2,0
100,5,1,1,4,1,3,1,1,2,2,0
101,4,4,11,4,7,3,1,1,1,2,0
102,9,4,11,2,8,2,0,0,2,2,0
103,10,2,7,2,3,0,0,1,2,2,1
104,8,6,12,2,10,0,1,1,2,2,1
105,5,4,7,4,8,3,1,1,2,2,0
106,7,4,11,2,14,0,1,1,2,2,0
107,9,4,15,2,3,0,1,1,1,2,1
108,5,4,15,4,12,3,1,1,2,2,0
109,8,4,9,2,12,0,1,1,3,2,1
110,12,4,15,6,12,4,0,0,1,2,0
111,3,4,15,4,13,3,1,0,1,2,0
112,3,6,0,4,8,3,1,0,1,2,0
113,8,1,11,2,1,0,1,1,2,2,0
114,9,4,15,0,8,1,1,1,2,2,0
115,4,4,0,4,12,3,1,1,2,2,0
116,10,4,8,4,4,3,1,1,2,1,0
117,11,4,7,4,10,4,1,0,2,2,0
118,8,4,11,0,3,1,1,1,2,2,0
119,10,4,15,2,10,0,1,1,2,2,0
120,11,4,0,2,7,0,1,1,2,2,0
121,6,4,11,2,3,0,1,1,2,2,0
122,5,1,11,4,4,2,0,0,2,0,0
123,10,4,4,5,8,1,1,0,2,2,0
124,5,4,9,4,10,1,1,0,0,2,0
125,5,4,15,2,4,0,1,1,2,4,0
126,14,4,15,2,3,0,1,1,0,2,1
127,5,4,15,0,2,4,1,1,2,2,0
128,8,7,11,4,1,3,1,0,1,2,0
129,5,4,12,2,4,0,1,1,2,2,0
130,7,7,15,2,10,0,0,1,2,0,0
131,6,4,15,4,13,1,1,0,3,2,1
132,12,4,12,0,10,1,1,0,1,2,0
133,7,5,9,4,10,1,1,1,2,2,0
134,9,4,1,2,12,0,1,1,2,2,0
135,7,4,15,4,1,3,1,1,2,2,0
136,9,6,12,2,12,0,1,1,2,2,0
137,10,6,11,0,3,4,1,1,2,2,0
138,8,7,14,3,10,3,1,0,2,2,0
139,10,4,15,2,12,0,1,1,2,2,0
140,7,1,12,5,10,4,1,0,2,2,0
141,10,2,9,2,10,0,1,1,2,2,1
142,4,4,8,2,12,0,1,1,2,2,0
143,11,4,15,2,1,0,1,1,2,2,0
144,9,4,11,2,3,0,0,1,2,2,1
145,8,4,11,4,12,1,1,0,2,2,0
146,8,4,11,2,7,0,1,1,2,2,0
147,6,6,11,4,12,3,1,0,2,2,0
148,11,4,15,0,8,1,1,0,2,2,0
149,12,4,1,2,3,0,0,1,2,2,0
150,5,1,9,2,1,0,1,1,1,2,0
151,6,2,15,2,11,5,1,0,3,2,1
152,3,2,15,4,3,3,1,1,0,1,0
153,7,4,7,2,10,0,1,1,2,2,1
154,10,2,7,0,1,4,1,0,2,2,0
155,3,6,1,4,12,1,1,0,0,2,0
156,7,6,9,2,10,0,1,1,3,2,1
157,7,6,9,2,10,0,1,1,3,1,1
158,4,4,9,4,1,3,1,0,2,2,0
159,7,4,1,2,3,0,1,1,2,2,1
160,4,2,0,4,8,1,1,1,2,2,0
161,12,4,15,6,7,4,1,0,0,2,0
162,8,4,12,2,12,5,1,0,2,2,1
163,9,4,11,4,7,3,1,1,2,2,0
164,7,4,15,0,7,4,1,0,2,2,0
165,7,4,7,2,12,0,0,1,0,2,1
166,11,2,11,0,11,4,0,1,2,2,0
167,10,4,9,4,4,1,1,0,2,2,0
168,5,4,12,4,13,1,1,1,2,2,0
169,8,4,12,0,12,1,1,0,2,2,0
170,7,4,12,2,4,0,1,1,1,2,1
171,11,4,12,2,10,0,1,1,2,2,1
172,8,6,11,2,12,0,1,1,3,2,0
173,9,6,7,2,5,0,1,1,3,2,0
174,8,0,11,4,0,1,1,1,1,2,0
175,3,6,11,4,4,1,1,0,2,2,0
