,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,26.0,1.0,18.0,5.0,1,49.0,2.0,20.0,1,1,0
1,53.0,1.0,22.0,1.0,0,49.0,1.0,60.0,1,1,1
2,39.0,3.0,20.0,2.0,0,49.0,15.0,40.0,1,1,0
3,83.0,1.0,2.0,1.0,1,49.0,1.0,40.0,0,1,0
4,23.0,1.0,19.0,1.0,2,6.0,1.0,40.0,0,1,0
5,38.0,1.0,21.0,1.0,0,1.0,1.0,45.0,1,1,1
6,86.0,3.0,21.0,1.0,0,233.0,1.0,50.0,1,1,1
7,29.0,1.0,16.0,4.0,3,49.0,0.0,30.0,0,1,0
8,75.0,1.0,5.0,1.0,0,45.0,1.0,75.0,1,1,0
9,39.0,1.0,19.0,1.0,3,49.0,0.0,30.0,1,1,0
10,50.0,1.0,19.0,1.0,3,49.0,1.0,40.0,0,0,1
11,51.0,1.0,19.0,5.0,0,162.0,2.0,24.0,0,1,0
12,67.0,1.0,19.0,5.0,1,16.0,17.0,45.0,0,0,0
13,25.0,7.0,19.0,1.0,1,49.0,0.0,90.0,1,1,0
14,26.0,1.0,18.0,3.0,2,49.0,0.0,40.0,0,1,1
15,26.0,1.0,13.0,5.0,4,49.0,2.0,43.0,1,1,0
16,26.0,1.0,13.0,5.0,4,49.0,0.0,40.0,0,1,0
17,18.0,1.0,16.0,5.0,4,49.0,2.0,40.0,0,1,0
18,28.0,1.0,22.0,1.0,0,49.0,1.0,84.0,1,1,0
19,68.0,7.0,16.0,1.0,1,49.0,0.0,37.0,1,1,1
20,62.0,1.0,21.0,3.0,0,364.0,16.0,24.0,0,1,0
21,63.0,1.0,19.0,1.0,1,49.0,0.0,22.0,1,1,0
22,74.0,6.0,22.0,1.0,0,6.0,1.0,40.0,1,1,1
23,28.0,1.0,4.0,1.0,0,55.0,1.0,47.0,0,1,0
24,62.0,1.0,20.0,1.0,2,49.0,0.0,45.0,0,1,1
25,58.0,3.0,16.0,1.0,0,303.0,0.0,40.0,1,1,1
26,77.0,1.0,21.0,1.0,2,49.0,1.0,40.0,1,1,1
27,56.0,1.0,18.0,1.0,1,16.0,0.0,40.0,0,1,0
28,46.0,1.0,18.0,1.0,0,49.0,1.0,20.0,1,1,1
29,39.0,1.0,19.0,1.0,2,49.0,0.0,78.0,1,1,0
30,78.0,1.0,16.0,1.0,2,49.0,1.0,40.0,0,1,1
31,20.0,3.0,19.0,5.0,1,49.0,0.0,67.0,0,0,1
32,75.0,1.0,18.0,3.0,2,49.0,0.0,30.0,0,0,0
33,67.0,3.0,19.0,1.0,1,42.0,0.0,40.0,1,1,1
34,27.0,1.0,10.0,1.0,3,49.0,1.0,40.0,0,1,1
