,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,86.0,6.0,20.0,1.0,2,49.0,0.0,40.0,0,1,1
1,27.0,1.0,21.0,1.0,0,49.0,0.0,20.0,1,1,1
2,39.0,3.0,16.0,1.0,1,49.0,1.0,40.0,0,1,0
3,73.0,1.0,19.0,1.0,4,49.0,0.0,45.0,0,1,0
4,43.0,1.0,19.0,1.0,2,527.0,0.0,50.0,1,1,1
5,35.0,1.0,21.0,5.0,0,49.0,13.0,14.0,1,1,0
6,49.0,1.0,16.0,1.0,4,55.0,0.0,40.0,0,1,0
7,50.0,6.0,22.0,5.0,2,6.0,3.0,40.0,0,1,0
8,47.0,1.0,16.0,1.0,2,303.0,1.0,40.0,0,1,1
9,57.0,1.0,20.0,1.0,1,49.0,0.0,30.0,0,1,0
10,71.0,1.0,21.0,5.0,0,243.0,2.0,15.0,0,1,0
11,38.0,1.0,20.0,5.0,4,303.0,7.0,30.0,1,1,0
12,75.0,4.0,19.0,5.0,4,427.0,17.0,40.0,0,1,0
13,23.0,1.0,16.0,5.0,0,238.0,2.0,40.0,1,1,1
14,88.0,1.0,21.0,3.0,0,49.0,2.0,40.0,0,1,0
15,81.0,2.0,23.0,5.0,4,370.0,2.0,40.0,0,1,0
16,42.0,3.0,18.0,1.0,1,6.0,1.0,40.0,0,1,0
17,30.0,1.0,21.0,1.0,0,31.0,1.0,25.0,1,1,0
18,28.0,1.0,22.0,1.0,0,6.0,1.0,40.0,0,1,0
19,68.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
20,26.0,1.0,20.0,1.0,1,217.0,1.0,28.0,0,1,1
21,82.0,1.0,16.0,1.0,3,49.0,0.0,31.0,0,1,1
22,22.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,0
23,78.0,6.0,16.0,1.0,3,49.0,0.0,20.0,0,1,0
24,73.0,1.0,21.0,1.0,1,49.0,1.0,45.0,1,1,1
25,23.0,1.0,16.0,2.0,3,49.0,2.0,35.0,1,1,0
26,87.0,1.0,22.0,1.0,4,49.0,1.0,40.0,1,1,1
27,79.0,1.0,21.0,1.0,0,16.0,1.0,50.0,1,1,1
28,61.0,6.0,21.0,5.0,0,110.0,0.0,50.0,1,1,1
29,43.0,1.0,19.0,1.0,0,6.0,0.0,40.0,1,1,1
30,50.0,6.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
31,61.0,5.0,21.0,3.0,0,49.0,15.0,13.0,0,1,0
32,27.0,1.0,21.0,5.0,0,451.0,2.0,40.0,0,1,0
33,49.0,1.0,16.0,1.0,0,16.0,1.0,40.0,1,0,0
34,53.0,1.0,22.0,1.0,0,56.0,1.0,50.0,1,1,1
35,22.0,1.0,5.0,1.0,4,49.0,1.0,40.0,1,1,1
36,72.0,1.0,21.0,1.0,0,442.0,1.0,50.0,0,1,1
37,60.0,1.0,19.0,1.0,0,323.0,0.0,40.0,1,1,1
38,60.0,3.0,21.0,1.0,2,511.0,0.0,40.0,1,1,1
39,86.0,1.0,21.0,1.0,5,26.0,15.0,45.0,0,1,0
40,39.0,1.0,18.0,5.0,1,49.0,2.0,70.0,0,1,0
41,22.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
42,31.0,1.0,16.0,1.0,2,49.0,1.0,40.0,0,1,0
