,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,33.0,1.0,14.0,1.0,3,49.0,1.0,25.0,0,1,1
1,23.0,1.0,19.0,5.0,0,49.0,2.0,40.0,0,0,0
2,21.0,5.0,20.0,5.0,1,49.0,2.0,36.0,0,1,0
3,65.0,4.0,22.0,1.0,5,49.0,1.0,40.0,1,1,1
4,28.0,1.0,19.0,1.0,0,440.0,1.0,40.0,0,1,0
5,21.0,1.0,22.0,5.0,0,49.0,0.0,72.0,0,0,0
6,33.0,1.0,20.0,1.0,2,49.0,1.0,40.0,1,1,0
7,39.0,7.0,12.0,1.0,0,49.0,0.0,30.0,0,1,1
8,22.0,4.0,19.0,5.0,0,53.0,2.0,20.0,0,1,0
9,25.0,1.0,19.0,5.0,3,49.0,12.0,50.0,1,1,1
10,88.0,6.0,3.0,1.0,1,226.0,1.0,20.0,0,1,0
11,58.0,3.0,19.0,1.0,4,6.0,1.0,40.0,1,1,1
12,48.0,2.0,16.0,1.0,4,303.0,1.0,40.0,0,1,1
13,43.0,1.0,22.0,1.0,0,23.0,0.0,29.0,0,1,0
14,81.0,4.0,17.0,1.0,1,49.0,0.0,80.0,1,1,0
15,43.0,2.0,9.0,1.0,1,35.0,0.0,20.0,1,1,0
16,47.0,1.0,17.0,4.0,1,49.0,0.0,40.0,1,1,1
17,38.0,1.0,19.0,1.0,5,303.0,0.0,30.0,1,1,0
18,34.0,1.0,3.0,5.0,4,49.0,17.0,20.0,1,1,1
19,81.0,2.0,22.0,1.0,0,132.0,1.0,25.0,0,1,1
20,62.0,3.0,13.0,4.0,2,49.0,0.0,45.0,1,1,1
21,86.0,1.0,20.0,5.0,0,49.0,0.0,7.0,0,1,0
22,85.0,1.0,22.0,5.0,5,303.0,2.0,30.0,1,1,0
23,47.0,1.0,17.0,1.0,4,49.0,1.0,52.0,1,1,0
24,85.0,1.0,19.0,1.0,2,25.0,0.0,40.0,1,1,1
25,25.0,1.0,19.0,5.0,3,49.0,15.0,40.0,1,1,1
26,69.0,7.0,16.0,1.0,2,49.0,0.0,40.0,1,1,0
27,87.0,5.0,21.0,3.0,4,49.0,0.0,40.0,1,1,1
28,79.0,1.0,16.0,5.0,1,49.0,0.0,40.0,0,1,0
29,19.0,4.0,19.0,5.0,1,49.0,12.0,49.0,0,1,0
30,38.0,1.0,22.0,5.0,0,22.0,2.0,17.0,1,1,0
31,56.0,5.0,18.0,1.0,0,49.0,0.0,40.0,0,1,0
32,17.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
33,84.0,1.0,21.0,5.0,4,228.0,2.0,25.0,0,1,1
34,67.0,3.0,5.0,1.0,0,49.0,0.0,24.0,1,1,1
35,35.0,4.0,20.0,1.0,1,49.0,0.0,57.0,0,1,0
36,51.0,1.0,21.0,1.0,0,6.0,0.0,40.0,1,1,1
37,32.0,1.0,21.0,3.0,1,6.0,0.0,40.0,1,1,0
38,40.0,4.0,20.0,1.0,0,6.0,0.0,58.0,1,1,0
39,35.0,4.0,22.0,1.0,0,32.0,1.0,84.0,1,1,0
40,55.0,1.0,10.0,1.0,3,210.0,0.0,40.0,1,1,1
41,73.0,2.0,21.0,1.0,0,6.0,0.0,34.0,1,1,1
42,19.0,1.0,17.0,1.0,3,49.0,1.0,40.0,1,1,0
43,58.0,3.0,14.0,1.0,2,49.0,1.0,45.0,1,1,1
44,75.0,3.0,21.0,1.0,0,49.0,1.0,40.0,1,1,0
45,18.0,1.0,18.0,5.0,0,49.0,13.0,40.0,0,0,0
46,76.0,1.0,19.0,5.0,2,49.0,13.0,40.0,0,1,0
47,40.0,1.0,16.0,5.0,0,53.0,3.0,42.0,0,1,0
48,45.0,1.0,18.0,5.0,0,26.0,17.0,14.0,0,1,0
49,20.0,3.0,13.0,1.0,0,6.0,0.0,32.0,1,0,0
50,51.0,6.0,21.0,1.0,2,49.0,1.0,40.0,1,1,1
51,39.0,6.0,7.0,1.0,1,49.0,1.0,25.0,0,1,0
52,30.0,1.0,19.0,5.0,2,6.0,17.0,40.0,0,1,1
53,81.0,5.0,21.0,1.0,1,6.0,0.0,50.0,1,1,1
54,58.0,6.0,19.0,1.0,0,49.0,1.0,39.0,0,1,0
55,25.0,1.0,19.0,5.0,3,48.0,0.0,31.0,0,1,1
56,33.0,1.0,20.0,1.0,0,6.0,0.0,40.0,1,1,1
57,22.0,1.0,19.0,5.0,4,48.0,2.0,30.0,1,1,0
58,20.0,1.0,16.0,1.0,3,53.0,0.0,35.0,1,1,0
59,42.0,1.0,20.0,1.0,0,49.0,0.0,60.0,1,1,1
60,34.0,4.0,19.0,1.0,0,6.0,1.0,45.0,1,1,1
61,27.0,1.0,20.0,1.0,4,103.0,1.0,20.0,0,1,0
62,57.0,1.0,14.0,1.0,1,48.0,1.0,40.0,1,1,1
63,81.0,1.0,21.0,1.0,0,242.0,0.0,40.0,0,1,0
64,26.0,2.0,14.0,1.0,2,303.0,0.0,60.0,0,1,0
65,59.0,3.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
66,54.0,1.0,19.0,5.0,1,50.0,13.0,20.0,1,1,1
67,81.0,5.0,21.0,1.0,2,49.0,0.0,40.0,0,0,0
68,47.0,1.0,16.0,1.0,4,49.0,1.0,52.0,1,1,1
69,59.0,1.0,21.0,1.0,4,49.0,0.0,35.0,1,1,1
70,54.0,7.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
71,39.0,1.0,19.0,1.0,1,19.0,0.0,60.0,0,1,0
72,92.0,1.0,20.0,1.0,2,49.0,0.0,30.0,1,1,0
73,27.0,1.0,19.0,1.0,0,303.0,0.0,53.0,0,1,0
74,83.0,1.0,16.0,1.0,2,363.0,1.0,40.0,1,1,1
75,56.0,1.0,18.0,4.0,0,49.0,0.0,40.0,0,1,0
76,84.0,1.0,21.0,3.0,0,49.0,12.0,40.0,1,1,0
77,38.0,4.0,19.0,5.0,0,303.0,12.0,20.0,0,1,0
78,42.0,1.0,16.0,5.0,4,49.0,2.0,40.0,1,1,1
79,68.0,1.0,21.0,1.0,0,137.0,0.0,40.0,1,1,1
80,83.0,1.0,19.0,1.0,3,49.0,1.0,40.0,1,1,1
81,55.0,5.0,16.0,1.0,1,48.0,1.0,40.0,0,1,1
82,17.0,1.0,20.0,1.0,2,49.0,1.0,35.0,0,1,0
83,75.0,7.0,21.0,5.0,2,41.0,14.0,36.0,1,1,0
84,92.0,4.0,19.0,1.0,1,49.0,1.0,11.0,0,1,0
85,19.0,1.0,18.0,5.0,1,49.0,2.0,40.0,1,1,0
86,17.0,1.0,21.0,3.0,0,28.0,0.0,50.0,1,1,1
87,25.0,2.0,16.0,5.0,1,48.0,2.0,25.0,0,1,0
88,45.0,4.0,16.0,3.0,4,222.0,0.0,91.0,1,1,0
89,63.0,1.0,16.0,3.0,1,41.0,0.0,50.0,1,1,1
90,49.0,2.0,19.0,1.0,0,49.0,0.0,85.0,1,0,1
91,23.0,1.0,19.0,5.0,2,49.0,3.0,30.0,1,1,0
92,27.0,1.0,20.0,1.0,2,12.0,0.0,23.0,0,1,0
93,57.0,3.0,17.0,1.0,4,48.0,1.0,12.0,1,1,1
94,43.0,1.0,16.0,1.0,1,49.0,1.0,40.0,1,1,0
95,19.0,1.0,17.0,3.0,4,49.0,0.0,20.0,0,1,0
96,47.0,1.0,17.0,1.0,1,49.0,3.0,50.0,1,1,1
97,88.0,3.0,19.0,1.0,5,49.0,0.0,5.0,1,1,0
98,25.0,2.0,16.0,5.0,1,48.0,13.0,80.0,0,1,1
99,35.0,7.0,22.0,1.0,0,49.0,6.0,20.0,0,1,0
100,18.0,1.0,17.0,5.0,0,49.0,8.0,40.0,0,1,0
101,48.0,2.0,18.0,5.0,2,303.0,12.0,20.0,1,1,1
102,55.0,4.0,21.0,1.0,2,48.0,1.0,35.0,0,1,0
103,33.0,1.0,1.0,1.0,0,49.0,0.0,56.0,1,1,0
104,27.0,1.0,14.0,5.0,1,303.0,2.0,60.0,1,1,0
105,51.0,1.0,16.0,1.0,2,6.0,1.0,50.0,0,1,1
106,40.0,4.0,16.0,1.0,0,6.0,0.0,45.0,1,0,1
107,75.0,1.0,18.0,3.0,0,49.0,13.0,40.0,0,1,1
108,68.0,1.0,22.0,5.0,0,6.0,2.0,23.0,1,1,1
109,21.0,5.0,20.0,5.0,0,49.0,3.0,21.0,1,1,0
110,18.0,1.0,18.0,5.0,2,23.0,13.0,99.0,0,1,0
111,74.0,1.0,19.0,1.0,3,15.0,17.0,40.0,1,1,1
112,62.0,1.0,16.0,1.0,4,49.0,1.0,40.0,0,1,0
113,38.0,1.0,19.0,1.0,2,215.0,10.0,20.0,0,1,0
114,40.0,1.0,16.0,3.0,2,49.0,0.0,45.0,1,0,1
115,53.0,1.0,23.0,1.0,0,160.0,1.0,40.0,1,1,0
116,25.0,1.0,19.0,5.0,2,48.0,7.0,20.0,1,1,0
117,32.0,1.0,21.0,1.0,0,236.0,0.0,24.0,1,1,0
118,50.0,1.0,16.0,1.0,1,49.0,0.0,19.0,0,0,0
119,20.0,1.0,16.0,1.0,3,53.0,9.0,40.0,0,0,0
120,63.0,1.0,19.0,3.0,0,49.0,0.0,30.0,1,1,0
121,49.0,1.0,14.0,1.0,1,32.0,1.0,40.0,1,1,1
122,47.0,1.0,18.0,2.0,4,49.0,5.0,45.0,0,1,1
123,57.0,1.0,17.0,1.0,0,48.0,1.0,40.0,1,1,1
124,21.0,5.0,20.0,5.0,0,49.0,6.0,39.0,0,0,0
125,17.0,1.0,18.0,1.0,0,49.0,7.0,40.0,1,1,1
126,85.0,4.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
127,28.0,3.0,14.0,1.0,3,132.0,1.0,40.0,0,1,1
128,38.0,4.0,22.0,1.0,0,49.0,0.0,27.0,0,1,0
129,75.0,1.0,21.0,1.0,0,138.0,0.0,40.0,0,1,1
130,73.0,1.0,21.0,1.0,0,49.0,1.0,20.0,0,1,0
131,26.0,1.0,19.0,5.0,0,49.0,12.0,50.0,1,1,0
132,53.0,1.0,19.0,1.0,4,49.0,1.0,40.0,1,1,1
133,39.0,7.0,16.0,1.0,1,49.0,1.0,30.0,0,1,0
134,69.0,2.0,16.0,1.0,4,303.0,0.0,40.0,1,1,1
135,56.0,6.0,18.0,1.0,2,49.0,1.0,68.0,0,1,0
136,60.0,1.0,17.0,3.0,0,6.0,0.0,40.0,0,1,1
137,25.0,1.0,21.0,1.0,0,49.0,0.0,39.0,0,1,0
138,38.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
139,72.0,1.0,19.0,1.0,3,49.0,0.0,40.0,0,1,0
140,33.0,1.0,20.0,1.0,0,49.0,1.0,46.0,1,1,0
141,32.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,1,1
142,34.0,1.0,21.0,5.0,0,49.0,2.0,40.0,1,1,1
143,53.0,3.0,6.0,1.0,3,49.0,0.0,49.0,0,1,0
144,65.0,1.0,18.0,1.0,2,49.0,1.0,20.0,1,1,0
145,54.0,6.0,22.0,1.0,0,12.0,1.0,21.0,0,1,0
146,34.0,1.0,19.0,1.0,2,6.0,1.0,45.0,0,1,1
147,87.0,1.0,6.0,1.0,2,49.0,0.0,57.0,1,1,1
148,67.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
149,19.0,4.0,18.0,1.0,2,49.0,1.0,18.0,0,1,0
150,26.0,1.0,18.0,3.0,2,303.0,0.0,40.0,1,1,1
151,71.0,1.0,12.0,1.0,3,49.0,1.0,29.0,1,1,1
152,54.0,1.0,19.0,1.0,1,49.0,0.0,50.0,1,1,1
153,69.0,1.0,16.0,1.0,2,49.0,0.0,50.0,0,1,1
154,32.0,1.0,21.0,3.0,0,315.0,0.0,40.0,1,1,1
155,51.0,3.0,16.0,1.0,3,6.0,0.0,33.0,1,1,1
156,79.0,4.0,20.0,1.0,1,49.0,1.0,30.0,0,1,1
157,58.0,3.0,14.0,1.0,1,49.0,1.0,40.0,0,1,1
158,23.0,1.0,19.0,5.0,2,49.0,2.0,40.0,1,1,0
159,57.0,1.0,19.0,1.0,0,49.0,0.0,28.0,1,1,1
160,53.0,1.0,22.0,1.0,0,223.0,1.0,54.0,0,1,1
161,20.0,1.0,9.0,2.0,2,49.0,12.0,20.0,1,1,0
162,48.0,2.0,20.0,5.0,0,109.0,2.0,45.0,1,1,1
163,18.0,1.0,18.0,5.0,2,32.0,12.0,40.0,0,1,0
164,88.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,1,0
165,59.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
166,30.0,1.0,18.0,1.0,3,49.0,0.0,25.0,1,1,0
167,28.0,3.0,16.0,5.0,3,6.0,12.0,45.0,0,1,1
168,86.0,6.0,22.0,5.0,0,49.0,2.0,40.0,1,1,1
