,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,47,1,0,0,1,0
1,1,24,0,13,1,0,1
2,1,23,1,6,0,2,1
3,0,44,1,24,0,1,1
4,1,27,0,10,1,2,1
5,1,25,1,1,1,1,0
6,0,61,0,1,0,1,0
7,1,25,1,2,0,1,0
8,0,30,0,0,0,2,0
9,1,27,0,7,0,1,1
10,1,26,0,6,1,1,0
11,1,42,1,0,1,1,0
12,0,30,1,2,0,1,0
13,1,24,0,0,1,0,1
14,1,55,1,12,0,1,0
15,0,52,0,2,1,1,1
16,1,47,0,6,0,0,0
17,1,56,0,0,1,1,0
18,1,43,1,21,0,2,1
19,1,21,1,2,0,1,0
20,1,34,1,1,1,1,0
21,1,39,0,6,0,2,0
22,1,42,1,9,1,1,1
23,0,77,1,2,0,2,1
24,1,48,0,1,0,1,0
25,1,27,0,1,0,0,1
26,1,48,0,1,0,0,1
27,1,34,1,21,0,2,0
28,1,37,0,0,1,2,0
29,1,36,1,0,0,1,0
30,1,40,1,0,0,1,0
31,0,26,0,4,1,0,0
32,1,49,0,1,0,2,1
33,1,23,1,5,0,1,0
34,1,26,0,0,0,0,1
35,1,43,0,3,1,1,0
36,1,34,0,0,1,1,0
37,1,51,1,0,0,2,1
38,1,61,0,4,0,2,1
39,1,36,1,13,0,2,1
40,1,24,0,0,1,2,1
41,1,23,0,0,0,0,1
42,1,36,0,4,1,0,1
43,1,66,0,0,0,2,1
44,1,30,0,6,1,0,1
45,1,29,0,4,1,1,0
46,1,25,1,1,0,1,0
47,1,45,0,2,0,2,0
48,1,33,1,1,0,1,1
49,1,29,0,2,0,2,1
50,1,33,0,1,0,2,1
51,1,29,1,10,1,2,1
52,0,28,0,6,0,1,0
53,1,23,0,3,0,1,1
54,1,54,1,10,0,2,1
55,1,23,1,0,0,1,1
56,1,35,0,2,0,2,0
57,1,27,1,0,1,1,1
58,0,29,1,3,0,2,0
59,1,55,0,1,0,1,0
60,1,23,0,5,0,1,1
61,1,51,0,2,0,1,0
62,1,53,0,5,0,2,1
63,0,30,1,3,0,1,0
64,1,45,0,11,0,2,1
65,1,20,1,5,0,2,0
66,1,70,1,0,0,1,0
67,1,47,1,5,0,2,1
68,1,35,0,3,1,0,1
69,0,51,1,0,0,1,0
70,1,23,0,1,0,1,1
71,1,24,1,6,1,1,1
72,1,20,0,5,0,1,0
73,1,29,1,4,1,2,1
74,1,26,0,1,1,1,1
75,1,37,1,11,1,0,1
76,1,24,0,9,0,1,0
77,1,56,1,2,1,1,0
78,0,23,0,3,1,2,0
79,1,26,0,0,0,0,0
80,1,45,0,2,1,1,0
81,1,51,0,1,0,1,0
82,1,56,0,0,1,1,0
83,1,32,0,1,0,2,0
84,0,32,0,1,1,2,1
85,1,28,1,6,1,1,0
86,1,27,0,1,1,0,1
87,1,55,0,3,0,1,1
88,1,29,0,1,0,1,0
89,1,21,0,0,0,2,0
90,1,28,0,0,0,2,1
91,0,21,1,13,1,2,1
92,1,51,0,5,0,1,0
93,1,22,0,2,0,0,1
94,1,44,1,5,1,1,0
95,1,30,0,6,0,0,0
96,0,20,1,5,0,1,1
97,1,67,0,5,1,1,0
98,1,35,1,2,0,1,0
99,1,27,0,0,1,1,0
100,1,52,0,3,0,0,0
101,1,24,0,0,0,2,1
102,1,54,1,4,1,1,0
103,1,52,1,1,0,1,0
104,1,33,1,0,1,1,0
105,1,39,1,18,0,0,1
106,1,37,0,7,0,0,1
107,1,21,0,5,1,1,0
108,1,28,0,0,1,1,0
109,1,23,0,2,0,2,0
110,0,30,0,1,0,2,0
111,1,42,1,0,0,1,1
112,1,33,0,5,1,0,1
113,1,31,0,0,0,0,1
114,1,32,0,0,1,1,0
115,1,27,0,3,0,0,0
116,1,30,0,2,0,0,1
117,0,44,1,24,0,0,1
118,1,25,0,1,1,1,1
119,1,39,1,1,0,2,1
120,1,33,0,0,1,1,0
121,0,25,0,0,0,2,0
122,1,45,1,2,0,1,1
123,1,30,0,0,0,2,1
124,1,37,0,0,1,1,0
125,0,62,0,2,0,0,0
126,1,23,0,2,0,0,1
127,0,33,1,2,0,1,0
128,0,31,1,3,1,1,0
129,1,24,0,1,0,1,0
130,1,30,1,0,1,1,0
131,1,46,1,9,0,1,1
132,1,22,0,2,1,1,0
133,1,23,0,9,0,1,1
134,1,27,0,0,0,2,0
135,1,61,0,6,0,1,0
136,1,47,1,1,0,1,0
137,1,29,0,28,0,1,0
138,1,22,0,3,1,1,1
139,0,35,0,21,0,1,1
140,1,32,1,11,0,1,1
141,1,20,0,0,0,0,1
142,1,31,1,1,1,1,0
143,1,25,1,1,0,1,0
144,0,26,0,0,0,2,0
145,1,34,0,2,0,0,1
146,0,31,1,2,0,1,0
147,0,54,1,13,0,0,1
148,1,33,0,1,0,0,1
149,1,21,0,1,0,2,0
150,0,31,0,17,1,1,0
151,0,22,0,0,1,2,0
152,1,24,0,0,0,2,0
153,0,27,0,6,1,1,1
154,1,26,0,4,1,1,0
155,0,25,0,0,0,2,0
156,0,60,1,0,1,1,1
157,1,78,1,0,1,1,0
158,1,32,0,0,1,2,1
159,1,47,1,0,0,1,0
160,1,39,0,1,0,2,1
161,1,71,1,0,0,0,1
162,0,30,1,2,0,1,0
163,1,61,0,0,0,2,0
164,0,35,1,2,0,1,0
165,1,30,0,7,0,1,1
166,1,57,0,2,1,0,0
167,1,31,1,0,1,1,1
168,1,29,0,0,0,0,0
169,1,22,0,8,0,0,1
170,1,37,1,0,1,2,0
171,1,28,1,8,0,2,1
172,1,21,1,0,0,2,0
173,1,20,0,4,0,2,1
174,1,67,0,0,1,2,0
175,1,21,0,5,0,0,1
176,1,37,0,2,0,2,1
177,1,52,0,0,0,1,0
178,1,57,0,1,0,0,1
179,1,62,0,0,0,2,0
180,1,30,1,2,0,2,0
181,0,24,0,11,0,0,1
182,1,26,0,1,1,2,1
183,1,24,0,24,0,0,1
184,1,70,1,0,0,2,0
185,1,24,0,11,1,0,1
186,1,21,1,0,1,1,1
187,1,42,0,3,0,0,1
188,1,29,0,13,1,2,0
189,1,27,0,1,1,2,0
190,1,37,0,0,0,0,1
191,0,22,1,1,0,2,0
192,1,30,1,1,1,1,0
193,1,32,1,2,0,2,1
194,1,24,0,5,0,1,0
195,0,29,0,3,1,2,1
196,1,51,1,0,0,1,1
197,1,31,1,1,0,1,0
198,1,31,0,11,1,2,1
199,1,27,0,0,0,1,0
200,1,21,0,5,0,0,1
201,1,32,1,1,0,1,0
202,1,30,1,2,0,2,1
203,1,43,1,1,0,2,0
204,1,34,1,2,1,1,0
205,1,24,0,7,0,2,1
206,1,29,0,1,0,1,0
207,1,21,0,3,1,0,1
208,1,34,1,2,0,1,0
209,0,34,0,0,0,2,0
210,0,24,0,2,0,1,0
211,0,23,0,4,0,2,0
212,1,59,1,1,0,2,1
213,1,28,1,7,0,2,1
214,0,33,1,0,0,1,0
215,1,45,0,6,0,2,0
216,0,55,1,6,1,1,0
217,1,27,0,1,0,1,0
218,1,29,1,8,0,1,1
219,1,33,0,21,0,0,1
220,1,22,1,1,1,0,0
221,1,32,0,8,0,0,1
222,1,36,1,0,1,0,0
223,1,37,1,30,0,1,1
224,1,28,0,2,1,1,0
225,0,25,1,6,1,1,1
226,1,34,1,21,0,1,1
227,1,29,0,1,0,2,1
228,1,29,1,7,0,1,1
229,0,63,1,2,1,1,1
230,0,27,0,0,0,0,1
231,1,36,0,0,0,1,0
232,1,24,1,0,0,1,1
233,0,23,0,0,0,0,1
234,1,20,0,2,0,2,0
235,1,20,0,0,1,0,0
236,1,60,1,7,0,1,1
237,1,46,1,5,1,0,1
238,1,26,0,1,0,0,1
239,0,26,0,0,1,1,0
240,1,70,1,6,1,1,0
241,1,32,0,5,0,2,1
242,1,59,0,8,0,1,1
