,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,79,0,31,0,1,1
1,1,26,0,0,0,0,1
2,1,29,1,2,0,1,0
3,1,79,1,2,0,2,1
4,1,41,0,25,1,1,1
5,0,44,1,2,0,2,0
6,0,33,1,0,0,1,0
7,0,47,0,1,1,1,1
8,1,26,0,0,0,2,1
9,1,46,1,0,0,0,0
10,1,31,0,7,0,0,0
11,1,38,0,2,1,1,1
12,1,36,0,0,0,1,0
13,1,51,1,5,1,1,1
14,1,22,0,10,0,0,1
15,1,28,0,0,0,1,0
16,1,29,0,1,1,2,1
17,1,35,1,27,0,0,1
18,1,31,0,0,0,2,1
19,1,24,1,2,1,1,0
20,1,51,0,2,0,1,0
21,1,61,0,9,1,2,1
22,1,31,0,9,0,0,1
23,1,29,0,3,1,1,0
24,1,48,1,7,1,1,1
25,1,43,1,2,0,2,1
26,1,33,0,0,0,0,1
27,1,46,0,1,1,1,0
28,1,20,1,3,1,1,1
29,1,27,0,0,0,0,1
30,1,66,0,0,1,1,1
31,1,34,0,4,0,0,1
32,1,68,0,0,1,2,0
33,1,22,1,29,1,1,1
34,1,66,0,0,0,1,1
35,1,26,0,0,0,2,1
36,1,22,0,1,0,2,1
37,1,29,0,5,0,2,0
38,1,33,1,0,0,1,0
39,1,28,1,6,1,1,0
40,1,29,1,0,1,1,1
41,1,20,0,1,0,1,1
42,1,48,1,0,0,1,0
43,1,20,0,5,0,0,1
44,1,56,1,1,1,1,1
45,0,21,1,3,1,1,0
46,0,50,0,1,0,1,1
47,1,28,0,7,0,0,1
48,0,47,1,5,0,0,1
49,1,24,1,18,0,1,0
50,1,23,0,25,0,2,1
51,1,52,0,17,0,0,1
52,1,29,0,2,1,2,0
53,1,29,0,1,0,0,1
54,1,25,0,2,0,2,1
55,1,62,0,0,0,0,1
56,1,33,0,29,0,2,1
57,0,28,0,0,0,1,0
58,1,45,1,2,1,2,0
59,0,25,1,0,0,1,0
60,0,38,1,0,0,2,0
61,1,30,1,33,0,1,0
62,1,49,1,0,1,1,0
63,1,29,1,3,0,2,1
64,1,54,0,2,1,1,0
65,1,23,0,1,0,1,0
66,1,23,0,0,1,1,1
67,1,46,0,0,0,2,0
68,1,37,0,1,1,1,0
69,1,36,1,0,0,1,0
70,1,21,0,0,1,0,0
71,1,28,0,7,0,2,0
72,1,50,1,5,0,1,1
73,0,48,0,0,1,2,0
74,1,50,0,9,0,1,0
75,1,28,0,4,0,2,1
76,1,36,1,2,1,1,1
77,0,47,1,31,1,1,1
78,1,61,0,2,0,0,1
79,1,33,0,6,0,1,1
80,1,22,0,1,0,2,1
81,1,20,0,0,0,0,1
82,1,26,1,1,0,0,0
83,1,68,1,8,0,1,0
84,1,42,0,0,0,2,0
85,1,61,1,0,1,2,1
86,1,50,1,7,0,1,0
87,1,46,0,5,0,0,1
88,1,25,1,0,0,1,0
89,1,33,0,0,0,1,0
90,1,30,1,4,1,2,0
91,1,25,0,15,0,0,1
92,1,26,0,1,0,2,0
93,1,23,0,31,0,1,1
94,1,52,0,0,1,1,0
95,1,59,1,4,0,0,1
96,1,25,0,1,0,0,1
97,1,51,0,0,1,1,0
98,1,46,0,9,1,1,0
99,1,21,1,3,0,1,1
100,1,33,1,0,0,1,0
101,1,26,1,15,0,1,1
102,1,30,1,1,0,1,1
103,1,25,0,19,0,1,1
104,1,68,0,2,0,1,1
105,1,29,0,0,0,1,0
106,1,25,0,0,0,1,0
107,1,30,0,4,0,1,1
108,1,51,0,24,0,1,0
109,1,50,0,2,1,1,0
110,1,42,0,2,0,0,1
111,0,61,1,1,1,2,1
112,1,58,0,3,1,2,0
113,1,21,0,4,1,2,1
114,1,23,1,3,0,1,1
115,1,40,0,0,0,1,0
116,1,46,1,5,0,0,1
117,1,44,0,2,0,2,1
118,1,23,0,1,0,1,1
119,1,33,0,0,0,0,1
120,1,57,0,0,0,2,0
121,1,35,0,4,0,1,0
122,1,29,1,2,1,1,0
123,1,31,1,18,1,0,1
124,1,23,1,1,0,2,0
125,1,62,0,7,1,1,0
126,1,20,1,2,0,1,0
127,1,20,0,4,0,2,0
128,1,44,0,0,0,1,1
129,0,24,1,31,0,1,1
130,1,30,0,0,0,1,0
131,1,50,0,0,0,2,0
132,1,33,0,14,1,2,1
133,1,29,0,1,0,0,1
134,1,49,0,3,0,2,1
135,1,34,0,0,0,1,0
136,0,22,0,0,1,1,0
137,1,66,1,1,0,2,0
138,0,21,0,24,0,1,0
139,1,41,0,2,1,1,1
140,1,28,1,0,1,2,0
141,1,39,0,3,0,1,0
142,0,37,1,0,1,2,0
143,1,47,1,0,0,2,0
144,1,25,1,6,1,1,0
145,1,27,1,6,0,0,1
146,1,24,1,0,0,1,0
147,1,37,0,19,1,2,1
148,1,22,0,14,0,0,1
149,1,20,0,1,1,2,0
150,0,30,0,2,0,1,0
151,1,66,1,1,0,2,0
152,1,33,0,0,0,2,1
153,1,28,1,4,0,1,0
154,1,28,1,33,0,1,0
155,1,19,1,0,0,1,0
156,1,57,1,18,0,1,0
157,1,27,1,1,1,1,0
158,1,48,1,0,1,1,0
159,1,33,0,9,1,1,0
160,1,61,0,4,0,2,0
161,1,25,0,1,1,2,0
162,1,58,1,5,0,0,1
163,1,32,0,10,0,1,0
164,1,29,1,0,0,2,0
165,1,26,0,0,1,2,1
166,1,30,0,0,0,2,1
167,1,52,1,1,0,1,1
168,1,57,0,27,1,1,1
169,0,23,1,0,1,1,0
170,1,20,1,1,0,1,0
171,1,24,0,5,1,1,1
172,1,56,0,3,0,2,1
173,1,27,0,1,1,1,0
174,1,24,0,7,0,2,1
175,1,24,0,0,0,1,0
176,1,65,1,1,0,1,0
177,1,50,0,0,0,0,1
178,1,22,0,8,1,0,1
179,1,51,1,0,0,1,0
180,1,30,0,0,0,1,0
181,1,46,1,3,1,1,0
182,1,32,1,0,0,1,0
183,1,28,0,1,1,1,0
184,1,53,1,1,1,1,0
185,1,25,0,24,0,2,0
186,1,23,0,1,0,0,1
187,1,56,1,1,1,1,0
188,1,29,0,0,0,1,0
189,1,48,0,0,1,1,0
190,0,41,0,0,0,2,0
191,1,30,0,4,0,0,0
192,1,34,0,1,0,1,1
193,1,24,1,18,1,1,0
194,0,22,0,3,0,0,1
195,1,20,1,9,1,2,1
196,1,35,0,18,0,2,1
197,1,24,0,0,0,2,0
198,1,44,0,7,0,0,1
199,1,20,0,9,1,1,1
200,1,34,0,1,1,1,1
201,1,27,0,8,0,0,1
202,1,22,0,4,0,2,1
203,1,22,0,4,0,0,1
204,0,61,0,0,0,2,0
205,1,30,0,9,0,1,1
206,1,27,0,23,0,0,1
207,0,44,0,7,0,0,1
208,1,31,1,3,1,1,0
209,1,44,0,9,0,0,1
210,1,23,1,4,1,2,1
211,1,61,0,0,0,2,1
212,0,21,0,0,0,0,0
213,1,26,0,1,0,0,1
214,1,29,0,5,0,0,1
215,1,27,0,1,1,0,1
216,1,30,1,0,1,1,0
217,1,55,1,18,0,1,1
218,1,37,1,8,1,1,0
219,1,21,0,1,1,1,0
220,1,27,0,14,0,2,1
221,1,33,1,1,1,1,1
222,1,44,0,5,1,1,1
223,1,22,0,2,1,1,1
224,1,26,1,0,0,1,0
225,1,28,0,18,1,0,1
226,1,57,1,0,0,1,0
227,1,37,0,0,1,2,1
228,1,22,0,0,1,1,0
229,1,21,0,6,0,1,0
230,1,58,1,0,1,1,0
231,1,34,1,1,0,2,0
232,0,42,0,0,0,1,0
233,1,28,0,8,0,0,0
234,1,32,1,23,0,1,1
235,1,28,0,15,0,2,1
236,0,22,0,5,0,0,1
237,1,58,0,10,0,0,0
