,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,1,11,0,1,4,1,0,3,2,0
1,6,4,4,0,7,4,0,0,2,2,0
2,6,6,9,2,7,0,1,1,1,1,0
3,11,4,9,6,14,1,1,1,2,2,0
4,13,5,11,2,4,0,1,1,2,2,0
5,12,0,11,2,0,5,1,0,2,2,1
6,5,4,12,4,12,1,1,1,3,2,0
7,7,4,15,0,1,4,1,0,2,2,1
8,11,1,15,4,3,1,1,1,2,2,0
9,5,4,9,0,12,1,1,1,2,2,0
10,6,4,11,2,6,0,1,1,2,2,1
11,8,7,15,2,11,0,1,1,2,2,1
12,10,2,9,2,4,0,0,1,2,2,0
13,7,4,11,2,7,0,1,1,2,2,0
14,9,4,1,2,8,0,1,1,2,2,1
15,3,6,8,4,4,3,1,1,2,2,0
16,10,5,9,2,4,0,1,1,2,2,1
17,9,4,11,2,3,0,1,1,4,2,0
18,9,2,9,2,8,0,1,1,0,2,0
19,8,4,11,0,1,1,0,0,2,2,0
20,8,4,12,2,4,0,1,1,1,2,1
21,6,4,11,4,3,3,0,1,2,2,0
22,8,2,15,0,8,1,0,0,2,2,0
23,9,2,1,2,10,0,1,1,2,2,0
24,12,6,15,0,8,1,1,1,1,2,0
25,8,7,9,0,1,4,1,0,2,2,0
26,6,4,6,2,6,0,1,1,2,2,0
27,11,4,11,6,7,1,1,0,2,2,1
28,8,4,11,2,8,5,1,0,3,2,0
29,7,4,11,0,7,4,1,0,2,2,0
30,9,4,0,2,14,0,1,1,2,2,0
31,18,4,7,4,1,4,0,0,2,2,0
32,7,4,11,2,3,0,1,1,3,2,1
33,6,4,6,0,4,1,1,1,2,2,0
34,10,4,12,2,10,0,1,1,2,2,0
35,3,6,11,4,3,3,0,1,0,0,0
36,10,2,11,2,6,5,1,0,2,2,0
37,6,4,12,5,12,4,1,0,4,2,0
38,6,4,9,4,12,1,1,0,2,2,0
39,4,7,8,0,10,2,1,0,1,2,0
40,7,4,8,0,1,1,1,0,2,2,0
41,9,4,11,3,8,3,1,0,2,2,0
42,7,7,9,4,4,1,1,0,2,2,0
43,7,1,11,2,3,0,1,1,2,2,1
44,15,6,11,5,3,4,1,1,2,2,0
45,6,4,15,2,1,5,1,0,2,2,1
46,4,4,1,4,14,3,1,1,2,1,0
47,7,4,11,0,3,4,1,1,2,2,0
48,5,1,11,4,1,3,1,0,2,2,0
49,11,4,11,0,6,1,1,1,2,2,0
50,13,7,12,2,10,0,1,1,3,2,0
51,7,7,15,2,8,3,1,1,1,2,0
52,5,4,15,2,12,0,1,1,2,2,0
53,7,2,5,2,5,0,1,1,2,2,0
54,3,6,11,4,14,1,1,1,0,2,1
55,8,4,5,2,7,0,1,1,2,2,0
56,5,4,11,2,12,0,1,1,1,2,0
57,8,0,11,2,0,0,1,1,2,2,1
58,8,4,11,3,6,1,1,1,2,2,0
59,6,4,11,2,3,0,0,1,2,2,1
60,9,4,15,2,1,0,1,1,1,2,0
61,8,7,11,2,4,0,1,1,3,2,1
62,6,2,11,2,4,0,1,1,2,2,1
63,7,2,11,2,1,0,1,1,1,2,1
64,12,2,6,2,6,0,1,1,1,2,0
65,10,4,11,2,12,0,1,1,2,2,0
66,7,4,15,0,12,1,1,0,2,2,0
67,9,6,4,2,5,0,1,1,2,2,0
68,3,5,11,4,3,1,1,1,1,2,0
69,7,4,15,2,12,0,1,1,2,2,1
70,7,4,9,0,4,1,1,0,2,2,0
71,4,4,11,4,1,1,1,0,2,2,0
72,8,4,15,2,4,0,1,1,2,2,1
73,5,4,0,4,8,1,1,0,2,2,0
74,6,4,9,4,1,4,0,0,2,2,0
75,5,4,15,2,13,0,1,1,3,2,1
76,6,4,7,2,12,5,0,0,2,2,0
77,4,4,11,4,3,1,1,1,1,2,0
78,7,4,11,0,7,1,1,1,2,2,1
79,13,4,11,4,1,4,0,0,2,2,0
80,9,4,1,2,14,0,1,1,3,2,0
81,4,4,1,4,8,3,1,1,3,2,0
82,14,4,11,6,1,1,1,0,0,2,0
83,11,5,11,2,4,0,1,1,3,2,1
84,9,4,12,2,10,0,1,1,2,2,1
85,8,0,11,0,0,1,1,1,2,2,0
