,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,11,4,15,2,6,0,1,1,2,2,1
1,6,4,0,2,6,0,1,1,2,2,0
2,8,0,8,4,0,1,1,1,2,2,0
3,4,4,11,4,14,4,0,0,2,2,0
4,4,4,15,4,12,4,1,1,1,2,1
5,5,2,12,2,4,0,1,1,2,2,1
6,11,4,8,2,10,0,1,1,2,2,1
7,6,4,9,4,12,1,1,0,3,2,1
8,7,4,11,0,13,1,1,0,3,2,0
9,7,4,10,0,10,4,1,0,2,2,0
10,4,5,9,4,4,1,1,0,2,2,0
11,5,7,15,4,8,1,0,0,2,2,0
12,3,4,15,4,1,4,0,0,0,0,0
13,8,4,10,2,10,5,1,0,2,1,0
14,4,5,11,4,1,1,1,1,2,2,0
15,8,4,15,2,14,0,1,1,2,2,0
16,10,4,11,2,1,0,1,1,2,2,0
17,8,4,11,2,3,0,0,1,3,2,0
18,10,4,11,2,8,0,0,1,2,2,1
19,5,2,9,0,10,4,1,0,2,2,0
20,3,7,9,4,4,1,1,1,2,2,0
21,4,0,2,4,0,1,0,1,2,2,0
22,6,4,11,2,3,0,0,1,2,2,0
23,9,0,6,2,0,0,1,1,2,2,1
24,10,2,9,0,10,1,1,1,2,2,0
25,4,4,11,4,8,1,0,0,2,2,0
26,9,4,14,0,10,3,1,0,2,2,0
27,8,4,7,4,12,4,1,0,4,2,0
28,7,2,15,2,3,0,1,1,3,2,1
29,12,4,11,0,6,1,1,1,2,2,0
30,3,4,11,4,3,1,1,1,0,2,0
31,4,4,9,4,10,1,1,1,2,2,0
32,6,4,15,4,4,1,0,1,2,2,0
33,11,4,11,0,12,4,1,0,2,2,0
34,7,4,2,4,6,2,1,0,2,2,1
35,3,2,11,4,11,1,1,1,2,4,0
36,4,2,12,4,10,3,1,0,1,2,0
37,7,6,15,4,5,3,1,1,2,2,0
38,9,4,9,2,12,0,1,1,1,2,0
39,8,4,2,0,3,1,1,1,2,2,0
40,6,5,11,4,12,3,1,0,2,2,0
41,11,6,0,2,3,0,1,1,2,2,1
42,8,4,9,2,4,0,1,1,2,2,0
43,7,4,11,4,1,4,1,0,2,2,0
44,7,4,3,2,14,0,1,1,2,2,0
45,6,4,15,5,4,2,1,0,2,2,0
46,9,4,1,0,8,1,0,1,2,0,0
47,8,4,5,2,7,0,1,1,2,2,1
48,3,4,9,4,10,3,1,1,0,2,0
49,7,5,15,4,4,2,1,1,2,2,0
50,9,4,2,2,8,0,1,1,2,2,0
51,8,4,15,4,1,1,1,0,1,2,0
52,7,4,12,4,10,1,1,0,2,2,0
53,6,4,15,0,13,1,1,0,2,2,0
54,6,5,15,4,12,1,0,0,2,2,0
55,3,4,11,4,4,3,1,1,0,2,0
56,5,0,2,4,0,1,1,1,2,2,0
57,11,4,11,2,12,0,1,1,2,2,1
58,6,4,9,2,4,0,1,1,3,2,0
59,4,1,15,4,4,1,1,1,2,2,0
60,5,7,12,3,4,2,1,0,3,2,0
61,14,4,15,2,4,0,1,1,1,2,1
62,10,4,9,2,10,0,1,1,2,2,0
63,7,6,5,2,5,0,1,1,2,2,0
64,4,4,9,4,10,1,0,1,2,2,0
65,7,4,15,0,4,4,1,1,2,2,0
66,6,4,11,4,8,3,1,0,2,2,0
67,8,7,15,0,12,1,1,1,4,2,0
68,4,4,11,4,9,1,0,0,2,2,0
