,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,13,4,11,2,4,0,1,1,1,2,1
1,6,4,11,0,3,1,1,0,2,2,0
2,4,4,14,4,6,3,1,1,1,2,0
3,9,0,11,0,0,1,1,0,2,2,0
4,8,4,15,5,10,4,1,1,1,2,0
5,4,4,11,6,7,1,0,0,2,2,0
6,6,4,1,2,7,0,0,1,2,2,1
7,6,2,2,2,14,0,1,1,2,2,0
8,7,4,9,2,10,0,1,1,2,2,0
9,7,4,15,2,12,0,1,1,2,2,1
10,16,0,1,2,0,0,1,1,1,2,0
11,8,4,9,2,4,0,1,1,1,2,0
12,3,4,11,4,7,2,1,0,1,2,0
13,4,0,11,2,0,0,1,1,2,2,0
14,4,4,11,2,14,0,1,1,2,2,0
15,5,0,1,4,0,3,1,0,2,2,0
16,11,4,15,6,1,4,1,0,4,2,0
17,12,4,15,0,10,1,1,0,2,2,0
18,4,4,11,4,4,1,1,1,1,2,0
19,7,4,8,3,5,1,1,1,2,2,0
20,7,4,15,2,12,0,0,1,2,2,1
21,9,4,6,0,13,1,1,1,2,2,0
22,3,4,9,4,10,3,1,1,2,2,0
23,11,4,11,2,7,0,1,1,1,2,1
24,12,4,9,2,10,0,0,1,2,2,0
25,6,4,11,2,3,0,1,1,1,2,0
26,12,2,15,6,13,1,0,0,1,2,0
27,6,6,11,4,12,3,1,0,3,2,0
28,9,4,0,0,3,2,1,0,1,2,0
29,6,4,9,2,4,0,0,1,1,2,0
30,4,5,11,4,8,1,1,1,2,2,0
31,9,4,15,0,8,4,1,0,1,2,0
32,8,4,11,0,8,1,1,0,1,2,0
33,5,4,9,0,13,4,1,0,2,2,0
34,12,4,10,6,10,1,1,1,2,2,0
35,4,5,9,4,4,3,1,1,1,2,0
36,4,4,11,4,3,1,1,1,2,2,0
37,6,2,5,4,3,3,1,1,2,2,0
38,5,4,9,2,4,0,1,1,2,2,0
39,10,4,2,2,3,0,1,1,1,2,0
40,6,4,7,4,13,1,1,1,2,2,0
41,8,4,9,0,4,4,1,1,1,2,0
42,5,4,11,2,14,5,1,0,2,2,0
43,7,4,15,2,4,5,1,0,2,2,0
44,6,6,9,0,12,1,1,0,1,2,0
45,7,4,11,4,13,1,0,0,2,2,0
46,4,1,9,4,4,1,1,0,1,2,0
47,8,4,11,0,7,4,0,0,2,2,0
48,4,4,11,4,1,1,1,0,2,2,0
49,6,4,11,2,4,0,1,1,2,2,0
50,10,4,8,0,4,1,1,1,2,2,0
51,8,4,15,0,6,3,1,0,2,2,0
52,8,4,15,0,1,4,0,0,2,2,0
53,12,2,6,2,13,0,1,1,2,2,0
54,6,4,15,2,3,0,0,1,1,2,0
55,11,4,0,2,11,0,1,1,2,2,0
56,8,2,9,3,1,1,1,1,2,2,0
57,7,4,1,4,7,1,1,1,2,2,0
58,16,4,11,6,6,1,1,1,1,2,0
59,7,4,11,2,3,0,1,1,2,2,0
60,10,4,8,2,1,5,1,0,2,2,0
61,4,5,9,4,4,1,0,1,1,4,0
62,9,2,12,0,10,1,1,0,2,2,0
63,7,4,11,0,8,3,1,0,2,2,0
64,9,4,11,2,4,0,1,1,2,2,0
65,10,5,7,2,10,0,1,1,2,2,1
66,7,2,10,4,10,1,1,0,1,2,0
67,13,4,7,6,13,1,1,1,1,2,0
68,5,2,15,2,10,5,1,0,2,3,1
69,9,7,9,0,10,4,1,0,2,2,0
70,12,4,11,2,3,0,0,1,1,2,1
71,11,4,11,6,1,1,1,1,3,2,0
72,10,4,6,2,8,5,1,0,2,2,0
73,6,2,1,3,8,3,1,0,2,2,0
74,7,4,11,2,8,0,1,1,2,2,1
75,8,4,15,2,6,0,1,1,2,2,0
76,5,4,11,4,5,3,1,0,2,2,0
77,13,4,8,0,4,4,1,0,0,2,0
78,6,4,5,4,3,3,1,1,2,2,0
79,9,4,2,2,5,0,1,1,2,1,0
80,13,4,0,0,8,4,1,0,0,2,0
81,6,4,11,2,7,0,1,1,2,2,1
82,6,4,11,0,8,1,1,1,1,2,0
83,7,7,11,0,10,4,0,0,2,2,0
84,7,1,15,4,1,2,1,0,2,2,0
85,4,4,8,4,10,3,1,1,1,1,0
86,7,4,7,2,4,0,0,1,4,2,0
87,9,4,11,2,3,0,1,1,1,2,1
88,5,4,11,4,1,3,0,1,2,2,0
89,9,4,2,2,12,0,1,1,2,2,0
90,7,6,11,2,5,0,1,1,2,2,0
91,6,2,8,4,11,2,0,1,2,2,0
92,5,4,8,5,1,4,0,0,2,0,0
93,6,4,9,2,13,0,1,1,2,2,1
94,10,6,9,2,10,0,1,1,2,2,0
95,3,4,0,4,12,1,1,0,0,2,0
96,7,4,11,2,7,0,0,1,2,2,1
97,6,4,11,4,6,4,1,0,2,2,0
98,5,4,7,5,6,4,1,0,2,2,0
99,5,4,15,5,3,4,0,0,2,2,0
100,8,6,1,2,4,0,0,1,3,0,0
101,4,4,11,4,12,3,1,1,2,2,0
102,7,4,11,2,7,0,1,1,3,2,0
103,8,4,1,4,6,3,1,1,2,4,0
104,12,4,15,6,8,4,1,0,1,2,0
105,12,4,6,4,7,1,1,0,2,2,0
106,5,4,9,0,6,1,1,0,2,2,0
107,4,4,9,4,4,3,1,1,0,2,0
108,10,4,1,2,12,0,1,1,1,2,0
109,10,4,11,2,8,0,1,1,2,2,0
110,6,4,11,2,4,0,1,1,2,2,1
111,6,2,14,4,10,3,1,0,2,2,0
112,10,4,15,0,12,3,1,1,1,2,0
113,7,4,9,2,4,0,1,1,2,2,0
114,7,4,9,2,12,0,1,1,2,2,0
115,6,4,11,4,8,3,1,1,2,2,0
116,3,4,2,4,1,1,0,0,0,2,0
117,11,4,1,3,8,3,1,1,2,2,0
118,6,2,0,2,14,0,1,1,4,2,1
