,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,4,8,4,8,4,1,0,3,2,0
1,6,4,9,5,8,1,0,0,2,2,0
2,4,4,9,4,13,1,1,0,2,2,0
3,8,2,9,0,1,1,1,0,2,2,0
4,7,4,12,4,10,1,1,0,2,2,0
5,6,4,15,2,8,0,1,1,2,2,0
6,5,4,6,2,3,0,1,1,2,2,0
7,7,6,10,2,10,0,1,1,2,2,0
8,8,4,11,2,12,0,1,1,2,2,1
9,9,4,15,2,1,5,0,0,2,2,0
10,10,0,8,2,0,0,1,1,0,2,1
11,14,0,6,2,0,0,1,1,0,2,1
12,5,4,15,2,3,0,1,1,1,2,0
13,5,4,3,2,3,0,1,1,2,2,0
14,6,4,7,2,12,0,1,1,2,2,0
15,4,4,11,4,14,1,1,1,2,2,0
16,12,4,9,2,10,0,1,1,2,2,1
17,6,4,4,4,8,2,0,0,3,2,1
18,5,4,15,4,1,3,0,0,2,2,0
19,7,4,0,4,12,2,1,1,2,1,0
20,9,4,11,2,1,0,1,1,2,2,0
21,10,7,15,0,1,1,1,0,2,2,1
22,7,4,11,4,4,3,1,1,1,2,0
23,8,4,15,4,4,1,1,1,3,1,0
24,8,4,15,2,7,0,1,1,2,2,0
25,3,2,15,4,1,1,1,0,0,2,0
26,12,4,11,2,3,0,1,1,0,2,0
27,6,4,11,4,1,1,1,0,1,2,0
28,9,6,5,2,5,0,1,1,2,2,0
29,8,2,9,4,10,1,1,0,2,2,0
30,8,4,15,0,4,1,1,1,2,2,0
31,5,6,1,2,3,0,1,1,2,2,0
32,8,4,15,2,14,0,1,1,2,2,0
33,4,7,15,4,8,3,1,1,2,2,0
34,7,6,9,2,4,0,1,1,2,2,1
35,4,7,9,4,10,3,1,0,1,2,0
36,10,2,9,2,11,0,1,1,3,2,0
37,9,4,15,0,8,1,1,0,2,2,0
38,6,4,9,4,12,3,1,0,3,2,0
39,6,4,11,4,7,4,1,1,2,2,0
40,9,7,12,2,10,0,1,1,2,2,1
41,8,4,7,0,8,1,1,0,0,2,0
42,5,4,11,2,11,0,1,1,2,2,1
43,6,4,11,5,1,3,1,1,2,2,0
44,9,4,10,2,4,0,1,1,2,2,0
45,10,4,9,0,1,1,0,0,2,2,0
46,7,5,15,0,12,1,1,1,2,2,0
47,12,6,11,2,8,0,1,1,2,2,0
48,8,4,15,4,1,1,1,0,4,1,0
49,5,4,9,4,10,3,1,1,1,2,0
50,6,4,8,4,4,3,1,0,2,2,0
51,7,4,15,2,14,0,1,1,2,2,1
52,11,4,5,2,14,0,1,1,2,2,0
53,6,4,7,4,13,4,0,0,2,2,0
54,4,4,11,4,8,4,1,0,0,2,1
55,6,4,4,4,6,3,0,1,2,2,0
56,7,4,15,2,1,0,1,1,1,2,1
57,5,4,11,2,3,0,1,1,0,2,1
58,7,6,15,2,3,0,1,1,2,2,0
59,4,1,15,4,1,1,1,0,1,2,0
60,10,2,9,2,12,0,1,1,2,2,0
61,11,4,11,2,12,0,1,1,2,2,0
62,11,4,9,2,10,0,1,1,2,2,1
63,8,4,9,4,8,3,1,0,1,2,0
64,4,4,11,4,14,3,1,1,3,2,0
65,8,6,11,2,14,0,1,1,2,2,1
66,8,4,4,2,7,0,1,1,2,2,0
67,6,4,11,2,7,0,1,1,2,2,1
68,6,4,11,2,7,0,1,1,3,2,1
69,4,4,11,2,7,0,1,1,1,3,0
70,10,4,11,2,1,5,0,0,2,0,0
71,3,4,5,4,7,3,1,1,1,2,0
72,7,4,6,2,5,0,1,1,2,2,1
73,7,5,9,2,4,0,1,1,3,2,0
74,6,2,1,4,8,3,1,0,2,2,0
75,9,4,15,4,1,1,0,0,2,0,0
76,7,6,11,0,10,4,1,0,2,2,0
77,8,0,11,4,0,4,1,1,2,2,0
78,18,4,8,3,4,2,1,0,3,2,0
79,6,4,9,2,10,0,1,1,2,2,1
80,4,4,11,4,3,1,1,1,2,2,0
81,14,4,8,2,13,0,1,1,0,2,1
82,6,4,15,2,10,0,1,1,2,2,0
83,5,4,11,0,4,1,1,0,1,2,0
84,16,4,9,4,12,3,1,0,0,2,0
85,9,4,9,4,4,1,0,1,2,2,0
86,4,4,14,4,10,1,1,0,2,2,1
87,8,4,9,2,1,0,1,1,2,2,0
88,5,5,9,4,10,3,1,1,2,2,0
89,12,4,12,2,4,5,1,0,2,2,1
90,6,6,11,4,5,3,1,0,2,2,0
91,7,6,11,2,3,0,1,1,2,2,1
92,6,6,15,3,10,4,1,1,1,2,0
93,10,5,15,4,5,2,1,0,3,2,0
94,8,4,11,2,1,5,1,0,2,2,1
95,5,1,12,4,10,3,0,1,2,2,0
96,11,4,15,2,4,0,1,1,0,2,1
97,7,4,15,2,7,5,1,0,2,2,1
98,11,4,15,0,8,4,1,0,1,2,0
99,6,2,9,0,11,1,1,1,2,2,0
100,7,4,1,2,8,5,1,0,2,2,1
101,5,4,9,4,10,4,0,1,2,2,0
102,7,4,11,2,6,0,1,1,2,2,0
103,3,4,11,4,8,1,0,0,1,2,0
104,7,4,9,0,10,4,1,1,2,2,0
105,11,4,11,2,3,0,1,1,2,2,0
106,10,6,11,2,4,0,1,1,2,2,0
107,4,4,15,4,3,1,1,1,2,2,1
108,7,4,9,2,10,0,1,1,2,2,0
109,8,4,11,2,7,0,1,1,2,2,0
110,9,4,11,2,3,0,1,1,1,2,1
111,10,4,9,0,4,1,1,0,2,2,0
112,9,0,15,2,0,0,1,1,2,2,0
113,5,4,9,4,12,3,1,0,2,2,0
114,10,4,15,2,4,0,1,1,2,2,0
115,5,4,10,4,10,3,0,1,2,2,0
116,8,4,11,2,14,0,1,1,2,2,1
117,4,4,15,4,4,3,1,1,0,2,0
118,4,8,11,4,1,1,1,0,2,2,0
119,5,1,9,2,4,0,1,1,1,2,0
120,11,5,11,6,12,1,1,0,1,2,1
121,6,5,11,0,12,4,1,0,2,2,0
122,7,4,11,0,8,1,0,0,2,2,0
123,9,6,11,2,14,0,1,1,1,2,0
124,3,4,9,6,12,1,1,0,1,2,0
125,3,6,15,4,12,1,1,0,2,2,0
126,8,4,9,0,10,4,1,0,2,2,0
127,4,4,11,4,3,3,0,1,2,2,0
128,7,7,9,2,13,0,1,1,2,2,0
129,8,6,9,5,4,1,1,1,2,2,0
130,6,4,10,0,10,1,0,0,2,2,0
131,6,7,9,2,4,0,1,1,1,2,0
132,6,4,4,2,6,0,1,1,2,2,1
133,10,4,7,2,12,5,1,0,2,2,1
134,6,4,11,4,8,1,1,0,2,2,0
135,9,4,8,0,8,1,1,0,2,2,0
136,6,4,8,0,4,4,1,0,2,2,0
137,8,4,9,2,4,0,1,1,1,2,1
138,6,4,4,2,6,0,0,1,2,2,1
139,7,6,9,2,5,0,1,1,2,2,0
140,6,4,11,2,5,0,1,1,3,2,0
141,5,5,11,4,14,3,1,1,3,2,0
142,11,4,11,2,3,0,1,1,2,2,0
143,11,4,4,2,12,0,1,1,2,2,1
144,5,4,11,2,1,5,1,0,2,2,0
145,8,4,0,0,8,1,1,0,2,2,0
146,11,4,9,4,10,3,1,0,2,2,0
147,3,4,15,4,1,3,1,1,0,2,0
148,7,0,11,2,0,0,1,1,2,2,1
149,7,5,15,2,12,5,0,0,2,2,1
150,7,4,11,2,6,0,1,1,1,2,1
151,9,1,10,5,10,4,0,0,2,0,1
152,8,7,15,5,10,4,1,0,2,2,0
153,7,4,15,0,8,1,1,0,2,2,0
154,6,4,1,2,14,0,1,1,1,2,0
155,3,2,11,4,1,1,1,0,1,1,1
156,9,7,11,0,1,4,1,0,2,2,0
157,3,4,15,4,3,1,0,1,0,2,0
158,3,4,9,4,10,4,1,1,1,2,0
159,5,4,11,4,1,1,1,0,2,2,0
160,9,6,9,2,4,0,1,1,2,2,0
161,5,2,5,4,5,4,1,1,2,2,0
162,6,6,15,4,4,3,1,0,2,2,0
163,5,4,1,4,7,3,1,1,2,4,0
164,4,4,15,4,1,3,1,1,2,2,0
165,4,4,0,4,12,3,1,1,0,2,0
166,6,4,0,2,12,5,1,0,2,2,0
167,9,4,9,0,3,1,1,1,2,2,0
168,15,5,10,2,4,0,1,1,1,2,0
169,8,4,15,4,1,3,1,0,2,2,0
170,5,6,11,4,10,4,1,0,2,2,1
171,13,4,9,2,10,0,1,1,0,2,0
172,9,2,9,0,10,4,1,1,1,2,0
173,4,2,9,4,13,2,1,1,1,2,0
174,3,4,11,4,7,4,1,0,1,2,0
175,9,4,9,6,10,1,1,1,2,2,1
176,6,4,11,2,7,0,1,1,2,2,0
177,10,0,5,2,0,0,1,1,2,2,0
178,14,4,11,2,3,0,1,1,0,2,1
179,3,4,15,4,1,1,1,1,2,2,0
180,11,4,0,2,3,0,1,1,2,2,1
181,4,4,15,4,1,3,1,0,1,2,0
182,8,4,15,2,6,0,0,1,2,2,1
183,5,4,0,4,12,3,1,1,1,2,0
184,7,7,9,2,10,0,1,1,2,2,1
185,6,7,12,5,10,4,1,0,0,2,0
186,4,4,11,4,14,1,1,1,2,2,0
187,9,4,9,0,1,4,1,0,2,2,0
188,9,4,8,3,12,1,1,1,0,2,0
189,8,4,14,2,13,0,1,1,1,2,1
190,8,4,11,2,6,0,1,1,3,2,0
191,6,4,1,4,14,1,1,1,1,2,0
192,13,4,11,6,12,4,1,1,2,2,0
193,16,4,15,6,10,1,1,0,1,2,0
194,9,4,11,0,1,4,0,0,2,2,0
195,3,2,14,4,10,4,1,1,2,2,0
196,7,4,15,5,12,4,1,0,2,4,0
197,6,4,11,4,1,1,1,0,4,2,1
