,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,4,11,0,8,1,1,0,2,2,0
1,13,4,11,2,4,0,1,1,1,2,1
2,6,4,11,4,8,3,1,0,2,2,0
3,7,4,9,4,4,1,1,0,2,2,1
4,6,4,15,2,3,0,1,1,2,2,0
5,6,4,15,5,1,4,1,0,2,2,0
6,12,4,15,2,12,0,1,1,2,2,0
7,9,7,8,4,4,3,0,1,2,2,0
8,7,2,1,5,10,1,1,0,2,1,0
9,10,4,11,2,1,5,1,0,2,2,0
10,8,4,11,4,14,3,1,1,2,2,0
11,4,6,7,4,3,3,1,1,2,2,0
12,4,4,11,2,7,0,1,1,2,2,0
13,4,4,9,4,1,4,1,0,0,2,0
14,10,4,1,2,7,0,1,1,1,2,0
15,13,4,11,2,5,0,0,1,2,4,0
16,9,7,15,4,11,1,1,1,2,2,0
17,6,4,11,4,6,1,1,1,2,2,0
18,8,6,11,2,5,0,1,1,2,2,0
19,7,4,9,4,8,1,1,0,2,2,0
20,8,4,0,2,7,0,1,1,2,2,1
21,8,4,15,0,13,4,1,1,2,2,0
22,8,6,12,4,10,3,1,1,2,2,0
23,5,4,9,2,10,0,1,1,2,2,0
24,13,6,5,2,14,0,1,1,1,2,1
25,6,4,11,2,12,0,1,1,3,2,0
26,6,4,15,0,8,1,1,0,2,2,0
27,3,6,15,4,12,3,0,0,1,2,0
28,9,4,14,2,10,0,1,1,2,2,0
29,7,4,11,0,4,1,1,1,2,2,0
30,10,4,12,2,10,5,0,0,2,0,0
31,7,4,15,4,6,1,1,1,2,2,0
32,6,4,11,0,12,1,1,0,2,2,0
33,7,4,11,2,3,0,1,1,2,2,0
34,7,4,15,0,4,1,1,1,2,2,0
35,8,4,9,2,4,0,1,1,1,2,0
36,6,2,11,4,1,3,1,0,1,2,0
37,5,6,9,0,12,4,1,0,2,2,0
38,7,4,10,0,10,4,1,1,2,2,0
39,6,4,15,4,8,3,0,0,2,2,0
40,6,4,15,4,12,1,1,1,2,2,1
41,7,4,9,0,8,4,0,0,2,2,0
42,4,4,11,2,12,0,1,1,2,2,0
43,7,4,12,4,12,4,1,0,2,2,0
44,5,4,14,4,10,1,1,1,2,2,0
45,12,2,12,2,10,0,1,1,2,2,1
46,9,4,12,2,10,0,1,1,2,2,0
47,5,2,15,2,11,0,1,1,3,2,0
48,11,4,1,0,8,1,1,0,0,2,1
49,7,4,8,2,8,0,1,1,2,2,1
50,7,6,11,2,12,0,1,1,2,2,0
51,9,4,9,4,12,3,0,0,2,0,0
52,4,4,15,4,14,3,1,1,3,2,0
53,9,4,9,2,10,0,1,1,2,2,1
54,4,4,15,2,3,0,0,1,2,2,0
55,7,4,8,2,3,0,1,1,2,2,0
56,9,4,11,2,14,0,1,1,2,2,1
57,6,2,0,2,8,0,1,1,2,2,1
58,6,5,11,0,14,1,1,0,2,2,0
59,7,2,9,2,8,5,0,0,2,2,1
60,9,4,11,5,3,4,1,0,1,2,0
61,5,4,11,2,6,0,1,1,2,2,0
62,4,4,9,4,10,3,0,1,2,2,0
63,9,4,15,2,14,0,1,1,2,2,1
64,8,4,8,4,14,1,1,1,1,2,0
65,9,4,11,6,1,1,1,0,2,2,0
66,4,7,14,4,10,3,1,1,2,2,0
67,9,0,11,0,0,1,1,0,2,2,1
68,10,4,15,0,3,1,1,1,2,2,0
69,6,4,9,4,10,3,1,0,2,2,0
70,5,0,11,3,0,4,1,0,1,2,0
71,8,4,15,2,6,0,1,1,2,2,0
72,8,4,11,4,1,3,0,0,2,2,0
73,5,4,12,4,3,3,1,1,2,2,0
74,13,1,11,2,8,0,1,1,0,2,0
75,4,4,9,2,10,0,1,1,2,2,1
76,4,4,0,4,8,1,1,0,1,2,0
77,7,4,9,2,10,0,1,1,2,2,1
78,6,4,10,0,10,3,1,1,2,2,0
79,4,4,15,4,12,1,0,0,3,2,0
80,10,4,11,2,4,0,1,1,2,2,1
81,4,4,11,4,3,1,1,1,2,2,0
82,3,2,9,4,10,3,1,1,1,2,0
83,5,4,8,4,8,1,0,0,2,2,0
84,5,4,15,2,1,5,1,0,2,2,0
85,6,4,11,4,8,2,1,1,2,2,0
86,7,6,5,2,5,0,1,1,1,2,0
87,9,6,5,2,3,0,1,1,2,2,0
88,10,4,15,2,1,3,1,0,2,2,1
89,5,4,15,4,8,4,1,0,1,2,0
90,9,7,9,2,10,0,1,1,2,2,0
91,5,4,9,4,13,1,1,1,2,2,0
92,8,4,11,2,4,0,1,1,2,2,0
93,10,4,11,2,3,0,1,1,1,2,0
94,9,2,15,2,11,0,1,1,2,2,0
95,3,4,15,4,8,3,1,0,1,2,0
