,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,4,4,4,6,1,1,0,2,2,0
1,8,0,9,2,0,0,1,1,2,2,1
2,10,4,0,2,12,0,1,1,2,2,0
3,4,4,14,2,10,0,1,1,2,2,0
4,10,6,15,2,5,0,1,1,1,2,0
5,15,0,7,5,0,4,1,0,2,2,0
6,5,4,11,4,1,3,0,0,2,2,0
7,8,4,9,4,10,1,1,0,2,2,0
8,5,4,11,4,1,1,1,0,1,2,1
9,5,4,11,2,3,0,0,1,2,2,0
10,12,7,15,6,1,4,1,0,2,2,0
11,7,4,15,4,1,1,1,0,2,2,0
12,5,4,11,4,3,3,1,1,2,2,0
13,7,4,11,0,14,1,1,1,2,2,0
14,3,4,15,4,1,3,0,1,1,2,0
15,8,4,11,2,14,0,1,1,1,2,0
16,9,4,11,0,6,3,1,0,1,2,0
17,4,4,9,5,11,1,0,1,1,2,0
18,7,4,9,4,1,3,1,0,2,2,0
19,3,0,15,4,0,1,1,0,2,2,0
20,6,4,12,2,4,0,1,1,2,2,0
21,5,4,11,4,12,1,1,1,2,2,0
22,12,4,8,2,4,0,1,1,1,2,0
23,5,4,9,4,4,3,1,1,2,2,0
24,8,4,9,2,4,0,1,1,1,2,0
25,13,6,15,6,4,1,1,0,1,2,0
26,7,4,9,2,4,0,0,1,3,2,1
27,10,4,11,2,6,0,0,1,2,2,1
28,8,4,9,2,10,5,1,0,3,2,1
29,4,4,11,4,5,1,1,1,2,2,1
30,5,4,11,2,3,0,1,1,2,2,1
31,11,4,15,2,3,0,0,1,2,2,1
32,8,6,11,4,5,1,1,1,2,2,0
33,11,6,11,2,4,0,1,1,2,2,0
34,4,4,15,4,1,1,1,0,2,2,0
35,4,4,9,4,10,4,1,1,3,2,0
36,11,4,11,2,8,0,1,1,1,2,1
37,6,4,11,2,4,0,1,1,2,2,0
38,7,4,11,2,1,5,1,0,2,2,1
39,4,4,12,4,4,1,1,0,1,2,0
40,5,4,9,2,12,0,1,1,2,2,0
41,12,4,11,0,4,1,1,0,1,2,0
42,5,4,9,4,4,1,1,1,1,2,1
43,9,4,15,0,8,1,1,0,1,2,0
44,10,4,5,2,3,0,1,1,2,2,1
45,7,4,9,2,10,0,1,1,2,2,1
46,9,4,12,2,4,0,1,1,0,2,0
47,9,4,6,4,3,3,1,1,3,2,0
48,6,7,15,5,1,1,1,1,2,2,0
49,13,4,11,4,6,3,1,0,1,2,0
50,5,4,11,4,14,1,1,1,2,2,0
51,5,4,9,3,4,1,1,0,2,2,1
52,13,4,11,2,8,0,1,1,2,2,0
53,5,4,11,2,8,0,1,1,2,2,1
54,8,4,5,2,7,0,1,1,2,2,1
55,4,7,12,4,10,1,1,1,2,2,0
56,9,6,11,2,5,0,1,1,3,2,1
57,9,4,1,2,14,0,1,1,3,2,0
58,9,4,11,2,10,0,1,1,2,2,1
59,6,1,12,2,4,0,1,1,1,2,0
60,8,4,2,2,6,0,1,1,2,2,0
61,4,4,15,4,14,3,1,1,2,2,0
62,4,6,5,4,7,4,1,1,3,2,0
63,6,4,1,2,7,0,1,1,2,2,1
64,11,4,15,2,4,5,1,0,2,2,0
65,7,5,11,0,12,1,1,1,2,2,0
66,3,4,5,4,7,3,0,1,1,2,0
67,5,4,15,2,4,0,1,1,2,2,1
68,5,4,9,5,10,4,1,1,2,2,0
69,8,4,9,2,12,0,1,1,2,2,1
70,6,5,9,4,10,1,1,1,2,2,0
71,3,4,9,4,4,1,1,0,1,2,0
72,15,4,9,2,10,0,1,1,1,2,0
73,11,4,10,2,10,0,1,1,2,2,1
74,11,2,15,0,1,4,1,1,2,2,0
75,4,4,7,2,10,5,1,0,1,2,1
76,6,4,11,3,3,1,0,1,2,2,0
77,6,4,11,4,4,3,1,1,2,4,0
78,7,4,11,2,3,0,1,1,2,2,1
79,9,4,9,2,8,5,1,0,2,2,0
80,7,4,0,2,3,0,1,1,2,2,0
81,10,6,6,2,5,0,0,1,2,2,1
82,15,6,11,2,3,0,1,1,0,2,1
83,5,4,1,4,14,1,1,0,2,2,1
