,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,12,6,1,2,12,0,1,1,1,2,1
1,9,0,9,0,0,4,1,1,2,2,0
2,4,4,9,4,10,1,1,1,2,2,0
3,5,4,15,2,4,0,1,1,2,2,0
4,9,6,15,0,12,1,1,0,2,2,0
5,5,4,15,4,3,1,1,1,4,2,0
6,5,4,11,4,8,3,0,1,3,2,0
7,5,4,0,2,7,0,1,1,2,2,1
8,4,4,15,4,3,3,1,1,2,2,0
9,7,4,11,2,8,0,1,1,1,2,1
10,7,6,11,4,3,1,1,1,2,2,0
11,11,4,15,2,1,5,1,0,0,2,1
12,10,4,15,2,12,0,1,1,2,2,0
13,10,4,11,2,3,0,1,1,2,2,1
14,6,4,11,5,10,4,1,1,2,2,0
15,7,4,15,2,8,5,1,0,2,2,1
16,4,4,11,4,14,3,1,1,2,2,0
17,10,1,2,0,1,4,1,0,2,2,1
18,7,2,11,2,11,0,1,1,2,2,0
19,10,4,11,4,8,3,1,1,2,2,0
20,4,4,1,4,1,3,1,0,2,2,0
21,6,4,7,4,12,1,0,1,2,2,1
22,8,4,11,0,5,1,0,1,2,2,0
23,14,4,7,2,13,0,1,1,1,2,0
24,10,4,9,2,10,0,1,1,2,2,0
25,3,4,9,4,8,3,1,0,2,2,0
26,4,7,8,4,1,1,1,0,2,2,0
27,5,6,9,4,4,4,1,1,2,2,0
28,9,4,11,4,12,3,1,0,2,2,0
29,10,6,15,2,12,5,1,0,2,2,1
30,9,2,11,2,11,0,1,1,2,4,0
31,5,4,1,4,8,3,1,1,2,2,0
32,9,2,10,0,10,3,0,0,2,2,0
33,3,4,11,4,3,1,1,1,2,2,0
34,4,4,9,4,4,1,1,0,2,2,0
35,12,1,10,2,10,0,1,1,0,2,0
36,6,6,15,2,10,0,1,1,3,2,1
37,8,4,11,2,3,0,1,1,2,2,0
38,7,4,15,4,3,2,0,1,2,2,0
39,6,5,8,4,3,1,1,1,2,2,0
40,8,4,1,2,3,0,1,1,2,2,1
41,6,4,15,0,1,4,1,0,2,2,1
42,7,4,9,2,4,0,1,1,2,2,0
43,11,4,8,2,10,5,1,0,2,2,0
44,9,0,11,0,0,4,0,0,1,2,0
45,7,4,12,2,4,0,1,1,1,2,0
46,9,2,9,6,11,4,1,1,2,2,0
47,4,2,9,4,10,1,1,0,2,2,0
48,6,4,11,0,1,1,1,0,2,2,1
49,5,4,9,4,12,3,1,1,2,2,0
50,6,2,12,2,10,0,1,1,2,2,0
51,5,4,15,2,13,5,0,0,3,2,1
52,8,4,0,2,4,0,1,1,2,2,0
53,6,2,8,0,10,4,1,0,2,2,0
54,9,4,15,2,14,0,0,1,2,2,0
55,9,2,9,2,10,0,1,1,2,2,0
56,8,4,9,2,12,0,1,1,2,2,0
57,5,4,11,4,3,3,1,1,2,2,0
58,3,4,15,4,13,1,1,0,1,2,0
59,4,6,1,4,12,1,0,1,0,2,0
60,9,5,0,2,4,0,1,1,2,2,0
61,6,4,15,2,12,0,1,1,2,2,0
62,10,4,7,0,10,1,1,0,3,2,0
63,9,4,15,0,9,1,1,0,2,2,0
64,9,4,15,6,12,1,1,0,2,2,0
65,6,4,8,5,4,3,1,1,2,2,0
66,6,0,11,2,0,0,1,1,1,2,0
67,6,2,9,4,10,4,1,0,3,2,0
68,8,2,11,0,3,3,1,1,2,2,0
69,4,4,11,4,7,1,1,1,3,2,0
70,8,4,15,2,1,0,1,1,2,2,1
71,9,4,9,2,10,0,1,1,2,2,0
72,5,4,11,4,3,3,1,1,1,2,0
73,3,4,11,4,14,2,1,1,2,2,0
74,9,4,11,6,1,1,1,0,1,2,0
75,5,4,1,2,3,0,1,1,2,2,1
76,5,4,11,4,3,1,1,1,1,2,1
77,8,4,12,2,4,0,1,1,2,2,0
78,8,6,12,2,4,0,1,1,3,2,1
79,9,4,11,2,3,0,1,1,2,2,1
80,6,4,11,2,7,5,1,0,2,2,1
81,8,4,11,2,12,0,1,1,3,2,1
82,8,4,11,2,14,0,1,1,3,1,1
83,11,4,11,4,10,1,1,0,2,2,0
84,6,0,6,2,0,0,0,1,3,4,0
85,6,4,15,4,1,1,1,1,2,2,0
86,4,6,9,4,10,3,1,1,2,3,0
87,4,0,11,4,0,3,1,0,1,2,0
88,5,7,11,4,8,3,0,0,2,2,1
89,9,4,15,2,12,5,1,0,2,4,1
90,5,4,11,4,3,3,1,1,2,2,0
91,10,4,6,2,9,5,1,0,1,2,1
92,10,1,14,2,4,0,1,1,2,2,0
93,5,4,8,2,3,0,1,1,2,2,0
94,9,4,11,5,4,2,0,1,1,2,0
95,9,6,11,2,5,0,1,1,0,2,0
96,10,6,15,2,7,0,1,1,4,2,1
97,5,4,11,2,6,0,1,1,2,2,1
98,9,2,11,0,3,1,1,1,2,2,0
99,10,4,4,2,5,0,1,1,3,2,0
100,11,5,15,2,12,0,1,1,2,2,1
101,4,4,11,4,12,3,1,1,2,2,0
102,10,1,11,2,3,0,1,1,2,2,1
103,5,7,9,2,10,3,1,1,2,2,0
104,5,4,7,3,12,1,1,1,1,2,0
105,7,5,12,2,4,0,1,1,1,2,0
106,8,4,5,2,7,0,1,1,3,2,1
107,4,4,11,3,8,3,1,0,1,2,0
108,9,2,14,0,10,1,1,0,3,2,1
109,12,4,15,6,12,1,1,1,1,2,0
110,5,4,7,4,4,1,1,0,2,2,1
111,6,4,9,2,4,2,1,0,2,2,0
112,3,7,15,4,13,4,1,0,1,2,0
113,3,4,11,4,1,3,1,0,2,2,0
114,4,7,15,4,8,1,1,0,2,2,0
115,8,4,11,2,4,0,0,1,2,2,1
116,11,6,15,4,12,1,1,1,2,2,0
117,7,5,11,2,14,0,0,1,1,2,0
118,7,4,11,2,3,0,1,1,2,2,0
119,10,4,15,2,8,2,1,0,2,2,0
120,10,4,11,2,11,0,1,1,3,2,1
121,5,4,15,4,12,1,1,0,2,2,0
122,4,2,15,4,8,3,1,0,0,2,0
123,8,4,9,6,12,4,1,1,2,1,0
124,4,1,9,4,10,3,1,1,1,2,0
125,7,4,11,4,12,1,1,1,0,2,1
126,5,4,11,4,12,1,1,0,2,2,0
127,5,4,12,5,10,1,0,0,2,2,0
128,6,5,11,2,4,0,1,1,4,2,0
129,10,2,15,5,10,1,0,0,2,2,0
130,5,4,11,2,6,0,1,1,2,2,1
131,8,4,11,2,1,5,1,0,2,2,1
132,11,4,15,6,10,1,0,1,1,2,1
133,6,4,15,0,1,1,1,0,2,2,1
134,7,4,8,2,10,0,1,1,2,2,0
135,4,6,15,4,5,2,0,1,2,0,0
136,3,7,11,4,8,1,1,0,1,1,0
137,12,4,11,0,8,1,1,1,2,2,0
138,5,4,0,4,12,3,1,0,2,2,0
139,6,4,9,2,12,3,1,0,2,2,0
140,6,5,9,2,5,0,1,1,2,1,1
141,8,4,15,2,6,0,1,1,2,2,0
142,11,4,15,0,1,1,0,0,2,2,0
143,10,4,11,2,5,0,0,1,2,2,0
144,5,5,1,4,8,3,1,0,2,2,0
145,9,4,9,2,10,0,1,1,2,2,0
146,14,4,11,0,8,1,1,1,1,2,0
147,4,0,12,4,0,3,1,0,2,2,0
148,4,4,11,4,4,1,1,0,2,2,0
149,7,4,11,2,1,0,1,1,2,2,1
150,5,5,9,0,12,3,1,0,2,4,0
151,11,2,11,2,8,0,1,1,2,2,0
152,4,6,11,4,3,2,1,1,1,2,0
153,10,1,9,5,4,1,1,0,2,2,0
154,4,4,15,4,12,3,1,1,2,2,0
155,9,4,15,0,8,4,0,0,2,2,0
156,8,4,11,2,3,0,1,1,1,2,1
157,5,4,15,4,12,1,1,0,2,2,0
158,4,4,15,4,7,1,0,1,1,2,0
159,7,5,12,2,4,0,1,1,2,2,1
160,12,4,15,2,1,0,1,1,0,2,1
161,3,4,15,4,14,2,0,1,2,2,0
162,14,4,11,2,12,0,0,1,1,2,1
163,3,4,8,4,12,1,1,0,1,2,0
164,6,4,11,4,3,1,1,1,2,2,0
165,7,4,10,5,5,4,1,1,2,2,0
166,8,6,11,2,5,0,1,1,2,2,0
167,6,4,15,3,1,1,1,1,1,2,0
