,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,4,9,2,4,0,1,1,2,2,0
1,9,6,11,0,4,4,0,0,0,2,0
2,6,4,11,2,7,0,1,1,2,2,0
3,4,4,12,4,10,3,1,1,0,4,0
4,8,5,15,4,8,1,0,0,3,2,1
5,7,4,2,2,1,5,1,0,2,2,1
6,10,2,11,2,3,0,1,1,4,2,1
7,5,1,12,2,4,0,1,1,3,2,0
8,7,4,15,2,3,0,1,1,2,2,0
9,9,4,5,2,14,0,1,1,2,2,1
10,5,4,6,4,3,2,1,1,2,2,0
11,7,4,15,2,3,0,1,1,0,2,1
12,7,4,15,2,3,0,1,1,2,2,1
13,4,4,8,4,3,3,1,1,2,2,0
14,4,4,9,2,12,0,1,0,1,2,0
15,5,4,10,2,4,0,1,1,3,2,0
16,10,4,8,4,1,1,1,1,2,2,0
17,3,4,11,4,12,3,1,0,2,2,0
18,11,7,15,2,11,0,1,1,2,2,0
19,9,1,15,2,1,0,1,1,2,2,0
20,4,4,11,4,4,3,1,0,1,2,0
21,11,4,15,4,8,4,1,0,1,2,0
22,7,4,9,2,6,0,1,1,2,2,1
23,6,4,11,5,14,4,1,1,2,2,1
24,5,4,9,4,3,1,1,1,2,2,0
25,6,4,15,2,3,0,1,1,1,2,1
26,5,4,8,2,3,0,1,1,2,2,0
27,11,0,15,2,0,5,1,0,2,2,1
28,8,1,15,3,1,1,1,0,3,2,0
29,10,4,15,2,8,5,1,0,2,2,1
30,9,5,11,2,12,0,0,1,2,2,0
31,5,4,1,0,1,1,1,0,2,2,0
32,8,4,11,2,5,0,1,1,2,2,0
33,7,4,11,2,3,0,1,1,4,2,0
34,5,4,1,0,3,4,1,1,2,2,0
35,5,4,9,4,12,3,0,1,2,2,0
36,11,4,11,2,1,0,1,1,1,2,0
37,7,4,11,0,1,1,1,0,2,2,0
38,8,4,4,4,14,1,0,1,2,2,0
39,6,4,11,4,14,1,0,1,2,2,0
40,5,4,11,4,3,2,1,1,2,2,0
41,8,4,11,2,14,0,1,1,3,2,1
42,7,4,11,4,1,3,1,0,2,2,0
43,8,5,15,4,4,3,0,0,2,2,0
44,8,1,15,2,1,0,1,1,2,2,0
45,8,4,9,2,10,0,0,1,2,2,0
46,8,4,15,2,1,5,0,0,2,0,0
47,7,4,15,4,1,1,1,1,2,2,0
48,11,4,11,2,7,5,0,0,2,0,1
49,10,4,9,2,4,0,1,1,1,2,1
50,5,4,5,2,3,0,1,1,2,2,0
51,3,4,15,4,12,1,1,1,2,2,0
52,6,4,11,4,10,3,1,0,2,2,0
53,7,4,11,2,3,0,1,1,2,2,1
54,6,4,11,4,3,1,1,1,2,1,0
55,5,4,9,4,10,1,1,0,2,2,0
56,11,5,2,0,5,4,1,1,2,2,0
57,8,4,11,2,10,0,1,1,2,2,1
58,6,0,15,2,0,0,1,1,2,2,1
59,5,4,2,2,5,0,0,1,2,2,1
60,5,2,11,2,8,4,0,0,1,2,0
61,8,1,15,4,1,3,1,0,2,2,0
62,9,4,6,2,12,0,1,1,2,2,0
63,9,5,15,2,12,5,1,0,2,2,0
64,10,4,5,2,8,5,1,0,2,2,1
65,7,4,9,2,12,0,1,1,2,2,0
66,3,7,11,4,10,1,1,0,1,2,1
67,10,4,11,2,14,0,1,1,2,2,0
68,4,4,10,4,10,1,0,0,1,2,0
69,6,1,15,1,1,5,1,0,2,2,1
70,5,4,15,4,3,3,1,1,2,2,0
71,6,4,15,0,8,4,0,0,2,2,0
72,7,4,15,4,7,1,1,0,3,2,0
73,5,4,0,4,3,1,1,1,2,2,0
74,3,6,11,4,4,3,1,0,0,2,0
75,4,4,9,2,12,0,1,1,1,2,1
76,4,4,5,4,8,3,0,1,0,2,0
77,4,2,0,4,1,3,1,0,2,2,0
78,10,4,6,2,8,0,1,1,2,2,1
79,4,4,9,4,10,1,1,0,1,2,0
80,4,1,12,4,10,3,1,1,2,2,0
81,10,4,15,0,14,1,1,1,2,2,0
82,10,4,11,4,6,1,0,1,2,2,0
83,10,4,7,2,13,0,1,1,2,2,0
84,6,4,9,5,10,4,0,0,2,4,0
85,6,4,11,2,12,0,1,1,2,2,0
86,6,7,11,2,1,0,0,1,2,2,1
87,11,6,9,2,10,5,1,0,2,2,1
88,6,0,15,2,0,5,1,0,0,2,0
89,7,4,11,4,14,1,1,1,0,2,0
90,8,2,12,3,4,3,1,0,2,2,0
91,6,4,15,2,6,0,1,1,3,2,1
92,10,2,11,3,4,1,1,1,2,2,0
93,6,4,11,4,1,3,1,0,2,2,0
94,8,4,9,0,4,2,1,0,2,2,0
95,5,4,6,4,3,1,1,1,1,2,0
96,5,1,15,4,1,2,1,0,2,2,0
97,12,4,11,2,3,0,1,1,2,2,0
98,9,6,15,0,8,1,1,1,2,2,0
99,4,6,15,4,4,1,1,0,2,1,0
100,13,2,9,6,10,4,0,0,1,2,0
101,12,7,11,2,4,0,1,1,1,2,1
102,7,4,1,3,6,1,1,1,2,2,0
103,12,2,9,4,10,1,1,1,2,2,0
104,6,4,11,2,14,0,0,1,3,2,0
105,4,0,4,4,0,1,1,0,2,2,0
106,4,4,11,4,7,2,1,1,1,2,0
107,7,4,11,2,14,0,1,1,2,2,1
108,8,1,11,0,1,4,1,0,2,2,0
109,8,4,0,2,7,0,1,1,2,1,0
110,3,2,9,4,10,3,1,1,1,2,0
111,4,4,7,4,8,3,1,1,2,2,0
112,5,5,11,4,12,1,1,1,2,2,0
113,10,5,11,0,5,1,1,1,2,2,0
114,12,4,15,2,12,5,1,0,2,2,1
