,R,Q,A,Y
0,0.4,1,1,1
1,0.4,0,0,0
2,0.4,1,0,0
3,0.4,1,0,0
4,1.2000000000000002,0,0,0
5,0.4,2,0,0
6,1.2000000000000002,2,0,0
7,1.2000000000000002,0,1,1
8,0.4,1,0,0
9,0.4,1,0,0
10,0.4,3,0,0
11,0.4,0,0,0
12,0.4,2,1,1
13,0.4,2,0,0
14,0.4,0,0,0
15,0.4,2,0,0
16,0.4,1,1,1
17,0.4,1,1,1
18,0.4,2,0,0
19,0.4,1,1,1
20,1.2000000000000002,2,0,1
21,0.4,3,0,0
22,1.2000000000000002,2,0,0
23,0.4,2,0,0
24,1.2000000000000002,2,1,1
25,0.4,0,1,0
26,0.4,1,0,1
27,0.4,1,1,0
28,1.2000000000000002,2,1,1
29,0.4,3,0,0
30,0.4,1,0,0
31,0.4,0,0,1
32,0.4,2,0,0
33,0.4,2,0,0
34,1.2000000000000002,1,1,1
35,1.2000000000000002,1,1,0
36,0.4,2,0,0
37,0.4,1,0,0
38,0.4,2,0,0
39,1.2000000000000002,0,1,1
40,0.4,2,1,1
41,0.4,2,0,0
42,1.2000000000000002,2,1,1
43,1.2000000000000002,1,1,1
44,0.4,2,1,1
45,0.4,1,0,1
46,1.2000000000000002,1,1,1
47,0.4,2,0,0
48,0.4,2,1,1
49,0.4,0,1,0
50,0.4,2,1,1
51,0.4,1,0,0
52,1.2000000000000002,2,0,1
53,1.2000000000000002,1,1,1
54,0.4,1,0,0
55,0.4,1,0,0
56,1.2000000000000002,2,1,1
57,0.4,3,1,0
58,0.4,1,0,0
59,0.4,1,0,0
60,0.4,1,0,0
61,0.4,2,1,1
62,0.4,1,0,0
63,0.4,1,0,0
64,0.4,2,0,1
65,0.4,1,0,0
66,1.2000000000000002,2,1,1
67,0.4,1,1,0
68,0.4,3,0,0
69,0.4,1,0,0
70,1.2000000000000002,2,0,0
71,0.4,2,0,0
72,0.4,3,1,1
73,0.4,2,0,0
74,0.4,1,1,1
75,0.4,1,0,1
76,0.4,0,0,0
77,0.4,1,0,0
78,0.4,1,1,0
79,0.4,2,1,1
80,0.4,3,1,0
81,0.4,2,0,0
82,0.4,1,1,0
83,0.4,0,1,1
84,0.4,0,1,1
85,1.2000000000000002,0,0,1
86,0.4,0,0,0
87,1.2000000000000002,2,1,1
88,0.4,2,0,0
89,0.4,1,1,1
90,0.4,2,1,1
91,0.4,3,0,0
92,0.4,1,1,1
93,0.4,2,0,0
94,0.4,1,1,1
95,1.2000000000000002,1,1,1
96,0.4,1,0,0
97,1.2000000000000002,0,1,1
98,1.2000000000000002,1,0,1
99,1.2000000000000002,1,0,0
100,0.4,1,1,1
101,1.2000000000000002,2,1,1
102,0.4,2,0,0
103,0.4,2,0,0
104,0.4,1,0,0
105,0.4,2,0,0
106,0.4,3,1,1
107,0.4,1,0,0
108,1.2000000000000002,0,1,1
109,1.2000000000000002,2,0,0
110,0.4,2,0,0
111,1.2000000000000002,2,1,1
112,0.4,2,0,0
113,0.4,1,1,0
114,1.2000000000000002,2,1,1
115,0.4,2,0,1
116,0.4,1,0,0
117,1.2000000000000002,0,0,1
118,0.4,0,0,1
119,2.0,2,1,1
120,0.4,0,0,0
121,0.4,3,1,1
122,0.4,3,0,0
123,0.4,2,1,0
124,0.4,1,1,0
125,1.2000000000000002,2,0,1
126,0.4,1,0,0
127,0.4,2,0,0
128,0.4,1,1,1
129,1.2000000000000002,1,1,0
130,0.4,1,0,0
131,0.4,1,0,0
132,0.4,1,1,1
133,0.4,2,0,0
134,1.2000000000000002,3,1,1
135,0.4,3,1,0
136,0.4,3,1,1
137,0.4,2,0,0
138,0.4,0,1,0
139,0.4,2,0,0
140,0.4,1,0,0
141,0.4,1,0,0
142,1.2000000000000002,1,1,1
143,1.2000000000000002,1,1,1
144,0.4,2,0,0
145,1.2000000000000002,1,1,1
146,0.4,0,0,0
147,0.4,1,1,1
148,0.4,1,0,0
149,0.4,1,0,1
150,0.4,3,0,0
151,0.4,2,1,1
152,0.4,1,0,0
153,0.4,0,0,0
154,1.2000000000000002,3,1,1
155,1.2000000000000002,1,1,1
156,0.4,3,1,0
157,0.4,1,0,0
158,1.2000000000000002,1,1,1
159,0.4,0,0,1
160,0.4,1,0,0
161,0.4,3,0,0
162,0.4,1,0,0
163,0.4,2,1,1
164,0.4,2,0,0
165,1.2000000000000002,2,1,0
166,0.4,2,1,1
167,0.4,1,1,1
168,0.4,3,0,1
169,0.4,2,0,0
170,0.4,1,0,0
171,0.4,2,0,0
172,0.4,0,1,1
173,0.4,2,1,0
174,0.4,1,0,0
175,0.4,1,1,1
176,0.4,2,0,0
177,0.4,2,0,1
178,0.4,1,1,1
179,0.4,1,0,0
180,0.4,0,1,1
181,0.4,0,1,0
182,0.4,2,1,1
183,0.4,2,0,0
184,0.4,1,0,1
185,0.4,1,0,0
186,0.4,2,0,0
187,1.2000000000000002,1,0,0
188,0.4,3,0,0
189,1.2000000000000002,2,0,1
190,0.4,1,1,1
191,2.0,0,1,1
192,2.8,1,1,1
193,0.4,2,0,0
194,0.4,2,0,0
195,0.4,2,0,0
196,0.4,2,0,0
197,1.2000000000000002,3,1,1
198,1.2000000000000002,2,0,1
199,0.4,2,0,0
200,0.4,3,0,0
201,1.2000000000000002,1,1,0
202,0.4,1,0,0
203,0.4,1,1,1
204,0.4,2,1,1
205,0.4,0,1,0
206,0.4,2,0,0
207,0.4,2,0,0
208,0.4,1,0,0
209,0.4,3,1,0
210,0.4,0,1,0
211,1.2000000000000002,1,1,1
212,1.2000000000000002,0,0,1
213,0.4,1,0,0
214,0.4,2,0,0
215,0.4,2,1,0
216,0.4,3,1,0
217,1.2000000000000002,1,1,0
218,0.4,0,0,1
219,0.4,2,0,0
220,0.4,3,0,0
221,0.4,3,0,0
222,0.4,1,0,0
223,1.2000000000000002,2,1,1
224,1.2000000000000002,1,1,0
225,0.4,1,0,1
226,0.4,0,1,1
227,0.4,0,1,0
228,0.4,2,1,0
229,1.2000000000000002,0,0,1
230,0.4,2,0,0
231,0.4,2,0,0
232,0.4,2,1,1
233,0.4,3,0,0
234,0.4,2,0,0
235,0.4,3,0,0
236,0.4,1,0,0
237,0.4,1,1,1
238,0.4,1,0,0
239,0.4,0,0,0
240,0.4,1,1,1
241,0.4,1,0,0
242,0.4,2,0,0
243,0.4,2,1,1
244,0.4,2,0,0
245,2.0,2,1,1
246,0.4,1,0,0
247,0.4,2,0,0
248,0.4,0,1,1
249,0.4,2,0,0
250,0.4,2,0,0
251,0.4,2,0,0
252,0.4,2,1,1
253,0.4,2,1,1
254,0.4,1,0,0
255,0.4,2,0,0
256,0.4,1,1,1
257,0.4,1,1,1
258,0.4,0,1,1
259,0.4,1,0,0
260,2.0,1,1,1
261,0.4,3,0,0
262,0.4,2,0,0
263,0.4,1,0,1
264,0.4,1,1,0
265,1.2000000000000002,1,1,1
266,0.4,3,1,1
267,0.4,0,1,0
268,0.4,2,1,1
269,0.4,2,1,1
270,0.4,1,1,1
271,1.2000000000000002,0,1,1
272,0.4,2,0,0
273,0.4,2,1,0
274,0.4,1,1,1
275,0.4,1,0,0
276,1.2000000000000002,1,1,1
277,0.4,2,0,0
278,0.4,2,1,1
279,0.4,2,1,1
280,0.4,1,1,1
281,0.4,2,0,0
282,0.4,1,1,1
283,0.4,2,0,0
284,0.4,0,0,0
285,0.4,3,1,0
286,0.4,2,0,0
287,1.2000000000000002,2,0,1
288,1.2000000000000002,2,0,1
289,0.4,1,0,0
290,0.4,2,0,1
291,0.4,2,1,1
292,0.4,1,0,0
293,0.4,3,0,0
294,0.4,3,0,0
295,1.2000000000000002,2,0,0
296,0.4,1,0,0
297,1.2000000000000002,1,1,1
298,1.2000000000000002,2,0,1
299,0.4,2,0,0
300,2.0,2,1,1
301,1.2000000000000002,1,0,0
302,0.4,3,0,0
303,0.4,0,1,1
304,0.4,1,0,0
305,0.4,3,0,0
306,0.4,3,0,1
307,0.4,1,1,0
308,1.2000000000000002,0,1,1
309,1.2000000000000002,1,1,1
310,0.4,2,1,1
311,0.4,1,0,0
312,0.4,1,1,0
313,0.4,2,0,0
314,0.4,2,1,1
315,2.0,1,0,1
316,1.2000000000000002,0,0,1
317,0.4,1,1,1
318,0.4,2,0,1
319,0.4,0,0,0
320,0.4,2,0,0
321,1.2000000000000002,0,0,1
322,0.4,0,1,1
323,0.4,2,0,1
324,0.4,2,0,0
325,0.4,2,1,1
326,0.4,2,0,0
327,0.4,2,1,0
328,0.4,2,0,0
329,0.4,0,0,0
330,0.4,3,0,1
331,0.4,2,0,0
332,1.2000000000000002,1,1,1
333,0.4,1,0,0
334,0.4,2,0,0
335,0.4,3,0,0
336,0.4,3,0,0
337,0.4,1,1,1
338,1.2000000000000002,0,1,1
339,0.4,1,0,0
340,0.4,2,0,0
341,1.2000000000000002,1,1,1
342,1.2000000000000002,2,1,1
343,1.2000000000000002,1,1,1
344,0.4,2,1,1
345,0.4,1,0,0
346,0.4,1,0,0
347,0.4,1,0,0
348,1.2000000000000002,1,0,1
349,0.4,3,1,0
350,0.4,2,1,0
351,0.4,1,0,0
352,1.2000000000000002,1,1,1
353,0.4,3,0,0
354,0.4,1,0,0
355,0.4,2,1,1
356,0.4,2,0,0
357,1.2000000000000002,2,0,0
358,0.4,2,1,0
359,0.4,1,1,1
360,1.2000000000000002,2,1,1
361,0.4,1,1,1
362,0.4,2,1,1
363,0.4,2,1,1
364,1.2000000000000002,2,1,1
365,0.4,3,0,0
366,0.4,2,1,1
367,0.4,2,1,0
368,0.4,2,0,1
369,0.4,3,0,1
370,0.4,2,1,1
371,0.4,2,0,0
372,0.4,0,1,1
373,0.4,1,0,0
374,0.4,2,1,1
375,0.4,2,1,1
376,0.4,1,0,1
377,0.4,2,1,1
378,0.4,1,0,0
379,0.4,2,0,0
380,0.4,1,0,0
381,0.4,3,0,0
382,0.4,1,1,1
383,2.0,1,1,1
384,0.4,0,0,0
385,1.2000000000000002,3,1,1
386,0.4,3,0,0
387,0.4,1,0,1
388,1.2000000000000002,2,0,0
389,0.4,2,0,1
390,0.4,2,1,1
391,0.4,1,0,0
392,0.4,3,0,0
393,0.4,2,1,1
394,1.2000000000000002,1,1,1
395,0.4,2,1,0
396,0.4,2,1,0
397,0.4,2,1,1
398,0.4,2,0,0
399,0.4,0,1,1
400,0.4,1,0,0
401,0.4,2,0,0
402,0.4,1,1,1
403,1.2000000000000002,0,1,1
404,1.2000000000000002,2,0,1
405,0.4,2,0,0
406,0.4,2,0,1
407,0.4,1,1,1
408,0.4,2,0,0
409,0.4,1,0,0
410,0.4,2,1,1
411,0.4,0,1,1
412,0.4,2,1,1
413,1.2000000000000002,1,1,1
414,0.4,0,1,1
415,0.4,2,0,1
416,0.4,2,0,1
417,0.4,2,0,0
418,1.2000000000000002,1,1,1
419,0.4,0,0,1
420,0.4,2,0,0
421,0.4,3,1,1
422,1.2000000000000002,2,1,1
