,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,35.0,1.0,16.0,1.0,4,49.0,0.0,45.0,1,1,1
1,22.0,1.0,16.0,1.0,2,49.0,0.0,30.0,0,1,0
2,60.0,1.0,16.0,5.0,2,53.0,5.0,40.0,0,1,1
3,36.0,1.0,17.0,1.0,3,36.0,1.0,45.0,1,1,1
4,47.0,1.0,19.0,1.0,1,31.0,1.0,40.0,0,1,1
5,60.0,3.0,21.0,1.0,0,49.0,0.0,70.0,1,1,1
6,48.0,5.0,22.0,1.0,0,49.0,0.0,45.0,1,1,1
7,62.0,1.0,16.0,3.0,3,4.0,0.0,50.0,1,1,1
8,22.0,1.0,20.0,5.0,2,49.0,12.0,25.0,0,1,0
9,53.0,2.0,23.0,1.0,0,49.0,1.0,40.0,1,1,1
10,21.0,1.0,19.0,5.0,3,49.0,2.0,40.0,1,1,1
11,55.0,1.0,20.0,1.0,1,49.0,9.0,40.0,1,1,0
12,21.0,1.0,19.0,5.0,0,247.0,17.0,50.0,1,0,0
13,56.0,2.0,19.0,1.0,0,40.0,0.0,40.0,0,1,1
14,40.0,1.0,17.0,1.0,4,36.0,0.0,14.0,0,1,1
15,40.0,2.0,18.0,1.0,0,49.0,0.0,20.0,0,1,0
16,38.0,3.0,22.0,1.0,0,17.0,1.0,40.0,1,1,1
17,56.0,7.0,20.0,1.0,0,6.0,1.0,40.0,1,1,1
18,56.0,5.0,21.0,1.0,2,6.0,0.0,40.0,1,1,1
19,73.0,4.0,21.0,3.0,0,36.0,0.0,30.0,1,1,0
20,47.0,1.0,21.0,1.0,0,49.0,1.0,54.0,1,1,1
21,49.0,1.0,14.0,1.0,2,49.0,0.0,50.0,0,1,1
22,41.0,1.0,18.0,3.0,0,49.0,0.0,50.0,1,1,1
23,53.0,1.0,16.0,3.0,3,49.0,0.0,40.0,1,1,1
24,29.0,1.0,22.0,1.0,3,49.0,1.0,40.0,1,1,1
25,24.0,7.0,19.0,1.0,2,49.0,1.0,20.0,0,1,0
26,30.0,1.0,16.0,1.0,2,49.0,0.0,12.0,0,1,0
27,45.0,6.0,16.0,1.0,2,49.0,1.0,10.0,0,1,0
28,17.0,1.0,18.0,5.0,4,49.0,15.0,44.0,1,0,0
29,48.0,1.0,16.0,1.0,4,16.0,0.0,40.0,1,1,1
30,42.0,8.0,12.0,1.0,2,6.0,1.0,20.0,1,1,0
31,23.0,1.0,22.0,1.0,0,49.0,9.0,25.0,1,1,0
32,30.0,1.0,20.0,5.0,2,49.0,0.0,20.0,0,1,0
33,55.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
34,21.0,2.0,24.0,5.0,0,207.0,0.0,36.0,1,0,1
35,23.0,3.0,19.0,1.0,0,49.0,1.0,30.0,0,1,0
36,63.0,1.0,21.0,1.0,2,49.0,1.0,30.0,0,1,0
37,23.0,7.0,19.0,5.0,0,49.0,2.0,20.0,0,1,0
38,30.0,5.0,21.0,1.0,4,49.0,1.0,40.0,1,1,1
39,61.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
40,22.0,1.0,19.0,3.0,1,49.0,13.0,20.0,0,1,0
41,47.0,2.0,19.0,1.0,1,49.0,1.0,40.0,0,1,0
42,49.0,1.0,21.0,1.0,2,49.0,0.0,40.0,0,1,0
43,70.0,3.0,18.0,1.0,0,301.0,0.0,40.0,0,1,1
44,37.0,6.0,21.0,1.0,4,6.0,0.0,45.0,1,1,1
45,62.0,1.0,21.0,1.0,-1,49.0,0.0,25.0,1,0,1
46,41.0,2.0,21.0,1.0,0,49.0,0.0,30.0,1,1,0
47,63.0,2.0,21.0,1.0,0,49.0,0.0,60.0,1,1,1
48,25.0,7.0,19.0,1.0,3,303.0,1.0,10.0,0,0,1
49,30.0,3.0,16.0,3.0,0,49.0,0.0,16.0,0,1,0
50,33.0,1.0,22.0,1.0,3,53.0,0.0,65.0,1,1,1
51,35.0,6.0,21.0,1.0,0,49.0,0.0,25.0,0,1,0
52,58.0,1.0,19.0,1.0,1,17.0,1.0,30.0,0,1,0
53,24.0,1.0,19.0,5.0,0,303.0,0.0,20.0,0,1,0
54,63.0,4.0,16.0,1.0,0,49.0,1.0,40.0,0,1,0
55,26.0,1.0,16.0,1.0,3,15.0,0.0,50.0,1,0,1
56,22.0,1.0,17.0,5.0,2,49.0,2.0,16.0,0,1,0
57,26.0,2.0,18.0,5.0,1,49.0,0.0,40.0,0,1,0
58,27.0,1.0,16.0,1.0,4,17.0,0.0,25.0,0,1,0
59,39.0,6.0,20.0,1.0,0,39.0,1.0,32.0,0,1,0
60,35.0,1.0,19.0,5.0,0,49.0,0.0,45.0,1,1,1
61,52.0,1.0,20.0,3.0,2,365.0,0.0,20.0,0,1,1
62,52.0,3.0,21.0,1.0,0,49.0,1.0,58.0,0,1,0
63,34.0,1.0,19.0,1.0,3,49.0,0.0,40.0,1,1,1
64,54.0,1.0,14.0,2.0,1,49.0,16.0,40.0,0,1,0
65,20.0,1.0,1.0,5.0,2,49.0,2.0,16.0,1,1,0
66,56.0,7.0,24.0,1.0,0,49.0,1.0,80.0,1,1,1
67,34.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
68,28.0,1.0,19.0,1.0,0,49.0,1.0,60.0,1,1,1
69,46.0,1.0,18.0,5.0,3,49.0,0.0,10.0,1,1,1
70,42.0,3.0,19.0,1.0,0,32.0,0.0,40.0,1,1,0
71,19.0,1.0,16.0,5.0,1,49.0,2.0,40.0,1,1,0
72,54.0,1.0,21.0,1.0,0,6.0,0.0,40.0,1,1,1
73,23.0,3.0,19.0,1.0,1,41.0,0.0,5.0,0,1,0
74,52.0,1.0,18.0,1.0,4,303.0,0.0,45.0,1,0,0
75,20.0,2.0,21.0,1.0,0,49.0,0.0,10.0,0,1,0
76,83.0,1.0,12.0,5.0,1,49.0,2.0,15.0,0,1,0
77,42.0,1.0,21.0,1.0,2,16.0,0.0,40.0,0,1,0
78,53.0,1.0,14.0,3.0,2,49.0,5.0,40.0,0,0,0
79,29.0,1.0,19.0,1.0,0,53.0,0.0,40.0,1,1,1
80,60.0,1.0,21.0,1.0,0,6.0,0.0,48.0,1,1,1
81,31.0,2.0,17.0,5.0,1,49.0,7.0,40.0,0,1,0
82,32.0,1.0,16.0,1.0,4,18.0,1.0,36.0,0,1,0
83,52.0,1.0,16.0,1.0,3,49.0,0.0,50.0,0,1,1
84,38.0,7.0,20.0,3.0,2,49.0,0.0,40.0,1,1,1
85,49.0,1.0,16.0,1.0,2,49.0,0.0,35.0,0,1,0
86,59.0,1.0,21.0,1.0,2,18.0,0.0,20.0,1,1,1
87,21.0,1.0,18.0,5.0,0,49.0,2.0,40.0,0,1,0
88,58.0,4.0,21.0,1.0,0,49.0,1.0,60.0,1,1,1
89,44.0,1.0,20.0,1.0,0,6.0,1.0,15.0,1,1,0
90,29.0,1.0,21.0,5.0,2,8.0,4.0,15.0,0,1,0
91,38.0,1.0,20.0,3.0,2,49.0,2.0,40.0,0,1,0
92,62.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
93,36.0,8.0,12.0,1.0,2,4.0,1.0,28.0,0,1,0
94,30.0,1.0,14.0,5.0,4,49.0,5.0,40.0,1,1,1
95,18.0,1.0,20.0,5.0,0,49.0,7.0,55.0,1,1,0
96,32.0,1.0,18.0,5.0,0,49.0,2.0,60.0,1,1,1
97,23.0,1.0,20.0,5.0,2,6.0,17.0,40.0,0,1,0
98,49.0,6.0,2.0,4.0,4,49.0,2.0,28.0,0,0,0
99,31.0,1.0,21.0,1.0,2,49.0,1.0,66.0,0,1,1
100,39.0,1.0,16.0,1.0,2,49.0,0.0,32.0,0,1,0
101,31.0,1.0,19.0,1.0,0,303.0,0.0,40.0,0,0,1
102,33.0,1.0,18.0,5.0,1,6.0,2.0,60.0,1,1,1
103,34.0,1.0,17.0,4.0,4,45.0,0.0,20.0,0,1,0
104,40.0,1.0,16.0,1.0,1,15.0,0.0,40.0,1,0,0
105,32.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
106,47.0,1.0,17.0,1.0,1,49.0,1.0,10.0,0,1,0
107,59.0,1.0,21.0,1.0,0,4.0,1.0,40.0,1,1,1
108,23.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
109,20.0,1.0,19.0,5.0,0,49.0,2.0,40.0,1,1,0
110,41.0,7.0,22.0,1.0,0,49.0,0.0,48.0,1,1,1
111,21.0,1.0,16.0,5.0,1,49.0,17.0,40.0,0,1,0
112,21.0,1.0,21.0,1.0,1,49.0,0.0,20.0,1,1,0
113,24.0,1.0,20.0,5.0,4,215.0,7.0,40.0,0,0,0
114,38.0,1.0,19.0,1.0,3,47.0,1.0,20.0,1,1,0
115,17.0,1.0,14.0,5.0,1,6.0,2.0,35.0,1,1,0
116,46.0,1.0,17.0,2.0,0,49.0,0.0,40.0,0,1,1
117,21.0,6.0,19.0,3.0,2,49.0,2.0,30.0,0,1,0
118,33.0,1.0,19.0,5.0,0,49.0,2.0,25.0,1,1,0
119,54.0,3.0,14.0,3.0,4,49.0,2.0,40.0,0,1,0
120,46.0,1.0,21.0,1.0,0,6.0,0.0,40.0,1,1,1
121,41.0,1.0,21.0,1.0,0,34.0,0.0,40.0,0,1,1
122,23.0,1.0,19.0,1.0,2,49.0,1.0,5.0,0,1,0
123,28.0,6.0,19.0,1.0,3,49.0,0.0,48.0,1,1,1
124,63.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
125,45.0,1.0,16.0,1.0,4,49.0,1.0,50.0,1,1,1
126,44.0,1.0,22.0,1.0,0,49.0,0.0,45.0,1,1,1
127,54.0,1.0,18.0,1.0,3,49.0,1.0,40.0,1,1,1
128,26.0,1.0,20.0,1.0,2,56.0,11.0,6.0,0,1,0
129,29.0,7.0,21.0,1.0,0,49.0,0.0,60.0,0,1,1
130,59.0,6.0,23.0,1.0,0,6.0,1.0,40.0,0,1,1
131,46.0,1.0,21.0,3.0,2,49.0,0.0,40.0,1,1,1
132,24.0,2.0,19.0,5.0,4,6.0,0.0,40.0,0,1,0
133,57.0,1.0,18.0,1.0,4,49.0,0.0,40.0,1,1,1
134,49.0,1.0,21.0,4.0,1,301.0,0.0,40.0,0,1,1
135,33.0,4.0,18.0,2.0,1,49.0,0.0,40.0,0,1,1
136,59.0,1.0,22.0,5.0,0,49.0,0.0,30.0,1,1,0
137,50.0,3.0,22.0,1.0,0,49.0,0.0,32.0,0,1,1
138,44.0,3.0,16.0,1.0,1,49.0,1.0,45.0,0,1,0
139,37.0,1.0,21.0,1.0,0,48.0,0.0,40.0,1,1,1
140,64.0,2.0,21.0,1.0,0,6.0,1.0,40.0,0,1,1
141,66.0,1.0,18.0,1.0,4,16.0,0.0,40.0,1,1,1
142,45.0,1.0,18.0,2.0,0,49.0,13.0,35.0,0,1,1
143,54.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
144,48.0,1.0,14.0,5.0,1,36.0,17.0,33.0,0,1,0
145,25.0,3.0,19.0,5.0,1,49.0,12.0,25.0,1,1,0
146,36.0,1.0,21.0,1.0,0,49.0,1.0,30.0,0,1,0
147,51.0,1.0,18.0,1.0,0,49.0,1.0,38.0,0,1,0
148,21.0,1.0,21.0,5.0,0,56.0,0.0,15.0,1,1,1
149,48.0,1.0,18.0,5.0,3,6.0,13.0,40.0,1,1,1
150,43.0,2.0,21.0,1.0,0,49.0,0.0,45.0,0,1,1
151,24.0,2.0,19.0,3.0,2,49.0,0.0,20.0,0,1,0
152,49.0,6.0,21.0,1.0,0,42.0,1.0,40.0,1,0,0
153,19.0,1.0,18.0,5.0,1,6.0,2.0,40.0,1,1,0
154,32.0,1.0,16.0,1.0,2,49.0,1.0,1.0,0,1,0
155,36.0,5.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
156,40.0,1.0,21.0,1.0,0,49.0,0.0,48.0,1,1,1
157,26.0,1.0,19.0,5.0,0,49.0,2.0,32.0,1,1,0
158,44.0,2.0,20.0,1.0,2,49.0,1.0,40.0,1,1,1
159,63.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
160,44.0,5.0,19.0,1.0,0,49.0,1.0,24.0,0,1,1
161,18.0,1.0,18.0,5.0,2,16.0,11.0,25.0,0,1,0
162,29.0,1.0,21.0,5.0,-1,30.0,5.0,40.0,1,1,1
163,46.0,6.0,20.0,1.0,1,49.0,11.0,1.0,0,1,0
164,53.0,1.0,23.0,1.0,0,49.0,0.0,40.0,1,1,1
165,24.0,1.0,21.0,5.0,0,6.0,2.0,40.0,1,1,0
166,28.0,4.0,20.0,1.0,1,41.0,1.0,45.0,1,1,1
167,32.0,1.0,19.0,5.0,4,49.0,0.0,20.0,0,1,0
