,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,39.0,1.0,19.0,1.0,1,49.0,0.0,16.0,1,1,0
1,64.0,1.0,11.0,1.0,-1,49.0,0.0,55.0,1,1,1
2,69.0,1.0,18.0,5.0,2,49.0,0.0,30.0,0,0,0
3,67.0,2.0,18.0,1.0,3,49.0,1.0,30.0,1,1,1
4,44.0,1.0,19.0,1.0,0,49.0,1.0,50.0,1,1,1
5,67.0,1.0,20.0,1.0,2,6.0,1.0,40.0,1,1,1
6,28.0,1.0,19.0,5.0,1,49.0,2.0,12.0,0,1,0
7,40.0,4.0,21.0,1.0,0,29.0,0.0,20.0,0,1,0
8,70.0,1.0,19.0,1.0,4,6.0,1.0,42.0,1,1,1
9,74.0,1.0,19.0,1.0,2,8.0,0.0,6.0,0,1,0
10,39.0,2.0,22.0,1.0,1,49.0,1.0,40.0,0,1,1
11,37.0,1.0,21.0,1.0,2,8.0,0.0,40.0,0,1,1
12,68.0,1.0,21.0,1.0,0,56.0,1.0,30.0,1,1,1
13,51.0,1.0,16.0,1.0,4,49.0,1.0,45.0,0,1,0
14,39.0,1.0,21.0,1.0,0,301.0,1.0,42.0,0,1,0
15,31.0,2.0,22.0,1.0,0,49.0,0.0,55.0,1,1,1
16,57.0,1.0,21.0,1.0,0,303.0,0.0,45.0,1,0,1
17,60.0,7.0,18.0,1.0,0,16.0,0.0,16.0,0,1,1
18,30.0,1.0,18.0,1.0,1,41.0,0.0,40.0,1,1,0
19,52.0,1.0,24.0,1.0,0,49.0,0.0,40.0,1,1,1
20,29.0,1.0,14.0,1.0,4,49.0,2.0,45.0,1,1,0
21,43.0,7.0,16.0,1.0,1,301.0,1.0,55.0,1,1,1
22,51.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
23,21.0,1.0,14.0,5.0,2,49.0,2.0,40.0,0,1,0
24,39.0,1.0,24.0,1.0,0,49.0,1.0,15.0,0,1,1
25,21.0,1.0,19.0,5.0,0,373.0,17.0,20.0,1,1,0
26,52.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
27,18.0,1.0,15.0,5.0,2,6.0,2.0,30.0,0,1,0
28,76.0,4.0,21.0,1.0,1,49.0,1.0,40.0,0,1,1
29,31.0,2.0,21.0,2.0,0,4.0,0.0,40.0,0,1,1
30,18.0,1.0,16.0,5.0,2,53.0,0.0,20.0,0,1,0
31,52.0,1.0,13.0,3.0,2,6.0,17.0,38.0,0,1,0
32,23.0,1.0,16.0,5.0,4,4.0,2.0,56.0,1,1,0
33,36.0,1.0,16.0,5.0,4,49.0,0.0,50.0,1,1,1
34,36.0,7.0,19.0,1.0,1,49.0,1.0,30.0,0,1,0
35,40.0,1.0,21.0,1.0,0,49.0,1.0,36.0,0,1,1
36,55.0,1.0,16.0,1.0,2,49.0,1.0,28.0,0,1,0
37,19.0,1.0,19.0,5.0,1,49.0,2.0,40.0,0,1,0
38,29.0,1.0,16.0,1.0,1,49.0,1.0,45.0,0,1,1
39,45.0,1.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
40,37.0,1.0,20.0,1.0,2,49.0,0.0,30.0,0,1,0
41,40.0,5.0,21.0,1.0,2,127.0,0.0,25.0,1,1,1
42,42.0,6.0,19.0,1.0,3,49.0,1.0,50.0,1,1,1
43,47.0,1.0,15.0,1.0,4,6.0,9.0,56.0,1,1,1
44,40.0,1.0,16.0,1.0,2,6.0,0.0,12.0,1,1,0
45,18.0,1.0,14.0,5.0,2,49.0,2.0,40.0,1,1,0
46,54.0,1.0,20.0,1.0,1,49.0,1.0,52.0,1,1,1
47,17.0,1.0,18.0,5.0,1,49.0,7.0,6.0,0,0,0
48,61.0,3.0,17.0,1.0,0,16.0,8.0,30.0,0,0,0
49,23.0,2.0,11.0,1.0,-1,12.0,1.0,40.0,0,1,1
50,23.0,1.0,17.0,5.0,1,51.0,12.0,9.0,0,1,0
51,27.0,1.0,18.0,1.0,3,49.0,1.0,60.0,1,1,1
52,18.0,3.0,20.0,5.0,0,49.0,2.0,18.0,0,1,0
53,20.0,6.0,21.0,5.0,0,16.0,17.0,25.0,0,1,0
54,23.0,1.0,19.0,5.0,1,6.0,2.0,40.0,0,1,0
55,54.0,1.0,18.0,1.0,3,6.0,1.0,40.0,1,1,1
56,19.0,1.0,20.0,5.0,0,6.0,0.0,40.0,0,1,0
57,32.0,1.0,22.0,1.0,0,48.0,0.0,20.0,0,1,0
58,67.0,1.0,16.0,1.0,0,207.0,1.0,45.0,0,0,1
59,57.0,1.0,21.0,3.0,0,363.0,0.0,30.0,0,1,1
60,32.0,3.0,17.0,1.0,0,49.0,1.0,35.0,1,1,1
61,20.0,3.0,18.0,5.0,1,49.0,2.0,8.0,1,1,0
62,23.0,1.0,14.0,5.0,1,6.0,4.0,35.0,0,1,0
63,24.0,1.0,19.0,5.0,2,32.0,17.0,60.0,1,1,0
64,41.0,1.0,16.0,1.0,4,49.0,0.0,55.0,1,1,1
65,61.0,1.0,20.0,1.0,3,49.0,0.0,40.0,1,1,0
66,25.0,1.0,16.0,5.0,4,38.0,13.0,40.0,0,1,0
67,39.0,4.0,19.0,1.0,0,6.0,1.0,50.0,0,1,1
68,35.0,2.0,19.0,1.0,1,49.0,0.0,27.0,0,1,0
69,22.0,1.0,20.0,5.0,1,49.0,4.0,20.0,0,1,0
70,48.0,1.0,22.0,5.0,0,6.0,2.0,55.0,1,1,1
71,43.0,6.0,20.0,1.0,0,4.0,1.0,30.0,0,0,0
72,20.0,4.0,22.0,5.0,0,6.0,17.0,10.0,1,1,0
73,44.0,6.0,19.0,1.0,2,17.0,1.0,3.0,0,1,0
74,53.0,1.0,19.0,2.0,1,49.0,0.0,36.0,0,1,1
75,28.0,3.0,17.0,3.0,1,15.0,0.0,40.0,1,1,0
76,21.0,1.0,16.0,5.0,2,49.0,12.0,35.0,0,1,0
77,32.0,1.0,16.0,5.0,1,49.0,5.0,40.0,1,1,1
78,64.0,1.0,18.0,1.0,3,31.0,0.0,24.0,1,1,0
79,79.0,1.0,8.0,4.0,0,6.0,0.0,40.0,0,1,1
80,53.0,1.0,20.0,1.0,2,49.0,1.0,40.0,0,1,0
81,39.0,1.0,20.0,1.0,3,49.0,0.0,50.0,1,1,1
82,25.0,1.0,13.0,5.0,4,48.0,17.0,40.0,1,1,0
83,59.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
