,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,54.0,6.0,19.0,3.0,0,303.0,3.0,28.0,0,0,0
1,37.0,3.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
2,59.0,1.0,20.0,3.0,0,49.0,13.0,40.0,0,1,1
3,34.0,1.0,16.0,1.0,0,49.0,1.0,40.0,0,1,1
4,36.0,2.0,21.0,1.0,0,6.0,1.0,45.0,1,1,1
5,39.0,4.0,19.0,1.0,0,13.0,0.0,60.0,1,0,1
6,40.0,3.0,21.0,1.0,0,49.0,0.0,45.0,0,1,1
7,37.0,1.0,19.0,5.0,2,49.0,0.0,40.0,1,1,1
8,19.0,1.0,22.0,5.0,0,49.0,2.0,15.0,0,1,0
9,47.0,1.0,18.0,1.0,4,16.0,1.0,45.0,1,1,1
10,52.0,4.0,23.0,1.0,0,49.0,0.0,43.0,1,1,1
11,68.0,1.0,16.0,3.0,2,36.0,0.0,15.0,0,1,0
12,64.0,3.0,16.0,1.0,0,49.0,1.0,40.0,1,0,1
13,68.0,1.0,16.0,3.0,3,49.0,6.0,60.0,1,1,1
14,23.0,1.0,16.0,5.0,2,49.0,2.0,40.0,0,1,0
15,48.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
16,18.0,1.0,21.0,5.0,1,49.0,10.0,12.0,1,1,0
17,32.0,6.0,16.0,1.0,1,49.0,1.0,35.0,0,1,0
18,42.0,2.0,21.0,1.0,0,49.0,1.0,45.0,0,1,0
19,40.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
20,48.0,2.0,23.0,1.0,0,49.0,0.0,40.0,0,1,1
21,42.0,1.0,20.0,5.0,1,49.0,0.0,35.0,0,1,0
22,22.0,1.0,16.0,5.0,4,53.0,17.0,8.0,1,1,0
23,35.0,4.0,19.0,1.0,0,49.0,0.0,43.0,1,1,1
24,61.0,1.0,17.0,3.0,4,49.0,0.0,50.0,0,1,1
25,24.0,1.0,20.0,5.0,0,49.0,0.0,24.0,0,1,0
26,20.0,1.0,17.0,5.0,2,49.0,0.0,30.0,0,1,0
27,43.0,1.0,22.0,1.0,-1,6.0,0.0,40.0,1,1,1
28,45.0,7.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
29,24.0,1.0,17.0,5.0,0,49.0,2.0,58.0,1,1,1
30,33.0,1.0,21.0,1.0,4,49.0,0.0,40.0,0,1,1
31,33.0,6.0,19.0,1.0,2,32.0,0.0,40.0,0,1,1
32,18.0,1.0,20.0,5.0,4,6.0,5.0,35.0,1,1,0
33,36.0,1.0,15.0,1.0,3,32.0,0.0,20.0,1,1,0
34,34.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,1,0
35,27.0,1.0,16.0,5.0,4,49.0,10.0,27.0,1,1,0
36,71.0,4.0,19.0,3.0,0,31.0,17.0,60.0,1,1,1
37,18.0,1.0,19.0,5.0,0,207.0,2.0,50.0,1,0,0
38,49.0,4.0,19.0,1.0,2,49.0,1.0,50.0,0,1,0
39,34.0,1.0,16.0,5.0,2,303.0,2.0,16.0,0,0,0
40,42.0,1.0,22.0,1.0,0,49.0,0.0,60.0,1,1,1
41,38.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
42,41.0,1.0,17.0,5.0,1,6.0,2.0,10.0,0,1,0
43,39.0,1.0,19.0,5.0,2,49.0,0.0,33.0,0,1,0
44,19.0,1.0,21.0,5.0,0,449.0,2.0,20.0,0,1,0
45,36.0,1.0,19.0,1.0,2,49.0,1.0,32.0,1,1,0
46,74.0,1.0,19.0,3.0,2,49.0,0.0,35.0,0,1,0
47,19.0,1.0,18.0,5.0,1,53.0,2.0,18.0,0,1,0
48,53.0,2.0,19.0,1.0,4,49.0,0.0,50.0,1,1,1
49,21.0,3.0,13.0,5.0,1,49.0,17.0,29.0,1,1,0
50,18.0,3.0,19.0,5.0,0,39.0,17.0,20.0,1,1,0
51,26.0,1.0,19.0,5.0,3,22.0,6.0,40.0,1,0,1
52,29.0,1.0,1.0,5.0,3,32.0,5.0,30.0,1,1,0
53,32.0,1.0,16.0,1.0,2,6.0,1.0,45.0,0,1,1
54,42.0,7.0,19.0,1.0,1,49.0,1.0,25.0,0,1,1
55,21.0,2.0,24.0,1.0,0,49.0,1.0,40.0,0,1,0
56,46.0,1.0,18.0,1.0,4,49.0,0.0,40.0,1,1,1
57,53.0,1.0,21.0,1.0,1,49.0,0.0,40.0,1,1,1
58,18.0,2.0,19.0,5.0,1,49.0,2.0,25.0,0,1,0
59,26.0,1.0,19.0,1.0,3,49.0,1.0,40.0,1,1,1
60,52.0,4.0,15.0,1.0,0,6.0,1.0,30.0,1,1,1
61,53.0,1.0,19.0,1.0,3,49.0,1.0,40.0,1,1,1
62,47.0,1.0,21.0,1.0,0,49.0,0.0,60.0,0,1,1
63,22.0,1.0,23.0,1.0,0,49.0,0.0,40.0,0,1,1
64,26.0,1.0,21.0,5.0,4,49.0,12.0,40.0,0,0,1
65,22.0,1.0,15.0,5.0,2,49.0,17.0,40.0,0,0,0
66,40.0,1.0,19.0,1.0,3,49.0,0.0,30.0,1,1,1
67,63.0,1.0,21.0,1.0,1,29.0,0.0,40.0,1,1,1
68,61.0,1.0,20.0,1.0,0,49.0,0.0,55.0,0,1,1
69,56.0,7.0,22.0,1.0,0,6.0,1.0,50.0,1,1,1
70,44.0,1.0,21.0,1.0,2,235.0,1.0,30.0,1,1,1
71,22.0,1.0,14.0,5.0,0,49.0,2.0,30.0,1,1,0
72,61.0,4.0,21.0,3.0,0,49.0,0.0,50.0,0,1,1
73,52.0,1.0,21.0,1.0,1,49.0,0.0,40.0,1,1,0
74,22.0,6.0,16.0,1.0,4,49.0,1.0,36.0,0,1,0
75,31.0,6.0,21.0,1.0,0,210.0,0.0,40.0,0,0,1
76,20.0,2.0,21.0,5.0,1,49.0,12.0,35.0,0,1,0
77,23.0,1.0,21.0,5.0,0,49.0,0.0,40.0,0,1,0
78,57.0,1.0,21.0,5.0,2,303.0,17.0,16.0,0,0,0
79,41.0,1.0,20.0,1.0,2,49.0,1.0,55.0,0,1,1
80,34.0,1.0,22.0,1.0,0,49.0,0.0,42.0,1,1,1
81,27.0,3.0,22.0,1.0,1,27.0,1.0,30.0,0,1,0
82,61.0,1.0,22.0,1.0,0,49.0,0.0,60.0,1,1,1
83,63.0,1.0,21.0,1.0,0,6.0,0.0,40.0,0,1,1
84,54.0,1.0,17.0,1.0,0,49.0,1.0,40.0,1,1,0
85,23.0,1.0,19.0,5.0,3,49.0,2.0,40.0,1,1,0
86,30.0,1.0,16.0,5.0,2,49.0,0.0,25.0,0,1,0
87,47.0,1.0,21.0,1.0,4,49.0,1.0,40.0,0,1,0
88,37.0,1.0,17.0,1.0,0,49.0,1.0,45.0,0,1,1
89,33.0,4.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
90,54.0,6.0,1.0,1.0,1,49.0,1.0,15.0,1,1,0
91,50.0,1.0,20.0,1.0,4,49.0,1.0,40.0,1,1,1
92,66.0,2.0,21.0,1.0,0,6.0,0.0,40.0,0,0,1
93,33.0,1.0,24.0,5.0,3,49.0,0.0,40.0,1,1,1
94,59.0,1.0,21.0,1.0,2,49.0,0.0,40.0,0,1,1
95,19.0,1.0,19.0,5.0,0,49.0,0.0,40.0,0,1,0
96,36.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,1,1
97,59.0,1.0,21.0,5.0,0,49.0,10.0,40.0,0,1,0
98,65.0,5.0,22.0,3.0,0,49.0,0.0,40.0,1,1,1
