,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,41.0,4.0,19.0,1.0,0,6.0,0.0,40.0,0,1,1
1,60.0,3.0,20.0,1.0,0,56.0,1.0,40.0,0,1,1
2,40.0,2.0,19.0,1.0,0,49.0,1.0,45.0,1,1,0
3,44.0,7.0,16.0,1.0,2,373.0,1.0,40.0,1,0,1
4,26.0,1.0,19.0,3.0,2,27.0,5.0,15.0,0,1,0
5,70.0,1.0,16.0,1.0,2,9.0,1.0,30.0,0,0,0
6,36.0,1.0,18.0,1.0,4,8.0,1.0,10.0,1,1,0
7,68.0,5.0,20.0,1.0,3,26.0,0.0,50.0,1,0,1
8,62.0,1.0,16.0,5.0,1,66.0,2.0,12.0,0,0,0
9,24.0,1.0,19.0,1.0,3,203.0,1.0,12.0,1,0,0
10,64.0,4.0,16.0,1.0,3,4.0,16.0,40.0,1,1,1
11,69.0,1.0,23.0,1.0,0,49.0,0.0,43.0,0,1,1
12,20.0,1.0,14.0,5.0,1,49.0,2.0,75.0,1,1,0
13,25.0,1.0,16.0,1.0,2,32.0,1.0,30.0,1,1,0
14,49.0,1.0,21.0,1.0,4,49.0,0.0,40.0,1,1,1
15,35.0,4.0,17.0,1.0,0,17.0,0.0,32.0,0,1,1
16,59.0,1.0,16.0,1.0,1,49.0,1.0,40.0,0,1,0
17,64.0,7.0,19.0,1.0,3,49.0,0.0,40.0,1,1,1
18,32.0,1.0,21.0,1.0,0,49.0,0.0,15.0,0,1,0
19,20.0,1.0,14.0,5.0,1,48.0,12.0,36.0,0,1,0
20,22.0,1.0,14.0,5.0,4,110.0,0.0,15.0,0,1,0
21,39.0,4.0,16.0,1.0,1,6.0,1.0,32.0,0,1,0
22,41.0,1.0,18.0,1.0,0,49.0,1.0,40.0,0,1,1
23,28.0,1.0,21.0,3.0,2,49.0,0.0,40.0,0,1,1
24,73.0,1.0,21.0,1.0,0,49.0,0.0,90.0,1,1,1
25,27.0,6.0,22.0,1.0,0,39.0,1.0,41.0,1,1,0
26,28.0,1.0,17.0,1.0,0,49.0,0.0,40.0,1,1,0
27,18.0,1.0,18.0,3.0,1,49.0,12.0,35.0,0,1,0
28,24.0,1.0,18.0,2.0,4,16.0,0.0,30.0,0,1,1
29,52.0,1.0,22.0,1.0,0,49.0,1.0,35.0,1,1,1
30,35.0,4.0,19.0,1.0,0,362.0,0.0,50.0,0,1,1
31,59.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
32,20.0,3.0,16.0,1.0,0,49.0,1.0,40.0,0,1,0
33,47.0,1.0,16.0,1.0,0,313.0,1.0,5.0,1,1,0
34,29.0,1.0,21.0,5.0,2,39.0,2.0,20.0,0,1,0
35,62.0,4.0,22.0,1.0,0,29.0,11.0,40.0,0,1,1
36,58.0,1.0,21.0,1.0,0,55.0,1.0,40.0,1,1,1
37,21.0,1.0,17.0,5.0,3,6.0,2.0,2.0,1,1,0
38,55.0,1.0,18.0,3.0,1,49.0,0.0,40.0,1,1,1
39,60.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
40,59.0,1.0,20.0,3.0,0,49.0,0.0,20.0,0,1,0
41,87.0,3.0,15.0,1.0,0,49.0,1.0,10.0,0,1,0
42,38.0,1.0,15.0,1.0,4,372.0,1.0,60.0,1,1,0
43,23.0,1.0,21.0,1.0,0,49.0,1.0,12.0,0,1,0
44,17.0,1.0,19.0,5.0,0,6.0,12.0,12.0,1,1,0
45,19.0,1.0,16.0,5.0,1,17.0,2.0,30.0,1,1,0
46,57.0,4.0,16.0,1.0,1,49.0,1.0,40.0,1,1,1
47,26.0,1.0,19.0,1.0,2,49.0,0.0,16.0,0,1,0
48,59.0,1.0,21.0,1.0,4,56.0,1.0,40.0,1,1,1
49,21.0,1.0,21.0,5.0,0,303.0,2.0,40.0,1,0,0
50,30.0,1.0,20.0,1.0,0,110.0,0.0,50.0,1,1,1
51,62.0,1.0,20.0,5.0,2,49.0,17.0,40.0,0,1,0
52,44.0,1.0,18.0,1.0,4,49.0,0.0,50.0,1,1,1
53,20.0,6.0,23.0,5.0,0,323.0,0.0,6.0,0,0,0
54,38.0,1.0,16.0,5.0,1,136.0,17.0,60.0,1,0,1
55,52.0,1.0,18.0,2.0,2,49.0,0.0,20.0,0,1,1
56,52.0,1.0,16.0,5.0,1,49.0,12.0,40.0,1,1,0
