,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,29.0,1.0,20.0,5.0,2,49.0,17.0,45.0,1,1,0
1,21.0,1.0,20.0,5.0,0,49.0,2.0,15.0,0,1,0
2,56.0,1.0,19.0,5.0,0,32.0,0.0,32.0,0,0,0
3,29.0,2.0,1.0,1.0,0,49.0,1.0,40.0,0,1,0
4,37.0,1.0,16.0,3.0,0,49.0,13.0,40.0,0,1,0
5,44.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
6,42.0,1.0,17.0,1.0,2,210.0,0.0,40.0,1,0,1
7,37.0,1.0,21.0,1.0,0,16.0,0.0,38.0,0,1,1
8,34.0,1.0,19.0,2.0,2,48.0,17.0,12.0,0,1,0
9,39.0,2.0,22.0,3.0,0,301.0,2.0,50.0,0,1,0
10,38.0,4.0,21.0,1.0,1,6.0,0.0,40.0,1,1,1
11,41.0,6.0,19.0,1.0,0,48.0,1.0,42.0,0,1,0
12,62.0,6.0,22.0,1.0,0,49.0,1.0,50.0,0,1,1
13,27.0,1.0,23.0,1.0,0,31.0,0.0,40.0,1,1,0
14,28.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,0,1
15,25.0,2.0,16.0,3.0,1,49.0,12.0,24.0,0,1,0
16,42.0,6.0,17.0,1.0,3,6.0,1.0,40.0,1,1,0
17,21.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,1,0
18,28.0,1.0,16.0,1.0,4,49.0,0.0,20.0,1,1,0
19,25.0,1.0,16.0,5.0,2,49.0,0.0,20.0,0,1,0
20,28.0,1.0,21.0,5.0,0,49.0,17.0,35.0,0,1,0
21,37.0,1.0,21.0,3.0,0,41.0,0.0,40.0,1,1,1
22,60.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
23,22.0,1.0,19.0,1.0,1,17.0,1.0,49.0,0,1,0
24,19.0,2.0,21.0,5.0,0,41.0,2.0,26.0,0,1,0
25,22.0,1.0,19.0,1.0,0,49.0,0.0,50.0,0,1,0
26,35.0,1.0,19.0,1.0,2,303.0,0.0,40.0,1,1,1
27,37.0,1.0,18.0,5.0,2,49.0,0.0,40.0,1,1,1
28,69.0,6.0,16.0,1.0,1,303.0,0.0,40.0,1,1,0
29,42.0,1.0,18.0,1.0,2,303.0,1.0,46.0,1,1,1
