,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,28.0,1.0,16.0,5.0,1,527.0,1.0,20.0,0,0,0
1,67.0,1.0,21.0,3.0,1,39.0,0.0,30.0,0,1,1
2,56.0,1.0,20.0,1.0,2,49.0,0.0,60.0,0,1,1
3,58.0,3.0,18.0,1.0,0,303.0,0.0,30.0,1,0,0
4,38.0,1.0,16.0,5.0,4,40.0,2.0,45.0,1,1,1
5,29.0,7.0,20.0,1.0,2,362.0,1.0,38.0,0,1,0
6,38.0,1.0,19.0,5.0,0,49.0,0.0,45.0,1,1,1
7,60.0,1.0,21.0,1.0,2,49.0,0.0,60.0,1,1,1
8,59.0,1.0,19.0,5.0,0,49.0,2.0,20.0,1,1,0
9,32.0,1.0,21.0,5.0,1,49.0,0.0,35.0,0,1,0
10,23.0,1.0,14.0,5.0,4,49.0,11.0,75.0,1,1,0
11,54.0,1.0,21.0,1.0,2,373.0,2.0,40.0,1,1,1
12,26.0,7.0,20.0,1.0,1,49.0,1.0,40.0,0,1,1
13,44.0,4.0,21.0,1.0,0,49.0,1.0,43.0,0,1,1
14,52.0,1.0,16.0,3.0,4,19.0,0.0,40.0,1,1,1
15,25.0,2.0,14.0,5.0,0,49.0,0.0,24.0,0,1,0
16,23.0,1.0,22.0,1.0,0,49.0,1.0,45.0,1,1,1
17,31.0,1.0,22.0,1.0,0,16.0,0.0,40.0,1,1,1
18,38.0,1.0,20.0,5.0,1,6.0,12.0,40.0,1,1,1
19,29.0,1.0,16.0,5.0,1,16.0,2.0,40.0,0,1,0
20,38.0,1.0,15.0,1.0,1,6.0,1.0,25.0,0,1,0
21,36.0,7.0,20.0,1.0,0,49.0,1.0,50.0,1,1,1
22,34.0,1.0,19.0,5.0,0,6.0,17.0,25.0,1,1,0
23,34.0,1.0,19.0,1.0,4,110.0,1.0,40.0,1,1,1
24,27.0,4.0,19.0,5.0,0,6.0,17.0,40.0,0,1,0
25,22.0,1.0,19.0,1.0,0,6.0,0.0,40.0,1,1,1
26,33.0,1.0,19.0,1.0,1,49.0,0.0,45.0,1,1,1
27,25.0,3.0,20.0,1.0,1,5.0,1.0,67.0,1,1,0
28,18.0,1.0,16.0,5.0,4,303.0,2.0,8.0,0,0,0
29,51.0,1.0,20.0,1.0,0,49.0,1.0,50.0,1,1,1
30,56.0,7.0,16.0,1.0,2,49.0,0.0,40.0,1,1,0
31,34.0,4.0,22.0,1.0,0,6.0,1.0,45.0,0,1,1
32,55.0,1.0,14.0,1.0,3,49.0,0.0,40.0,1,1,1
33,92.0,6.0,21.0,1.0,0,49.0,1.0,22.0,0,1,0
34,20.0,7.0,16.0,1.0,2,6.0,1.0,40.0,0,1,0
35,51.0,1.0,16.0,1.0,2,49.0,0.0,30.0,0,1,0
36,63.0,3.0,20.0,1.0,0,49.0,0.0,30.0,0,1,0
37,42.0,1.0,21.0,1.0,2,6.0,0.0,75.0,0,0,1
38,46.0,5.0,16.0,1.0,1,49.0,0.0,40.0,0,1,0
39,63.0,1.0,16.0,5.0,1,49.0,0.0,25.0,0,1,0
40,64.0,2.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
41,38.0,4.0,21.0,1.0,0,49.0,0.0,20.0,0,1,0
42,61.0,2.0,21.0,1.0,0,49.0,1.0,36.0,0,1,1
43,62.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
44,32.0,3.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
45,36.0,3.0,22.0,1.0,0,6.0,1.0,40.0,1,1,1
46,61.0,1.0,22.0,1.0,0,6.0,0.0,50.0,1,1,1
47,42.0,1.0,20.0,1.0,0,150.0,0.0,45.0,1,1,1
48,17.0,1.0,18.0,5.0,2,49.0,4.0,15.0,1,1,0
49,38.0,1.0,14.0,1.0,2,49.0,0.0,40.0,1,1,0
50,48.0,1.0,16.0,5.0,3,49.0,3.0,30.0,1,0,1
51,35.0,1.0,20.0,1.0,2,49.0,1.0,40.0,1,1,1
52,23.0,4.0,20.0,5.0,0,49.0,2.0,20.0,0,1,0
53,55.0,1.0,16.0,1.0,2,49.0,0.0,31.0,0,1,0
54,56.0,1.0,19.0,1.0,4,26.0,1.0,40.0,1,1,0
55,21.0,1.0,19.0,5.0,1,34.0,2.0,20.0,1,1,0
56,17.0,1.0,18.0,5.0,1,19.0,4.0,30.0,0,1,0
57,27.0,3.0,19.0,1.0,3,243.0,0.0,30.0,1,1,0
58,26.0,1.0,16.0,1.0,0,49.0,0.0,30.0,1,1,0
59,45.0,1.0,16.0,1.0,0,49.0,0.0,30.0,0,1,0
60,74.0,3.0,21.0,1.0,1,247.0,9.0,40.0,0,0,0
61,50.0,6.0,21.0,1.0,0,16.0,1.0,45.0,1,1,1
62,23.0,2.0,18.0,5.0,0,34.0,2.0,1.0,0,1,0
63,48.0,3.0,16.0,1.0,1,49.0,0.0,40.0,0,1,1
64,52.0,7.0,23.0,1.0,0,49.0,1.0,40.0,1,1,1
65,28.0,1.0,18.0,5.0,0,49.0,11.0,40.0,1,1,1
66,66.0,7.0,21.0,3.0,0,49.0,0.0,40.0,0,1,1
67,18.0,3.0,14.0,5.0,2,49.0,17.0,15.0,0,1,0
68,43.0,1.0,21.0,5.0,0,120.0,2.0,50.0,1,1,1
69,56.0,4.0,21.0,1.0,-1,49.0,1.0,80.0,1,1,1
70,41.0,6.0,21.0,1.0,0,414.0,1.0,40.0,1,0,0
