,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,57.0,4.0,19.0,1.0,1,49.0,1.0,50.0,1,1,1
1,40.0,6.0,21.0,5.0,1,49.0,2.0,25.0,0,1,0
2,52.0,6.0,21.0,5.0,0,16.0,13.0,40.0,1,1,1
3,30.0,1.0,18.0,1.0,2,53.0,0.0,40.0,0,1,0
4,63.0,4.0,20.0,5.0,1,45.0,13.0,45.0,0,1,1
5,31.0,1.0,15.0,5.0,1,49.0,2.0,12.0,0,1,0
6,75.0,1.0,16.0,1.0,0,49.0,17.0,16.0,0,1,0
7,46.0,6.0,16.0,1.0,2,49.0,1.0,50.0,0,1,1
8,22.0,1.0,19.0,5.0,0,49.0,13.0,40.0,0,1,0
9,56.0,7.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
10,47.0,2.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
11,38.0,7.0,21.0,1.0,0,110.0,0.0,40.0,0,1,1
12,22.0,6.0,20.0,1.0,3,49.0,9.0,35.0,1,1,0
13,18.0,1.0,21.0,5.0,1,49.0,2.0,60.0,1,1,0
14,39.0,3.0,22.0,5.0,0,49.0,2.0,99.0,0,1,1
15,32.0,1.0,22.0,1.0,0,41.0,0.0,40.0,1,1,1
16,42.0,2.0,19.0,1.0,3,49.0,1.0,42.0,1,1,1
17,54.0,7.0,18.0,1.0,0,49.0,0.0,20.0,1,0,1
18,33.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
19,31.0,1.0,19.0,1.0,1,49.0,1.0,30.0,0,1,0
20,25.0,1.0,24.0,1.0,0,49.0,1.0,40.0,1,1,1
21,51.0,2.0,20.0,1.0,0,49.0,9.0,38.0,0,1,0
22,67.0,1.0,21.0,3.0,2,316.0,14.0,45.0,1,1,1
23,57.0,1.0,20.0,2.0,1,6.0,0.0,35.0,0,1,0
24,52.0,1.0,16.0,1.0,2,39.0,1.0,45.0,1,1,0
25,63.0,1.0,16.0,5.0,4,49.0,12.0,40.0,1,1,1
26,23.0,1.0,16.0,5.0,2,6.0,5.0,20.0,0,1,0
27,33.0,1.0,19.0,3.0,4,49.0,15.0,45.0,1,1,1
28,51.0,1.0,19.0,4.0,4,512.0,0.0,20.0,0,0,0
29,28.0,2.0,22.0,1.0,0,6.0,0.0,40.0,1,1,1
30,58.0,1.0,16.0,3.0,4,515.0,10.0,10.0,0,1,0
31,32.0,1.0,16.0,1.0,4,49.0,1.0,25.0,0,1,0
32,60.0,1.0,21.0,1.0,0,16.0,0.0,40.0,0,1,0
33,23.0,1.0,20.0,1.0,3,49.0,0.0,15.0,0,1,0
34,52.0,6.0,20.0,1.0,1,56.0,2.0,8.0,0,1,0
35,21.0,2.0,21.0,5.0,2,49.0,17.0,10.0,0,1,0
36,51.0,1.0,20.0,1.0,0,6.0,1.0,40.0,1,1,1
37,18.0,1.0,19.0,5.0,2,373.0,2.0,40.0,1,1,0
38,53.0,3.0,18.0,3.0,2,36.0,2.0,20.0,0,1,0
39,20.0,4.0,14.0,5.0,1,139.0,2.0,40.0,1,1,0
40,33.0,1.0,20.0,1.0,1,49.0,1.0,40.0,0,1,1
41,52.0,1.0,19.0,1.0,4,49.0,1.0,40.0,1,1,0
42,71.0,1.0,21.0,1.0,4,6.0,1.0,40.0,1,1,0
43,19.0,1.0,15.0,5.0,3,6.0,12.0,40.0,1,1,0
44,22.0,1.0,19.0,5.0,0,49.0,2.0,45.0,1,1,0
45,30.0,2.0,21.0,1.0,0,303.0,0.0,40.0,1,1,1
46,42.0,1.0,21.0,1.0,0,49.0,0.0,60.0,1,1,1
47,33.0,1.0,14.0,3.0,1,49.0,0.0,20.0,0,1,0
48,53.0,1.0,22.0,1.0,2,49.0,0.0,40.0,1,1,1
49,24.0,1.0,19.0,3.0,0,6.0,0.0,40.0,1,1,1
50,30.0,1.0,22.0,5.0,0,49.0,0.0,40.0,0,1,1
51,56.0,1.0,21.0,1.0,0,6.0,1.0,45.0,1,1,1
52,48.0,1.0,21.0,1.0,0,49.0,0.0,65.0,1,1,1
53,19.0,1.0,19.0,5.0,2,48.0,17.0,20.0,1,1,0
54,23.0,1.0,18.0,5.0,4,49.0,0.0,50.0,1,1,0
55,24.0,1.0,21.0,5.0,0,110.0,0.0,60.0,1,1,1
56,58.0,1.0,20.0,3.0,3,49.0,0.0,40.0,1,1,1
57,30.0,1.0,21.0,1.0,4,48.0,0.0,20.0,0,1,0
58,53.0,3.0,21.0,1.0,0,53.0,0.0,56.0,1,1,1
59,28.0,1.0,20.0,3.0,1,49.0,2.0,32.0,0,1,0
60,37.0,5.0,20.0,1.0,-1,6.0,0.0,40.0,1,1,1
61,38.0,1.0,17.0,1.0,2,49.0,0.0,36.0,0,1,0
62,48.0,2.0,17.0,3.0,0,49.0,0.0,40.0,0,0,1
63,26.0,1.0,21.0,5.0,0,49.0,17.0,19.0,0,1,0
64,56.0,1.0,19.0,1.0,0,49.0,0.0,20.0,1,1,1
65,48.0,4.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
66,56.0,1.0,16.0,3.0,2,49.0,0.0,18.0,0,1,0
67,54.0,1.0,14.0,1.0,4,49.0,1.0,50.0,1,1,1
68,26.0,1.0,18.0,5.0,2,49.0,2.0,40.0,1,1,0
69,25.0,1.0,19.0,5.0,3,36.0,2.0,38.0,1,1,0
70,32.0,4.0,23.0,1.0,0,49.0,0.0,40.0,1,1,1
71,24.0,1.0,16.0,1.0,4,49.0,0.0,20.0,1,1,0
72,17.0,4.0,17.0,5.0,1,6.0,2.0,40.0,0,0,0
73,47.0,1.0,19.0,4.0,2,233.0,0.0,40.0,0,1,1
74,47.0,1.0,18.0,5.0,0,139.0,12.0,55.0,1,1,1
75,30.0,1.0,20.0,1.0,0,49.0,1.0,40.0,0,1,1
76,28.0,1.0,20.0,1.0,3,49.0,1.0,40.0,1,1,1
77,24.0,4.0,18.0,5.0,4,49.0,0.0,45.0,1,1,1
78,44.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
79,23.0,1.0,19.0,1.0,4,29.0,10.0,15.0,1,1,0
80,36.0,1.0,22.0,1.0,0,32.0,0.0,40.0,0,1,1
81,51.0,1.0,16.0,1.0,4,370.0,1.0,50.0,1,0,1
82,25.0,1.0,21.0,1.0,2,41.0,1.0,40.0,0,1,1
83,22.0,1.0,22.0,5.0,0,49.0,2.0,10.0,0,1,0
84,56.0,1.0,20.0,1.0,0,56.0,0.0,50.0,1,1,1
85,49.0,1.0,19.0,3.0,4,303.0,0.0,6.0,1,0,0
86,22.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,0
87,51.0,3.0,2.0,3.0,0,49.0,0.0,40.0,0,1,1
88,32.0,4.0,24.0,1.0,0,49.0,0.0,40.0,1,1,1
89,67.0,4.0,23.0,1.0,0,49.0,0.0,55.0,1,1,1
90,61.0,1.0,19.0,1.0,0,303.0,2.0,6.0,0,1,0
91,60.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
92,17.0,1.0,18.0,5.0,0,41.0,0.0,10.0,1,1,0
93,19.0,5.0,15.0,5.0,3,49.0,12.0,40.0,1,1,0
94,26.0,1.0,18.0,1.0,3,303.0,1.0,21.0,0,0,1
95,39.0,7.0,20.0,1.0,0,27.0,0.0,6.0,0,1,0
96,42.0,5.0,16.0,5.0,1,303.0,2.0,55.0,1,0,1
97,48.0,7.0,19.0,1.0,2,32.0,1.0,50.0,1,1,1
98,19.0,4.0,18.0,5.0,2,29.0,3.0,40.0,0,1,0
99,40.0,1.0,19.0,1.0,1,6.0,1.0,40.0,0,1,0
100,27.0,1.0,17.0,1.0,4,303.0,0.0,32.0,1,1,0
101,38.0,1.0,19.0,5.0,3,32.0,2.0,40.0,1,1,0
102,41.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
103,52.0,4.0,20.0,1.0,2,303.0,1.0,30.0,0,0,0
104,63.0,2.0,23.0,1.0,0,49.0,1.0,38.0,0,1,0
105,17.0,1.0,16.0,5.0,2,31.0,2.0,20.0,0,1,0
106,20.0,1.0,19.0,5.0,4,49.0,0.0,35.0,1,1,0
107,55.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
108,66.0,1.0,22.0,1.0,0,6.0,1.0,10.0,1,1,0
109,39.0,1.0,22.0,1.0,0,49.0,1.0,48.0,1,1,1
110,55.0,1.0,19.0,1.0,2,49.0,1.0,30.0,0,1,1
111,19.0,1.0,21.0,5.0,0,36.0,12.0,28.0,0,1,0
112,59.0,1.0,21.0,1.0,0,30.0,1.0,40.0,1,1,1
113,27.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
114,45.0,1.0,19.0,1.0,1,49.0,1.0,25.0,0,1,0
115,19.0,3.0,14.0,5.0,1,49.0,0.0,51.0,1,1,0
116,27.0,7.0,16.0,5.0,-1,32.0,11.0,50.0,1,1,1
117,17.0,1.0,19.0,5.0,1,49.0,15.0,36.0,0,1,0
118,24.0,7.0,19.0,1.0,1,35.0,1.0,10.0,1,0,0
119,32.0,1.0,18.0,1.0,-1,49.0,0.0,25.0,1,1,1
120,55.0,1.0,19.0,1.0,0,49.0,0.0,50.0,1,1,1
121,20.0,1.0,19.0,5.0,2,56.0,0.0,20.0,0,1,0
122,41.0,1.0,18.0,1.0,2,40.0,0.0,40.0,0,1,1
123,40.0,1.0,19.0,3.0,3,49.0,2.0,50.0,1,1,0
124,20.0,1.0,21.0,5.0,0,49.0,10.0,10.0,0,1,0
125,32.0,1.0,18.0,5.0,0,41.0,10.0,45.0,0,1,1
126,40.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
127,45.0,1.0,19.0,1.0,0,49.0,0.0,32.0,0,1,0
128,27.0,3.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
129,28.0,1.0,21.0,1.0,0,6.0,1.0,40.0,0,1,0
130,25.0,4.0,19.0,1.0,0,35.0,0.0,40.0,0,1,0
131,47.0,2.0,21.0,1.0,0,301.0,0.0,40.0,0,1,1
132,22.0,1.0,19.0,5.0,1,49.0,12.0,40.0,1,1,0
133,27.0,1.0,16.0,5.0,0,49.0,0.0,24.0,0,1,0
134,45.0,3.0,21.0,1.0,0,303.0,0.0,25.0,0,0,0
135,30.0,1.0,19.0,5.0,3,49.0,17.0,19.0,0,1,0
136,38.0,1.0,16.0,1.0,3,15.0,1.0,42.0,1,0,1
137,65.0,1.0,20.0,5.0,0,303.0,0.0,40.0,1,1,1
138,32.0,1.0,17.0,3.0,0,8.0,0.0,35.0,0,1,1
139,62.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
140,63.0,4.0,19.0,1.0,4,6.0,0.0,35.0,1,1,1
141,63.0,2.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
142,24.0,1.0,20.0,1.0,2,49.0,1.0,40.0,0,1,0
143,21.0,1.0,19.0,5.0,1,49.0,17.0,40.0,0,1,0
144,31.0,8.0,16.0,3.0,5,512.0,14.0,10.0,0,0,0
145,46.0,1.0,19.0,1.0,2,49.0,17.0,5.0,0,1,0
146,33.0,3.0,16.0,1.0,4,49.0,1.0,40.0,1,1,0
147,48.0,1.0,17.0,5.0,0,49.0,0.0,25.0,0,1,1
148,18.0,1.0,15.0,5.0,2,49.0,2.0,40.0,1,1,0
149,41.0,1.0,21.0,1.0,0,4.0,1.0,45.0,0,1,1
150,19.0,1.0,19.0,5.0,1,49.0,4.0,40.0,1,1,0
151,24.0,1.0,18.0,5.0,2,468.0,17.0,40.0,1,1,0
152,39.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,1
153,60.0,3.0,24.0,4.0,0,56.0,0.0,50.0,0,1,1
154,26.0,2.0,21.0,1.0,0,49.0,1.0,30.0,1,1,0
155,20.0,1.0,16.0,5.0,4,16.0,2.0,40.0,1,1,0
156,30.0,2.0,16.0,1.0,0,36.0,1.0,10.0,0,1,0
157,27.0,1.0,18.0,5.0,1,49.0,2.0,40.0,0,1,0
158,63.0,4.0,20.0,1.0,0,49.0,1.0,40.0,0,1,1
159,24.0,2.0,19.0,1.0,1,49.0,1.0,40.0,1,1,0
160,54.0,1.0,16.0,1.0,4,49.0,2.0,40.0,1,1,0
161,25.0,1.0,19.0,5.0,1,228.0,2.0,40.0,1,1,0
162,51.0,5.0,18.0,1.0,2,41.0,1.0,25.0,1,1,1
163,38.0,1.0,18.0,1.0,3,49.0,0.0,20.0,1,1,0
164,31.0,1.0,14.0,5.0,1,6.0,2.0,35.0,0,0,0
165,65.0,1.0,16.0,3.0,1,6.0,0.0,50.0,0,1,0
166,21.0,1.0,16.0,5.0,4,49.0,2.0,25.0,1,0,0
167,34.0,1.0,19.0,5.0,0,36.0,2.0,40.0,1,1,1
168,52.0,1.0,22.0,1.0,0,6.0,0.0,48.0,1,1,1
169,25.0,1.0,16.0,5.0,2,49.0,2.0,20.0,0,1,0
170,49.0,2.0,19.0,1.0,2,18.0,0.0,42.0,0,1,1
171,21.0,1.0,19.0,5.0,4,49.0,12.0,20.0,1,1,0
172,19.0,6.0,16.0,5.0,3,139.0,17.0,35.0,1,1,0
173,40.0,7.0,24.0,1.0,0,49.0,1.0,43.0,1,1,1
174,26.0,1.0,16.0,1.0,4,49.0,1.0,60.0,0,1,1
175,47.0,1.0,19.0,1.0,1,49.0,0.0,4.0,1,1,1
176,39.0,6.0,19.0,1.0,2,49.0,16.0,36.0,1,1,0
177,28.0,1.0,18.0,1.0,4,49.0,1.0,33.0,0,1,0
178,55.0,7.0,21.0,1.0,0,20.0,0.0,36.0,0,1,1
179,18.0,1.0,16.0,5.0,1,49.0,13.0,25.0,0,1,0
180,40.0,1.0,16.0,1.0,3,20.0,0.0,40.0,1,1,1
181,56.0,1.0,24.0,1.0,0,49.0,1.0,40.0,1,1,1
182,22.0,1.0,19.0,5.0,0,30.0,0.0,20.0,0,1,0
183,59.0,1.0,21.0,1.0,1,46.0,0.0,15.0,1,1,0
184,29.0,1.0,19.0,1.0,3,49.0,1.0,50.0,1,1,1
185,17.0,1.0,16.0,5.0,1,49.0,2.0,20.0,0,1,0
186,36.0,1.0,19.0,1.0,0,49.0,0.0,8.0,1,1,0
187,55.0,1.0,21.0,3.0,0,139.0,0.0,60.0,1,1,1
188,55.0,1.0,22.0,1.0,0,32.0,1.0,55.0,1,1,1
189,63.0,1.0,16.0,3.0,2,22.0,0.0,40.0,0,1,1
190,78.0,7.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
191,18.0,1.0,16.0,5.0,0,49.0,11.0,32.0,0,1,0
192,61.0,4.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
193,46.0,1.0,19.0,5.0,0,6.0,0.0,36.0,1,1,1
194,43.0,2.0,19.0,1.0,0,49.0,1.0,50.0,1,1,1
195,42.0,1.0,21.0,1.0,2,49.0,0.0,35.0,0,1,0
196,32.0,1.0,14.0,5.0,2,110.0,9.0,25.0,0,1,0
197,46.0,1.0,16.0,1.0,2,16.0,0.0,50.0,1,1,1
198,42.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
199,32.0,1.0,18.0,1.0,4,49.0,0.0,43.0,1,1,1
200,30.0,1.0,20.0,1.0,1,49.0,1.0,42.0,1,1,1
201,42.0,7.0,23.0,1.0,0,49.0,1.0,24.0,0,1,1
202,72.0,1.0,12.0,1.0,-1,49.0,0.0,29.0,1,1,0
203,37.0,1.0,16.0,1.0,2,49.0,0.0,40.0,0,1,1
204,56.0,2.0,19.0,1.0,0,16.0,0.0,45.0,1,1,1
205,39.0,1.0,22.0,1.0,0,49.0,1.0,43.0,0,1,1
206,27.0,2.0,21.0,5.0,0,42.0,0.0,40.0,0,0,1
207,64.0,1.0,21.0,1.0,0,303.0,1.0,40.0,0,1,1
208,27.0,1.0,18.0,1.0,2,16.0,1.0,40.0,1,1,0
209,31.0,2.0,21.0,5.0,0,49.0,2.0,40.0,0,1,0
210,28.0,1.0,19.0,1.0,3,36.0,0.0,50.0,1,1,1
211,25.0,7.0,18.0,1.0,2,6.0,0.0,40.0,0,1,0
212,39.0,1.0,16.0,1.0,2,303.0,1.0,40.0,0,1,0
213,31.0,1.0,14.0,5.0,1,49.0,2.0,40.0,0,1,0
214,50.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,1,0
215,65.0,6.0,19.0,1.0,0,49.0,1.0,40.0,1,1,0
216,64.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
217,79.0,1.0,21.0,5.0,4,49.0,2.0,40.0,1,1,1
218,17.0,2.0,21.0,5.0,0,31.0,0.0,15.0,0,1,0
219,51.0,1.0,24.0,1.0,0,49.0,1.0,40.0,1,1,1
220,32.0,1.0,16.0,1.0,3,26.0,1.0,40.0,1,1,1
221,56.0,1.0,22.0,1.0,0,49.0,0.0,45.0,1,1,1
222,47.0,4.0,19.0,1.0,1,49.0,1.0,60.0,1,0,1
223,52.0,1.0,16.0,2.0,2,54.0,4.0,40.0,0,0,0
224,35.0,1.0,21.0,1.0,0,49.0,1.0,55.0,1,1,1
225,25.0,8.0,22.0,4.0,-1,49.0,3.0,40.0,1,1,1
226,60.0,1.0,16.0,1.0,2,16.0,0.0,40.0,0,1,1
227,41.0,1.0,21.0,1.0,4,49.0,0.0,25.0,0,1,0
228,35.0,1.0,24.0,1.0,0,49.0,1.0,50.0,1,1,1
229,22.0,1.0,20.0,5.0,3,32.0,2.0,27.0,1,1,0
230,66.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
231,64.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,1,0
232,27.0,1.0,19.0,5.0,4,49.0,2.0,40.0,0,1,0
233,73.0,1.0,20.0,3.0,4,49.0,0.0,40.0,0,1,1
234,18.0,1.0,20.0,5.0,0,49.0,17.0,20.0,0,1,0
235,19.0,2.0,17.0,5.0,1,364.0,17.0,8.0,1,0,0
236,53.0,1.0,20.0,1.0,0,6.0,0.0,40.0,1,1,1
237,49.0,2.0,21.0,1.0,0,27.0,0.0,40.0,0,1,0
238,41.0,2.0,20.0,1.0,0,303.0,1.0,25.0,0,1,0
239,52.0,1.0,20.0,1.0,2,49.0,1.0,40.0,0,1,0
240,30.0,1.0,14.0,5.0,2,49.0,2.0,20.0,0,1,0
241,21.0,1.0,14.0,5.0,3,139.0,2.0,40.0,1,1,0
242,48.0,1.0,16.0,1.0,2,6.0,0.0,40.0,1,1,1
243,38.0,1.0,21.0,1.0,1,49.0,1.0,40.0,0,1,0
244,20.0,1.0,21.0,5.0,2,6.0,3.0,35.0,0,1,0
245,43.0,3.0,19.0,5.0,3,49.0,12.0,40.0,1,1,1
246,36.0,1.0,20.0,1.0,0,32.0,1.0,15.0,0,1,0
247,58.0,1.0,22.0,1.0,0,32.0,1.0,26.0,1,1,0
248,38.0,1.0,19.0,1.0,1,6.0,1.0,32.0,1,1,0
249,38.0,4.0,20.0,1.0,0,16.0,0.0,45.0,0,1,1
250,20.0,1.0,16.0,5.0,3,13.0,17.0,15.0,1,1,0
251,55.0,1.0,21.0,1.0,3,49.0,1.0,50.0,1,1,1
252,43.0,6.0,20.0,1.0,4,6.0,10.0,40.0,0,1,0
253,33.0,1.0,15.0,1.0,3,12.0,1.0,40.0,1,1,1
254,41.0,1.0,19.0,1.0,3,6.0,1.0,40.0,1,1,0
255,33.0,8.0,16.0,3.0,5,17.0,0.0,40.0,0,1,0
256,19.0,1.0,19.0,5.0,4,53.0,10.0,40.0,0,1,0
257,19.0,1.0,19.0,5.0,4,49.0,0.0,45.0,1,1,0
258,49.0,1.0,21.0,1.0,0,48.0,1.0,40.0,0,1,1
259,29.0,1.0,20.0,5.0,0,49.0,12.0,40.0,1,1,0
260,73.0,1.0,20.0,3.0,2,6.0,0.0,40.0,1,1,1
261,55.0,1.0,18.0,1.0,4,49.0,1.0,40.0,1,1,1
262,34.0,1.0,16.0,1.0,2,49.0,0.0,16.0,1,1,0
263,19.0,1.0,16.0,5.0,1,48.0,2.0,6.0,0,1,0
264,62.0,1.0,20.0,5.0,2,6.0,15.0,25.0,0,1,0
265,57.0,7.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
266,36.0,6.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
267,53.0,1.0,21.0,3.0,0,49.0,0.0,25.0,0,1,0
268,45.0,4.0,23.0,1.0,0,35.0,0.0,40.0,0,0,1
269,33.0,1.0,18.0,3.0,1,49.0,2.0,50.0,0,1,0
270,41.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
271,30.0,2.0,16.0,5.0,4,49.0,0.0,50.0,0,1,0
272,29.0,1.0,1.0,1.0,1,49.0,1.0,20.0,1,1,0
273,65.0,1.0,15.0,3.0,3,1.0,0.0,40.0,1,1,1
274,21.0,1.0,19.0,1.0,2,362.0,1.0,20.0,1,0,0
275,42.0,1.0,21.0,1.0,0,49.0,1.0,60.0,0,1,1
276,64.0,3.0,1.0,1.0,-1,303.0,1.0,40.0,1,1,0
277,45.0,1.0,19.0,1.0,0,49.0,1.0,40.0,0,1,0
278,21.0,1.0,16.0,5.0,4,4.0,2.0,10.0,1,1,0
279,31.0,6.0,24.0,1.0,0,49.0,0.0,50.0,1,1,1
280,60.0,1.0,21.0,1.0,0,49.0,1.0,20.0,0,1,0
281,24.0,5.0,20.0,5.0,0,303.0,0.0,40.0,1,0,0
282,23.0,1.0,21.0,5.0,0,26.0,0.0,40.0,1,1,1
283,39.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
284,30.0,1.0,16.0,5.0,1,49.0,13.0,40.0,1,1,1
285,45.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
286,23.0,1.0,19.0,5.0,2,49.0,2.0,28.0,1,1,0
287,24.0,1.0,19.0,5.0,0,49.0,12.0,24.0,1,1,0
288,18.0,1.0,21.0,5.0,1,6.0,17.0,40.0,0,1,0
289,29.0,1.0,18.0,5.0,2,48.0,10.0,28.0,0,1,0
290,53.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
291,34.0,1.0,23.0,5.0,0,49.0,3.0,44.0,1,1,1
292,64.0,3.0,24.0,1.0,0,49.0,0.0,45.0,1,1,1
293,23.0,1.0,16.0,5.0,4,110.0,5.0,40.0,1,0,0
294,34.0,1.0,16.0,1.0,4,15.0,0.0,42.0,1,1,1
295,58.0,1.0,21.0,1.0,0,15.0,0.0,40.0,0,1,1
296,49.0,3.0,16.0,1.0,4,6.0,0.0,16.0,1,0,0
297,67.0,1.0,18.0,1.0,0,49.0,0.0,50.0,1,1,1
298,42.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,0
299,71.0,7.0,20.0,1.0,2,6.0,0.0,12.0,0,1,0
300,19.0,3.0,23.0,5.0,0,49.0,0.0,19.0,0,1,0
301,59.0,1.0,16.0,1.0,2,49.0,0.0,40.0,0,1,0
302,53.0,1.0,19.0,1.0,1,139.0,1.0,20.0,0,1,0
303,35.0,1.0,12.0,1.0,4,15.0,1.0,46.0,1,0,0
304,39.0,6.0,16.0,1.0,3,12.0,1.0,40.0,1,1,0
305,31.0,1.0,21.0,1.0,2,49.0,1.0,23.0,0,1,1
306,61.0,1.0,19.0,1.0,0,49.0,1.0,60.0,1,1,1
307,23.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,0
308,38.0,6.0,18.0,1.0,2,25.0,1.0,40.0,0,1,0
309,17.0,1.0,16.0,5.0,2,49.0,2.0,30.0,0,1,0
310,17.0,1.0,18.0,5.0,1,361.0,7.0,50.0,0,1,0
311,23.0,1.0,19.0,5.0,2,49.0,0.0,40.0,0,1,0
312,25.0,1.0,21.0,5.0,2,49.0,2.0,10.0,1,1,0
313,22.0,3.0,18.0,2.0,2,49.0,4.0,30.0,0,1,0
314,35.0,1.0,19.0,5.0,0,16.0,0.0,70.0,1,1,1
315,54.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
316,50.0,1.0,21.0,1.0,0,51.0,0.0,24.0,1,1,1
317,27.0,3.0,19.0,1.0,0,49.0,0.0,26.0,1,1,0
