,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,57.0,1.0,16.0,1.0,1,49.0,1.0,12.0,0,1,0
1,43.0,1.0,19.0,5.0,3,6.0,13.0,45.0,0,1,0
2,34.0,1.0,19.0,1.0,0,49.0,1.0,45.0,1,1,1
3,21.0,1.0,16.0,5.0,1,40.0,17.0,15.0,0,1,0
4,30.0,6.0,19.0,1.0,1,49.0,1.0,15.0,1,1,0
5,39.0,3.0,21.0,1.0,0,49.0,1.0,45.0,1,1,1
6,61.0,7.0,20.0,1.0,0,365.0,0.0,40.0,1,0,1
7,57.0,1.0,18.0,1.0,4,49.0,0.0,30.0,1,1,1
8,45.0,1.0,19.0,3.0,4,49.0,13.0,40.0,1,1,1
9,28.0,1.0,17.0,1.0,2,6.0,0.0,40.0,1,1,1
10,19.0,2.0,16.0,5.0,4,4.0,0.0,45.0,1,1,0
11,43.0,1.0,19.0,1.0,2,303.0,0.0,45.0,0,1,0
12,21.0,4.0,20.0,5.0,1,49.0,17.0,25.0,1,1,0
13,25.0,1.0,19.0,5.0,4,36.0,0.0,35.0,1,1,0
14,42.0,3.0,21.0,1.0,0,49.0,1.0,45.0,0,1,1
15,64.0,1.0,16.0,1.0,2,16.0,0.0,55.0,1,1,1
16,33.0,4.0,17.0,1.0,2,303.0,0.0,40.0,0,0,0
17,58.0,4.0,21.0,1.0,0,36.0,1.0,40.0,1,1,1
18,26.0,1.0,19.0,5.0,1,49.0,4.0,55.0,1,0,1
19,56.0,4.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
20,24.0,2.0,19.0,5.0,0,6.0,3.0,16.0,1,1,0
21,61.0,1.0,20.0,1.0,0,49.0,1.0,10.0,0,1,0
22,30.0,4.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
23,23.0,1.0,14.0,5.0,4,51.0,10.0,36.0,0,0,0
24,63.0,1.0,20.0,1.0,1,6.0,1.0,40.0,1,1,1
25,35.0,3.0,21.0,3.0,0,49.0,0.0,60.0,0,1,1
26,56.0,1.0,19.0,1.0,0,49.0,0.0,20.0,0,1,0
27,26.0,1.0,19.0,5.0,1,49.0,17.0,20.0,1,1,0
28,37.0,7.0,21.0,1.0,4,6.0,0.0,25.0,1,1,0
29,24.0,1.0,19.0,5.0,1,128.0,12.0,40.0,1,0,0
30,63.0,1.0,16.0,1.0,2,6.0,1.0,15.0,0,1,0
31,18.0,2.0,21.0,5.0,0,6.0,17.0,40.0,0,1,0
32,29.0,1.0,17.0,5.0,1,2.0,13.0,40.0,1,0,1
33,54.0,1.0,9.0,1.0,0,247.0,0.0,42.0,0,0,1
34,20.0,1.0,19.0,5.0,0,6.0,0.0,40.0,0,1,0
35,18.0,1.0,19.0,5.0,2,49.0,0.0,20.0,0,1,0
36,25.0,6.0,20.0,1.0,1,110.0,0.0,20.0,1,1,0
37,43.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
38,31.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,1,0
39,36.0,1.0,18.0,1.0,0,53.0,1.0,30.0,1,1,0
40,39.0,1.0,19.0,1.0,2,49.0,1.0,4.0,0,1,1
41,22.0,2.0,14.0,5.0,0,49.0,2.0,20.0,0,1,0
42,23.0,1.0,16.0,1.0,2,49.0,1.0,20.0,0,1,0
43,81.0,1.0,21.0,3.0,0,46.0,0.0,45.0,0,1,1
44,46.0,6.0,19.0,1.0,3,49.0,1.0,40.0,1,1,1
45,39.0,1.0,19.0,1.0,2,49.0,1.0,43.0,0,1,1
46,54.0,2.0,21.0,1.0,0,35.0,1.0,40.0,1,1,1
47,37.0,5.0,18.0,1.0,0,6.0,1.0,45.0,1,1,1
48,46.0,1.0,19.0,3.0,3,49.0,2.0,45.0,1,1,1
49,41.0,7.0,20.0,1.0,0,53.0,0.0,40.0,1,1,1
50,50.0,6.0,18.0,1.0,0,49.0,1.0,40.0,0,1,1
51,27.0,1.0,23.0,1.0,1,49.0,15.0,6.0,0,1,0
52,59.0,1.0,18.0,1.0,1,48.0,0.0,50.0,1,1,1
53,45.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,0
54,20.0,3.0,18.0,5.0,1,49.0,0.0,40.0,0,1,0
55,52.0,5.0,21.0,1.0,0,6.0,0.0,50.0,1,1,1
56,41.0,3.0,1.0,1.0,4,49.0,0.0,40.0,0,1,0
57,31.0,7.0,19.0,5.0,2,49.0,12.0,30.0,1,1,1
58,23.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
59,37.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
60,49.0,1.0,16.0,5.0,2,49.0,13.0,40.0,0,1,1
61,42.0,2.0,21.0,1.0,0,17.0,0.0,40.0,0,1,1
62,31.0,5.0,21.0,1.0,1,49.0,1.0,42.0,1,1,1
63,53.0,4.0,20.0,1.0,0,49.0,1.0,42.0,1,1,1
64,53.0,1.0,24.0,1.0,2,49.0,0.0,55.0,1,1,1
65,51.0,1.0,19.0,1.0,0,2.0,0.0,40.0,1,1,1
66,33.0,1.0,22.0,1.0,2,49.0,1.0,40.0,0,1,1
67,36.0,7.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
68,22.0,1.0,21.0,1.0,1,6.0,1.0,15.0,0,1,0
69,17.0,5.0,19.0,5.0,3,6.0,13.0,25.0,1,1,0
70,35.0,1.0,19.0,1.0,4,49.0,1.0,1.0,1,1,0
71,53.0,1.0,21.0,1.0,2,365.0,1.0,10.0,1,0,0
72,44.0,5.0,22.0,1.0,0,30.0,0.0,15.0,1,1,1
73,61.0,1.0,18.0,3.0,0,49.0,0.0,40.0,0,1,1
74,48.0,1.0,21.0,1.0,0,55.0,0.0,40.0,0,1,1
75,55.0,1.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
76,17.0,1.0,19.0,5.0,0,6.0,2.0,20.0,1,1,0
77,46.0,4.0,19.0,1.0,2,49.0,1.0,40.0,0,1,0
78,62.0,6.0,16.0,1.0,2,49.0,0.0,25.0,0,1,0
79,20.0,1.0,18.0,5.0,1,25.0,2.0,45.0,1,1,0
80,29.0,3.0,18.0,5.0,1,49.0,13.0,12.0,1,1,0
81,57.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,1
82,22.0,1.0,19.0,5.0,2,49.0,17.0,40.0,0,1,0
83,47.0,3.0,21.0,1.0,1,49.0,1.0,28.0,0,1,0
84,54.0,4.0,21.0,3.0,0,20.0,12.0,40.0,1,1,1
85,24.0,1.0,21.0,1.0,0,30.0,0.0,40.0,1,1,0
86,40.0,7.0,21.0,1.0,4,49.0,1.0,40.0,1,1,1
87,40.0,1.0,21.0,1.0,0,4.0,9.0,20.0,0,0,0
88,46.0,1.0,22.0,1.0,0,49.0,1.0,50.0,1,1,1
89,21.0,1.0,16.0,5.0,2,25.0,17.0,12.0,1,1,0
90,43.0,1.0,21.0,3.0,0,110.0,13.0,40.0,1,1,1
91,25.0,6.0,20.0,1.0,0,312.0,1.0,40.0,1,1,1
92,18.0,2.0,11.0,5.0,3,29.0,3.0,20.0,0,1,0
93,20.0,1.0,17.0,5.0,2,49.0,2.0,30.0,1,1,0
94,48.0,1.0,18.0,1.0,1,49.0,0.0,43.0,1,1,1
95,30.0,1.0,16.0,1.0,1,49.0,1.0,10.0,1,1,0
96,46.0,1.0,22.0,1.0,0,49.0,1.0,39.0,0,1,0
97,41.0,1.0,24.0,1.0,0,49.0,0.0,50.0,1,1,1
98,49.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
99,26.0,6.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
100,29.0,1.0,18.0,1.0,2,6.0,0.0,40.0,0,1,1
101,55.0,2.0,19.0,1.0,3,303.0,1.0,40.0,1,1,0
102,46.0,2.0,21.0,1.0,0,6.0,0.0,40.0,0,1,0
103,20.0,3.0,18.0,1.0,5,412.0,10.0,40.0,1,0,0
104,22.0,1.0,19.0,1.0,1,49.0,1.0,30.0,1,1,0
105,44.0,1.0,16.0,1.0,3,226.0,0.0,65.0,1,1,1
106,20.0,2.0,16.0,5.0,0,6.0,2.0,16.0,0,1,0
107,37.0,1.0,19.0,3.0,0,49.0,0.0,50.0,1,1,1
108,20.0,1.0,19.0,5.0,2,49.0,2.0,40.0,0,1,0
109,56.0,1.0,22.0,1.0,0,49.0,1.0,42.0,1,1,1
110,18.0,1.0,19.0,3.0,0,332.0,0.0,9.0,0,1,0
111,46.0,6.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
112,35.0,4.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
113,26.0,1.0,19.0,1.0,2,12.0,1.0,1.0,1,1,0
114,28.0,1.0,18.0,5.0,2,49.0,11.0,50.0,0,1,1
115,57.0,4.0,16.0,1.0,0,49.0,1.0,40.0,0,1,0
116,60.0,1.0,19.0,1.0,4,49.0,1.0,32.0,1,1,0
117,38.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
118,54.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
119,34.0,6.0,20.0,1.0,2,8.0,0.0,35.0,0,1,0
120,53.0,2.0,18.0,1.0,0,303.0,1.0,30.0,1,1,1
121,23.0,1.0,16.0,5.0,3,19.0,13.0,25.0,1,1,0
122,17.0,1.0,17.0,5.0,0,6.0,0.0,20.0,0,1,0
123,26.0,1.0,20.0,1.0,0,49.0,1.0,40.0,0,1,0
124,18.0,1.0,20.0,5.0,1,49.0,2.0,10.0,1,1,0
125,36.0,1.0,22.0,1.0,0,4.0,0.0,60.0,1,0,1
126,20.0,1.0,21.0,5.0,2,49.0,2.0,40.0,0,1,0
127,35.0,1.0,17.0,3.0,3,8.0,0.0,45.0,1,1,1
128,31.0,1.0,19.0,1.0,2,6.0,1.0,20.0,0,1,0
129,40.0,1.0,17.0,1.0,1,49.0,0.0,20.0,0,1,0
130,24.0,1.0,14.0,5.0,0,303.0,3.0,12.0,1,1,0
131,27.0,1.0,20.0,5.0,0,303.0,2.0,20.0,0,1,0
132,36.0,2.0,21.0,1.0,0,49.0,1.0,15.0,0,1,0
133,24.0,1.0,21.0,3.0,2,49.0,2.0,30.0,1,1,0
134,21.0,1.0,18.0,5.0,2,49.0,12.0,7.0,0,1,1
135,30.0,1.0,20.0,3.0,2,6.0,0.0,40.0,0,1,0
136,62.0,1.0,17.0,1.0,2,6.0,1.0,40.0,0,1,0
137,66.0,1.0,16.0,1.0,2,49.0,0.0,12.0,0,1,0
138,68.0,1.0,18.0,1.0,0,49.0,0.0,46.0,1,1,1
139,65.0,1.0,16.0,1.0,2,6.0,0.0,25.0,0,1,0
140,65.0,1.0,16.0,1.0,1,49.0,0.0,4.0,0,1,0
141,23.0,4.0,16.0,5.0,2,49.0,2.0,40.0,1,1,1
142,36.0,1.0,19.0,5.0,4,6.0,10.0,40.0,1,0,1
143,27.0,1.0,16.0,1.0,2,18.0,0.0,40.0,0,0,1
144,26.0,1.0,16.0,5.0,3,49.0,2.0,50.0,1,1,1
145,56.0,4.0,19.0,1.0,0,49.0,1.0,60.0,1,1,1
146,41.0,2.0,19.0,1.0,0,35.0,0.0,60.0,1,0,1
147,19.0,1.0,16.0,5.0,4,49.0,0.0,20.0,0,1,0
148,42.0,1.0,20.0,1.0,-1,6.0,0.0,40.0,1,1,1
149,26.0,6.0,18.0,5.0,1,16.0,2.0,40.0,1,1,0
150,39.0,1.0,16.0,3.0,4,42.0,17.0,40.0,1,1,0
151,46.0,1.0,18.0,1.0,2,49.0,0.0,40.0,1,1,1
152,51.0,1.0,18.0,1.0,0,30.0,1.0,40.0,0,1,0
153,24.0,1.0,20.0,1.0,1,203.0,2.0,15.0,0,0,0
154,48.0,6.0,19.0,1.0,0,49.0,0.0,50.0,1,1,1
155,30.0,1.0,16.0,1.0,2,49.0,1.0,35.0,0,1,1
156,24.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
157,28.0,1.0,21.0,3.0,0,49.0,5.0,4.0,0,1,0
158,51.0,6.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
159,56.0,1.0,19.0,1.0,0,49.0,0.0,30.0,0,1,0
160,19.0,1.0,19.0,5.0,0,8.0,2.0,27.0,0,1,0
161,47.0,4.0,19.0,1.0,0,49.0,1.0,40.0,0,1,1
162,63.0,1.0,18.0,1.0,3,49.0,0.0,48.0,1,1,1
163,25.0,1.0,19.0,5.0,2,36.0,12.0,40.0,0,1,0
164,69.0,4.0,22.0,1.0,0,49.0,1.0,30.0,1,1,0
165,41.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,1
166,25.0,1.0,16.0,5.0,2,49.0,0.0,30.0,0,1,0
167,33.0,1.0,20.0,1.0,0,25.0,1.0,12.0,1,1,0
168,20.0,1.0,16.0,1.0,4,49.0,1.0,15.0,1,1,0
169,39.0,2.0,21.0,1.0,0,53.0,1.0,14.0,1,1,1
170,29.0,1.0,23.0,1.0,0,49.0,1.0,40.0,1,1,1
171,23.0,1.0,19.0,1.0,4,49.0,1.0,54.0,1,1,1
172,38.0,1.0,20.0,1.0,2,18.0,0.0,8.0,0,0,0
173,19.0,1.0,21.0,5.0,2,26.0,2.0,40.0,0,1,0
174,46.0,1.0,13.0,1.0,-1,49.0,1.0,70.0,1,1,1
175,34.0,1.0,19.0,1.0,0,6.0,0.0,40.0,0,1,1
176,18.0,1.0,16.0,5.0,2,49.0,2.0,40.0,0,1,0
177,53.0,1.0,19.0,1.0,3,138.0,1.0,40.0,1,0,1
178,52.0,1.0,21.0,1.0,2,49.0,0.0,36.0,0,1,1
179,28.0,1.0,20.0,1.0,0,49.0,1.0,60.0,1,1,1
180,45.0,1.0,21.0,1.0,0,233.0,0.0,40.0,0,0,1
181,26.0,1.0,20.0,1.0,0,49.0,1.0,40.0,1,1,0
182,65.0,4.0,21.0,1.0,2,8.0,0.0,40.0,0,1,1
183,56.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,0
184,52.0,1.0,20.0,1.0,0,49.0,9.0,25.0,0,1,0
185,36.0,1.0,18.0,1.0,2,56.0,1.0,50.0,1,1,1
186,54.0,1.0,20.0,3.0,2,49.0,0.0,50.0,1,1,0
187,52.0,4.0,20.0,1.0,1,10.0,1.0,40.0,0,1,1
188,32.0,1.0,20.0,1.0,3,16.0,0.0,40.0,1,1,1
189,80.0,1.0,21.0,3.0,2,49.0,0.0,40.0,1,1,1
190,26.0,1.0,20.0,5.0,1,49.0,17.0,20.0,0,1,0
191,25.0,1.0,21.0,5.0,2,16.0,3.0,10.0,1,1,0
192,18.0,4.0,16.0,5.0,2,6.0,2.0,32.0,0,0,0
193,23.0,1.0,17.0,5.0,2,49.0,0.0,40.0,0,1,0
194,51.0,1.0,19.0,3.0,2,50.0,5.0,35.0,1,1,0
195,17.0,1.0,20.0,5.0,4,6.0,2.0,40.0,0,1,0
196,17.0,2.0,16.0,5.0,1,49.0,0.0,27.0,0,1,0
197,32.0,1.0,1.0,1.0,3,312.0,1.0,40.0,0,0,0
198,42.0,2.0,21.0,1.0,0,6.0,0.0,40.0,0,1,1
199,85.0,6.0,21.0,1.0,0,6.0,0.0,50.0,0,1,1
200,31.0,1.0,20.0,1.0,0,6.0,0.0,20.0,0,1,0
201,27.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,1,0
202,50.0,1.0,19.0,3.0,4,49.0,0.0,45.0,1,1,1
203,29.0,1.0,22.0,1.0,0,16.0,0.0,50.0,1,1,1
204,31.0,1.0,16.0,1.0,3,49.0,1.0,45.0,1,1,1
205,25.0,1.0,18.0,1.0,4,49.0,0.0,40.0,1,1,1
206,36.0,1.0,24.0,3.0,0,49.0,0.0,40.0,1,1,1
207,17.0,1.0,14.0,5.0,2,49.0,2.0,29.0,0,1,0
208,35.0,1.0,16.0,1.0,-1,303.0,0.0,42.0,0,1,0
209,28.0,3.0,23.0,1.0,0,49.0,1.0,36.0,0,1,0
210,20.0,4.0,19.0,5.0,0,49.0,2.0,20.0,0,1,0
211,29.0,7.0,21.0,1.0,0,6.0,1.0,40.0,1,1,1
212,25.0,1.0,18.0,5.0,3,6.0,17.0,40.0,1,1,0
213,49.0,1.0,18.0,5.0,2,49.0,0.0,40.0,1,1,1
