,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,31.0,1.0,17.0,5.0,2,49.0,12.0,15.0,0,0,0
1,38.0,1.0,21.0,5.0,2,49.0,2.0,40.0,1,1,1
2,44.0,1.0,16.0,3.0,2,206.0,0.0,40.0,0,0,1
3,17.0,1.0,20.0,5.0,4,49.0,2.0,17.0,1,1,0
4,23.0,1.0,21.0,5.0,4,49.0,4.0,20.0,0,1,0
5,35.0,1.0,19.0,1.0,1,49.0,0.0,40.0,1,1,0
6,43.0,1.0,18.0,1.0,3,49.0,1.0,25.0,1,1,1
7,34.0,1.0,16.0,5.0,0,49.0,12.0,40.0,0,1,1
8,66.0,1.0,16.0,3.0,1,49.0,2.0,40.0,1,1,0
9,28.0,6.0,18.0,1.0,1,49.0,1.0,18.0,0,1,0
10,52.0,7.0,21.0,3.0,0,49.0,0.0,45.0,0,1,1
11,39.0,1.0,19.0,1.0,4,49.0,1.0,50.0,1,1,1
12,23.0,1.0,16.0,1.0,1,16.0,1.0,20.0,1,1,1
13,22.0,1.0,16.0,5.0,4,49.0,13.0,40.0,1,1,1
14,35.0,2.0,16.0,1.0,1,49.0,2.0,40.0,0,1,0
15,30.0,1.0,21.0,1.0,0,6.0,1.0,40.0,0,0,1
16,34.0,1.0,19.0,5.0,1,49.0,12.0,40.0,1,1,0
17,51.0,1.0,19.0,3.0,0,49.0,0.0,45.0,1,1,1
18,46.0,2.0,21.0,1.0,0,48.0,0.0,40.0,1,1,1
19,26.0,1.0,16.0,5.0,1,49.0,17.0,40.0,0,1,0
20,35.0,1.0,16.0,5.0,4,49.0,2.0,40.0,1,1,0
21,22.0,1.0,18.0,5.0,1,49.0,2.0,38.0,1,1,0
22,60.0,7.0,23.0,1.0,0,15.0,1.0,70.0,1,1,1
23,58.0,2.0,20.0,1.0,0,49.0,1.0,30.0,1,1,0
24,54.0,1.0,21.0,5.0,0,49.0,2.0,15.0,0,1,0
25,21.0,1.0,16.0,5.0,4,26.0,0.0,40.0,0,1,0
26,29.0,1.0,14.0,5.0,2,49.0,17.0,30.0,0,1,0
27,31.0,4.0,9.0,1.0,-1,49.0,0.0,20.0,1,1,1
28,44.0,6.0,16.0,1.0,1,49.0,1.0,30.0,1,1,0
29,55.0,1.0,21.0,1.0,2,210.0,0.0,43.0,0,0,1
30,20.0,1.0,19.0,5.0,4,49.0,5.0,40.0,1,1,0
31,40.0,1.0,21.0,3.0,2,49.0,0.0,40.0,0,1,1
32,58.0,6.0,19.0,1.0,0,49.0,1.0,40.0,0,1,0
33,27.0,2.0,21.0,5.0,0,8.0,0.0,60.0,1,1,1
34,29.0,1.0,21.0,5.0,2,49.0,17.0,32.0,0,1,0
35,54.0,5.0,22.0,1.0,2,6.0,0.0,40.0,1,1,1
36,23.0,1.0,19.0,5.0,3,49.0,2.0,45.0,1,1,0
37,49.0,3.0,19.0,1.0,4,49.0,1.0,45.0,1,1,1
38,37.0,8.0,19.0,4.0,1,49.0,0.0,91.0,1,1,0
39,46.0,4.0,20.0,1.0,0,49.0,0.0,35.0,0,1,0
40,52.0,3.0,22.0,1.0,0,49.0,0.0,25.0,0,1,0
41,23.0,1.0,21.0,1.0,2,6.0,2.0,40.0,0,1,0
42,31.0,6.0,18.0,5.0,1,236.0,2.0,25.0,0,1,0
43,52.0,4.0,21.0,1.0,0,303.0,1.0,40.0,1,1,1
44,50.0,6.0,16.0,1.0,2,49.0,1.0,50.0,1,1,1
45,33.0,1.0,16.0,5.0,1,26.0,0.0,40.0,1,1,1
46,51.0,1.0,21.0,3.0,1,312.0,5.0,40.0,1,0,1
47,54.0,6.0,16.0,1.0,3,49.0,1.0,50.0,1,1,1
48,59.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
49,23.0,1.0,19.0,5.0,0,6.0,2.0,40.0,0,1,0
50,70.0,7.0,20.0,2.0,1,56.0,6.0,40.0,1,1,1
51,59.0,1.0,22.0,1.0,0,49.0,0.0,60.0,1,1,1
52,43.0,1.0,8.0,1.0,0,49.0,0.0,40.0,0,0,1
53,19.0,1.0,19.0,5.0,1,72.0,0.0,10.0,0,1,0
54,17.0,1.0,18.0,5.0,2,49.0,2.0,20.0,1,1,0
55,36.0,1.0,22.0,1.0,0,49.0,1.0,50.0,1,1,1
56,57.0,2.0,21.0,3.0,0,49.0,0.0,40.0,1,1,1
57,47.0,1.0,13.0,5.0,4,49.0,2.0,17.0,0,0,0
58,36.0,6.0,15.0,1.0,4,49.0,0.0,40.0,1,1,1
59,28.0,6.0,17.0,1.0,3,48.0,0.0,15.0,1,1,0
60,55.0,3.0,16.0,1.0,0,49.0,1.0,40.0,0,1,0
61,24.0,2.0,16.0,5.0,0,49.0,0.0,15.0,0,0,0
62,17.0,1.0,14.0,5.0,4,373.0,2.0,30.0,1,1,0
63,33.0,2.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
64,19.0,1.0,16.0,5.0,2,49.0,4.0,25.0,1,1,0
65,17.0,1.0,19.0,5.0,1,53.0,2.0,36.0,0,1,0
66,59.0,1.0,21.0,1.0,0,49.0,0.0,10.0,0,1,0
67,25.0,1.0,14.0,5.0,1,49.0,13.0,15.0,0,1,0
68,37.0,2.0,20.0,1.0,0,49.0,0.0,65.0,1,1,1
69,23.0,1.0,16.0,5.0,4,9.0,0.0,30.0,0,1,0
70,19.0,1.0,19.0,5.0,1,49.0,17.0,2.0,1,1,0
71,66.0,1.0,18.0,2.0,4,42.0,6.0,40.0,0,1,0
72,45.0,1.0,16.0,1.0,2,49.0,0.0,45.0,0,1,1
73,17.0,1.0,19.0,5.0,2,49.0,2.0,40.0,1,1,0
74,35.0,4.0,16.0,1.0,0,49.0,0.0,36.0,0,1,0
