,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,42.0,1.0,19.0,1.0,4,49.0,0.0,60.0,1,1,1
1,43.0,1.0,20.0,1.0,1,6.0,1.0,60.0,0,1,1
2,52.0,1.0,19.0,1.0,2,26.0,0.0,15.0,0,0,0
3,30.0,2.0,16.0,5.0,2,30.0,2.0,40.0,1,1,0
4,42.0,1.0,16.0,5.0,4,39.0,2.0,25.0,1,1,0
5,22.0,1.0,17.0,5.0,4,301.0,2.0,24.0,1,0,0
6,28.0,7.0,16.0,1.0,2,49.0,1.0,40.0,1,1,0
7,62.0,1.0,18.0,1.0,3,511.0,0.0,40.0,1,0,1
8,26.0,1.0,18.0,1.0,4,6.0,1.0,62.0,1,1,0
9,28.0,1.0,22.0,1.0,0,226.0,1.0,55.0,0,0,1
10,24.0,1.0,18.0,3.0,2,49.0,0.0,30.0,1,1,0
11,19.0,1.0,16.0,5.0,0,6.0,16.0,60.0,1,0,0
12,62.0,7.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
13,34.0,1.0,13.0,4.0,2,49.0,0.0,40.0,0,1,0
14,35.0,4.0,21.0,1.0,2,17.0,0.0,45.0,1,1,1
15,53.0,2.0,19.0,1.0,3,37.0,1.0,40.0,1,1,1
16,40.0,6.0,19.0,1.0,0,49.0,1.0,80.0,0,1,1
17,44.0,8.0,15.0,1.0,3,40.0,8.0,60.0,0,0,1
18,23.0,1.0,21.0,5.0,2,49.0,0.0,50.0,1,1,1
19,37.0,4.0,19.0,1.0,0,49.0,1.0,40.0,0,1,1
20,48.0,1.0,19.0,3.0,2,49.0,0.0,50.0,0,1,1
21,39.0,1.0,19.0,5.0,2,49.0,0.0,40.0,1,1,1
22,22.0,1.0,16.0,1.0,1,217.0,0.0,15.0,0,0,0
23,39.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
24,19.0,1.0,19.0,5.0,2,49.0,2.0,25.0,0,1,0
25,40.0,1.0,21.0,3.0,2,301.0,0.0,40.0,1,1,1
26,28.0,1.0,16.0,5.0,3,49.0,17.0,40.0,1,1,0
27,47.0,1.0,23.0,1.0,0,134.0,0.0,40.0,1,1,1
28,43.0,5.0,21.0,1.0,2,49.0,0.0,40.0,0,1,1
29,19.0,1.0,21.0,5.0,0,20.0,0.0,40.0,1,1,1
30,26.0,1.0,16.0,5.0,3,303.0,2.0,40.0,1,0,1
31,49.0,4.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
32,29.0,1.0,16.0,1.0,4,49.0,1.0,25.0,0,1,0
33,17.0,1.0,14.0,5.0,4,8.0,0.0,40.0,1,1,0
34,31.0,7.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
35,80.0,1.0,23.0,5.0,0,41.0,2.0,50.0,1,1,1
36,38.0,3.0,21.0,1.0,0,17.0,0.0,45.0,1,1,1
37,55.0,1.0,19.0,1.0,2,17.0,0.0,40.0,1,1,1
38,55.0,1.0,17.0,1.0,2,303.0,0.0,20.0,0,1,0
39,45.0,1.0,21.0,3.0,3,40.0,0.0,55.0,1,1,1
40,34.0,7.0,16.0,1.0,3,49.0,1.0,40.0,0,1,0
41,60.0,4.0,21.0,1.0,0,49.0,1.0,42.0,1,1,1
42,49.0,7.0,19.0,1.0,0,49.0,0.0,20.0,1,1,0
43,32.0,1.0,22.0,1.0,0,49.0,9.0,40.0,1,1,1
44,18.0,1.0,15.0,5.0,2,49.0,2.0,35.0,0,1,0
45,19.0,1.0,19.0,5.0,1,25.0,0.0,40.0,1,0,0
46,40.0,3.0,21.0,3.0,0,49.0,0.0,40.0,0,1,1
47,37.0,1.0,16.0,1.0,1,48.0,0.0,12.0,1,1,0
48,40.0,4.0,23.0,1.0,0,49.0,1.0,84.0,0,1,1
49,47.0,1.0,21.0,1.0,0,6.0,0.0,40.0,1,1,1
50,18.0,1.0,22.0,5.0,0,49.0,0.0,25.0,1,1,0
51,28.0,1.0,17.0,1.0,0,49.0,0.0,40.0,1,1,0
52,59.0,2.0,19.0,1.0,2,49.0,0.0,50.0,0,1,1
53,26.0,1.0,22.0,5.0,0,49.0,13.0,84.0,0,1,1
54,29.0,4.0,21.0,1.0,0,49.0,0.0,3.0,0,1,1
55,36.0,4.0,23.0,1.0,0,49.0,1.0,40.0,1,1,1
56,29.0,2.0,21.0,1.0,0,49.0,1.0,60.0,1,0,1
57,37.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
58,34.0,2.0,16.0,1.0,0,49.0,1.0,25.0,0,1,0
59,50.0,2.0,20.0,1.0,4,49.0,1.0,20.0,0,1,0
60,34.0,1.0,23.0,1.0,3,39.0,0.0,40.0,1,1,1
61,23.0,1.0,20.0,1.0,4,49.0,1.0,60.0,1,1,1
62,33.0,1.0,16.0,4.0,1,6.0,0.0,45.0,0,1,1
63,49.0,6.0,16.0,3.0,1,49.0,0.0,40.0,0,1,1
64,27.0,1.0,16.0,5.0,3,49.0,0.0,60.0,1,1,1
65,39.0,2.0,22.0,5.0,0,49.0,0.0,40.0,1,1,1
66,38.0,1.0,16.0,5.0,4,42.0,0.0,40.0,1,1,1
67,31.0,1.0,21.0,5.0,0,210.0,17.0,30.0,1,0,0
68,46.0,3.0,18.0,1.0,4,42.0,1.0,24.0,0,1,0
69,30.0,1.0,19.0,5.0,0,49.0,13.0,50.0,1,1,1
70,39.0,1.0,16.0,1.0,4,50.0,0.0,50.0,1,0,1
71,20.0,6.0,16.0,5.0,0,49.0,12.0,20.0,0,1,0
72,42.0,2.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
73,19.0,1.0,23.0,5.0,0,303.0,2.0,10.0,1,1,0
74,42.0,2.0,19.0,1.0,0,134.0,0.0,45.0,0,1,1
75,26.0,1.0,18.0,1.0,3,49.0,1.0,40.0,1,1,0
76,37.0,3.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
77,54.0,1.0,17.0,1.0,3,49.0,1.0,40.0,1,1,1
78,35.0,7.0,19.0,1.0,0,209.0,10.0,20.0,0,1,0
79,35.0,1.0,21.0,5.0,1,49.0,2.0,37.0,1,1,0
80,26.0,1.0,22.0,5.0,0,49.0,2.0,40.0,1,1,1
81,62.0,4.0,19.0,3.0,0,49.0,0.0,40.0,0,1,1
82,28.0,4.0,16.0,4.0,2,16.0,0.0,32.0,0,1,0
83,47.0,1.0,21.0,1.0,4,40.0,0.0,44.0,1,1,1
84,29.0,2.0,11.0,1.0,3,49.0,0.0,40.0,0,1,1
85,63.0,1.0,21.0,3.0,0,49.0,2.0,15.0,0,1,0
86,63.0,1.0,16.0,1.0,3,303.0,0.0,50.0,1,0,0
87,41.0,3.0,21.0,1.0,0,31.0,1.0,40.0,1,1,1
88,24.0,1.0,21.0,1.0,4,49.0,1.0,36.0,0,1,0
89,60.0,1.0,17.0,4.0,-1,53.0,4.0,43.0,1,1,1
90,46.0,4.0,21.0,1.0,0,40.0,0.0,40.0,1,1,1
91,22.0,1.0,21.0,1.0,0,8.0,2.0,45.0,0,1,0
92,17.0,1.0,17.0,5.0,0,26.0,0.0,40.0,0,1,0
93,37.0,1.0,19.0,1.0,2,4.0,1.0,42.0,1,1,1
94,18.0,1.0,21.0,5.0,0,40.0,17.0,50.0,0,0,0
95,51.0,1.0,19.0,1.0,0,41.0,1.0,28.0,0,1,0
