,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,55.0,6.0,23.0,1.0,0,128.0,1.0,35.0,0,0,0
1,45.0,1.0,15.0,3.0,1,364.0,7.0,30.0,0,1,0
2,21.0,3.0,18.0,5.0,4,49.0,2.0,28.0,0,1,0
3,37.0,1.0,16.0,5.0,1,217.0,0.0,10.0,0,0,0
4,26.0,6.0,18.0,1.0,0,49.0,1.0,40.0,0,1,1
5,43.0,1.0,19.0,1.0,2,48.0,0.0,40.0,1,1,0
6,29.0,1.0,13.0,5.0,4,49.0,15.0,20.0,0,1,0
7,35.0,1.0,18.0,1.0,1,42.0,0.0,4.0,0,1,0
8,47.0,6.0,21.0,1.0,0,49.0,0.0,20.0,1,1,0
9,18.0,2.0,18.0,5.0,2,6.0,12.0,40.0,0,1,0
10,63.0,1.0,19.0,3.0,3,48.0,2.0,40.0,1,1,1
11,52.0,1.0,21.0,1.0,2,49.0,1.0,40.0,1,1,1
12,29.0,1.0,21.0,1.0,0,49.0,0.0,20.0,0,1,0
13,27.0,6.0,20.0,1.0,0,210.0,1.0,20.0,1,0,0
14,55.0,1.0,19.0,2.0,-1,49.0,0.0,40.0,0,1,1
15,48.0,4.0,20.0,1.0,1,49.0,1.0,40.0,0,1,0
16,35.0,1.0,21.0,1.0,0,42.0,1.0,32.0,0,1,0
17,52.0,6.0,22.0,3.0,0,49.0,0.0,45.0,1,1,1
18,69.0,2.0,21.0,2.0,-1,49.0,0.0,40.0,1,1,1
19,54.0,1.0,19.0,1.0,4,39.0,0.0,50.0,1,1,1
20,28.0,1.0,21.0,1.0,0,2.0,1.0,25.0,1,1,1
21,26.0,1.0,19.0,1.0,3,49.0,9.0,25.0,1,1,0
22,22.0,1.0,18.0,5.0,2,6.0,2.0,50.0,0,1,0
23,47.0,1.0,18.0,1.0,4,233.0,2.0,8.0,1,0,0
24,30.0,1.0,22.0,1.0,0,49.0,0.0,60.0,1,1,1
25,48.0,1.0,15.0,1.0,3,6.0,1.0,50.0,1,0,1
26,23.0,7.0,19.0,5.0,1,55.0,11.0,28.0,0,1,0
27,42.0,1.0,16.0,1.0,1,41.0,11.0,40.0,0,1,0
28,53.0,7.0,16.0,1.0,1,6.0,2.0,25.0,0,0,0
29,49.0,1.0,18.0,1.0,1,49.0,0.0,55.0,1,1,1
30,66.0,1.0,22.0,1.0,0,32.0,0.0,40.0,0,1,1
31,29.0,1.0,21.0,1.0,0,6.0,1.0,45.0,1,1,1
32,46.0,1.0,21.0,1.0,1,49.0,2.0,45.0,1,1,1
33,17.0,1.0,16.0,5.0,0,6.0,17.0,40.0,1,1,0
34,55.0,2.0,19.0,1.0,0,6.0,0.0,40.0,0,1,1
35,28.0,1.0,17.0,3.0,0,49.0,15.0,30.0,0,1,0
36,64.0,1.0,18.0,1.0,2,49.0,1.0,40.0,1,0,1
37,26.0,1.0,9.0,1.0,1,16.0,0.0,40.0,1,1,0
38,36.0,5.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
39,48.0,6.0,22.0,1.0,0,6.0,0.0,20.0,0,1,1
40,23.0,1.0,13.0,5.0,3,6.0,2.0,26.0,1,1,0
41,30.0,1.0,17.0,3.0,4,16.0,15.0,12.0,0,1,0
42,73.0,1.0,24.0,5.0,0,49.0,0.0,50.0,1,1,1
43,40.0,4.0,19.0,1.0,2,49.0,0.0,45.0,0,1,1
44,32.0,6.0,16.0,1.0,1,49.0,0.0,20.0,0,1,0
45,63.0,2.0,21.0,1.0,2,49.0,0.0,20.0,0,1,0
46,31.0,4.0,18.0,5.0,1,49.0,2.0,40.0,1,0,1
47,19.0,1.0,20.0,5.0,0,31.0,2.0,25.0,1,1,0
48,27.0,1.0,18.0,5.0,0,6.0,0.0,40.0,0,0,1
49,18.0,1.0,16.0,5.0,1,303.0,2.0,40.0,1,1,0
50,24.0,6.0,20.0,1.0,0,49.0,1.0,50.0,0,1,0
51,40.0,1.0,18.0,1.0,2,49.0,0.0,40.0,1,1,1
52,24.0,1.0,16.0,5.0,3,49.0,13.0,8.0,1,1,0
53,51.0,1.0,21.0,1.0,2,49.0,7.0,70.0,0,1,0
54,68.0,1.0,16.0,1.0,1,49.0,0.0,50.0,1,1,1
55,69.0,1.0,21.0,1.0,0,6.0,0.0,40.0,1,1,1
56,55.0,1.0,21.0,1.0,1,49.0,0.0,50.0,0,1,1
57,28.0,1.0,16.0,5.0,1,49.0,2.0,28.0,0,1,0
58,43.0,1.0,18.0,1.0,1,49.0,11.0,30.0,0,1,0
59,47.0,1.0,16.0,1.0,4,49.0,5.0,70.0,1,1,0
60,26.0,1.0,16.0,1.0,1,49.0,0.0,25.0,0,1,0
61,47.0,1.0,17.0,1.0,0,49.0,1.0,40.0,1,1,1
62,25.0,1.0,20.0,5.0,0,49.0,0.0,46.0,1,1,1
63,29.0,6.0,19.0,1.0,0,49.0,0.0,18.0,0,1,0
64,33.0,1.0,22.0,1.0,1,303.0,1.0,25.0,1,0,0
65,49.0,1.0,21.0,1.0,2,105.0,1.0,20.0,0,1,0
66,20.0,5.0,19.0,5.0,2,49.0,2.0,40.0,0,1,0
67,54.0,1.0,19.0,1.0,1,49.0,1.0,16.0,0,1,0
68,66.0,6.0,16.0,1.0,1,12.0,4.0,40.0,0,1,0
69,26.0,1.0,16.0,5.0,4,49.0,2.0,40.0,1,1,1
70,27.0,1.0,10.0,5.0,0,207.0,17.0,40.0,1,0,0
71,28.0,5.0,20.0,5.0,0,49.0,2.0,45.0,1,1,1
72,57.0,1.0,19.0,1.0,0,30.0,0.0,45.0,1,1,1
73,40.0,1.0,21.0,1.0,2,12.0,0.0,40.0,1,1,1
74,87.0,1.0,19.0,1.0,2,8.0,0.0,40.0,1,1,1
75,66.0,1.0,22.0,1.0,0,39.0,1.0,30.0,1,1,1
76,43.0,4.0,20.0,5.0,0,49.0,2.0,25.0,0,1,0
77,47.0,1.0,16.0,3.0,0,16.0,0.0,40.0,0,1,1
78,67.0,1.0,20.0,3.0,0,49.0,6.0,40.0,0,1,1
79,64.0,2.0,18.0,1.0,4,49.0,0.0,41.0,1,1,1
80,38.0,1.0,19.0,3.0,2,49.0,0.0,40.0,0,1,1
81,61.0,1.0,24.0,1.0,0,49.0,1.0,40.0,1,1,1
82,67.0,2.0,20.0,1.0,1,6.0,9.0,25.0,1,1,0
83,17.0,1.0,19.0,5.0,1,49.0,17.0,40.0,1,1,0
84,32.0,1.0,16.0,3.0,2,49.0,2.0,8.0,0,1,0
85,18.0,1.0,18.0,5.0,0,9.0,17.0,20.0,0,1,0
86,47.0,5.0,21.0,1.0,2,6.0,1.0,50.0,1,1,1
87,19.0,1.0,15.0,5.0,1,301.0,17.0,10.0,0,1,0
88,33.0,3.0,16.0,1.0,1,49.0,1.0,30.0,0,1,0
89,58.0,7.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
90,33.0,1.0,19.0,5.0,0,26.0,17.0,40.0,1,1,0
91,19.0,1.0,20.0,5.0,0,17.0,15.0,15.0,0,1,0
92,29.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,0
93,25.0,2.0,18.0,1.0,1,53.0,0.0,60.0,0,1,0
94,41.0,3.0,20.0,1.0,2,49.0,0.0,30.0,1,1,1
95,42.0,1.0,21.0,1.0,0,49.0,1.0,20.0,0,1,0
96,30.0,1.0,19.0,1.0,0,49.0,1.0,32.0,0,1,0
97,51.0,1.0,15.0,1.0,4,6.0,1.0,96.0,1,1,1
98,39.0,4.0,21.0,1.0,2,26.0,0.0,35.0,1,1,0
99,33.0,6.0,16.0,1.0,3,49.0,1.0,24.0,1,1,0
100,55.0,1.0,16.0,3.0,4,16.0,2.0,40.0,0,1,1
101,50.0,1.0,20.0,3.0,3,49.0,10.0,40.0,1,1,1
102,27.0,1.0,16.0,5.0,4,21.0,2.0,40.0,1,0,1
103,41.0,3.0,15.0,2.0,2,49.0,13.0,40.0,0,1,0
104,45.0,1.0,19.0,5.0,3,49.0,0.0,40.0,1,1,1
105,50.0,3.0,21.0,1.0,0,49.0,1.0,20.0,0,1,1
106,43.0,1.0,15.0,1.0,4,49.0,0.0,60.0,1,1,1
107,45.0,1.0,18.0,1.0,3,303.0,1.0,40.0,1,1,1
