,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,71.0,1.0,22.0,3.0,0,240.0,0.0,60.0,1,1,1
1,22.0,1.0,19.0,5.0,3,49.0,2.0,25.0,1,1,0
2,62.0,1.0,22.0,1.0,4,363.0,1.0,40.0,1,0,1
3,51.0,2.0,22.0,1.0,0,49.0,0.0,4.0,1,1,1
4,36.0,1.0,21.0,1.0,4,233.0,0.0,40.0,1,1,1
5,23.0,1.0,18.0,5.0,1,49.0,0.0,40.0,0,1,0
6,48.0,6.0,18.0,1.0,2,6.0,1.0,40.0,1,1,0
7,85.0,1.0,16.0,2.0,4,6.0,0.0,50.0,1,1,1
8,22.0,3.0,20.0,1.0,1,49.0,1.0,40.0,0,1,0
9,51.0,1.0,19.0,1.0,2,49.0,0.0,30.0,0,1,0
10,30.0,1.0,21.0,5.0,0,49.0,0.0,20.0,0,1,0
11,49.0,2.0,19.0,1.0,0,49.0,0.0,15.0,0,1,0
12,27.0,1.0,21.0,3.0,0,508.0,0.0,45.0,0,1,1
13,56.0,1.0,21.0,1.0,2,49.0,1.0,45.0,0,1,1
14,22.0,1.0,19.0,5.0,4,49.0,5.0,45.0,1,1,0
15,44.0,7.0,22.0,1.0,0,16.0,0.0,50.0,1,1,1
16,42.0,1.0,22.0,1.0,0,49.0,1.0,45.0,1,0,1
17,46.0,4.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
18,39.0,1.0,16.0,3.0,4,49.0,0.0,30.0,0,1,0
19,54.0,7.0,19.0,1.0,2,47.0,0.0,40.0,1,1,0
20,26.0,1.0,19.0,1.0,3,16.0,0.0,3.0,1,1,0
21,57.0,6.0,21.0,1.0,0,6.0,0.0,60.0,0,1,1
22,58.0,1.0,19.0,1.0,3,49.0,0.0,20.0,1,1,0
23,41.0,1.0,17.0,1.0,0,49.0,1.0,50.0,0,1,1
24,43.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,0
25,51.0,6.0,19.0,1.0,4,49.0,2.0,40.0,1,1,0
26,51.0,6.0,19.0,1.0,3,49.0,1.0,25.0,1,1,1
27,17.0,1.0,18.0,5.0,2,6.0,17.0,8.0,0,1,0
28,77.0,3.0,20.0,1.0,1,303.0,0.0,40.0,1,1,1
29,47.0,1.0,21.0,3.0,0,53.0,0.0,58.0,1,1,1
30,53.0,1.0,16.0,3.0,4,233.0,0.0,20.0,1,0,0
31,52.0,1.0,16.0,1.0,4,301.0,1.0,40.0,1,1,1
32,31.0,1.0,19.0,1.0,3,49.0,1.0,40.0,1,1,1
33,22.0,1.0,21.0,5.0,4,303.0,16.0,40.0,1,0,0
34,19.0,1.0,22.0,5.0,0,49.0,12.0,25.0,0,1,1
35,19.0,6.0,19.0,5.0,2,49.0,0.0,40.0,0,1,0
36,51.0,1.0,21.0,3.0,2,49.0,0.0,40.0,0,1,0
37,28.0,1.0,21.0,3.0,4,49.0,0.0,40.0,1,1,1
38,71.0,1.0,19.0,1.0,1,49.0,0.0,40.0,1,1,1
39,46.0,1.0,16.0,5.0,4,55.0,13.0,60.0,1,1,1
40,32.0,6.0,21.0,1.0,1,49.0,1.0,40.0,0,1,0
41,72.0,1.0,18.0,1.0,2,49.0,0.0,40.0,0,1,0
42,17.0,6.0,21.0,5.0,0,6.0,2.0,15.0,0,1,0
43,41.0,1.0,18.0,3.0,0,49.0,0.0,20.0,0,1,1
