,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,27.0,2.0,23.0,1.0,0,6.0,0.0,15.0,0,1,0
1,48.0,1.0,21.0,1.0,0,49.0,1.0,35.0,0,1,0
2,60.0,1.0,19.0,3.0,2,41.0,12.0,8.0,0,1,0
3,22.0,1.0,19.0,5.0,0,53.0,2.0,25.0,0,1,0
4,51.0,1.0,20.0,1.0,1,49.0,0.0,55.0,0,1,1
5,60.0,1.0,19.0,1.0,0,554.0,1.0,10.0,0,1,0
6,17.0,1.0,16.0,5.0,2,27.0,2.0,40.0,0,1,0
7,22.0,8.0,15.0,5.0,5,49.0,17.0,30.0,0,1,0
8,31.0,1.0,21.0,3.0,0,49.0,0.0,40.0,0,1,1
9,24.0,1.0,16.0,5.0,2,49.0,12.0,10.0,0,1,0
10,28.0,1.0,19.0,1.0,1,48.0,0.0,55.0,1,1,1
11,38.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
12,18.0,1.0,13.0,5.0,1,49.0,0.0,30.0,0,1,0
13,40.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
14,24.0,1.0,18.0,5.0,4,49.0,2.0,60.0,1,1,0
15,31.0,1.0,21.0,1.0,0,6.0,1.0,40.0,1,1,1
16,50.0,1.0,18.0,1.0,2,6.0,1.0,40.0,0,1,0
17,22.0,1.0,20.0,1.0,4,17.0,15.0,26.0,1,1,0
18,51.0,1.0,24.0,1.0,0,49.0,0.0,60.0,1,1,1
19,52.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,0,1
20,20.0,1.0,21.0,5.0,0,303.0,17.0,20.0,0,0,0
21,68.0,3.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
22,56.0,1.0,19.0,1.0,2,49.0,1.0,42.0,0,1,1
23,54.0,1.0,18.0,1.0,2,49.0,1.0,30.0,0,1,0
24,59.0,2.0,19.0,1.0,0,48.0,0.0,40.0,1,1,1
25,42.0,6.0,20.0,1.0,0,6.0,0.0,40.0,1,1,0
26,53.0,1.0,22.0,1.0,0,8.0,0.0,1.0,1,1,1
27,25.0,1.0,19.0,5.0,0,49.0,17.0,10.0,0,1,0
28,21.0,1.0,15.0,5.0,4,303.0,2.0,15.0,1,0,0
29,24.0,1.0,23.0,1.0,0,6.0,1.0,45.0,1,1,0
30,39.0,1.0,20.0,1.0,2,311.0,1.0,40.0,0,0,0
31,23.0,1.0,19.0,1.0,1,49.0,1.0,35.0,1,0,0
32,32.0,2.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
33,30.0,2.0,7.0,5.0,1,6.0,13.0,40.0,1,1,1
34,40.0,2.0,19.0,1.0,0,49.0,1.0,25.0,0,1,0
35,50.0,3.0,19.0,1.0,1,49.0,1.0,32.0,0,1,0
36,22.0,1.0,16.0,1.0,0,36.0,0.0,40.0,1,1,1
37,43.0,1.0,21.0,1.0,2,6.0,0.0,40.0,0,1,0
38,37.0,4.0,21.0,1.0,0,6.0,0.0,36.0,1,1,1
39,26.0,1.0,19.0,1.0,1,49.0,1.0,50.0,1,1,0
40,20.0,1.0,16.0,5.0,2,49.0,2.0,25.0,0,1,0
41,57.0,2.0,20.0,1.0,0,6.0,0.0,60.0,1,1,1
42,45.0,1.0,19.0,1.0,2,4.0,1.0,15.0,1,0,0
43,37.0,1.0,21.0,1.0,0,49.0,0.0,60.0,1,1,1
44,38.0,4.0,16.0,1.0,1,53.0,0.0,50.0,1,1,1
45,24.0,1.0,19.0,1.0,3,27.0,0.0,45.0,1,1,0
46,60.0,1.0,18.0,1.0,2,49.0,9.0,40.0,0,1,1
47,30.0,1.0,23.0,1.0,0,49.0,0.0,50.0,1,1,1
