,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,47.0,1.0,24.0,1.0,0,110.0,0.0,40.0,1,1,1
1,61.0,3.0,12.0,1.0,4,16.0,1.0,20.0,0,1,0
2,48.0,1.0,20.0,1.0,2,49.0,0.0,60.0,0,1,1
3,36.0,6.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
4,63.0,1.0,19.0,1.0,1,49.0,3.0,35.0,1,1,0
5,49.0,7.0,16.0,1.0,2,49.0,1.0,50.0,1,1,1
6,27.0,5.0,22.0,1.0,0,49.0,1.0,50.0,1,1,1
7,20.0,7.0,19.0,5.0,0,49.0,4.0,40.0,1,1,0
8,32.0,4.0,19.0,5.0,0,49.0,0.0,20.0,0,1,0
9,18.0,1.0,14.0,5.0,1,49.0,2.0,10.0,1,1,0
10,46.0,5.0,19.0,3.0,2,49.0,0.0,40.0,1,1,1
11,20.0,2.0,19.0,5.0,0,49.0,13.0,15.0,0,1,0
12,47.0,1.0,18.0,5.0,2,56.0,2.0,30.0,1,1,0
13,49.0,4.0,18.0,1.0,3,49.0,0.0,50.0,1,1,1
14,65.0,1.0,21.0,1.0,0,303.0,0.0,45.0,1,0,1
15,60.0,2.0,21.0,1.0,0,20.0,0.0,40.0,1,1,1
16,40.0,1.0,22.0,1.0,0,303.0,0.0,45.0,0,0,1
17,58.0,1.0,15.0,1.0,3,49.0,0.0,60.0,1,1,1
18,19.0,1.0,20.0,5.0,0,49.0,17.0,40.0,1,1,0
19,42.0,1.0,20.0,5.0,1,49.0,2.0,60.0,1,1,1
20,26.0,1.0,16.0,5.0,3,8.0,2.0,12.0,1,1,0
21,18.0,1.0,20.0,5.0,2,18.0,0.0,20.0,0,1,0
22,58.0,1.0,16.0,1.0,3,49.0,1.0,50.0,1,1,1
23,50.0,3.0,21.0,1.0,0,16.0,0.0,50.0,0,1,1
24,22.0,1.0,16.0,5.0,1,49.0,0.0,19.0,0,0,0
25,40.0,3.0,16.0,1.0,0,49.0,0.0,10.0,0,1,0
26,17.0,1.0,16.0,1.0,2,6.0,1.0,25.0,0,1,0
