,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,57.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,1,1
1,64.0,1.0,19.0,1.0,1,6.0,1.0,15.0,0,1,0
2,51.0,1.0,19.0,5.0,2,49.0,0.0,37.0,0,1,1
3,39.0,3.0,22.0,1.0,0,27.0,1.0,40.0,0,1,0
4,28.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,0
5,55.0,1.0,17.0,3.0,2,28.0,10.0,44.0,0,0,1
6,18.0,1.0,19.0,5.0,2,49.0,2.0,16.0,0,1,0
7,50.0,3.0,16.0,1.0,0,49.0,0.0,20.0,0,1,0
8,60.0,1.0,20.0,1.0,4,49.0,2.0,40.0,0,1,0
9,21.0,1.0,18.0,5.0,0,49.0,2.0,40.0,1,1,0
10,58.0,1.0,16.0,1.0,2,49.0,0.0,65.0,0,1,1
11,30.0,3.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
12,54.0,1.0,18.0,3.0,3,8.0,0.0,40.0,1,1,1
13,39.0,1.0,20.0,3.0,3,49.0,2.0,40.0,1,1,1
14,45.0,1.0,21.0,1.0,4,49.0,0.0,25.0,1,1,1
15,59.0,1.0,22.0,1.0,0,49.0,1.0,50.0,1,1,1
16,22.0,1.0,16.0,5.0,1,49.0,5.0,40.0,1,1,0
17,40.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
18,17.0,1.0,14.0,5.0,4,26.0,5.0,24.0,1,1,0
19,59.0,1.0,19.0,5.0,2,49.0,0.0,36.0,0,1,0
20,66.0,1.0,20.0,1.0,0,49.0,1.0,40.0,1,1,0
21,33.0,1.0,22.0,1.0,0,235.0,0.0,40.0,0,1,1
22,46.0,1.0,19.0,1.0,2,49.0,10.0,40.0,1,1,0
23,34.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
24,66.0,2.0,21.0,1.0,1,49.0,1.0,45.0,1,1,1
25,22.0,1.0,19.0,1.0,2,22.0,0.0,15.0,0,1,0
26,28.0,1.0,19.0,5.0,0,49.0,13.0,40.0,0,1,0
27,58.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,1,0
28,36.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
29,57.0,7.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
30,42.0,1.0,22.0,1.0,4,49.0,1.0,45.0,1,1,1
31,47.0,6.0,21.0,1.0,0,6.0,0.0,45.0,1,1,1
32,26.0,1.0,23.0,5.0,0,38.0,2.0,40.0,1,1,0
33,37.0,1.0,21.0,1.0,4,6.0,0.0,40.0,1,0,1
34,19.0,1.0,22.0,5.0,2,53.0,7.0,20.0,0,1,0
35,38.0,1.0,22.0,1.0,2,49.0,1.0,24.0,0,0,0
36,46.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
37,59.0,1.0,16.0,4.0,4,32.0,0.0,40.0,0,1,1
38,60.0,1.0,16.0,5.0,4,49.0,2.0,42.0,1,1,1
39,36.0,1.0,16.0,1.0,0,49.0,1.0,40.0,0,1,0
40,55.0,1.0,19.0,5.0,1,210.0,2.0,10.0,0,0,0
41,25.0,1.0,16.0,3.0,3,49.0,16.0,25.0,1,1,0
42,31.0,1.0,16.0,5.0,4,50.0,2.0,50.0,1,1,0
43,55.0,1.0,21.0,3.0,0,49.0,0.0,45.0,1,1,1
44,31.0,1.0,18.0,1.0,2,17.0,0.0,10.0,1,1,1
45,46.0,2.0,22.0,1.0,1,49.0,1.0,40.0,1,1,1
46,19.0,1.0,21.0,1.0,2,49.0,0.0,26.0,0,1,0
47,41.0,7.0,23.0,1.0,0,49.0,1.0,48.0,1,1,1
48,32.0,2.0,21.0,1.0,0,49.0,15.0,35.0,1,1,0
49,56.0,1.0,20.0,1.0,0,49.0,1.0,40.0,0,1,1
50,47.0,1.0,19.0,3.0,3,6.0,0.0,40.0,1,1,1
51,25.0,1.0,20.0,1.0,2,6.0,9.0,30.0,1,1,0
52,37.0,3.0,20.0,1.0,2,16.0,0.0,10.0,0,1,0
53,30.0,1.0,20.0,1.0,1,24.0,1.0,40.0,1,1,0
54,38.0,1.0,19.0,1.0,2,311.0,1.0,72.0,1,1,0
55,20.0,5.0,19.0,5.0,2,49.0,2.0,40.0,1,1,0
56,45.0,1.0,21.0,1.0,0,49.0,1.0,33.0,1,1,1
57,24.0,1.0,14.0,5.0,1,4.0,5.0,15.0,0,1,0
58,33.0,6.0,19.0,1.0,2,49.0,1.0,36.0,0,1,0
59,64.0,1.0,16.0,1.0,2,49.0,1.0,40.0,1,1,0
60,41.0,1.0,16.0,1.0,2,49.0,1.0,45.0,1,1,1
61,17.0,1.0,14.0,5.0,1,49.0,2.0,40.0,1,1,0
62,63.0,1.0,18.0,3.0,0,49.0,2.0,40.0,1,1,1
63,59.0,1.0,16.0,1.0,1,49.0,1.0,40.0,0,1,0
64,24.0,1.0,22.0,1.0,0,31.0,1.0,67.0,0,1,0
65,40.0,1.0,24.0,1.0,0,36.0,1.0,40.0,1,1,1
66,62.0,6.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
67,17.0,1.0,19.0,3.0,1,49.0,0.0,27.0,0,1,0
68,52.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
69,27.0,1.0,19.0,1.0,0,49.0,0.0,18.0,1,1,0
70,54.0,1.0,18.0,3.0,1,49.0,2.0,40.0,0,1,0
71,49.0,1.0,21.0,1.0,2,6.0,0.0,40.0,0,1,1
72,44.0,1.0,19.0,1.0,3,49.0,0.0,48.0,1,1,1
73,32.0,1.0,21.0,1.0,0,49.0,1.0,10.0,0,1,0
74,43.0,6.0,16.0,5.0,0,49.0,2.0,30.0,0,0,0
75,35.0,2.0,9.0,1.0,4,6.0,0.0,40.0,0,0,0
76,35.0,1.0,19.0,5.0,4,8.0,2.0,15.0,0,1,0
77,55.0,3.0,16.0,1.0,0,49.0,0.0,20.0,0,1,0
78,48.0,5.0,19.0,1.0,3,24.0,1.0,45.0,1,1,1
79,41.0,1.0,24.0,1.0,0,32.0,1.0,50.0,1,1,1
80,30.0,1.0,19.0,5.0,0,49.0,12.0,40.0,1,1,1
81,23.0,1.0,19.0,5.0,2,49.0,2.0,40.0,0,1,0
82,25.0,1.0,19.0,5.0,4,49.0,2.0,51.0,1,1,0
83,24.0,1.0,20.0,5.0,0,49.0,0.0,35.0,0,1,0
84,33.0,1.0,20.0,1.0,4,303.0,1.0,54.0,0,1,1
85,21.0,5.0,16.0,1.0,4,303.0,1.0,40.0,1,0,0
86,43.0,4.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
87,34.0,1.0,20.0,4.0,1,6.0,0.0,30.0,0,1,0
88,36.0,1.0,21.0,1.0,0,129.0,1.0,40.0,0,1,1
89,26.0,5.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
90,57.0,2.0,21.0,1.0,1,32.0,1.0,45.0,0,1,1
91,31.0,1.0,24.0,1.0,0,49.0,0.0,40.0,1,1,1
92,39.0,1.0,20.0,1.0,3,4.0,1.0,40.0,1,1,1
93,41.0,6.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
94,22.0,1.0,16.0,5.0,3,49.0,16.0,40.0,1,0,0
95,47.0,1.0,16.0,1.0,3,312.0,1.0,60.0,1,0,1
96,39.0,4.0,18.0,1.0,2,56.0,0.0,15.0,0,1,0
97,57.0,3.0,21.0,1.0,0,31.0,0.0,40.0,1,1,1
98,50.0,1.0,15.0,5.0,2,6.0,2.0,20.0,1,1,0
99,25.0,1.0,18.0,1.0,2,49.0,0.0,28.0,0,1,0
100,20.0,1.0,16.0,5.0,2,28.0,5.0,18.0,1,0,0
101,33.0,3.0,20.0,1.0,2,49.0,0.0,40.0,0,1,0
102,64.0,1.0,16.0,3.0,1,4.0,13.0,40.0,0,1,0
103,29.0,4.0,24.0,1.0,0,22.0,0.0,40.0,0,1,1
104,32.0,1.0,21.0,3.0,0,8.0,0.0,40.0,1,1,1
105,46.0,1.0,19.0,1.0,2,31.0,0.0,40.0,0,1,1
106,19.0,1.0,19.0,5.0,2,8.0,2.0,12.0,0,1,0
107,42.0,7.0,7.0,1.0,3,314.0,0.0,40.0,1,0,1
108,64.0,8.0,20.0,2.0,2,303.0,0.0,40.0,0,1,1
109,23.0,2.0,19.0,1.0,0,49.0,17.0,2.0,0,1,0
110,67.0,1.0,16.0,3.0,3,28.0,0.0,52.0,1,1,1
111,49.0,1.0,19.0,1.0,2,16.0,1.0,20.0,0,1,0
112,21.0,1.0,20.0,5.0,4,39.0,0.0,40.0,1,1,0
113,22.0,1.0,20.0,5.0,1,49.0,17.0,40.0,1,1,0
114,52.0,7.0,19.0,1.0,0,16.0,0.0,45.0,1,1,1
115,32.0,1.0,19.0,5.0,4,24.0,2.0,50.0,0,1,0
116,72.0,1.0,22.0,5.0,2,49.0,0.0,40.0,1,1,1
117,44.0,2.0,24.0,1.0,0,4.0,1.0,4.0,1,1,1
118,33.0,6.0,19.0,1.0,1,210.0,1.0,40.0,0,1,0
119,66.0,1.0,19.0,1.0,2,303.0,0.0,50.0,1,1,1
120,35.0,1.0,16.0,5.0,2,49.0,17.0,30.0,0,1,0
121,63.0,2.0,19.0,3.0,0,49.0,0.0,50.0,0,1,1
122,44.0,1.0,19.0,1.0,2,49.0,1.0,10.0,0,1,0
123,44.0,2.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
124,18.0,4.0,16.0,5.0,1,34.0,17.0,40.0,0,1,0
125,36.0,1.0,19.0,3.0,2,49.0,0.0,40.0,0,1,0
126,67.0,4.0,22.0,1.0,0,49.0,0.0,53.0,0,1,1
127,28.0,1.0,19.0,1.0,4,49.0,1.0,50.0,1,0,1
128,32.0,5.0,21.0,5.0,2,16.0,4.0,50.0,0,1,1
129,28.0,1.0,19.0,1.0,2,303.0,0.0,35.0,1,0,0
130,23.0,1.0,19.0,1.0,2,312.0,0.0,30.0,1,0,0
131,18.0,1.0,19.0,5.0,2,370.0,2.0,20.0,0,0,0
132,56.0,1.0,16.0,1.0,4,49.0,2.0,40.0,1,1,1
133,34.0,1.0,21.0,1.0,2,49.0,9.0,30.0,0,1,0
134,43.0,7.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
135,49.0,1.0,16.0,3.0,0,6.0,0.0,50.0,1,1,1
136,18.0,2.0,21.0,5.0,0,6.0,10.0,20.0,0,1,0
137,22.0,4.0,21.0,1.0,0,31.0,0.0,30.0,0,1,0
138,23.0,7.0,20.0,1.0,2,49.0,9.0,25.0,0,1,0
139,22.0,1.0,16.0,5.0,3,49.0,17.0,25.0,1,1,0
140,28.0,1.0,19.0,5.0,2,6.0,2.0,10.0,0,1,0
141,41.0,1.0,22.0,1.0,0,28.0,0.0,50.0,1,0,1
142,63.0,4.0,23.0,2.0,0,448.0,0.0,40.0,0,0,1
143,50.0,1.0,21.0,1.0,0,48.0,0.0,40.0,1,1,1
144,41.0,7.0,19.0,1.0,2,6.0,0.0,25.0,0,1,0
145,65.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
146,38.0,1.0,16.0,1.0,0,49.0,0.0,55.0,1,1,1
147,43.0,2.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
