,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,25,0,11,0,2,1
1,1,24,0,8,0,0,1
2,1,30,0,14,0,2,1
3,1,62,0,2,0,2,1
4,1,24,1,13,0,1,1
5,1,24,0,33,0,2,1
6,1,25,0,11,0,0,1
7,1,22,1,10,0,2,1
8,1,24,1,11,0,2,1
9,1,24,0,11,0,0,0
10,1,24,0,8,0,0,0
11,1,72,0,11,0,1,1
12,1,30,0,3,0,1,1
13,1,24,0,28,0,1,1
14,1,24,1,8,0,2,1
15,1,24,0,10,0,0,1
16,1,24,0,2,1,1,1
17,1,24,0,11,0,2,1
18,1,62,1,11,0,2,1
19,1,24,0,8,1,2,0
20,1,24,0,8,0,1,1
21,1,69,0,8,0,1,1
22,1,21,0,31,0,0,0
23,1,24,0,8,0,2,1
24,1,22,1,10,0,2,1
25,1,24,0,33,0,1,1
26,1,24,0,8,0,1,0
27,1,24,1,8,0,1,1
28,1,21,0,3,1,1,1
29,1,24,1,3,0,2,1
30,1,25,0,2,0,1,0
31,1,24,0,13,0,2,0
32,1,25,0,27,0,1,0
33,1,24,0,6,0,2,0
34,1,24,0,8,0,2,1
35,1,43,1,8,0,2,1
36,1,30,0,6,0,1,1
37,1,25,1,1,0,1,0
38,1,24,0,15,0,1,0
39,1,25,1,27,0,2,1
40,1,30,0,33,0,0,1
41,1,24,1,33,0,2,1
42,1,25,1,1,0,2,1
43,1,24,0,11,0,2,0
44,1,30,1,17,0,2,1
45,1,25,0,17,0,2,1
46,1,24,0,1,1,1,0
47,1,25,0,8,0,0,1
48,1,62,0,3,0,2,1
49,1,43,1,15,0,1,1
50,1,24,0,6,0,1,1
51,1,25,0,8,0,1,0
52,1,21,0,11,0,2,1
53,1,24,1,8,0,0,1
54,1,24,0,10,1,2,1
55,1,25,0,33,0,1,1
56,1,24,0,11,0,0,1
57,1,25,0,27,0,1,1
58,1,24,1,10,0,1,0
59,1,24,1,6,0,0,0
60,1,33,0,11,0,2,1
61,1,24,0,11,0,2,1
62,1,24,1,3,0,1,0
63,1,24,1,33,0,1,1
64,1,24,1,11,0,1,1
65,1,21,0,27,0,1,1
66,1,24,1,8,0,2,1
67,1,24,0,11,0,2,0
68,1,24,0,8,0,2,1
69,1,72,0,11,1,2,0
70,1,24,1,8,0,2,1
71,1,30,1,15,0,1,1
72,1,24,1,8,0,0,1
73,1,24,0,8,0,2,1
74,1,24,0,11,0,1,0
75,1,24,1,8,0,1,1
76,1,24,0,3,0,1,1
77,1,25,1,33,0,2,1
78,1,24,1,6,0,2,1
79,1,24,1,9,0,0,1
80,1,24,0,11,0,1,0
81,1,24,0,27,0,1,1
82,1,24,0,6,0,2,0
83,1,24,1,31,1,1,0
84,1,24,0,27,0,2,1
85,1,24,0,10,0,2,1
86,1,24,1,0,1,2,1
87,1,24,1,8,0,1,0
88,1,25,0,8,0,2,1
89,1,24,0,8,1,0,1
90,1,30,1,0,0,2,1
91,1,24,0,8,0,2,0
92,1,24,0,8,0,0,1
93,1,24,0,8,0,0,0
94,1,25,0,27,0,0,0
95,1,30,0,37,0,1,1
96,1,21,0,11,0,1,0
97,1,24,0,33,0,1,1
98,1,20,0,1,0,1,1
99,1,24,0,1,0,1,1
100,1,30,0,11,0,0,0
101,1,24,0,2,0,1,1
102,1,25,0,8,0,2,1
103,1,24,1,31,0,1,1
104,1,25,0,2,0,2,1
105,1,24,0,15,0,1,0
106,1,24,0,31,0,2,1
107,1,25,0,27,0,2,1
108,1,25,0,8,0,2,0
109,1,72,0,11,0,2,0
110,1,25,1,11,0,1,1
111,1,24,1,6,0,0,1
