,R,Q,A,Y
0,0.1,1,1,0
1,1.1,2,1,0
2,0.1,2,1,0
3,0.1,1,1,1
4,0.1,1,1,0
5,1.1,0,1,1
6,0.1,3,1,0
7,0.1,2,1,0
8,1.1,0,1,1
9,0.1,1,1,0
10,0.1,0,0,1
11,0.1,0,1,1
12,0.1,3,1,0
13,0.1,1,1,0
14,0.1,1,1,0
15,0.1,1,1,0
16,0.1,2,0,1
17,0.1,2,1,0
18,0.1,1,1,0
19,0.1,1,1,0
20,0.1,1,1,1
21,0.1,2,1,0
22,0.1,1,1,1
23,0.1,1,1,0
24,0.1,1,1,0
25,0.1,3,1,1
26,0.1,2,0,0
27,0.1,2,1,0
28,0.1,2,0,0
29,0.1,3,1,1
30,0.1,2,0,0
31,0.1,1,1,1
32,1.1,2,0,1
33,0.1,3,1,0
34,0.1,0,1,1
35,0.1,2,1,1
36,0.1,2,0,1
37,1.1,2,0,1
38,0.1,3,1,1
39,0.1,2,1,1
40,0.1,1,1,1
41,0.1,2,1,0
42,0.1,1,1,0
43,0.1,2,1,0
44,0.1,2,1,1
45,0.1,1,1,1
46,0.1,1,1,0
47,0.1,2,1,0
48,0.1,2,0,0
49,0.1,2,0,0
50,0.1,2,1,1
51,0.1,3,1,0
52,0.1,0,1,0
53,0.1,1,1,1
54,0.1,3,1,1
55,0.1,1,1,0
56,0.1,2,1,0
57,0.1,1,1,0
58,0.1,2,1,0
59,0.1,1,1,0
60,0.1,1,1,1
61,0.1,2,1,0
62,0.1,2,0,0
63,0.1,0,1,1
64,0.1,1,1,1
65,1.1,0,1,1
66,0.1,2,0,1
67,0.1,1,1,0
68,1.1,1,1,0
69,0.1,2,1,0
70,1.1,0,1,1
71,0.1,1,1,0
72,0.1,2,1,0
73,0.1,3,1,0
74,0.1,0,1,1
75,1.1,1,1,1
76,1.1,0,1,1
77,1.1,2,1,0
78,0.1,0,1,0
79,0.1,1,1,1
80,0.1,1,0,1
81,0.1,3,1,1
82,0.1,2,1,1
83,0.1,2,1,0
84,0.1,1,1,1
85,0.1,2,1,1
86,1.1,2,1,1
87,0.1,2,1,1
88,1.1,0,0,1
89,0.1,1,1,1
90,0.1,0,1,1
91,1.7000000000000002,2,0,1
92,0.1,2,0,1
93,0.1,2,1,0
94,0.1,2,1,0
95,0.1,0,0,1
96,0.5,1,1,1
97,0.1,1,0,0
98,0.1,2,1,1
99,1.1,2,1,0
100,0.1,1,1,0
101,0.1,2,1,0
102,0.1,1,1,1
103,1.1,2,1,0
104,0.1,0,1,1
105,1.1,1,1,1
106,0.1,1,0,1
107,0.1,2,0,0
108,0.1,0,1,1
109,0.1,2,1,1
110,0.1,1,1,0
111,0.1,2,0,0
112,0.1,1,1,0
113,0.1,1,1,0
114,0.1,1,1,0
115,0.1,2,0,0
116,0.1,3,1,0
117,0.1,1,1,0
118,1.1,2,1,1
119,0.1,2,0,0
120,0.1,1,1,0
121,1.1,2,0,1
122,0.1,1,1,0
123,0.1,2,0,0
124,0.1,1,1,0
125,0.1,2,1,0
126,0.1,2,1,0
127,0.1,2,1,1
128,0.1,1,1,0
129,1.1,1,1,1
130,0.1,1,1,1
131,1.1,2,0,1
132,0.1,0,1,1
133,0.1,1,1,1
134,0.1,1,1,0
135,0.1,1,1,0
136,1.1,2,0,1
137,0.1,0,0,1
138,0.1,2,1,1
139,1.5,0,1,1
140,0.1,1,1,0
141,0.1,1,1,1
142,1.1,1,1,1
143,0.1,1,1,1
144,0.1,1,1,1
145,1.1,1,1,1
146,1.1,1,1,1
147,0.1,2,0,0
148,1.1,2,1,1
149,0.1,3,1,0
150,1.1,3,1,1
151,0.1,2,1,0
152,0.1,2,1,1
153,0.1,1,1,0
154,0.1,2,1,0
155,0.1,2,1,1
156,0.1,0,0,1
157,0.1,2,1,1
158,0.1,1,1,1
159,0.1,2,1,0
160,1.1,3,1,1
161,0.1,2,1,0
162,0.1,2,1,0
163,0.1,1,0,0
164,0.1,1,1,0
165,0.1,2,0,0
166,0.1,1,0,0
167,0.1,3,1,0
168,0.1,1,1,1
169,0.1,0,0,1
170,1.1,2,1,0
171,0.1,2,1,0
172,1.1,1,1,1
173,1.1,3,1,1
174,0.1,2,1,0
175,0.1,1,1,0
176,1.1,1,0,1
177,0.1,1,1,0
178,0.1,1,0,0
179,0.1,1,1,1
180,0.1,2,1,0
181,1.1,1,1,1
182,1.1,0,1,1
183,0.1,3,1,0
184,0.1,2,1,0
185,0.1,0,0,1
186,1.1,1,0,1
187,0.1,1,1,0
188,0.1,2,0,1
189,1.1,0,1,1
190,1.1,1,1,1
191,0.1,1,1,1
192,0.1,2,0,0
193,0.1,2,1,1
194,0.1,1,1,0
195,0.1,2,1,1
196,0.1,1,0,0
197,1.1,1,1,1
198,0.1,2,1,0
199,0.1,1,1,1
200,0.1,1,1,1
201,1.1,0,1,1
202,1.1,3,1,1
203,0.1,1,1,0
204,0.1,1,1,0
205,0.1,2,1,0
206,0.1,1,0,0
207,1.1,2,1,1
208,0.1,0,1,1
209,0.1,1,1,0
210,0.1,2,1,1
211,0.1,0,1,1
212,1.1,1,1,0
213,0.1,2,1,0
214,0.1,3,1,0
215,1.1,0,1,1
216,0.1,1,1,0
217,0.1,3,1,0
218,0.1,1,1,1
219,0.1,0,1,1
220,0.1,1,1,0
221,0.1,2,0,1
222,0.1,1,1,1
223,0.1,2,0,0
224,0.1,1,1,1
225,0.1,2,1,0
226,0.1,3,1,1
227,0.1,2,0,0
228,1.1,3,1,1
229,0.1,1,1,1
230,0.1,2,1,0
231,0.1,1,1,1
232,0.1,2,1,1
233,0.1,3,1,1
234,0.1,1,1,0
235,0.1,1,1,1
236,0.1,1,0,0
237,1.1,0,0,1
238,0.1,2,1,1
239,0.1,0,1,0
240,1.1,1,1,0
241,0.1,1,1,0
242,0.1,3,1,0
243,0.1,2,1,1
244,1.1,0,1,1
245,0.1,0,1,1
246,0.1,2,1,0
247,0.1,3,1,1
248,0.1,1,1,0
249,0.1,3,1,0
250,1.1,2,1,1
251,0.1,1,1,1
252,0.1,1,1,0
253,0.1,2,0,0
254,0.1,0,1,1
255,1.1,2,0,1
256,0.1,1,1,0
257,0.1,2,1,0
258,0.1,1,1,0
259,0.1,2,1,1
260,0.1,2,0,1
261,1.1,1,1,1
262,0.1,2,1,0
263,0.1,1,1,0
264,0.1,3,1,0
265,0.1,2,1,0
266,0.1,2,1,1
267,0.1,1,1,1
268,0.1,2,1,1
269,0.1,2,0,0
270,0.1,0,0,1
271,0.1,2,0,1
272,1.1,1,1,1
273,1.1,1,1,1
274,0.1,1,1,0
275,1.1,1,1,1
276,0.1,2,0,0
277,0.1,2,0,0
278,0.1,1,1,0
279,0.1,2,1,0
280,0.1,0,1,1
281,0.1,2,1,0
282,0.1,2,0,1
283,1.1,2,0,1
284,1.1,2,1,1
285,0.1,2,1,0
286,0.1,3,1,0
287,0.1,2,1,0
288,0.1,1,1,0
289,1.1,1,1,0
290,1.1,3,1,1
291,1.1,1,1,1
292,0.1,2,1,0
293,0.1,1,0,1
294,0.1,2,1,0
295,0.1,1,0,1
296,0.1,2,0,0
297,0.1,0,1,1
298,0.1,2,1,0
299,0.1,2,1,0
300,0.1,1,1,1
301,0.1,2,0,0
302,0.1,1,1,0
303,0.1,3,1,0
304,0.1,1,0,1
305,0.1,3,1,0
306,0.1,0,1,1
307,1.1,2,1,1
308,0.1,3,1,1
309,0.1,2,0,0
310,0.1,2,1,1
311,0.1,0,1,1
312,0.1,2,1,0
313,0.1,3,1,0
314,1.9,2,0,1
315,0.1,1,1,0
316,0.1,3,1,0
317,0.1,1,0,1
318,0.1,1,1,0
319,1.1,2,0,1
320,0.1,1,1,1
321,0.1,1,1,1
322,1.1,2,1,1
323,0.1,2,1,1
324,0.1,0,1,1
325,1.1,2,1,1
326,0.1,0,0,0
327,0.1,1,1,0
328,0.1,2,0,1
329,1.1,0,1,0
330,0.1,1,1,0
331,0.1,1,1,1
332,0.1,2,1,0
333,0.1,3,1,0
334,0.1,3,1,0
335,1.1,3,1,1
336,0.1,3,1,1
337,0.1,1,1,0
338,0.1,2,1,0
339,0.1,1,1,0
340,0.1,2,1,0
341,0.1,3,1,0
342,0.1,2,1,0
343,0.1,3,1,0
344,1.1,0,1,1
345,0.1,2,1,0
346,1.1,1,0,1
347,0.1,3,1,0
348,0.1,1,1,0
349,0.1,1,1,0
350,0.1,3,1,0
351,0.1,0,1,0
352,1.1,1,1,0
353,0.1,3,1,1
354,0.1,2,0,0
355,0.1,0,1,1
356,1.1,3,1,1
357,1.1,0,0,1
358,0.1,1,0,0
359,0.1,1,1,1
360,0.1,1,0,0
361,0.1,2,1,1
362,0.1,2,1,0
363,0.1,2,0,0
364,0.1,2,1,0
365,0.1,0,1,1
366,0.1,2,1,0
367,0.1,3,1,0
368,0.1,1,1,1
369,0.1,2,1,1
370,0.1,2,1,0
371,0.1,0,0,1
372,1.1,1,1,1
373,0.1,0,1,1
374,0.1,3,1,0
375,1.1,1,1,0
376,0.1,2,1,1
377,0.1,2,0,1
378,0.1,1,1,0
379,0.1,3,1,0
380,0.1,1,1,0
381,1.1,3,1,1
382,0.1,2,1,0
383,0.1,1,1,0
384,0.1,1,1,0
385,0.1,1,1,0
386,0.1,1,0,0
387,0.1,2,0,1
388,0.1,1,1,0
389,0.1,1,1,0
390,0.1,1,1,0
391,0.1,1,1,0
392,0.1,1,1,1
393,0.1,1,1,0
394,0.1,1,1,1
395,0.1,2,1,0
396,0.1,1,1,0
397,0.1,2,0,0
398,1.1,0,0,0
399,1.1,1,1,1
400,0.1,1,1,1
401,1.1,2,1,1
402,1.1,2,1,1
