,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,10,4,9,2,10,0,1,1,2,2,1
1,9,7,9,4,10,3,1,0,2,2,0
2,8,4,5,2,7,3,1,1,2,2,0
3,7,4,15,0,1,3,1,0,2,2,0
4,7,0,14,4,0,1,1,1,2,2,0
5,9,4,11,2,6,0,1,1,2,2,1
6,5,0,15,3,0,1,1,1,2,2,0
7,10,4,7,2,4,0,1,1,2,2,1
8,6,4,11,2,1,0,0,1,2,0,1
9,10,4,0,2,12,0,1,1,2,2,0
10,10,6,15,2,3,0,1,1,2,2,1
11,9,4,11,0,3,1,1,1,2,2,0
12,7,4,4,2,8,0,0,1,2,2,0
13,6,4,9,2,4,0,1,1,2,2,0
14,5,4,15,0,10,4,1,0,2,2,0
15,6,4,1,2,3,0,1,1,3,2,0
16,4,4,2,4,12,3,0,1,2,0,0
17,5,4,11,0,10,4,1,0,2,2,0
18,5,5,1,4,3,3,1,1,2,2,0
19,8,4,0,2,3,0,1,1,2,2,0
20,3,4,1,4,1,4,1,0,1,2,0
21,6,4,8,4,13,3,1,1,2,2,0
22,9,2,10,0,10,1,1,0,2,2,0
23,9,4,7,6,13,4,1,1,3,2,0
24,5,2,9,4,11,1,1,1,2,0,0
25,12,5,1,0,12,1,1,1,1,2,0
26,6,0,1,4,0,1,0,1,1,2,0
27,11,2,12,0,10,4,1,0,2,2,0
28,14,4,11,2,6,0,0,1,0,2,1
29,6,6,11,4,5,1,1,1,1,2,0
30,8,4,11,2,7,0,1,1,4,2,0
31,8,4,7,2,3,0,1,1,2,2,1
32,7,6,15,5,4,1,1,0,3,2,0
33,7,4,1,2,12,0,1,1,1,2,1
34,11,4,11,2,8,5,1,0,2,2,0
35,8,6,15,2,3,0,1,1,2,2,0
36,11,4,11,2,12,0,1,1,3,2,1
37,4,0,15,4,0,3,1,1,2,2,0
38,6,4,11,2,7,0,1,1,3,2,1
39,6,4,11,4,12,2,0,1,2,2,0
