,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,4,9,4,7,3,1,1,2,2,0
1,11,4,9,2,4,0,1,1,2,2,0
2,9,2,2,2,11,0,1,1,2,2,0
3,7,2,11,2,11,0,1,1,2,2,0
4,4,2,7,2,4,0,1,1,2,2,0
5,9,4,11,5,4,3,1,1,2,2,0
6,7,4,11,2,8,0,1,1,2,2,1
7,9,4,15,5,13,4,1,0,2,2,0
8,4,4,1,4,8,3,1,0,2,2,0
9,12,4,15,0,7,1,1,1,2,2,0
10,9,4,15,0,1,1,1,0,2,1,0
11,4,4,11,2,3,0,1,1,1,2,1
12,5,2,12,4,10,4,1,0,2,2,0
13,3,4,5,4,5,3,1,1,2,2,0
14,8,4,1,2,12,0,1,1,2,2,0
15,7,4,9,2,3,0,1,1,2,2,1
16,5,4,8,2,3,0,1,1,2,2,1
17,7,6,15,2,3,0,1,1,2,2,0
18,6,4,15,0,1,4,1,0,2,2,1
19,6,2,14,4,10,3,1,1,2,2,0
20,8,4,11,2,12,0,1,1,2,2,0
21,9,4,0,2,4,0,1,1,3,2,1
22,13,4,7,2,10,0,1,1,1,2,1
23,9,4,5,2,12,0,1,1,2,2,0
24,3,6,11,4,12,4,1,1,1,2,1
25,10,4,15,2,11,0,1,1,3,2,1
26,6,2,11,2,1,0,1,1,2,2,1
27,6,7,8,2,10,5,1,0,2,2,1
28,4,1,10,4,4,3,1,1,2,2,0
29,4,4,11,4,11,3,1,0,2,2,1
30,4,4,15,4,1,1,0,0,2,2,0
31,7,4,0,4,6,3,0,1,1,2,0
32,11,4,12,2,14,0,1,1,2,2,0
33,4,4,15,4,5,1,1,1,1,2,0
34,4,6,5,2,3,0,1,1,2,2,1
35,6,2,7,0,11,4,1,0,2,2,0
36,8,4,9,2,4,0,1,1,1,2,0
37,3,4,11,4,6,3,1,1,2,2,0
38,10,4,10,2,10,0,1,1,2,2,0
39,5,4,9,2,10,0,1,1,2,2,0
40,10,4,12,2,10,0,1,1,2,2,1
41,14,4,12,6,10,4,1,0,0,2,0
42,7,2,11,2,6,0,0,1,3,2,0
43,7,4,9,2,4,0,1,1,3,4,1
44,10,4,15,2,8,0,1,1,3,2,0
45,12,4,15,0,1,4,1,0,2,2,0
46,10,4,11,0,1,4,1,0,2,2,0
47,11,4,9,2,10,0,0,1,2,2,0
48,7,4,12,2,4,5,1,0,1,2,0
49,4,4,9,4,8,4,1,0,0,2,0
50,7,6,11,2,10,0,0,1,3,2,1
51,7,4,7,2,1,0,1,1,2,2,0
52,6,4,1,0,1,4,1,1,2,2,0
53,13,4,9,2,1,5,1,0,0,2,0
54,8,4,11,2,3,0,1,1,2,2,1
55,6,2,15,0,1,4,1,0,1,2,0
56,8,4,11,2,4,0,1,1,2,2,0
57,12,6,6,2,3,0,1,1,2,2,0
58,4,2,12,4,10,3,1,0,2,2,0
59,7,4,10,2,10,0,1,1,3,2,1
60,8,4,9,2,10,0,1,1,3,2,0
61,4,6,15,2,5,0,1,1,2,2,0
62,7,4,11,2,7,0,0,1,2,2,0
63,8,4,15,2,4,0,1,1,2,2,0
64,8,5,9,2,4,0,1,1,2,2,1
65,4,4,9,2,12,0,1,1,2,2,0
